word;fc_count;stopword;rfc_count;fcTotalCount;rfcTotalCount;simpleMathsScore
igapäevast;1;no;10142;367;932062911;229.42013601806872
sugu;1;no;10241;367;932062911;227.3873368074397
õieti;2;no;23287;367;932062911;209.76426686641676
vabaks;2;no;23346;367;932062911;209.2545024840404
tugevamaks;1;no;11304;367;932062911;207.63320994617516
ütled;1;no;11731;367;932062911;200.631793205996
hoiame;1;no;13001;367;932062911;182.34418631013887
kingi;1;no;13038;367;932062911;181.86124396861493
tunneme;1;no;13199;367;932062911;179.78923703867935
murda;1;no;13521;367;932062911;175.78370999690654
olemust;1;no;13527;367;932062911;175.71076597097112
taevas;2;no;30877;367;932062911;159.71215467528614
anname;2;no;31694;367;932062911;155.71274994399337
toimi;1;no;16305;367;932062911;147.39245499260508
leiba;1;no;17688;367;932062911;136.44492134413656
Kristuse;1;no;18645;367;932062911;129.77498365634534
paneme;1;no;21130;367;932062911;115.15754576366189
esimeste;1;no;21991;367;932062911;110.8321793286671
sõpru;1;no;26427;367;932062911;92.8618435353204
viimaks;1;no;28501;367;932062911;86.31833618528258
poeg;2;no;58872;367;932062911;84.94897718367395
rahulik;1;no;29037;367;932062911;84.77452320945778
päästa;1;no;29375;367;932062911;83.82907399423881
jumala;1;no;33574;367;932062911;73.62801794766223
meelt;1;no;34376;367;932062911;71.95560475006286
au;1;no;40552;367;932062911;61.243109788086734
teame;1;no;41547;367;932062911;59.80859381566949
võtame;1;no;42211;367;932062911;58.8881003779289
jõud;1;no;44858;367;932062911;55.48393816912504
lõppenud;1;no;46305;367;932062911;53.7843138998941
püha;1;no;47198;367;932062911;52.78640553643696
ütlen;1;no;48529;367;932062911;51.36592037833552
võimu;1;no;52737;367;932062911;47.33850157822574
appi;1;no;55783;367;932062911;44.79608923825266
aluseks;1;no;58415;367;932062911;42.809414564024976
mõtteid;1;no;58975;367;932062911;42.4092401773843
aset;1;no;63440;367;932062911;39.46763400804615
riik;2;no;136557;367;932062911;36.95053168706326
saamiseks;1;no;82009;367;932062911;30.63154642761785
viisil;1;no;83464;367;932062911;30.10345425702473
jää;1;no;84143;367;932062911;29.863192954345436
lase;1;no;84919;367;932062911;29.59326225172157
suudab;1;no;88523;367;932062911;28.400997513600306
kanda;1;no;104507;367;932062911;24.09555765360675
võtnud;1;no;143292;367;932062911;17.615736015439186
kindel;1;no;178600;367;932062911;14.151305221584492
ütleb;1;no;197365;367;932062911;12.81215657971975
lõpuks;1;no;336191;367;932062911;7.5361590434558545
päeva;1;no;454271;367;932062911;5.581273999052601
