word;fc_count;stopword;rfc_count;fcTotalCount;rfcTotalCount;simpleMathsScore
tahtjaid;1;no;1329;668;932062911;617.5130356171837
lahutamatud;1;no;1374;668;932062911;605.4630232475197
äravahetamiseni;1;no;1437;668;932062911;589.3620702979448
hoolima;1;no;1471;668;932062911;581.0234162001246
juhtivat;1;no;1524;668;932062911;568.485365598616
kirjades;1;no;1663;668;932062911;538.0354425993474
Covid;1;no;1671;668;932062911;536.3818968772653
tärganud;1;no;1745;668;932062911;521.5551028539262
vaktsiinist;1;no;1757;668;932062911;519.2276521986644
saatjaks;1;no;1774;668;932062911;515.9657656950296
indiviidi;2;no;4499;668;932062911;513.9950736385554
täiuslikuks;1;no;1870;668;932062911;498.2885346406257
tingimust;1;no;1925;668;932062911;488.6962119445734
rajaneb;1;no;1934;668;932062911;487.1616099333543
hoiatatud;1;no;1941;668;932062911;485.9746775983618
indiviid;1;no;1941;668;932062911;485.9746775983618
informatsiooniga;1;no;1968;668;932062911;481.4501839243156
pärib;1;no;1990;668;932062911;477.82538036294727
ahnus;1;no;2054;668;932062911;467.5841948103672
vormilt;1;no;2065;668;932062911;465.86803926220153
kuritegelik;1;no;2083;668;932062911;463.0867955687031
julgustavad;1;no;2107;668;932062911;459.429719878226
väidetud;1;no;2175;668;932062911;449.3748153440708
FBI;2;no;5356;668;932062911;443.9426927475077
kuulujutte;1;no;2219;668;932062911;443.09995113678514
veebilehed;1;no;2363;668;932062911;423.7357099410585
teavituse;1;no;2424;668;932062911;416.0338643583418
pöördutakse;1;no;2428;668;932062911;415.538595221569
rebitud;1;no;2587;668;932062911;396.76352972509727
inimtegevuse;1;no;2754;668;932062911;378.7878437251762
hiinlaste;1;no;2865;668;932062911;367.71469280853216
kuritegevus;1;no;2902;668;932062911;364.1661220235089
haarama;1;no;3022;668;932062911;353.1142152566111
esinevate;1;no;3043;668;932062911;351.24873571920085
laht;1;no;3098;668;932062911;346.4550933143078
valest;1;no;3135;668;932062911;343.30322703312515
sihtrühm;1;no;3387;668;932062911;323.2728604941212
kõikjalt;1;no;3641;668;932062911;305.3174314603335
viirusest;1;no;3686;668;932062911;302.3423129570778
arvuteid;1;no;3772;668;932062911;296.81487010474973
vargad;1;no;3825;668;932062911;293.50795816982964
kujundavad;1;no;3893;668;932062911;289.37152688930735
enesekindluse;1;no;4079;668;932062911;278.63067111532337
kurjuse;1;no;4154;668;932062911;274.5219330404456
tegelikust;1;no;4156;668;932062911;274.4140248098116
õnnestuks;1;no;4271;668;932062911;268.3488256390671
pangakontole;1;no;4289;668;932062911;267.4236732431198
tegurite;1;no;4390;668;932062911;262.34861279208127
muutuva;1;no;4451;668;932062911;259.3757206589399
pangakonto;1;no;4482;668;932062911;257.8905795601746
arvutile;1;no;4510;668;932062911;256.5637047434412
meetmetest;1;no;4790;668;932062911;244.00917005105535
muutuv;1;no;4999;668;932062911;235.4107253361818
juhtunust;1;no;5260;668;932062911;225.4879903452964
sekkumine;1;no;5266;668;932062911;225.26970796231663
tegutsedes;1;no;5291;668;932062911;224.36472872948528
juhtunut;1;no;5507;668;932062911;216.8383569459795
haiglate;1;no;5588;668;932062911;214.14453218502632
enesekindel;1;no;5689;668;932062911;210.87789689679263
logida;1;no;5778;668;932062911;208.0808839517952
levivad;1;no;5918;668;932062911;203.8281750158712
linke;1;no;6139;668;932062911;197.4577004146012
epideemia;1;no;6259;668;932062911;194.16264871737485
politseid;1;no;6347;668;932062911;191.81532553909756
kuritegevuse;1;no;6400;668;932062911;190.42878366446084
inimestes;1;no;6611;668;932062911;185.1019722846159
varasemaid;1;no;6628;668;932062911;184.6857411545468
kõikjale;1;no;6780;668;932062911;181.04569918659936
nakkuse;1;no;6928;668;932062911;177.63672348462148
võimalikest;1;no;7150;668;932062911;172.7573562923774
vales;1;no;7617;668;932062911;163.32033538980187
tähtsa;1;no;7706;668;932062911;161.63760744495414
levitada;1;no;7949;668;932062911;157.2149455403217
keerulise;1;no;8157;668;932062911;153.617136944145
viiruse;5;no;44879;668;932062911;152.3092985503678
rahakoti;1;no;8516;668;932062911;147.78011482834802
avatuks;1;no;8629;668;932062911;146.03353569472566
lingid;1;no;8822;668;932062911;143.14402466263076
riiklike;2;no;19111;668;932062911;139.27709518603686
mõistust;1;no;9204;668;932062911;137.74932477755178
eriolukord;1;no;9890;668;932062911;129.0175295944587
tabab;1;no;9969;668;932062911;128.0825395919996
teated;1;no;10122;668;932062911;126.30974087397574
ohvrite;1;no;10211;668;932062911;125.30090093224962
keskmisest;2;no;21406;668;932062911;124.96784488418758
saabuvad;1;no;10363;668;932062911;123.61470076747196
napib;1;no;10407;668;932062911;123.13502736972652
nupule;1;no;10592;668;932062911;121.15829570491972
enesekindlust;1;no;10595;668;932062911;121.12676339786796
professionaalse;1;no;10653;668;932062911;120.52034871276462
võõra;1;no;11005;668;932062911;116.9664457918208
emad;1;no;11323;668;932062911;113.93134674484544
hõlpsalt;1;no;11426;668;932062911;112.98177003535372
varjus;1;no;11459;668;932062911;112.68087587978803
portaal;1;no;11639;668;932062911;111.06744368221194
olukorrale;1;no;11780;668;932062911;109.83550283446483
ohu;1;no;11830;668;932062911;109.40518250302456
tuttava;1;no;11911;668;932062911;108.71517422040884
veebi;1;no;12002;668;932062911;107.95028843609404
hätta;1;no;12401;668;932062911;104.71981053514102
paistavad;1;no;12506;668;932062911;103.90156908330285
tõsise;1;no;12849;668;932062911;101.31553936805302
soovida;1;no;12849;668;932062911;101.31553936805302
elanikkonna;1;no;12938;668;932062911;100.66542818531244
suurusest;1;no;13157;668;932062911;99.10068758390796
sõnumeid;1;no;13611;668;932062911;96.00699869330543
kombinatsioon;1;no;13639;668;932062911;95.82251002697876
sunnib;1;no;13738;668;932062911;95.17585782444748
teavitada;1;no;14367;668;932062911;91.26283289476147
varasema;1;no;14494;668;932062911;90.51148241444096
treenida;1;no;14942;668;932062911;87.95705483348617
kahtluse;1;no;14991;668;932062911;87.68638481786601
töökohtade;1;no;15202;668;932062911;86.539629205307
eetris;1;no;15475;668;932062911;85.09968112311799
majanduslikult;1;no;15545;668;932062911;84.73814959830713
rahast;1;no;15614;668;932062911;84.3847765721236
õigemini;1;no;17256;668;932062911;76.76660393826785
sattuda;1;no;17357;668;932062911;76.34266603420488
inimesest;1;no;18230;668;932062911;72.86458813844753
dokumente;1;no;18426;668;932062911;72.12683564013219
kriisi;2;no;37905;668;932062911;71.87823619083233
sisaldavad;2;no;38320;668;932062911;71.11828968593574
edastada;1;no;18894;668;932062911;70.42426063917961
sünnib;1;no;19140;668;932062911;69.56115213886976
varjatud;1;no;19989;668;932062911;66.7382832235983
ettevõtetele;1;no;20463;668;932062911;65.25972032431739
Kristjan;2;no;42007;668;932062911;65.01165585893453
pöördus;1;no;21182;668;932062911;63.13791488756772
käitumise;1;no;21432;668;932062911;62.43211832525666
kujundada;1;no;21966;668;932062911;60.97615450354529
põhjustatud;1;no;23354;668;932062911;57.49123795856728
kuula;1;no;24591;668;932062911;54.704869347451336
asutuste;1;no;24967;668;932062911;53.91066953623324
küsinud;1;no;24997;668;932062911;53.84829473728126
suudaks;1;no;25133;668;932062911;53.567329826155735
dollari;1;no;25881;668;932062911;52.072970049245406
lühidalt;1;no;26987;668;932062911;50.01012485067773
ametlik;1;no;27316;668;932062911;49.42766611261446
vaktsiini;1;no;28024;668;932062911;48.21911826150321
hirmu;1;no;28442;668;932062911;47.53294857859699
loll;1;no;28846;668;932062911;46.88806743628939
juurdepääsu;1;no;29202;668;932062911;46.33413775025208
kolmandaks;1;no;30369;668;932062911;44.60665843402917
väiksema;1;no;31421;668;932062911;43.15621756536434
sarnased;1;no;31691;668;932062911;42.79904145426659
tasakaalu;1;no;32180;668;932062911;42.166983846518335
tõsine;1;no;33102;668;932062911;41.02465889965093
mõjutada;1;no;35454;668;932062911;38.37281943111616
strateegia;1;no;35486;668;932062911;38.339101816184346
kogemust;1;no;36421;668;932062911;37.37941986765059
avalikult;1;no;37453;668;932062911;36.37445704154146
kohtumise;1;no;37813;668;932062911;36.036483541149046
teenis;1;no;37961;668;932062911;35.899353699349376
varasemalt;1;no;38258;668;932062911;35.62729218026174
uuele;1;no;39264;668;932062911;34.73563629812471
esitab;1;no;39429;668;932062911;34.59363359611885
saamiseks;2;no;82009;668;932062911;33.65690627657541
puudus;1;no;41694;668;932062911;32.75544881562885
nimetatakse;1;no;41775;668;932062911;32.69332346274296
väikeste;1;no;42185;668;932062911;32.38244276459817
vajaliku;1;no;43941;668;932062911;31.11523331184884
ootavad;1;no;45707;668;932062911;29.937047074840105
harva;1;no;45760;668;932062911;29.90306563568221
räägitakse;1;no;47333;668;932062911;28.92849895311796
vaatab;1;no;47561;668;932062911;28.792485730496487
dollarit;1;no;48110;668;932062911;28.47016905522268
kodulehel;1;no;48852;668;932062911;28.045839175262085
ootama;1;no;48953;668;932062911;27.989056050386505
ravi;1;no;50752;668;932062911;27.01482320183216
öeldes;1;no;56015;668;932062911;24.51813580052671
ettevõtete;1;no;58110;668;932062911;23.64815443521548
olukorra;1;no;59219;668;932062911;23.212155435373067
kasutavad;1;no;60181;668;932062911;22.846765574921324
kommentaari;1;no;60461;668;932062911;22.74256659774614
lastega;1;no;62403;668;932062911;22.04522673096672
uurida;1;no;66113;668;932062911;20.825333906338347
kontrollida;1;no;67569;668;932062911;20.382688422033613
moel;1;no;68205;668;932062911;20.19518566605017
maksta;1;no;74594;668;932062911;18.486807971684712
arvu;1;no;75606;668;932062911;18.242372079844863
USA;3;no;232433;668;932062911;17.94117460270337
häid;1;no;77274;668;932062911;17.853293848610935
aastaga;1;no;80709;668;932062911;17.102126945788605
jätkuvalt;1;no;80747;668;932062911;17.09417042913944
lase;1;no;84919;668;932062911;16.263465757441868
kirjeldus;1;no;84992;668;932062911;16.24964852208228
lähemalt;1;no;86940;668;932062911;15.889416677370988
hinnangul;1;no;89079;668;932062911;15.51182462175331
inimesi;3;no;293390;668;932062911;14.225380518358104
andmed;1;no;97366;668;932062911;14.204103118056365
paraku;1;no;106531;668;932062911;12.992704507681738
ühendust;1;no;107821;668;932062911;12.838588491394216
nimetatud;1;no;112967;668;932062911;12.258536516529954
suunas;1;no;115112;668;932062911;12.03194533927926
infot;1;no;130694;668;932062911;10.607593899067783
aidata;1;no;131628;668;932062911;10.532854249099596
olukord;1;no;134028;668;932062911;10.345548096060016
tohi;1;no;138076;668;932062911;10.044279393972827
võimalusi;1;no;139986;668;932062911;9.908139475170476
pakkuda;1;no;160994;668;932062911;8.62267504558827
tihti;1;no;167105;668;932062911;8.309094420631151
arv;1;no;169001;668;932062911;8.216387076035312
loomulikult;1;no;169687;668;932062911;8.183351836959474
valida;1;no;170584;668;932062911;8.14055429092694
uusi;1;no;185874;668;932062911;7.47425324497227
eraldi;1;no;186261;668;932062911;7.458801091132684
seoses;1;no;197064;668;932062911;7.051836290909731
abi;1;no;198682;668;932062911;6.9946766351605305
lisatud;1;no;212321;668;932062911;6.547318959145489
kahjuks;1;no;214600;668;932062911;6.478088703069602
paljud;1;no;232037;668;932062911;5.99322418370388
hoida;1;no;232280;668;932062911;5.986979423212242
asja;1;no;269947;668;932062911;5.154461946554293
vastavalt;1;no;287258;668;932062911;4.844843738849618
tegemist;1;no;340389;668;932062911;4.090681688334911
võtta;1;no;507404;668;932062911;2.746678671384152
aastal;1;no;1128701;668;932062911;1.2360082824550265
