word;fc_count;stopword;rfc_count;fcTotalCount;rfcTotalCount;simpleMathsScore
hästi;10;no;1;2399;932062911;4164.934988722763
esimene;9;no;1;2399;932062911;3748.541382676577
tegelikult;8;no;1;2399;932062911;3332.1477766303915
muusika;8;no;1;2399;932062911;3332.1477766303915
kindlasti;8;no;4;2399;932062911;3321.4685335876225
meeldib;7;no;1;2399;932062911;2915.754170584205
aega;6;no;1;2399;932062911;2499.36056453802
no;5;no;1;2399;932062911;2082.966958491834
Eestis;5;no;1;2399;932062911;2082.966958491834
Eesti;4;no;1;2399;932062911;1666.5733524456482
suur;4;no;1;2399;932062911;1666.5733524456482
arvan;4;no;1;2399;932062911;1666.5733524456482
poed;4;no;1;2399;932062911;1666.5733524456482
üldse;4;no;2;2399;932062911;1664.789132846712
hea;4;no;2;2399;932062911;1664.789132846712
raske;4;no;2;2399;932062911;1664.789132846712
natuke;4;no;4;2399;932062911;1661.2321301852814
osa;3;no;1;2399;932062911;1250.179746399462
näiteks;3;no;1;2399;932062911;1250.179746399462
hingeli;3;no;1;2399;932062911;1250.179746399462
ingeli;3;no;1;2399;932062911;1250.179746399462
suhteliselt;3;no;3;2399;932062911;1247.5057450425645
klassikatähtede;3;no;268;2399;932062911;972.0293350926868
oboe;3;no;417;2399;932062911;864.671576052782
tehniliselt;2;no;1;2399;932062911;833.7861403532766
hetkel;2;no;1;2399;932062911;833.7861403532766
käib;2;no;1;2399;932062911;833.7861403532766
koolis;2;no;1;2399;932062911;833.7861403532766
ainuke;2;no;1;2399;932062911;833.7861403532766
esimese;2;no;1;2399;932062911;833.7861403532766
nimelt;2;no;1;2399;932062911;833.7861403532766
tea;2;no;1;2399;932062911;833.7861403532766
hingeli;2;no;1;2399;932062911;833.7861403532766
hobuele;2;no;1;2399;932062911;833.7861403532766
hobi;2;no;1;2399;932062911;833.7861403532766
natukene;2;no;1;2399;932062911;833.7861403532766
kaasa;2;no;1;2399;932062911;833.7861403532766
tore;2;no;1;2399;932062911;833.7861403532766
eesti;2;no;1;2399;932062911;833.7861403532766
räägime;2;no;1;2399;932062911;833.7861403532766
aasta;2;no;2;2399;932062911;832.8934958316557
inglissarv;2;no;40;2399;932062911;800.3339233148489
oboemängija;2;no;176;2399;932062911;702.1035678988472
flöödimängija;2;no;213;2399;932062911;679.4167515128631
harjutamisest;2;no;268;2399;932062911;648.2784495199543
soolod;2;no;336;2399;932062911;613.5144530455262
muusikakeskkooli;3;no;1048;2399;932062911;589.1208541750843
klassikatähed;2;no;507;2399;932062911;540.6121701301234
flööti;2;no;582;2399;932062911;513.8326271764032
moosiga;3;no;1455;2399;932062911;488.6743236105368
ebapopulaarne;2;no;733;2399;932062911;467.2345519979472
pillil;2;no;783;2399;932062911;453.6130530721288
hingeliga;1;no;1;2399;932062911;417.3925343070906
mees;1;no;1;2399;932062911;417.3925343070906
ilus;1;no;1;2399;932062911;417.3925343070906
osta;1;no;1;2399;932062911;417.3925343070906
blokaku;1;no;1;2399;932062911;417.3925343070906
ingeli;1;no;1;2399;932062911;417.3925343070906
20.;1;no;1;2399;932062911;417.3925343070906
lõppu;1;no;1;2399;932062911;417.3925343070906
helilõppu;1;no;1;2399;932062911;417.3925343070906
nimi;1;no;1;2399;932062911;417.3925343070906
start;1;no;1;2399;932062911;417.3925343070906
raha;1;no;1;2399;932062911;417.3925343070906
inglissaarele;1;no;1;2399;932062911;417.3925343070906
hällo;1;no;1;2399;932062911;417.3925343070906
võimalust;1;no;1;2399;932062911;417.3925343070906
verstima;1;no;1;2399;932062911;417.3925343070906
inglissaarega;1;no;1;2399;932062911;417.3925343070906
erinevaid;1;no;1;2399;932062911;417.3925343070906
Barakked;1;no;1;2399;932062911;417.3925343070906
trostisteks;1;no;1;2399;932062911;417.3925343070906
uuringust;1;no;1;2399;932062911;417.3925343070906
öeldud;1;no;1;2399;932062911;417.3925343070906
kantilinsid;1;no;1;2399;932062911;417.3925343070906
kõlakujutus;1;no;1;2399;932062911;417.3925343070906
ilusad;1;no;1;2399;932062911;417.3925343070906
ajalugu;1;no;1;2399;932062911;417.3925343070906
haarasse;1;no;1;2399;932062911;417.3925343070906
tulidega;1;no;1;2399;932062911;417.3925343070906
rääkida;1;no;1;2399;932062911;417.3925343070906
teema;1;no;1;2399;932062911;417.3925343070906
korralikult;1;no;1;2399;932062911;417.3925343070906
paistab;1;no;1;2399;932062911;417.3925343070906
ausalt;1;no;1;2399;932062911;417.3925343070906
töö;1;no;1;2399;932062911;417.3925343070906
programmi;1;no;1;2399;932062911;417.3925343070906
sutan;1;no;1;2399;932062911;417.3925343070906
ühtegi;1;no;1;2399;932062911;417.3925343070906
ütlema;1;no;1;2399;932062911;417.3925343070906
head;1;no;1;2399;932062911;417.3925343070906
õigesti;1;no;1;2399;932062911;417.3925343070906
vähegi;1;no;1;2399;932062911;417.3925343070906
näitleja;1;no;1;2399;932062911;417.3925343070906
paremini;1;no;1;2399;932062911;417.3925343070906
varsti;1;no;1;2399;932062911;417.3925343070906
koti;1;no;1;2399;932062911;417.3925343070906
pärasconkasin;1;no;1;2399;932062911;417.3925343070906
Eestile;1;no;1;2399;932062911;417.3925343070906
juustupoel;1;no;1;2399;932062911;417.3925343070906
uliku;1;no;1;2399;932062911;417.3925343070906
valmis;1;no;1;2399;932062911;417.3925343070906
13.;1;no;1;2399;932062911;417.3925343070906
kontserdinärviga;1;no;1;2399;932062911;417.3925343070906
Karakras;1;no;1;2399;932062911;417.3925343070906
oboeõpetajat;1;no;1;2399;932062911;417.3925343070906
alguses;1;no;1;2399;932062911;417.3925343070906
üldiselt;1;no;1;2399;932062911;417.3925343070906
mõte;1;no;1;2399;932062911;417.3925343070906
nägin;1;no;1;2399;932062911;417.3925343070906
inimesed;1;no;1;2399;932062911;417.3925343070906
jätkateski;1;no;1;2399;932062911;417.3925343070906
kooli;1;no;1;2399;932062911;417.3925343070906
Kaksu;1;no;1;2399;932062911;417.3925343070906
Saksamaaajast;1;no;1;2399;932062911;417.3925343070906
inimese;1;no;1;2399;932062911;417.3925343070906
ongi;1;no;1;2399;932062911;417.3925343070906
lemmikajast;1;no;1;2399;932062911;417.3925343070906
vähem;1;no;1;2399;932062911;417.3925343070906
avanasse;1;no;1;2399;932062911;417.3925343070906
pilte;1;no;1;2399;932062911;417.3925343070906
panna;1;no;1;2399;932062911;417.3925343070906
kasulik;1;no;1;2399;932062911;417.3925343070906
täpselt;1;no;1;2399;932062911;417.3925343070906
paluningeli;1;no;1;2399;932062911;417.3925343070906
Kuigal;1;no;1;2399;932062911;417.3925343070906
ajal;1;no;1;2399;932062911;417.3925343070906
ingeliga;1;no;1;2399;932062911;417.3925343070906
blogdoidiga;1;no;1;2399;932062911;417.3925343070906
akvers;1;no;1;2399;932062911;417.3925343070906
ajaloos;1;no;1;2399;932062911;417.3925343070906
korda;1;no;1;2399;932062911;417.3925343070906
klassis;1;no;1;2399;932062911;417.3925343070906
naisoboemängija;1;no;1;2399;932062911;417.3925343070906
teadsin;1;no;1;2399;932062911;417.3925343070906
yldse;1;no;1;2399;932062911;417.3925343070906
Tret;1;no;1;2399;932062911;417.3925343070906
külas;1;no;1;2399;932062911;417.3925343070906
oboeni;1;no;1;2399;932062911;417.3925343070906
alamehelik;1;no;1;2399;932062911;417.3925343070906
lihtsalt;1;no;1;2399;932062911;417.3925343070906
äkki;1;no;2;2399;932062911;416.9456773241277
limp;1;no;2;2399;932062911;416.9456773241277
põhimõtteliselt;1;no;2;2399;932062911;416.9456773241277
õppida;1;no;2;2399;932062911;416.9456773241277
võimalik;1;no;2;2399;932062911;416.9456773241277
vajadus;1;no;2;2399;932062911;416.9456773241277
orkestriteostes;1;no;3;2399;932062911;416.49977612066937
ennust;1;no;3;2399;932062911;416.49977612066937
