word;fc_count;stopword;rfc_count;fcTotalCount;rfcTotalCount;simpleMathsScore
Tounturs;1;no;1;1826;932062911;548.0571215274983
jalaga;1;no;1;1826;932062911;548.0571215274983
sotsiapoyasid;1;no;1;1826;932062911;548.0571215274983
fotogooliga;1;no;1;1826;932062911;548.0571215274983
pilt;1;no;1;1826;932062911;548.0571215274983
osa;1;no;1;1826;932062911;548.0571215274983
õige;1;no;1;1826;932062911;548.0571215274983
eesti;1;no;1;1826;932062911;548.0571215274983
Peisin;1;no;1;1826;932062911;548.0571215274983
rääkida;1;no;1;1826;932062911;548.0571215274983
vähem;1;no;1;1826;932062911;548.0571215274983
raske;1;no;2;1826;932062911;547.4703761219446
antud;1;no;2;1826;932062911;547.4703761219446
nahalise;1;no;5;1826;932062911;545.7176537496407
vaja;1;no;5;1826;932062911;545.7176537496407
nottimisega;1;no;6;1826;932062911;545.135904223729
Põhja-Peruu;1;no;6;1826;932062911;545.135904223729
niukses;1;no;7;1826;932062911;544.5553936979292
päriselt;1;no;8;1826;932062911;543.9761182182502
inkadega;1;no;8;1826;932062911;543.9761182182502
pilvemetsad;1;no;8;1826;932062911;543.9761182182502
kõrgkultuuriks;1;no;10;1826;932062911;542.8212566652339
buli;1;no;10;1826;932062911;542.8212566652339
vähekülastatud;1;no;11;1826;932062911;542.2456627675907
kaljuservadel;1;no;13;1826;932062911;541.0981292934565
ainulaadsetesse;1;no;13;1826;932062911;541.0981292934565
madalikuga;1;no;14;1826;932062911;540.5261819916418
Paran;1;no;15;1826;932062911;539.9554425236365
suhtlusvahendit;1;no;16;1826;932062911;539.3859070674355
Jaaguarid;1;no;17;1826;932062911;538.817571817142
idaküljest;1;no;17;1826;932062911;538.817571817142
heledanahalisi;1;no;18;1826;932062911;538.2504329828831
Andidesse;1;no;19;1826;932062911;537.6844867907255
kaljuseinas;1;no;21;1826;932062911;536.5561573161757
asetusse;1;no;22;1826;932062911;535.9937665648638
anastasid;1;no;24;1826;932062911;534.872514479048
kopsupõletike;1;no;28;1826;932062911;532.644025040072
tähekaarti;1;no;30;1826;932062911;531.5367294174055
kõrgkultuuriga;1;no;34;1826;932062911;529.3358925014444
albiinosid;1;no;37;1826;932062911;527.6971880793902
basseiniks;1;no;51;1826;932062911;520.1821444840659
europiidne;1;no;52;1826;932062911;519.653537889234
jämedates;1;no;53;1826;932062911;519.1260045387379
jõgikonda;1;no;65;1826;932062911;512.8781419558072
mägisest;1;no;67;1826;932062911;511.8514235453671
lihtinimesel;1;no;78;1826;932062911;506.2771512919441
küüdi;1;no;95;1826;932062911;497.8972249215301
poegasid;1;no;104;1826;932062911;493.5721255702092
assimileerida;1;no;113;1826;932062911;489.32152105312673
diktaatorliku;1;no;115;1826;932062911;488.3868656166433
vihmahooaeg;1;no;124;1826;932062911;484.2247255161188
küüditasid;1;no;125;1826;932062911;483.76664045753125
plaaningi;1;no;131;1826;932062911;481.03622835048606
päikesed;1;no;132;1826;932062911;480.584153361895
reljeefsemalt;1;no;137;1826;932062911;478.33646452891344
orjapidajad;1;no;141;1826;932062911;476.55339492646806
tajad;1;no;145;1826;932062911;474.7835692642548
kaljujoonised;1;no;145;1826;932062911;474.7835692642548
jaaguar;1;no;152;1826;932062911;471.71780163109776
vapiloom;1;no;153;1826;932062911;471.28306388746194
skulptuuridest;1;no;155;1826;932062911;470.4159879176748
õõnsusi;1;no;162;1826;932062911;467.4061866692128
loojatena;1;no;170;1826;932062911;464.0132320057075
valgema;1;no;181;1826;932062911;459.42755629805407
pojas;1;no;185;1826;932062911;457.782429414782
Andides;1;no;186;1826;932062911;457.3729869541558
mägist;1;no;195;1826;932062911;453.72070025177896
veesüsteem;1;no;195;1826;932062911;453.72070025177896
jäädvustamas;1;no;203;1826;932062911;450.5228461356433
konarusi;1;no;209;1826;932062911;448.153882031425
inimkätega;1;no;216;1826;932062911;445.4213861514845
tugipunktid;1;no;221;1826;932062911;443.4899157091424
Peruus;2;no;1427;1826;932062911;433.142956356901
mäeaheliku;1;no;258;1826;932062911;429.7014624017036
kippuda;1;no;258;1826;932062911;429.7014624017036
tumedanahalised;1;no;269;1826;932062911;425.76601818547744
Kikkas;2;no;1469;1826;932062911;425.5663101625648
sõudma;1;no;273;1826;932062911;424.3527607885432
idesse;1;no;280;1826;932062911;421.9020057175303
põllukultuurid;1;no;283;1826;932062911;420.8603263067821
rõugete;1;no;294;1826;932062911;417.0844486190712
libedatel;1;no;297;1826;932062911;416.0663938599059
valgub;2;no;1555;1826;932062911;410.8506781163836
sarkofaagi;1;no;320;1826;932062911;408.423385689386
turnides;1;no;323;1826;932062911;407.44712374559873
revanš;1;no;336;1826;932062911;403.27003397919617
kutsutaksegi;1;no;359;1826;932062911;396.0858675822718
nii-öelda;13;no;15923;1826;932062911;393.7480584794638
fotogeeniline;1;no;371;1826;932062911;392.43828436056873
kosmilises;1;no;377;1826;932062911;390.6395704207133
põrgates;1;no;381;1826;932062911;389.449560202168
ülikud;1;no;386;1826;932062911;387.97220446689926
infokillud;1;no;396;1826;932062911;385.05086541546257
põllukultuure;1;no;408;1826;932062911;381.6028105912771
kirjaoskuse;2;no;1784;1826;932062911;376.2105359799072
pärinema;1;no;428;1826;932062911;375.9912641325813
endeid;1;no;428;1826;932062911;375.9912641325813
mugavustsoon;1;no;437;1826;932062911;373.5195578654664
tähtsamast;1;no;459;1826;932062911;367.612254746348
palavust;1;no;461;1826;932062911;367.0844792211458
Maran;2;no;1904;1826;932062911;360.2922486448527
sõuda;1;no;512;1826;932062911;354.120148998639
raamatukaante;1;no;536;1826;932062911;348.3309668646267
kuulsam;2;no;2055;1826;932062911;342.07899664234986
vihmametsas;1;no;593;1826;932062911;335.3119202613199
massilised;1;no;640;1826;932062911;325.2870922840113
kasvatamises;1;no;651;1826;932062911;323.02681697198096
Orioni;1;no;672;1826;932062911;318.79782875095003
moodsale;1;no;688;1826;932062911;315.6493304887025
paelte;1;no;691;1826;932062911;315.0658977794413
rahvusi;1;no;708;1826;932062911;311.8000960676126
inka;1;no;712;1826;932062911;311.0414873939872
kultuurid;2;no;2355;1826;932062911;310.858511433722
varandusest;1;no;725;1826;932062911;308.6013028305166
alistasid;2;no;2420;1826;932062911;304.8306403049059
jõhkrad;1;no;759;1826;932062911;302.3966582676287
põnevasse;1;no;790;1826;932062911;296.9530148638852
elumajad;1;no;796;1826;932062911;295.9219655439549
saviga;1;no;811;1826;932062911;293.3753968256676
andide;1;no;852;1826;932062911;286.63326279233905
paiknevast;1;no;862;1826;932062911;285.0355860272998
fotoseeria;1;no;902;1826;932062911;278.819101645706
vihmametsa;1;no;971;1826;932062911;268.7098625331406
immuunsussüsteemi;1;no;983;1826;932062911;267.02609625482347
märkidest;1;no;984;1826;932062911;266.8867343921613
Ariana;1;no;1045;1826;932062911;258.6522514592498
reljeefi;1;no;1058;1826;932062911;256.9626167997703
üleujutatud;1;no;1078;1826;932062911;254.40585486566812
heledama;1;no;1101;1826;932062911;251.52776652405737
kasvatuses;1;no;1119;1826;932062911;249.3203745551657
leetrite;1;no;1127;1826;932062911;248.3516994429164
kuivemaks;1;no;1165;1826;932062911;243.85142216018548
tasase;1;no;1190;1826;932062911;240.9786112164553
võõbatud;1;no;1196;1826;932062911;240.29918033129445
peatükke;1;no;1228;1826;932062911;236.7392961578092
vaieldud;1;no;1280;1826;932062911;231.1741545250873
toored;1;no;1292;1826;932062911;229.9268472476804
kultuuridest;1;no;1325;1826;932062911;226.56513946266716
mahlast;1;no;1386;1826;932062911;220.60306076254216
kaitsvad;1;no;1402;1826;932062911;219.09082689962185
meelevaldselt;1;no;1408;1826;932062911;218.52907065143788
hõimud;1;no;1436;1826;932062911;215.945180692342
suletuna;1;no;1451;1826;932062911;214.58593092372135
sõlmed;1;no;1484;1826;932062911;211.6549908028154
meeletud;1;no;1513;1826;932062911;209.1446281018528
kirjutajad;1;no;1536;1826;932062911;207.19559899692055
sõlmi;1;no;1613;1826;932062911;200.92696765825775
õelad;1;no;1624;1826;932062911;200.0622797686408
merepinna;1;no;1634;1826;932062911;199.28263294505345
geen;1;no;1655;1826;932062911;197.66499339170045
kõndimist;1;no;1683;1826;932062911;195.54855489544605
kujutame;1;no;1694;1826;932062911;194.72944500480335
mudas;1;no;1704;1826;932062911;193.99073181176
tõlgitakse;1;no;1725;1826;932062911;192.4575331241483
surnute;2;no;4382;1826;932062911;192.28441601384287
hävitasid;1;no;1746;1826;932062911;190.94837955684173
kuivem;1;no;1790;1826;932062911;187.8618496068728
provints;1;no;1811;1826;932062911;186.42364021476445
pilv;2;no;4553;1826;932062911;186.28983843617704
heledate;1;no;1859;1826;932062911;183.21757320171287
kõrvitsa;1;no;1864;1826;932062911;182.8899382753296
kipud;1;no;1864;1826;932062911;182.8899382753296
märkmeid;2;no;4693;1826;932062911;181.65334320159693
sobilikku;1;no;1899;1826;932062911;180.62889779658747
kutsumine;1;no;2012;1826;932062911;173.69593947740486
põlvini;1;no;2016;1826;932062911;173.46026480597325
koobas;1;no;2085;1826;932062911;169.49324170281724
lapi;1;no;2096;1826;932062911;168.87752607420262
kodanikul;1;no;2127;1826;932062911;167.16615123144436
plaanides;1;no;2137;1826;932062911;166.6214698219096
viikingite;1;no;2160;1826;932062911;165.38207272158843
täiest;1;no;2206;1826;932062911;162.95778246324917
erilisem;1;no;2243;1826;932062911;161.0587845157593
kolmnurk;1;no;2258;1826;932062911;160.30146974324936
eelnevatest;1;no;2335;1826;932062911;156.5233933772659
kultuure;1;no;2346;1826;932062911;155.99815717103803
kindlusega;1;no;2353;1826;932062911;155.66574737257093
pojast;1;no;2363;1826;932062911;155.19332620315134
salapärane;2;no;5862;1826;932062911;150.3977070698127
hävitanud;1;no;2530;1826;932062911;147.7072445974187
paikadest;1;no;2646;1826;932062911;142.91860873508506
mägedesse;1;no;2660;1826;932062911;142.3615860515001
lihtsamate;1;no;2750;1826;932062911;138.88186746593271
jooni;2;no;6440;1826;932062911;138.60590934157543
sobivasse;1;no;2812;1826;932062911;136.58204612543392
leide;1;no;2822;1826;932062911;136.21822151896495
Kaupo;2;no;6605;1826;932062911;135.5715741752891
tähendabki;1;no;2872;1826;932062911;134.42779080441142
matkata;1;no;2892;1826;932062911;133.72472815124362
valitsevat;1;no;2910;1826;932062911;133.09823005309147
metsaga;1;no;2925;1826;932062911;132.5806150966171
järeltulijad;1;no;3065;1826;932062911;127.93688380521176
alustad;1;no;3303;1826;932062911;120.74714920491728
puudusid;2;no;7572;1826;932062911;120.15568254801413
uurimas;1;no;3594;1826;932062911;112.98379701349414
paik;4;no;17238;1826;932062911;112.42068418251245
jõest;1;no;3653;1826;932062911;111.52993604076818
varemed;1;no;3813;1826;932062911;107.76922936496098
tehnoloogiale;1;no;3873;1826;932062911;106.4235334018353
iroonia;1;no;4001;1826;932062911;103.66212278915906
tõlgendus;1;no;4032;1826;932062911;103.01476479549966
nahaga;2;no;9145;1826;932062911;101.39973249418338
ehitasid;1;no;4131;1826;932062911;101.00047781269382
ehitised;1;no;4212;1826;932062911;99.41009316064492
Lõuna-Ameerika;1;no;4246;1826;932062911;98.75735038297768
paigutati;1;no;4330;1826;932062911;97.18085508589016
ääretult;3;no;14928;1826;932062911;96.61066304695852
Ameerikasse;1;no;4379;1826;932062911;96.28426207258843
heleda;1;no;4574;1826;932062911;92.87430628246383
paigutus;1;no;4577;1826;932062911;92.82373090814907
tunti;1;no;4700;1826;932062911;90.79653073618312
edukad;2;no;10691;1826;932062911;87.91241098208462
hävinud;1;no;4957;1826;932062911;86.83415017549783
geneetiliselt;1;no;5018;1826;932062911;85.94392712408893
paadiga;1;no;5125;1826;932062911;84.42569950496069
kartuli;1;no;5285;1826;932062911;82.25295135777796
kuulsad;1;no;5354;1826;932062911;81.35008835369392
pikkused;1;no;5378;1826;932062911;81.04067747332296
sentimeetri;1;no;5442;1826;932062911;80.22697302284728
alast;1;no;5462;1826;932062911;79.97603094067031
jätkame;2;no;12066;1826;932062911;78.61259716151383
koguneb;2;no;12261;1826;932062911;77.45066406455922
paigad;1;no;5729;1826;932062911;76.77029627842956
otsimas;1;no;6454;1826;932062911;69.23468962674916
looduslikult;1;no;6455;1826;932062911;69.22531720221984
jõge;1;no;6497;1826;932062911;68.83395380183885
oletame;1;no;6749;1826;932062911;66.57565224135793
ilmuma;1;no;6752;1826;932062911;66.5496598778079
matk;1;no;6760;1826;932062911;66.48044602904164
sõnadest;1;no;6770;1826;932062911;66.39413091217328
ehitis;1;no;6988;1826;932062911;64.56663020902214
mäed;1;no;7196;1826;932062911;62.91434734279315
vihm;2;no;15312;1826;932062911;62.90368912635251
kindlus;1;no;7234;1826;932062911;62.62158138873642
kõrgusele;1;no;7257;1826;932062911;62.4457009018487
pühad;1;no;7299;1826;932062911;62.1270641150526
alistati;1;no;7375;1826;932062911;61.558673466837845
põnevam;1;no;7388;1826;932062911;61.462488766838646
alasid;1;no;7399;1826;932062911;61.38133617158668
avavad;1;no;7509;1826;932062911;60.58144319009074
jäljed;1;no;7592;1826;932062911;59.99155315322947
maastik;1;no;7656;1826;932062911;59.54448383834486
kultuurist;1;no;7699;1826;932062911;59.24783291232905
paigutatud;2;no;16404;1826;932062911;58.94138067842969
vöö;1;no;7795;1826;932062911;58.59609108147616
tohutult;3;no;25401;1826;932062911;58.18735173256752
režiim;1;no;8053;1826;932062911;56.913543986506696
õigemini;2;no;17256;1826;932062911;56.1803358885719
legend;1;no;8578;1826;932062911;53.77164988206759
käid;1;no;8677;1826;932062911;53.21765274544454
jäädvustada;1;no;8706;1826;932062911;53.05752597060719
faktid;1;no;8729;1826;932062911;52.93121242637651
kohtadest;1;no;8806;1826;932062911;52.5126791519378
kõrgemal;2;no;18803;1826;932062911;51.7764492624402
osaga;1;no;9038;1826;932062911;51.29072682605948
objekte;1;no;9074;1826;932062911;51.10619209125303
räägin;3;no;29562;1826;932062911;50.24752517466153
mets;2;no;19413;1826;932062911;50.224051307798725
eelnenud;1;no;9260;1826;932062911;50.17352989990079
üksikud;2;no;19457;1826;932062911;50.115666814249934
Lõuna;1;no;9280;1826;932062911;50.075266639407445
loost;1;no;9377;1826;932062911;49.60409860930069
pikemad;1;no;9469;1826;932062911;49.1653379642488
seekordne;1;no;9856;1826;932062911;47.40163061946093
maastikul;1;no;9898;1826;932062911;47.21780264889621
jalutama;1;no;10034;1826;932062911;46.632212249464125
tõlgendada;1;no;10110;1826;932062911;46.31125337071796
punaseks;1;no;10281;1826;932062911;45.60500349151465
pojad;1;no;10340;1826;932062911;45.36629871961584
tegelikku;1;no;10438;1826;932062911;44.97528089418048
elamus;1;no;10586;1826;932062911;44.39737629131695
kuulsa;1;no;10937;1826;932062911;43.08442688704597
esemete;1;no;10987;1826;932062911;42.90368941125295
valgete;1;no;11338;1826;932062911;41.67637744940071
unustasin;1;no;11359;1826;932062911;41.60517092049635
teateid;1;no;11366;1826;932062911;41.5814894514267
väikseid;1;no;11462;1826;932062911;41.25941403386575
huvitavam;1;no;11521;1826;932062911;41.06393558447578
tõmbab;2;no;23988;1826;932062911;41.003567573315294
Yorgi;1;no;11559;1826;932062911;40.9390119039749
kunagise;1;no;11564;1826;932062911;40.9226311398112
uhked;1;no;11655;1826;932062911;40.626775032627656
pisikesed;1;no;11725;1826;932062911;40.40208828876923
basseini;1;no;11772;1826;932062911;40.25261656756672
huvitavad;2;no;25066;1826;932062911;39.30336990876808
väga-väga;1;no;12272;1826;932062911;38.72836540188826
ütleme;2;no;25688;1826;932062911;38.38501384909281
vaatasid;1;no;12394;1826;932062911;38.37380752454774
käidud;2;no;25757;1826;932062911;38.28577597159896
tänaseks;5;no;65895;1826;932062911;38.20504004178503
niiskust;1;no;12511;1826;932062911;38.03982593790366
saatuse;1;no;12511;1826;932062911;38.03982593790366
alad;1;no;12593;1826;932062911;37.80919738205633
vaielda;1;no;12637;1826;932062911;37.68659461311628
hävitada;1;no;12752;1826;932062911;37.36987885342589
konkreetsed;1;no;12815;1826;932062911;37.19862028110336
kontaktid;1;no;12931;1826;932062911;36.88735862267259
metsast;1;no;12943;1826;932062911;36.85545618689184
lühikesed;1;no;13292;1826;932062911;35.95117487924393
kassid;1;no;13300;1826;932062911;35.93096632614572
kujundatud;1;no;13329;1826;932062911;35.85790038218621
haigused;1;no;13554;1826;932062911;35.300949357221
sisemise;1;no;13663;1826;932062911;35.037312022911394
lõuna;2;no;28293;1826;932062911;34.963534094493184
silmadega;1;no;13882;1826;932062911;34.51934666937425
uuritud;1;no;14024;1826;932062911;34.19160351556297
teata;1;no;14189;1826;932062911;33.81850708621315
maailmale;1;no;14349;1826;932062911;33.464411224864456
ligipääs;1;no;14561;1826;932062911;33.006499498795485
osata;1;no;14671;1826;932062911;32.77380704824413
siiamaani;2;no;30688;1826;932062911;32.315289390110244
lükata;2;no;31212;1826;932062911;31.788498122705683
kõrgele;1;no;15341;1826;932062911;31.42443288049109
jõgi;1;no;15891;1826;932062911;30.397067163813595
toad;1;no;15927;1826;932062911;30.332158786421918
muutuma;1;no;15971;1826;932062911;30.253201795394325
suutsid;1;no;16145;1826;932062911;29.944948722847062
huvilised;1;no;16269;1826;932062911;29.72907987445988
kasutasid;1;no;16361;1826;932062911;29.570919613173228
suurimad;1;no;16428;1826;932062911;29.456792629634062
sajab;1;no;17119;1826;932062911;28.32917793971609
leitakse;1;no;17952;1826;932062911;27.079541919385026
hoopiski;1;no;17974;1826;932062911;27.048030867875728
märke;1;no;18654;1826;932062911;26.108962047677785
lihtsad;1;no;18760;1826;932062911;25.968420653433714
kinnitada;2;no;40367;1826;932062911;24.741759533490463
joon;1;no;20017;1826;932062911;24.41024571739749
seisnud;1;no;20160;1826;932062911;24.244749096591978
äärmiselt;4;no;83580;1826;932062911;24.170406374354865
põnev;3;no;63568;1826;932062911;23.75580929141809
ootamatu;1;no;20697;1826;932062911;23.64280761080304
loodust;1;no;20835;1826;932062911;23.49291566333951
arusaam;1;no;21874;1826;932062911;22.4226239839091
ühist;1;no;21930;1826;932062911;22.3677003775842
jätnud;2;no;45236;1826;932062911;22.13243136217873
vesi;4;no;91413;1826;932062911;22.120196139371423
kurb;2;no;46133;1826;932062911;21.710615482118904
leiti;2;no;46148;1826;932062911;21.70369834539274
vabandust;1;no;23167;1826;932062911;21.219570864446897
kutsuti;1;no;23197;1826;932062911;21.193188276433368
Londoni;1;no;23481;1826;932062911;20.94664545251777
kultuur;1;no;23786;1826;932062911;20.688181555649265
ehitatud;3;no;74436;1826;932062911;20.330245127934056
põnevaid;1;no;24424;1826;932062911;20.16763308253524
kummaline;1;no;24543;1826;932062911;20.07342533336476
arvatakse;1;no;24721;1826;932062911;19.93414100222133
nimeks;1;no;25501;1826;932062911;19.3459144302919
haiguste;1;no;25564;1826;932062911;19.299915422318435
kutsutakse;1;no;25634;1826;932062911;19.24906128995835
õigused;1;no;26175;1826;932062911;18.86489048576394
olevaid;1;no;26307;1826;932062911;18.77347157196881
teemaks;1;no;26428;1826;932062911;18.69044581038348
pikema;1;no;26513;1826;932062911;18.63255970172217
unustada;1;no;28600;1826;932062911;17.315816194345654
inimesega;1;no;29307;1826;932062911;16.910966279338897
poja;1;no;30011;1826;932062911;16.526217028920563
ala;3;no;92514;1826;932062911;16.397172294541004
õnnestus;2;no;61869;1826;932062911;16.270608109778983
säilinud;1;no;31146;1826;932062911;15.94147921666966
maas;1;no;31450;1826;932062911;15.791821991458685
suhete;1;no;31588;1826;932062911;15.72480885434436
päikese;1;no;32382;1826;932062911;15.350027241434972
jumala;1;no;33574;1826;932062911;14.819765863340816
taaskord;1;no;34781;1826;932062911;14.31889990732832
tähtsam;1;no;34798;1826;932062911;14.31208712059937
ütlevad;1;no;34806;1826;932062911;14.308883346034143
huvitavat;1;no;34997;1826;932062911;14.232816883464205
lugema;1;no;35023;1826;932062911;14.22252477968216
kohtades;1;no;35300;1826;932062911;14.113791269982496
kilomeetrit;1;no;35408;1826;932062911;14.071846118129258
pikad;1;no;35839;1826;932062911;13.90690757143581
tekitas;1;no;36430;1826;932062911;13.68692554329414
parasjagu;1;no;37355;1826;932062911;13.356254941660977
kutsuda;1;no;38991;1826;932062911;12.808931377502857
tõuseb;1;no;40429;1826;932062911;12.363603283288176
käisid;1;no;40600;1826;932062911;12.31269860836334
seeria;1;no;40755;1826;932062911;12.266917779707438
vastust;1;no;40792;1826;932062911;12.256039741324232
hõlmab;1;no;41240;1826;932062911;12.125842036372005
plaanis;2;no;83533;1826;932062911;12.09744536127475
teame;1;no;41547;1826;932062911;12.03820748772469
kõrgem;1;no;42344;1826;932062911;11.816504062728564
käinud;3;no;130517;1826;932062911;11.6566155731032
nimetada;1;no;43367;1826;932062911;11.54362507022126
tõusnud;1;no;44238;1826;932062911;11.321033008395412
oleneb;1;no;46108;1826;932062911;10.870984041289358
püha;1;no;47198;1826;932062911;10.624789212354337
aktiivne;1;no;48453;1826;932062911;10.354786307112828
vähe;4;no;198716;1826;932062911;10.23145866937118
Hispaania;1;no;51059;1826;932062911;9.8357630056941
kohalikud;1;no;51204;1826;932062911;9.808407935974696
algust;1;no;51207;1826;932062911;9.807843575547697
linn;2;no;103965;1826;932062911;9.741087644841054
laiali;1;no;52238;1826;932062911;9.61766349727102
tahan;2;no;108166;1826;932062911;9.365991074800569
levinud;1;no;54624;1826;932062911;9.204607857578722
meetrit;1;no;54805;1826;932062911;9.174716902885216
ajaloo;1;no;57885;1826;932062911;8.694275910725413
inimestega;1;no;58709;1826;932062911;8.574155929612258
kultuuri;1;no;61546;1826;932062911;8.184821189721864
endiselt;2;no;127274;1826;932062911;7.970071463872916
aset;1;no;63440;1826;932062911;7.944001638004744
suri;1;no;63643;1826;932062911;7.919028649054852
elavad;1;no;65245;1826;932062911;7.727326519378178
järjest;2;no;131409;1826;932062911;7.721046370842812
osad;1;no;65744;1826;932062911;7.669495631277953
New;1;no;67504;1826;932062911;7.472255875849538
tekib;2;no;136784;1826;932062911;7.419697179135959
kergelt;1;no;71934;1826;932062911;7.017969034930948
metsa;1;no;72915;1826;932062911;6.924740850195089
vaikselt;1;no;73598;1826;932062911;6.8612819207919165
plaan;1;no;73942;1826;932062911;6.829758574936382
meetri;1;no;75148;1826;932062911;6.721495141308459
lausa;2;no;160435;1826;932062911;6.3322183912216605
keeles;2;no;166248;1826;932062911;6.112041506088131
surma;1;no;84612;1826;932062911;5.977875679563634
elab;1;no;85232;1826;932062911;5.934861425173637
vaadates;1;no;85262;1826;932062911;5.932795785885476
