word;fc_count;stopword;rfc_count;fcTotalCount;rfcTotalCount;simpleMathsScore
töö;1;no;1;2215;932062911;451.9823417619431
tööd;1;no;1;2215;932062911;451.9823417619431
põhimõtteliselt;1;no;2;2215;932062911;451.4984532182067
meelsustele;1;no;2;2215;932062911;451.4984532182067
altariesisest;1;no;2;2215;932062911;451.4984532182067
räägib;1;no;2;2215;932062911;451.4984532182067
Mart;1;no;2;2215;932062911;451.4984532182067
loosungiteni;1;no;2;2215;932062911;451.4984532182067
eriti;1;no;3;2215;932062911;451.0155996605404
maotaolise;1;no;3;2215;932062911;451.0155996605404
kompromissettepanekus;1;no;3;2215;932062911;451.0155996605404
maanaisteseltside;1;no;4;2215;932062911;450.533777771904
vanaparki;1;no;5;2215;932062911;450.0529842494166
teovõimelisuse;1;no;7;2215;932062911;449.0944691617104
kirikumõisat;1;no;8;2215;932062911;448.6167410608496
koorikontserti;1;no;9;2215;932062911;448.1400282547056
allid;1;no;13;2215;932062911;446.2432655184322
autoriõhtud;1;no;15;2215;932062911;445.3008925032177
kuukaktus;1;no;16;2215;932062911;444.83119699320827
Aaboja;1;no;17;2215;932062911;444.3624912922084
konsuleid;1;no;18;2215;932062911;443.8947722747125
liikmesmaadel;1;no;19;2215;932062911;443.4280368283602
pake;1;no;19;2215;932062911;443.4280368283602
tulupoliitika;1;no;20;2215;932062911;442.96228185386735
mälestuspark;1;no;21;2215;932062911;442.4975042649576
lennundushuvilised;1;no;22;2215;932062911;442.0337009882941
liikmesmaadega;1;no;26;2215;932062911;440.188169986465
jutujärjega;1;no;28;2215;932062911;439.2711713920126
liitumislepinguga;1;no;30;2215;932062911;438.3579854321975
autorikontserdid;1;no;31;2215;932062911;437.9028147674098
muusikateemalisi;1;no;31;2215;932062911;437.9028147674098
muusikapäevi;1;no;33;2215;932062911;436.9953033300184
koidikuks;1;no;33;2215;932062911;436.9953033300184
kabiinidesse;1;no;34;2215;932062911;436.5429566988061
palgasaajatest;1;no;36;2215;932062911;435.6410670556053
loitsib;1;no;37;2215;932062911;435.1915182573688
huvitundjaid;1;no;38;2215;932062911;434.7428963037589
telefoniühenduses;1;no;42;2215;932062911;432.95761984412064
suhkrutrahv;1;no;45;2215;932062911;431.6282552301236
otsustamatusest;1;no;45;2215;932062911;431.6282552301236
alampalgani;1;no;51;2215;932062911;428.993866827914
Kabi;1;no;52;2215;932062911;428.55792532251576
finantsperspektiiv;1;no;55;2215;932062911;427.25540066918336
loodamegi;1;no;56;2215;932062911;426.8229834658731
vabadusvõitlejatele;1;no;60;2215;932062911;425.1020321885569
lennupäevade;1;no;63;2215;932062911;423.82039855266544
finantsperspektiivis;1;no;65;2215;932062911;422.97026082539287
kontserdisaaliks;1;no;65;2215;932062911;422.97026082539287
linnamäest;1;no;67;2215;932062911;422.12352683863713
kaheksandate;1;no;74;2215;932062911;419.1864692694109
lennundusmuuseumi;1;no;91;2215;932062911;412.2209445680858
uudislooming;1;no;91;2215;932062911;412.2209445680858
suursaadikuid;1;no;92;2215;932062911;411.8184097822439
nähtavamalt;1;no;92;2215;932062911;411.8184097822439
lennundusmuuseum;1;no;97;2215;932062911;409.81747084362223
Päevakaja;1;no;100;2215;932062911;408.6262136058831
mungakloostri;1;no;100;2215;932062911;408.6262136058831
väliskülalistega;1;no;103;2215;932062911;407.4418617874673
järelemõtlemisaega;1;no;103;2215;932062911;407.4418617874673
rahakasutus;1;no;110;2215;932062911;404.7048936040633
eestvedajal;1;no;112;2215;932062911;403.9296435892602
kultuuriatašee;1;no;117;2215;932062911;402.004450927534
lennupäev;1;no;118;2215;932062911;401.6216124835548
kompromissettepaneku;1;no;119;2215;932062911;401.2395025182232
puudumises;2;no;1173;2215;932062911;400.2369011094087
esiettekandena;1;no;122;2215;932062911;400.09752276066513
madalapalgaline;1;no;127;2215;932062911;398.2086004001282
majanduspoliitikast;1;no;130;2215;932062911;397.083783980284
muusikapäevadel;1;no;131;2215;932062911;396.7102559605671
aktsiaseltsilt;1;no;135;2215;932062911;395.2231449313259
uudistetoimetus;1;no;147;2215;932062911;390.8279630648852
ühiskonnategelasi;1;no;148;2215;932062911;390.4661063997924
suurejoonelisemalt;1;no;148;2215;932062911;390.4661063997924
kontserdipaigad;1;no;161;2215;932062911;385.8222205519472
ühendajaks;1;no;162;2215;932062911;385.4695696973457
nihkuks;1;no;162;2215;932062911;385.4695696973457
konsulaarosakonna;1;no;164;2215;932062911;384.7661984477052
lähemate;2;no;1261;2215;932062911;384.17678394588967
muusikafestivalide;1;no;176;2215;932062911;380.5992920965076
öökuninganna;1;no;184;2215;932062911;377.8711355501675
kabi;1;no;185;2215;932062911;377.5328635228455
palgapoliitika;1;no;186;2215;932062911;377.19519659926857
suureõieline;1;no;192;2215;932062911;375.1818117989621
struktuurilised;1;no;193;2215;932062911;374.84833550343166
ülimad;1;no;200;2215;932062911;372.5304975785003
liikmesmaad;1;no;210;2215;932062911;369.2685888518408
Mälberg;2;no;1352;2215;932062911;368.8706874409691
muusikapäevade;1;no;215;2215;932062911;367.6589622772621
uudistajatele;1;no;216;2215;932062911;367.33871940663664
nurjumine;1;no;217;2215;932062911;367.0190339343356
kirikumõisas;1;no;218;2215;932062911;366.699904406356
tööpoliitika;1;no;224;2215;932062911;364.7967212789473
palmimaja;1;no;230;2215;932062911;362.9131913022526
Junckeri;2;no;1410;2215;932062911;359.7357919729215
närbuvad;1;no;241;2215;932062911;359.51009581019434
referendumite;1;no;246;2215;932062911;357.9842431054987
Vaks;1;no;249;2215;932062911;357.07493275520824
sünnipaik;1;no;251;2215;932062911;356.4712878781097
lennujaamal;1;no;255;2215;932062911;355.27010036033
uudistele;2;no;1475;2215;932062911;350.0215354940472
ülimadala;1;no;277;2215;932062911;348.80563756288734
Vambola;2;no;1484;2215;932062911;348.7176812752253
hilisööni;1;no;278;2215;932062911;348.5173834280056
saadavatest;1;no;285;2215;932062911;346.5128677518261
grupijuhi;1;no;289;2215;932062911;345.3777489479373
miraaž;1;no;291;2215;932062911;344.8129738315607
päikesetõusuga;1;no;297;2215;932062911;343.1296768868127
töötegijatele;1;no;300;2215;932062911;342.29417650654
poolitab;1;no;304;2215;932062911;341.186484742762
finantsperspektiivi;1;no;308;2215;932062911;340.0859390149081
šveitslaste;1;no;321;2215;932062911;336.55769061781405
demokraatlikum;1;no;328;2215;932062911;334.68801902145304
ühiskonnategelased;1;no;330;2215;932062911;334.1576365561982
muutumatul;1;no;340;2215;932062911;331.5307410334484
trompeti;1;no;355;2215;932062911;327.66693525286075
kaktuse;1;no;394;2215;932062911;318.030129661771
saatjatega;1;no;424;2215;932062911;310.994391266111
põllumajandustoetuste;1;no;426;2215;932062911;310.53639423409265
ekstreemsem;1;no;437;2215;932062911;308.04132968364047
Brüsselist;2;no;1823;2215;932062911;305.8092985009847
aha;1;no;462;2215;932062911;302.5171648978727
rühmajuht;1;no;471;2215;932062911;300.57665712538784
Peterburist;2;no;1873;2215;932062911;300.35827461660483
ratifitseerimine;1;no;485;2215;932062911;297.60708310923786
tööinimene;1;no;506;2215;932062911;293.26113363965027
vaenlastega;1;no;528;2215;932062911;288.8423206614797
kroonini;2;no;2057;2215;932062911;281.8688937721696
Zahharov;1;no;565;2215;932062911;281.703565311956
selgitad;1;no;568;2215;932062911;281.14018181001177
istutasime;1;no;568;2215;932062911;281.14018181001177
ajagraafiku;1;no;582;2215;932062911;278.54057877057096
esinejaks;1;no;584;2215;932062911;278.1731262371047
Jassi;1;no;588;2215;932062911;277.44112199116444
solistiks;1;no;595;2215;932062911;276.16934213196635
britte;1;no;595;2215;932062911;276.16934213196635
lennukitel;1;no;596;2215;932062911;275.988610474818
sügavasse;2;no;2126;2215;932062911;275.50900052068647
istutasid;1;no;612;2215;932062911;273.1287414007417
munandid;1;no;619;2215;932062911;271.89610204340414
dimensioonide;1;no;622;2215;932062911;271.3712273421571
vahelduvalt;1;no;631;2215;932062911;269.80869199640006
Barroso;1;no;641;2215;932062911;268.09351143934987
väljapanekuid;1;no;643;2215;932062911;267.75308883201524
viisasid;1;no;669;2215;932062911;263.40498966501605
alampalk;1;no;680;2215;932062911;261.60763122041425
põhjatuul;1;no;683;2215;932062911;261.1216917017021
muusikafestivalil;1;no;693;2215;932062911;259.5148511915029
administraatorile;1;no;704;2215;932062911;257.77001403156646
taevaste;1;no;713;2215;932062911;256.35977609429887
eksponaat;1;no;714;2215;932062911;256.20403491674045
kurvastama;1;no;733;2215;932062911;253.28049573317023
tapvalt;1;no;737;2215;932062911;252.67349525628245
Paeti;1;no;738;2215;932062911;252.52219946161983
pargile;1;no;746;2215;932062911;251.31832469479772
Festival;1;no;748;2215;932062911;251.01914741631688
tasustamine;1;no;761;2215;932062911;249.0917241084112
klassikast;1;no;761;2215;932062911;249.0917241084112
Meos;1;no;787;2215;932062911;245.32433154506904
kirikumõisa;1;no;793;2215;932062911;244.4710606412171
sünnikodu;1;no;796;2215;932062911;244.04664716804135
jääkski;1;no;797;2215;932062911;243.90550328853564
Luksemburgi;2;no;2573;2215;932062911;240.37339058733687
Kompus;1;no;835;2215;932062911;238.66041039044563
Sisaski;1;no;839;2215;932062911;238.12138852079175
avata;1;no;856;2215;932062911;235.85745050163703
debatte;1;no;863;2215;932062911;234.93770437831495
hoovihma;2;no;2696;2215;932062911;232.22415840269065
otstarbekuse;1;no;896;2215;932062911;230.69663357170725
Kapi;1;no;907;2215;932062911;229.3167661652633
hinnataseme;1;no;908;2215;932062911;229.1921417490032
Sid;1;no;910;2215;932062911;228.943298845343
organiseerija;1;no;915;2215;932062911;228.3235492486133
perenaisele;1;no;935;2215;932062911;225.87774468677
jaanitule;1;no;942;2215;932062911;225.0340461089225
hommikutundideni;1;no;960;2215;932062911;222.8932014221992
häbisse;1;no;970;2215;932062911;221.72135163672067
alampalga;1;no;971;2215;932062911;221.60484400559864
ekstreemsed;1;no;992;2215;932062911;219.1861592019407
õhtuhämaruses;1;no;999;2215;932062911;218.3916210718396
ratifitseerimise;1;no;999;2215;932062911;218.3916210718396
eesistuja;3;no;4870;2215;932062911;217.7363072637298
mõlgub;1;no;1021;2215;932062911;215.93157964843223
laululaval;1;no;1043;2215;932062911;213.52634246545043
koni;1;no;1047;2215;932062911;213.0947718644784
tõrked;1;no;1067;2215;932062911;210.9628252339656
valitsusjuhid;1;no;1073;2215;932062911;210.33153484179903
Blair;1;no;1075;2215;932062911;210.12194346956147
läbikukkumist;1;no;1078;2215;932062911;209.80833844408735
kasvuhooned;1;no;1094;2215;932062911;208.1514632321284
huvitavamat;1;no;1098;2215;932062911;207.74132527609905
Puurmani;1;no;1134;2215;932062911;204.1215479352824
Tartumaalt;1;no;1139;2215;932062911;203.6287537597623
kuludele;1;no;1158;2215;932062911;201.77763899136312
kavale;1;no;1161;2215;932062911;201.48842985493783
kavandama;1;no;1166;2215;932062911;201.0082525714099
põhiseadusele;1;no;1175;2215;932062911;200.1496762737121
muusikafestivali;1;no;1196;2215;932062911;198.17457338553064
kahepoolseid;1;no;1205;2215;932062911;197.33998346714813
nöörid;1;no;1206;2215;932062911;197.24768497468943
põllumajandusele;1;no;1236;2215;932062911;194.51832204005424
rõhuda;1;no;1248;2215;932062911;193.44760988183955
kammerorkester;1;no;1281;2215;932062911;190.56302350412284
töötamisega;1;no;1304;2215;932062911;188.60290443992588
kirikumuusika;1;no;1317;2215;932062911;187.51274473575432
Illimar;1;no;1321;2215;932062911;187.1798419236397
otsekoheselt;1;no;1329;2215;932062911;186.517569888614
naisterahvad;1;no;1338;2215;932062911;185.77809340941016
pastoraadi;1;no;1342;2215;932062911;185.45131600582863
sotsiaaldemokraatlik;1;no;1344;2215;932062911;185.28835801805985
üksmeelele;1;no;1361;2215;932062911;183.914692223198
kaugemad;1;no;1428;2215;932062911;178.693524464694
brittide;2;no;3822;2215;932062911;177.22185673848583
vaidlustes;1;no;1452;2215;932062911;176.89464383643332
sõnumitega;1;no;1457;2215;932062911;176.52442620210073
summadest;1;no;1462;2215;932062911;176.15575496670627
muusikafestival;1;no;1475;2215;932062911;175.20437774922598
Grünberg;1;no;1476;2215;932062911;175.13162035698804
võimalikus;1;no;1479;2215;932062911;174.91371029803688
finantsiliselt;1;no;1609;2215;932062911;165.96517846897
mälestussamba;1;no;1633;2215;932062911;164.41232599655154
Sisask;1;no;1644;2215;932062911;163.71027187425526
ebamõistlikult;1;no;1650;2215;932062911;163.3298544850968
kangelaste;1;no;1688;2215;932062911;160.96100507908585
viivitus;1;no;1720;2215;932062911;159.01883691212163
tänavuste;1;no;1768;2215;932062911;156.1919012356655
omapärased;1;no;1777;2215;932062911;155.6730033151288
redeli;1;no;1788;2215;932062911;155.0434579360343
euroliidu;1;no;1794;2215;932062911;154.7022109516516
Luksemburg;1;no;1803;2215;932062911;154.1931477440138
marke;1;no;1804;2215;932062911;154.13679189520488
botaanikaaias;1;no;1820;2215;932062911;153.24066824175716
kihelkonda;1;no;1821;2215;932062911;153.18500635781348
lennujaamad;1;no;1821;2215;932062911;153.18500635781348
ebaõnnestumise;1;no;1858;2215;932062911;151.15356641683823
kiigata;1;no;1876;2215;932062911;150.1846550064688
viimastele;1;no;1877;2215;932062911;150.13119068054775
rahasid;1;no;1905;2215;932062911;148.64949165908556
Kesk-Eesti;1;no;1910;2215;932062911;148.3879747674577
teadusele;1;no;1925;2215;932062911;147.60891610097116
kappide;1;no;1941;2215;932062911;146.78688653504236
erakonnal;1;no;1963;2215;932062911;145.67143184440303
Nestor;2;no;4890;2215;932062911;144.71225560739927
tööhõivet;1;no;1984;2215;932062911;144.62238037943192
Jean-Claude;1;no;2004;2215;932062911;143.6372354096998
säästmise;1;no;2010;2215;932062911;143.34430373606497
Mall;2;no;4969;2215;932062911;142.7749320496934
kajasta;1;no;2024;2215;932062911;142.66542094069644
ühtpidi;1;no;2041;2215;932062911;141.8496588029299
halvemad;1;no;2140;2215;932062911;137.2784255214738
küsimas;1;no;2141;2215;932062911;137.2337539903346
kõrguste;1;no;2148;2215;932062911;136.92186546542766
süül;1;no;2196;2215;932062911;134.8208049275373
riigipead;1;no;2197;2215;932062911;134.7777182882583
sadada;1;no;2212;2215;932062911;134.13470768969466
taandus;1;no;2321;2215;932062911;129.6402716648831
lennuga;1;no;2323;2215;932062911;129.56061712350586
volikogude;1;no;2354;2215;932062911;128.3383705507504
olulisematest;1;no;2375;2215;932062911;127.52341605665798
piirduma;1;no;2420;2215;932062911;125.81146915264308
puuduliku;1;no;2423;2215;932062911;125.69897218389164
loode;1;no;2447;2215;932062911;124.80618758299156
asjaajamise;1;no;2455;2215;932062911;124.51140430706796
diplomaadid;1;no;2469;2215;932062911;123.9988705180983
klassikalisest;1;no;2507;2215;932062911;122.62874231700714
varaste;1;no;2522;2215;932062911;122.096201022262
rabas;2;no;5985;2215;932062911;121.803700064539
keskeltläbi;1;no;2534;2215;932062911;121.67348670636854
Brüsselisse;1;no;2626;2215;932062911;118.52740383572028
sotsiaaldemokraatliku;1;no;2656;2215;932062911;117.5363894072468
ametiühingu;1;no;2678;2215;932062911;116.82011364399612
liikmega;1;no;2693;2215;932062911;116.33672845933005
positsioonid;1;no;2696;2215;932062911;116.2405310686178
rahulda;1;no;2714;2215;932062911;115.66667109683218
kest;1;no;2782;2215;932062911;113.5489542398318
tähtsamaid;2;no;6555;2215;932062911;112.53062331039776
juubel;1;no;2818;2215;932062911;112.45890256612697
kilomeetrid;1;no;2847;2215;932062911;111.59590868345708
vastuseis;1;no;2866;2215;932062911;111.03764455917288
päikesetõusu;1;no;2873;2215;932062911;110.8333736889943
tippkohtumise;1;no;2953;2215;932062911;108.55112753282144
rahas;2;no;6882;2215;932062911;107.8214836167949
Brüssel;1;no;3043;2215;932062911;106.09340505227428
Uibo;2;no;7021;2215;932062911;105.93702898711936
vabadussõja;1;no;3079;2215;932062911;105.14119795240369
tagasimakse;1;no;3103;2215;932062911;104.51583254757227
Eiki;1;no;3122;2215;932062911;104.02600274917036
Ansip;2;no;7266;2215;932062911;102.77108937630972
puudutasid;1;no;3189;2215;932062911;102.3347540750502
liidrid;2;no;7365;2215;932062911;101.54483160806193
äikest;1;no;3232;2215;932062911;101.27799904534042
kõnelusi;1;no;3235;2215;932062911;101.20508581997636
kabiini;1;no;3250;2215;932062911;100.84208882074262
palusime;1;no;3257;2215;932062911;100.67357986378912
signaali;4;no;15894;2215;932062911;100.08970359108756
Manuel;1;no;3302;2215;932062911;99.60361203640969
inspiratsioon;1;no;3303;2215;932062911;99.58009323299883
erakonnale;1;no;3339;2215;932062911;98.74075102917526
pargi;4;no;16575;2215;932062911;96.19635560393296
juunikuus;1;no;3480;2215;932062911;95.58520991927794
tõusuteel;1;no;3497;2215;932062911;95.21832676559954
prioriteete;1;no;3504;2215;932062911;95.0680745485477
tervishoid;1;no;3511;2215;932062911;94.91829577314655
jätkuma;1;no;3543;2215;932062911;94.23955995978524
referendumi;1;no;3545;2215;932062911;94.19746112765658
laiemaks;1;no;3577;2215;932062911;93.52895886552768
suudetud;3;no;12877;2215;932062911;91.48482854304714
rindu;1;no;3720;2215;932062911;90.65396741041523
vapustav;1;no;3725;2215;932062911;90.55663786050054
välisriikide;1;no;3770;2215;932062911;89.68998660958059
mõõde;1;no;3774;2215;932062911;89.61375304593659
prantslaste;1;no;3798;2215;932062911;89.15905928951723
ainukene;1;no;3959;2215;932062911;86.22419445403766
seitsmendat;1;no;4002;2215;932062911;85.4727568602328
saabuma;1;no;4042;2215;932062911;84.7854092461026
saajate;1;no;4042;2215;932062911;84.7854092461026
Vähi;1;no;4115;2215;932062911;83.55908514749154
pubi;1;no;4135;2215;932062911;83.2292724468594
lennuväljal;1;no;4224;2215;932062911;81.79263263550887
ühtlustada;1;no;4339;2215;932062911;80.00814383089717
tagasihoidlikult;1;no;4411;2215;932062911;78.93000074110404
pöördumises;1;no;4453;2215;932062911;78.3143978993332
Jose;1;no;4484;2215;932062911;77.86614861294684
kavatsetakse;1;no;4509;2215;932062911;77.50837776060324
kokkulepete;1;no;4637;2215;932062911;75.72691604758126
vajunud;2;no;10230;2215;932062911;75.48101662361174
uudistada;1;no;4686;2215;932062911;75.06643592389553
Paavo;2;no;10335;2215;932062911;74.77759401844091
kokkutulek;1;no;4710;2215;932062911;74.74712107565783
Ülenurme;1;no;4794;2215;932062911;73.65059833953953
rumalad;1;no;4802;2215;932062911;73.54784313858315
auks;2;no;10598;2215;932062911;73.07192186568209
Raadio;2;no;10621;2215;932062911;72.92644925674213
heliloojate;1;no;4898;2215;932062911;72.33677680034823
Julius;1;no;4977;2215;932062911;71.36968515598792
kultuurimaja;1;no;4992;2215;932062911;71.18897382772839
haridusele;1;no;5022;2215;932062911;70.8302827546317
lõuna-;1;no;5045;2215;932062911;70.55772472276651
jõuaksid;1;no;5135;2215;932062911;69.51105760917261
leppe;1;no;5173;2215;932062911;69.07839700801988
vendade;1;no;5380;2215;932062911;66.81301588266054
Punase;1;no;5420;2215;932062911;66.39228317381435
poliitikuid;1;no;5547;2215;932062911;65.09088819140739
madalat;1;no;5592;2215;932062911;64.6419210357298
õigeusu;2;no;12106;2215;932062911;64.62032449837065
sotsiaaldemokraatide;1;no;5673;2215;932062911;63.84919647361032
margi;1;no;5738;2215;932062911;63.22698378593981
jätku;2;no;12426;2215;932062911;63.07230784526367
muusikute;1;no;5770;2215;932062911;62.92509711193839
kaotama;1;no;5808;2215;932062911;62.570329846138655
imestama;1;no;5809;2215;932062911;62.56104787819498
temaatika;1;no;5864;2215;932062911;62.05474626233864
Lukas;1;no;5879;2215;932062911;61.918083129711896
efektiivsem;1;no;5961;2215;932062911;61.18150450244679
üldisemalt;1;no;6112;2215;932062911;59.86998765533818
valimiste;4;no;27229;2215;932062911;59.80298594159772
optimistlik;1;no;6120;2215;932062911;59.80206995419351
kaasaegsete;1;no;6201;2215;932062911;59.12298332244381
kinnita;1;no;6241;2215;932062911;58.793288830392015
istutatud;1;no;6283;2215;932062911;58.45104397939954
jaanipäeva;1;no;6304;2215;932062911;58.281411412814
miinimum;1;no;6328;2215;932062911;58.08874725947888
kontserti;2;no;13599;2215;932062911;57.98088283694658
süüdistas;1;no;6401;2215;932062911;57.51047886039273
valdkonnad;1;no;6413;2215;932062911;57.41652108839173
deklaratsiooni;1;no;6428;2215;932062911;57.29950472226275
suvisel;1;no;6444;2215;932062911;57.17521184588436
ühtset;1;no;6563;2215;932062911;56.26743424742356
kulutuste;1;no;6600;2215;932062911;55.99102988227755
lubata;1;no;6655;2215;932062911;55.585140715461705
Maret;1;no;6720;2215;932062911;55.11297599484615
mõtestada;1;no;6731;2215;932062911;55.0338636682237
kingitud;1;no;6802;2215;932062911;54.528643531613945
sõbralikult;1;no;6835;2215;932062911;54.296967123535055
võtmata;1;no;6866;2215;932062911;54.08111787994211
jätkatakse;1;no;6907;2215;932062911;53.79826189852547
kunstiline;1;no;7006;2215;932062911;53.12731383630067
lükanud;1;no;7025;2215;932062911;53.00045560051944
klassikalist;1;no;7187;2215;932062911;51.94293530520908
tööturu;1;no;7240;2215;932062911;51.60605885171648
korraldamist;1;no;7251;2215;932062911;51.53668792623994
suudeta;1;no;7263;2215;932062911;51.461222946674646
erakondade;2;no;15919;2215;932062911;49.99826186566606
õitseb;1;no;7558;2215;932062911;49.67312538739744
tänavusel;1;no;7713;2215;932062911;48.782520597783936
teenisid;1;no;7818;2215;932062911;48.1971345594358
sündmustest;1;no;7860;2215;932062911;47.96689511825031
suuremates;1;no;7893;2215;932062911;47.78753010353418
võidule;1;no;7908;2215;932062911;47.7064432426408
sotside;1;no;7930;2215;932062911;47.58801238045008
muusikast;1;no;7966;2215;932062911;47.395479639017296
odavad;1;no;7966;2215;932062911;47.395479639017296
sotsid;1;no;7967;2215;932062911;47.39015374345807
volikogus;1;no;8004;2215;932062911;47.19393358409129
