word;fc_count;stopword;rfc_count;fcTotalCount;rfcTotalCount;simpleMathsScore
Volga-Doni;1;no;18;2640;932062911;372.5923744280819
hoogtööd;1;no;18;2640;932062911;372.5923744280819
koduma;1;no;20;2640;932062911;371.8096690624528
õõtsutasid;1;no;20;2640;932062911;371.8096690624528
sõudu;1;no;21;2640;932062911;371.41954825849416
mäeharjade;1;no;21;2640;932062911;371.41954825849416
kaladena;1;no;22;2640;932062911;371.0302452639263
haletsesid;1;no;22;2640;932062911;371.0302452639263
servakese;1;no;22;2640;932062911;371.0302452639263
teisid;1;no;23;2640;932062911;370.6417575098835
lugemistuppa;1;no;24;2640;932062911;370.2540824382481
tornitipud;1;no;25;2640;932062911;369.8672175015937
helgiheitjate;1;no;25;2640;932062911;369.8672175015937
kaikuvad;1;no;25;2640;932062911;369.8672175015937
värvipliiatsiga;1;no;26;2640;932062911;369.48116016313
kihamas;1;no;26;2640;932062911;369.48116016313
pakasel;1;no;28;2640;932062911;368.7114581864578
imalmagus;1;no;28;2640;932062911;368.7114581864578
aitu;1;no;31;2640;932062911;367.56289939354286
kirendab;1;no;31;2640;932062911;367.56289939354286
koosmängus;1;no;36;2640;932062911;365.6644540796228
hirmutegudest;1;no;37;2640;932062911;365.2871158800809
kunstivarad;1;no;37;2640;932062911;365.2871158800809
sinav;1;no;38;2640;932062911;364.9105556469888
poli;1;no;39;2640;932062911;364.5347709768986
lapsukestel;1;no;40;2640;932062911;364.1597594762521
katsuksid;1;no;41;2640;932062911;363.7855187613306
sõjaväemundris;1;no;41;2640;932062911;363.7855187613306
televisioonistuudio;1;no;42;2640;932062911;363.4120464582041
hingejõuga;1;no;42;2640;932062911;363.4120464582041
vihisedes;1;no;43;2640;932062911;363.03934020268105
ermitaažis;1;no;43;2640;932062911;363.03934020268105
rauatüki;1;no;44;2640;932062911;362.66739764025874
kirjandusõhtud;1;no;45;2640;932062911;362.2962164260736
talvepalee;1;no;47;2640;932062911;361.5561287108602
heitvat;1;no;49;2640;932062911;360.8190584890488
tontlikud;1;no;50;2640;932062911;360.4516491770307
Assuani;1;no;50;2640;932062911;360.4516491770307
surematule;1;no;50;2640;932062911;360.4516491770307
murruna;1;no;50;2640;932062911;360.4516491770307
suplesime;1;no;51;2640;932062911;360.08498734375047
hiiglasena;1;no;52;2640;932062911;359.7190707104553
ennenägemata;1;no;52;2640;932062911;359.7190707104553
Volgas;1;no;53;2640;932062911;359.3538970076455
kriiksus;1;no;53;2640;932062911;359.3538970076455
nutku;1;no;55;2640;932062911;358.62576936146826
polgud;1;no;55;2640;932062911;358.62576936146826
liivakottidega;1;no;60;2640;932062911;356.81829442522667
kõrgu;1;no;61;2640;932062911;356.45898355934617
laikad;1;no;62;2640;932062911;356.1003956072006
hüdrojaama;1;no;62;2640;932062911;356.1003956072006
taunitava;1;no;63;2640;932062911;355.7425283892884
tantsisklevad;1;no;63;2640;932062911;355.7425283892884
tulistvalu;1;no;64;2640;932062911;355.3853797348604
valangud;1;no;64;2640;932062911;355.3853797348604
pahaaimamatut;1;no;66;2640;932062911;354.67322947695976
mõtetena;1;no;67;2640;932062911;354.3182235753575
südajad;1;no;68;2640;932062911;353.96392764089364
kujutisena;1;no;70;2640;932062911;353.2574571713147
sügavamini;1;no;73;2640;932062911;352.2030233046233
ellujäänutele;1;no;75;2640;932062911;351.50355752258014
viisu;1;no;79;2640;932062911;350.1129277063804
vilusse;1;no;81;2640;932062911;349.42173089341884
tibatillukest;1;no;89;2640;932062911;346.6840211822614
Ermitaažis;1;no;90;2640;932062911;346.3448209065728
vaateväljale;1;no;91;2640;932062911;346.00628373824946
lõhestasid;1;no;93;2640;932062911;345.33119096096675
mälestussambad;1;no;96;2640;932062911;344.323476781418
käsivarrega;1;no;97;2640;932062911;343.9888777271708
klammerdusin;1;no;97;2640;932062911;343.9888777271708
sõjakoledused;1;no;99;2640;932062911;343.32162673005456
tukkudes;1;no;99;2640;932062911;343.32162673005456
näljasurmast;1;no;103;2640;932062911;341.9948605090589
koirohtu;1;no;103;2640;932062911;341.9948605090589
Merilaasi;1;no;103;2640;932062911;341.9948605090589
süngetest;1;no;104;2640;932062911;341.6647696845752
habemeid;1;no;109;2640;932062911;340.0238276911831
lembust;1;no;110;2640;932062911;339.6975289388699
kobarat;1;no;111;2640;932062911;339.37185584153656
kajamas;1;no;112;2640;932062911;339.0468066014323
hälbinud;1;no;115;2640;932062911;338.07538415000306
meenutamata;1;no;115;2640;932062911;338.07538415000306
visamalt;1;no;120;2640;932062911;336.46865806634776
seitsmeteistkümnenda;1;no;121;2640;932062911;336.14914376710533
pealsetega;1;no;123;2640;932062911;335.5119322032025
elustus;1;no;126;2640;932062911;334.56063168397503
imetlev;1;no;126;2640;932062911;334.56063168397503
ihud;1;no;129;2640;932062911;333.6147104905691
hämaratest;1;no;129;2640;932062911;333.6147104905691
päevakest;1;no;131;2640;932062911;332.9870623861371
Antu;1;no;131;2640;932062911;332.9870623861371
topsikud;1;no;132;2640;932062911;332.6741231238587
kangelasteod;1;no;136;2640;932062911;331.42822601537324
vantsisime;1;no;136;2640;932062911;331.42822601537324
ore;1;no;137;2640;932062911;331.11820850133813
anud;1;no;138;2640;932062911;330.8087704252236
tundmatuna;1;no;138;2640;932062911;330.8087704252236
jäämast;1;no;138;2640;932062911;330.8087704252236
reliikviaid;1;no;141;2640;932062911;329.8839166248525
teleskoope;1;no;141;2640;932062911;329.8839166248525
kard;1;no;144;2640;932062911;328.9642197002973
hoovidest;1;no;144;2640;932062911;328.9642197002973
lendasime;2;no;1219;2640;932062911;328.6934683334749
kaljudest;1;no;147;2640;932062911;328.0496366402732
hiiglasuured;1;no;149;2640;932062911;327.44273461208905
lõbusõidu;1;no;150;2640;932062911;327.14012491048726
olevaist;1;no;152;2640;932062911;326.5365803715293
vaniku;1;no;153;2640;932062911;326.2356424470447
kohmetud;1;no;154;2640;932062911;325.9352587039458
Volgat;1;no;159;2640;932062911;324.4415993767984
trammides;1;no;162;2640;932062911;323.5519569363644
põletavalt;1;no;162;2640;932062911;323.5519569363644
mõnules;1;no;164;2640;932062911;322.9615675459576
mälestusesemeid;1;no;166;2640;932062911;322.37332881334834
südantsoojendavat;1;no;167;2640;932062911;322.0800122746981
steppi;1;no;168;2640;932062911;321.7872290083466
töölemineku;1;no;171;2640;932062911;320.9120643396789
hobusesabasse;1;no;174;2640;932062911;320.0416471297314
varemeid;2;no;1279;2640;932062911;319.773953650336
kärbet;1;no;179;2640;932062911;318.6013972394633
pitsidega;1;no;182;2640;932062911;317.74345269945485
kaldapealne;1;no;183;2640;932062911;317.45849707088456
kojumineku;1;no;186;2640;932062911;316.6066885708057
sini;1;no;191;2640;932062911;315.1971206584931
sabadega;1;no;191;2640;932062911;315.1971206584931
kellukad;1;no;192;2640;932062911;314.91671186858105
koomilises;1;no;193;2640;932062911;314.6368015553092
inimkäte;1;no;193;2640;932062911;314.6368015553092
kuldehteid;1;no;196;2640;932062911;313.8000482187163
mala;1;no;198;2640;932062911;313.2446808225046
Hango;1;no;199;2640;932062911;312.96773364496386
jäänus;1;no;200;2640;932062911;312.6912757461988
alusmüüri;1;no;203;2640;932062911;311.86482479079564
kohmakate;1;no;204;2640;932062911;311.5903110981373
kaevusid;1;no;206;2640;932062911;311.0427309809286
hiiud;1;no;208;2640;932062911;310.49707209144134
muruniitja;1;no;213;2640;932062911;309.141264174214
pühitseme;1;no;215;2640;932062911;308.6022505574199
haljast;1;no;215;2640;932062911;308.6022505574199
nukka;1;no;215;2640;932062911;308.6022505574199
võimukad;1;no;216;2640;932062911;308.3334479965144
sisukust;1;no;218;2640;932062911;307.7972452461302
kaldad;2;no;1376;2640;932062911;306.33494669941905
mürisevad;1;no;234;2640;932062911;303.5738402501557
kollektiivil;1;no;238;2640;932062911;302.536036770031
põlvnevad;1;no;239;2640;932062911;302.2776936580357
pungis;1;no;242;2640;932062911;301.5053048256504
päevist;1;no;244;2640;932062911;300.99256813103045
Veera;2;no;1417;2640;932062911;300.9882474876344
kaevikuid;1;no;251;2640;932062911;299.2116417260802
päevastest;1;no;253;2640;932062911;298.7066699833166
raamistuses;1;no;258;2640;932062911;297.4516662888803
voolates;1;no;261;2640;932062911;296.70371327597616
kärssas;1;no;271;2640;932062911;294.2374772166387
kirgast;1;no;271;2640;932062911;294.2374772166387
märjast;1;no;274;2640;932062911;293.50558137306444
tähtedes;1;no;274;2640;932062911;293.50558137306444
voorib;1;no;280;2640;932062911;292.05265886198333
liigutavalt;1;no;280;2640;932062911;292.05265886198333
mürske;1;no;282;2640;932062911;291.5715426756378
kirikuni;1;no;285;2640;932062911;290.85283321524656
heameelest;1;no;286;2640;932062911;290.6140501190792
killi;1;no;286;2640;932062911;290.6140501190792
kaarduvad;1;no;287;2640;932062911;290.3756587715148
meridiaani;1;no;287;2640;932062911;290.3756587715148
kelgul;1;no;287;2640;932062911;290.3756587715148
ülevas;1;no;289;2640;932062911;289.90004747228414
lasksime;1;no;292;2640;932062911;289.1895446585796
tapp;1;no;293;2640;932062911;288.9534836840273
tüürimehe;1;no;294;2640;932062911;288.7178077810279
isamaasõjas;1;no;298;2640;932062911;287.7789361015418
kumisema;1;no;301;2640;932062911;287.0787797667734
hingekella;1;no;303;2640;932062911;286.6138985413557
muutusime;1;no;305;2640;932062911;286.1505204932504
rottidest;1;no;305;2640;932062911;286.1505204932504
Kesk-Euroopast;1;no;312;2640;932062911;284.5404301788927
söandab;1;no;322;2640;932062911;282.2714815664821
haake;1;no;323;2640;932062911;282.0465753254543
igatsesid;1;no;324;2640;932062911;281.8220271974462
virvendus;1;no;326;2640;932062911;281.37400186463765
viimseid;1;no;326;2640;932062911;281.37400186463765
dekaadil;1;no;330;2640;932062911;280.4822111324572
heledapäine;1;no;331;2640;932062911;280.2601460170225
suhtelisest;1;no;336;2640;932062911;279.15507408570954
võtjad;1;no;337;2640;932062911;278.93510463292193
müriseb;1;no;339;2640;932062911;278.4962040840679
hõljuva;1;no;341;2640;932062911;278.05868257326483
Leningradis;2;no;1611;2640;932062911;278.0270695474316
kajama;1;no;345;2640;932062911;277.18775074937986
kaldasse;1;no;351;2640;932062911;275.89153488167926
klientidesse;1;no;352;2640;932062911;275.676676612261
sujuvust;1;no;354;2640;932062911;275.24796247354453
talveõhtul;1;no;356;2640;932062911;274.82057968016863
asustab;1;no;362;2640;932062911;273.546357643462
undas;1;no;363;2640;932062911;273.3351351960271
jässakas;1;no;374;2640;932062911;271.0330359159441
Leningradi;5;no;5627;2640;932062911;269.2766865708337
poeetide;1;no;385;2640;932062911;268.76939051968
lehka;1;no;388;2640;932062911;268.15858010690334
kujutlusi;1;no;388;2640;932062911;268.15858010690334
õlgedest;1;no;389;2640;932062911;267.955593119778
jäädvustavad;1;no;390;2640;932062911;267.75291320879165
sätendav;1;no;400;2640;932062911;265.74285113891705
mustvalgete;1;no;400;2640;932062911;265.74285113891705
joad;1;no;407;2640;932062911;264.35367073320833
laast;1;no;408;2640;932062911;264.1564011359654
uudistab;1;no;409;2640;932062911;263.9594257375935
korstnate;1;no;413;2640;932062911;263.17445300931763
lapsukest;1;no;416;2640;932062911;262.58878052134577
külvasid;1;no;423;2640;932062911;261.2322962956112
kaldapealsel;1;no;424;2640;932062911;261.03965604700875
lõhkeda;1;no;428;2640;932062911;260.2719278663908
nõndasamuti;1;no;434;2640;932062911;259.1287656045187
leiuga;1;no;437;2640;932062911;258.56094195626446
võidutseb;1;no;441;2640;932062911;257.8077035142824
rüselus;1;no;445;2640;932062911;257.0588409853306
mullaks;1;no;449;2640;932062911;256.3143163472772
mandrist;1;no;455;2640;932062911;255.20558084156391
novellis;1;no;459;2640;932062911;254.47173745080568
tibutas;1;no;460;2640;932062911;254.28893555626485
Leningradist;1;no;462;2640;932062911;253.92411854040455
marmorit;1;no;464;2640;932062911;253.5603467984012
imepisikesed;1;no;473;2640;932062911;251.93618954300723
värskesse;1;no;473;2640;932062911;251.93618954300723
vaimukaid;1;no;474;2640;932062911;251.7570110812385
südamlikke;1;no;476;2640;932062911;251.399417668168
õlimaal;1;no;482;2640;932062911;250.3327066369436
ruttasid;1;no;484;2640;932062911;249.9791450759531
ähvardavat;1;no;486;2640;932062911;249.6265808234974
valgusse;1;no;492;2640;932062911;248.5748298977681
karavani;1;no;493;2640;932062911;248.40039912142905
narrid;1;no;500;2640;932062911;247.1862047026686
meeltesse;1;no;509;2640;932062911;245.6424304334521
korraliste;1;no;512;2640;932062911;245.13211520709527
inimtühjad;1;no;512;2640;932062911;245.13211520709527
kastsin;1;no;513;2640;932062911;244.9624809902449
kõnetasid;1;no;515;2640;932062911;244.6239159159442
vaibuma;1;no;516;2640;932062911;244.4549840870453
tumesinist;1;no;528;2640;932062911;242.44585161272235
võlvide;1;no;531;2640;932062911;241.94871813379285
maismaast;1;no;532;2640;932062911;241.7834597174257
Kotta;1;no;540;2640;932062911;240.46947533314048
rohust;1;no;545;2640;932062911;239.65546303365645
Laadoga;1;no;548;2640;932062911;239.16969558163967
heledas;1;no;556;2640;932062911;237.88389136562887
sõjamehe;1;no;558;2640;932062911;237.5645976101646
õudsed;1;no;559;2640;932062911;237.40527193996144
vilu;1;no;574;2640;932062911;235.0407763713567
kummitusi;1;no;578;2640;932062911;234.41817773746084
Smuul;1;no;579;2640;932062911;234.26304311266725
pilvedega;1;no;579;2640;932062911;234.26304311266725
Erni;1;no;580;2640;932062911;234.1081136838661
Karpov;1;no;582;2640;932062911;233.79886878792016
kullas;1;no;587;2640;932062911;233.0293191297233
kattunud;1;no;589;2640;932062911;232.7229158673145
kujudega;1;no;593;2640;932062911;232.11252028510285
ööbisin;1;no;594;2640;932062911;231.96042136531912
Swing;1;no;600;2640;932062911;231.0519974891197
kattusid;1;no;605;2640;932062911;230.30039520974785
sisikond;1;no;613;2640;932062911;229.10794980926536
Stalingradi;1;no;635;2640;932062911;225.89150274742573
