word;fc_count;stopword;rfc_count;fcTotalCount;rfcTotalCount;simpleMathsScore
aega;3;no;1;1270;932062911;2360.6719855163374
kinni;3;no;2;1270;932062911;2358.144669681701
Pois;3;no;9;1270;932062911;2340.603852277442
jäätisekokteili;3;no;335;1270;932062911;1738.3947202618606
kiire;2;no;1;1270;932062911;1574.1142997645263
jällegi;2;no;1;1270;932062911;1574.1142997645263
kätega;2;no;1;1270;932062911;1574.1142997645263
Kadri;2;no;2;1270;932062911;1572.4290660600009
kindlasti;2;no;4;1270;932062911;1569.069400705073
plangul;2;no;53;1270;932062911;1491.0191566282772
redelil;3;no;703;1270;932062911;1347.138058054834
Koldits;2;no;503;1270;932062911;1023.4726711468998
spagette;2;no;544;1270;932062911;995.0440864271644
Käämarraskile;1;no;1;1270;932062911;787.5566140127157
tüdrukud;1;no;1;1270;932062911;787.5566140127157
Kotokini;1;no;1;1270;932062911;787.5566140127157
inimesed;1;no;1;1270;932062911;787.5566140127157
etem;1;no;1;1270;932062911;787.5566140127157
Mussita;1;no;1;1270;932062911;787.5566140127157
pilguga;1;no;1;1270;932062911;787.5566140127157
võimalikult;1;no;1;1270;932062911;787.5566140127157
aeg;1;no;1;1270;932062911;787.5566140127157
lipame;1;no;1;1270;932062911;787.5566140127157
paremini;1;no;1;1270;932062911;787.5566140127157
lõppu;1;no;1;1270;932062911;787.5566140127157
kooli;1;no;1;1270;932062911;787.5566140127157
nädala;1;no;1;1270;932062911;787.5566140127157
ütlema;1;no;1;1270;932062911;787.5566140127157
teema;1;no;1;1270;932062911;787.5566140127157
järjekorras;1;no;1;1270;932062911;787.5566140127157
täitsa;1;no;1;1270;932062911;787.5566140127157
pandud;1;no;1;1270;932062911;787.5566140127157
elu;1;no;1;1270;932062911;787.5566140127157
aru;1;no;1;1270;932062911;787.5566140127157
meeldivad;1;no;1;1270;932062911;787.5566140127157
pese;1;no;1;1270;932062911;787.5566140127157
parem;1;no;1;1270;932062911;787.5566140127157
Anna;1;no;1;1270;932062911;787.5566140127157
puu;1;no;1;1270;932062911;787.5566140127157
tea;1;no;1;1270;932062911;787.5566140127157
hästi;1;no;1;1270;932062911;787.5566140127157
seesamalokkidega;1;no;1;1270;932062911;787.5566140127157
nähes;1;no;1;1270;932062911;787.5566140127157
taas;1;no;1;1270;932062911;787.5566140127157
kõva;1;no;1;1270;932062911;787.5566140127157
lahkus;1;no;1;1270;932062911;787.5566140127157
lemmik;1;no;1;1270;932062911;787.5566140127157
koolis;1;no;1;1270;932062911;787.5566140127157
otse;1;no;1;1270;932062911;787.5566140127157
osa;1;no;1;1270;932062911;787.5566140127157
esimese;1;no;1;1270;932062911;787.5566140127157
Peeter;1;no;1;1270;932062911;787.5566140127157
valmis;1;no;1;1270;932062911;787.5566140127157
Mihkja;1;no;1;1270;932062911;787.5566140127157
erilist;1;no;1;1270;932062911;787.5566140127157
kattake;1;no;1;1270;932062911;787.5566140127157
kodust;1;no;1;1270;932062911;787.5566140127157
isa;1;no;1;1270;932062911;787.5566140127157
päev;1;no;1;1270;932062911;787.5566140127157
tore;1;no;1;1270;932062911;787.5566140127157
põimas;1;no;1;1270;932062911;787.5566140127157
T-särgi;1;no;1;1270;932062911;787.5566140127157
naine;1;no;1;1270;932062911;787.5566140127157
nägin;1;no;1;1270;932062911;787.5566140127157
tegelikult;1;no;1;1270;932062911;787.5566140127157
lahti;1;no;1;1270;932062911;787.5566140127157
Tõesõna;1;no;1;1270;932062911;787.5566140127157
lihtsalt;1;no;1;1270;932062911;787.5566140127157
hea;1;no;2;1270;932062911;786.7134624383002
tööl;1;no;2;1270;932062911;786.7134624383002
ronimisköiel;1;no;2;1270;932062911;786.7134624383002
Helen;1;no;2;1270;932062911;786.7134624383002
tean;1;no;2;1270;932062911;786.7134624383002
eriti;1;no;3;1270;932062911;785.8721142753227
jälle;1;no;3;1270;932062911;785.8721142753227
natuke;1;no;4;1270;932062911;785.0325637440066
tuletõrjeredelile;1;no;6;1270;932062911;783.3588325804812
järjeloost;1;no;9;1270;932062911;780.8615749898657
plangult;1;no;9;1270;932062911;780.8615749898657
mossitamiseks;1;no;9;1270;932062911;780.8615749898657
redelipulgast;1;no;11;1270;932062911;779.2055633582306
sagivatest;1;no;12;1270;932062911;778.3801887414767
meilivahetusega;1;no;15;1270;932062911;775.9145230089238
redelini;1;no;23;1270;932062911;769.4151436355043
porgandisalati;1;no;23;1270;932062911;769.4151436355043
ronijal;1;no;25;1270;932062911;767.8072762011021
redelipulgal;1;no;27;1270;932062911;766.2061147602943
kõlkunud;1;no;32;1270;932062911;762.2322759888933
pulgani;1;no;56;1270;932062911;743.7176911177551
üheksaaastane;1;no;56;1270;932062911;743.7176911177551
lõkerdades;1;no;69;1270;932062911;734.0596267960304
protesteerisin;1;no;78;1270;932062911;727.5189088177577
turnida;2;no;1113;1270;932062911;718.1919259720103
plangule;1;no;93;1270;932062911;716.8729440529021
ronimisele;1;no;97;1270;932062911;714.0864363034146
hommikulauas;1;no;100;1270;932062911;712.0107301753507
vigursõitu;1;no;108;1270;932062911;706.5340558500195
ronimises;1;no;117;1270;932062911;700.4726400512388
hiivas;1;no;118;1270;932062911;699.8055632192572
hiivata;1;no;119;1270;932062911;699.1397557248672
kohvikust;3;no;2228;1270;932062911;697.0289949148496
peopesi;1;no;126;1270;932062911;694.514342397177
vinges;1;no;126;1270;932062911;694.514342397177
sikutamist;1;no;129;1270;932062911;692.5507047979438
kõlkuma;1;no;141;1270;932062911;684.805950625208
kõlkus;1;no;142;1270;932062911;684.1683660446291
sosista;1;no;156;1270;932062911;675.3652380013971
küünitada;1;no;161;1270;932062911;672.275913355922
sõnakuulelikult;1;no;165;1270;932062911;669.8247288099304
Paani;1;no;174;1270;932062911;664.3743855253527
vahtrasiirupiga;1;no;177;1270;932062911;662.5772619025107
pahandustest;1;no;179;1270;932062911;661.3845710920396
pulgast;1;no;204;1270;932062911;646.8302588992872
tantsutrennis;1;no;209;1270;932062911;643.9959267486943
naisehääl;1;no;219;1270;932062911;638.4011332704715
Hinrikus;2;no;1379;1270;932062911;635.5290735679224
