word;fc_count;stopword;rfc_count;fcTotalCount;rfcTotalCount;simpleMathsScore
eksitused;2;no;147;7200;932062911;240.80007238583207
psühhiaatrias;2;no;148;7200;932062911;240.5771223428916
astronoomiat;2;no;187;7200;932062911;232.19286826821363
sadamateatris;2;no;228;7200;932062911;223.98649643378408
Tulviste;3;no;890;7200;932062911;213.65431830635623
partorg;2;no;333;7200;932062911;205.39565646760684
näidendid;3;no;1082;7200;932062911;193.28671762676635
Luiga;3;no;1120;7200;932062911;189.70744370175893
Pavlovi;2;no;448;7200;932062911;188.28013201904437
dramaturgi;2;no;532;7200;932062911;177.47763782923033
küüditamisest;2;no;536;7200;932062911;176.99406825874553
vilistab;3;no;1318;7200;932062911;173.01365542174392
nõva;2;no;652;7200;932062911;164.03289621473036
psühhiaatrid;2;no;730;7200;932062911;156.33489283587454
psühholoogiat;3;no;1603;7200;932062911;153.56289876350135
kopikat;3;no;1758;7200;932062911;144.7146858793296
näidendite;2;no;870;7200;932062911;144.18943172937134
49.-st;1;no;1;7200;932062911;139.73896449768256
riigist;1;no;1;7200;932062911;139.73896449768256
avaldus;1;no;1;7200;932062911;139.73896449768256
liupiima;1;no;1;7200;932062911;139.73896449768256
sobinovskil;1;no;1;7200;932062911;139.73896449768256
eksale;1;no;1;7200;932062911;139.73896449768256
vahinguga;1;no;1;7200;932062911;139.73896449768256
1927.;1;no;1;7200;932062911;139.73896449768256
psühhiaatrin;1;no;1;7200;932062911;139.73896449768256
osa;1;no;1;7200;932062911;139.73896449768256
huvi;1;no;1;7200;932062911;139.73896449768256
Jefros;1;no;1;7200;932062911;139.73896449768256
mees;1;no;1;7200;932062911;139.73896449768256
esimese;1;no;1;7200;932062911;139.73896449768256
õiged;1;no;1;7200;932062911;139.73896449768256
poiskop;1;no;1;7200;932062911;139.73896449768256
Kitisesse;1;no;1;7200;932062911;139.73896449768256
osta;1;no;1;7200;932062911;139.73896449768256
lootusheutruse;1;no;1;7200;932062911;139.73896449768256
majakovskist;1;no;1;7200;932062911;139.73896449768256
mõttemaailma;1;no;1;7200;932062911;139.73896449768256
Eprose;1;no;1;7200;932062911;139.73896449768256
antileninlik;1;no;1;7200;932062911;139.73896449768256
varem;1;no;1;7200;932062911;139.73896449768256
täistaksost;1;no;1;7200;932062911;139.73896449768256
Jaketi;1;no;1;7200;932062911;139.73896449768256
valmis;1;no;1;7200;932062911;139.73896449768256
veidi;1;no;1;7200;932062911;139.73896449768256
nõutiselt;1;no;1;7200;932062911;139.73896449768256
tundus;1;no;1;7200;932062911;139.73896449768256
suurt;1;no;1;7200;932062911;139.73896449768256
materjal;1;no;1;7200;932062911;139.73896449768256
kasvab;1;no;1;7200;932062911;139.73896449768256
sportlik;1;no;1;7200;932062911;139.73896449768256
mõtlemist;1;no;1;7200;932062911;139.73896449768256
liigub;1;no;1;7200;932062911;139.73896449768256
Nov;1;no;1;7200;932062911;139.73896449768256
komparteiste;1;no;1;7200;932062911;139.73896449768256
tegelik;1;no;1;7200;932062911;139.73896449768256
täpne;1;no;1;7200;932062911;139.73896449768256
täheme;1;no;1;7200;932062911;139.73896449768256
mismoodi;1;no;1;7200;932062911;139.73896449768256
mõistetakse;1;no;1;7200;932062911;139.73896449768256
erinevaid;1;no;1;7200;932062911;139.73896449768256
teadsin;1;no;1;7200;932062911;139.73896449768256
kooli;1;no;1;7200;932062911;139.73896449768256
jäätpriorentaalsele;1;no;1;7200;932062911;139.73896449768256
Untšernofi;1;no;1;7200;932062911;139.73896449768256
lubada;1;no;1;7200;932062911;139.73896449768256
identiteeditekstid;1;no;1;7200;932062911;139.73896449768256
uut;1;no;1;7200;932062911;139.73896449768256
kaasa;1;no;1;7200;932062911;139.73896449768256
arvatud;1;no;1;7200;932062911;139.73896449768256
süüfilis;1;no;1;7200;932062911;139.73896449768256
pilkenen;1;no;1;7200;932062911;139.73896449768256
Froid;1;no;1;7200;932062911;139.73896449768256
agaseerimine;1;no;1;7200;932062911;139.73896449768256
aktiivselt;1;no;1;7200;932062911;139.73896449768256
antikirjanikel;1;no;1;7200;932062911;139.73896449768256
setupoiss;1;no;1;7200;932062911;139.73896449768256
poekes;1;no;1;7200;932062911;139.73896449768256
perestroika-eelne;1;no;1;7200;932062911;139.73896449768256
vorstilugu;1;no;1;7200;932062911;139.73896449768256
spiiliteega;1;no;1;7200;932062911;139.73896449768256
toimetatud;1;no;1;7200;932062911;139.73896449768256
tavaliselt;1;no;1;7200;932062911;139.73896449768256
halletsuslik;1;no;1;7200;932062911;139.73896449768256
dialoogitaju;1;no;1;7200;932062911;139.73896449768256
meelega;1;no;1;7200;932062911;139.73896449768256
tavalist;1;no;1;7200;932062911;139.73896449768256
vahingute;1;no;1;7200;932062911;139.73896449768256
möllakuses;1;no;1;7200;932062911;139.73896449768256
paingul;1;no;1;7200;932062911;139.73896449768256
oluliselt;1;no;1;7200;932062911;139.73896449768256
54.;1;no;1;7200;932062911;139.73896449768256
teaks;1;no;1;7200;932062911;139.73896449768256
pandud;1;no;1;7200;932062911;139.73896449768256
Vueti;1;no;1;7200;932062911;139.73896449768256
10.;1;no;1;7200;932062911;139.73896449768256
vahingut;1;no;1;7200;932062911;139.73896449768256
36.-st;1;no;1;7200;932062911;139.73896449768256
öeldud;1;no;1;7200;932062911;139.73896449768256
matšarliku;1;no;1;7200;932062911;139.73896449768256
muusika;1;no;1;7200;932062911;139.73896449768256
Gorbatšovi-aegne;1;no;1;7200;932062911;139.73896449768256
60.-te;1;no;1;7200;932062911;139.73896449768256
Džbiin;1;no;1;7200;932062911;139.73896449768256
igavene;1;no;1;7200;932062911;139.73896449768256
Lubimov;1;no;1;7200;932062911;139.73896449768256
Sipid;1;no;1;7200;932062911;139.73896449768256
peamine;1;no;1;7200;932062911;139.73896449768256
hõisingi;1;no;1;7200;932062911;139.73896449768256
toksimis;1;no;1;7200;932062911;139.73896449768256
pildivaenulik;1;no;1;7200;932062911;139.73896449768256
sõltumata;1;no;1;7200;932062911;139.73896449768256
üliõpilased;1;no;1;7200;932062911;139.73896449768256
separaatidest;1;no;1;7200;932062911;139.73896449768256
korraldusega;1;no;1;7200;932062911;139.73896449768256
kava;1;no;1;7200;932062911;139.73896449768256
kadus;1;no;1;7200;932062911;139.73896449768256
mahingu;1;no;1;7200;932062911;139.73896449768256
70.-te;1;no;1;7200;932062911;139.73896449768256
uued;1;no;1;7200;932062911;139.73896449768256
nihukse;1;no;1;7200;932062911;139.73896449768256
olukorras;1;no;1;7200;932062911;139.73896449768256
identiteeditekst;1;no;1;7200;932062911;139.73896449768256
sealisem;1;no;1;7200;932062911;139.73896449768256
lahti;1;no;1;7200;932062911;139.73896449768256
erialateadvuses;1;no;1;7200;932062911;139.73896449768256
antileenindlike;1;no;1;7200;932062911;139.73896449768256
toimub;1;no;1;7200;932062911;139.73896449768256
huvikat;1;no;1;7200;932062911;139.73896449768256
anda;1;no;1;7200;932062911;139.73896449768256
piilga;1;no;1;7200;932062911;139.73896449768256
vähem;1;no;1;7200;932062911;139.73896449768256
riigi;1;no;1;7200;932062911;139.73896449768256
lugeminega;1;no;1;7200;932062911;139.73896449768256
teema;1;no;1;7200;932062911;139.73896449768256
ajaleht;1;no;1;7200;932062911;139.73896449768256
Looval;1;no;1;7200;932062911;139.73896449768256
šviili;1;no;1;7200;932062911;139.73896449768256
vara;1;no;1;7200;932062911;139.73896449768256
naguniisuguseks;1;no;1;7200;932062911;139.73896449768256
psühhiaatrilis;1;no;1;7200;932062911;139.73896449768256
Antific;1;no;1;7200;932062911;139.73896449768256
Špiinl;1;no;1;7200;932062911;139.73896449768256
saldur;1;no;1;7200;932062911;139.73896449768256
sabedadedasi;1;no;1;7200;932062911;139.73896449768256
teatud;1;no;1;7200;932062911;139.73896449768256
lappidaarse;1;no;1;7200;932062911;139.73896449768256
Milingoga;1;no;1;7200;932062911;139.73896449768256
Vainal;1;no;1;7200;932062911;139.73896449768256
terve;1;no;1;7200;932062911;139.73896449768256
sõpetus;1;no;1;7200;932062911;139.73896449768256
koosviibimishetki;1;no;1;7200;932062911;139.73896449768256
teatriasjade;1;no;1;7200;932062911;139.73896449768256
luudentsid;1;no;1;7200;932062911;139.73896449768256
nägin;1;no;1;7200;932062911;139.73896449768256
püksifirmast;1;no;1;7200;932062911;139.73896449768256
nime;1;no;1;7200;932062911;139.73896449768256
loo;1;no;1;7200;932062911;139.73896449768256
päevaga;1;no;1;7200;932062911;139.73896449768256
vaimsus;1;no;1;7200;932062911;139.73896449768256
taltiklikeseme;1;no;1;7200;932062911;139.73896449768256
Špyyloli;1;no;1;7200;932062911;139.73896449768256
soliks;1;no;1;7200;932062911;139.73896449768256
sünnipäev;1;no;1;7200;932062911;139.73896449768256
reeglid;1;no;1;7200;932062911;139.73896449768256
15.;1;no;1;7200;932062911;139.73896449768256
märkasin;1;no;1;7200;932062911;139.73896449768256
nädala;1;no;1;7200;932062911;139.73896449768256
kohtus;1;no;1;7200;932062911;139.73896449768256
ekstramaalsed;1;no;1;7200;932062911;139.73896449768256
vastik;1;no;1;7200;932062911;139.73896449768256
80.-te;1;no;1;7200;932062911;139.73896449768256
hooga;1;no;1;7200;932062911;139.73896449768256
kanassaanide;1;no;1;7200;932062911;139.73896449768256
aramule;1;no;1;7200;932062911;139.73896449768256
mööbist;1;no;1;7200;932062911;139.73896449768256
töötab;1;no;1;7200;932062911;139.73896449768256
tähele;1;no;1;7200;932062911;139.73896449768256
loosung;1;no;1;7200;932062911;139.73896449768256
ütlema;1;no;1;7200;932062911;139.73896449768256
valik;1;no;1;7200;932062911;139.73896449768256
kohtus;1;no;1;7200;932062911;139.73896449768256
kaadriarvestuslehega;1;no;1;7200;932062911;139.73896449768256
ongi;1;no;1;7200;932062911;139.73896449768256
eriliselt;1;no;1;7200;932062911;139.73896449768256
kord;1;no;1;7200;932062911;139.73896449768256
süljerefleks;1;no;1;7200;932062911;139.73896449768256
võimäng;1;no;1;7200;932062911;139.73896449768256
loovlugemine;1;no;1;7200;932062911;139.73896449768256
sõna;1;no;1;7200;932062911;139.73896449768256
oska;1;no;1;7200;932062911;139.73896449768256
Brundiks;1;no;1;7200;932062911;139.73896449768256
dollaid;1;no;1;7200;932062911;139.73896449768256
vähegi;1;no;1;7200;932062911;139.73896449768256
kord;1;no;1;7200;932062911;139.73896449768256
antud;1;no;2;7200;932062911;139.58936112209398
teadlikult;1;no;2;7200;932062911;139.58936112209398
limis;1;no;2;7200;932062911;139.58936112209398
spiilist;1;no;2;7200;932062911;139.58936112209398
vajakas;1;no;2;7200;932062911;139.58936112209398
korduvalt;1;no;2;7200;932062911;139.58936112209398
väärtus;1;no;2;7200;932062911;139.58936112209398
loomine;1;no;2;7200;932062911;139.58936112209398
maailmast;1;no;2;7200;932062911;139.58936112209398
närvitalituse;1;no;3;7200;932062911;139.44007773219585
mõiste;1;no;3;7200;932062911;139.44007773219585
novelle;1;no;3;7200;932062911;139.44007773219585
võimupoolne;1;no;4;7200;932062911;139.29111330246192
koolipoistelt;1;no;4;7200;932062911;139.29111330246192
sünnipäevakülalistega;1;no;4;7200;932062911;139.29111330246192
Nazcas;1;no;5;7200;932062911;139.1424668117436
separaatide;1;no;5;7200;932062911;139.1424668117436
vaja;1;no;5;7200;932062911;139.1424668117436
pärasus;1;no;5;7200;932062911;139.1424668117436
ajaerinevus;1;no;6;7200;932062911;138.9941372432465
spiil;1;no;6;7200;932062911;138.9941372432465
nisugune;1;no;6;7200;932062911;138.9941372432465
sakraal;1;no;7;7200;932062911;138.84612358450747
Tepandiga;1;no;8;7200;932062911;138.6984248273713
tekitavatena;1;no;9;7200;932062911;138.55103996796802
nõukogudeaegseks;1;no;10;7200;932062911;138.4039680066901
vahingi;1;no;10;7200;932062911;138.4039680066901
kurbadena;1;no;10;7200;932062911;138.4039680066901
rattakene;1;no;10;7200;932062911;138.4039680066901
separaat;1;no;11;7200;932062911;138.25720794816976
lahingulised;1;no;12;7200;932062911;138.11075880125676
psühhe;1;no;12;7200;932062911;138.11075880125676
raudteesildu;1;no;12;7200;932062911;138.11075880125676
keskkoolipoisid;1;no;13;7200;932062911;137.96461957899575
psühholoogiaekspertiisi;1;no;14;7200;932062911;137.8187892986044
sillapostid;1;no;16;7200;932062911;137.52805165303351
küünlavalgusõhtu;1;no;17;7200;932062911;137.38314234295615
sputnikule;1;no;19;7200;932062911;137.09423791664747
Valtonit;1;no;19;7200;932062911;137.09423791664747
majaperemehega;1;no;19;7200;932062911;137.09423791664747
kirjandusse;2;no;964;7200;932062911;137.04103675580345
psühholoogiaks;1;no;20;7200;932062911;136.95024087996777
Baikali-Amuuri;1;no;20;7200;932062911;136.95024087996777
CV'ga;1;no;20;7200;932062911;136.95024087996777
Luigat;1;no;21;7200;932062911;136.80654602068898
Vainule;1;no;22;7200;932062911;136.6631523886304
asust;1;no;25;7200;932062911;136.23476941353684
plakatlikud;1;no;26;7200;932062911;136.09257126783123
spill;1;no;27;7200;932062911;135.95066965772108
Karepale;1;no;27;7200;932062911;135.95066965772108
puisteks;1;no;27;7200;932062911;135.95066965772108
mitmetahulisemalt;1;no;28;7200;932062911;135.80906365659337
kriisiperioodidel;1;no;28;7200;932062911;135.80906365659337
sisukirjeldused;1;no;28;7200;932062911;135.80906365659337
kohitsema;1;no;29;7200;932062911;135.66775234169174
keemistemperatuurile;1;no;29;7200;932062911;135.66775234169174
Salurit;1;no;30;7200;932062911;135.52673479409637
kohtupsühhiaatrilise;1;no;31;7200;932062911;135.38601009870408
Normet;3;no;1946;7200;932062911;135.2616746746993
psühhoteraapiline;1;no;32;7200;932062911;135.24557734420856
ettekujutamatu;1;no;33;7200;932062911;135.10543562308067
mõistetamatus;1;no;34;7200;932062911;134.965584031549
luuletatakse;1;no;35;7200;932062911;134.82602166958023
masinkirjas;1;no;36;7200;932062911;134.68674764086003
vaimuelust;1;no;38;7200;932062911;134.40906101638737
automürinat;1;no;41;7200;932062911;133.99467138290026
anekdootlike;1;no;42;7200;932062911;133.85710873692565
surmakuulutused;1;no;43;7200;932062911;133.7198282525314
kubismist;1;no;45;7200;932062911;133.4461103030584
Trifonov;1;no;45;7200;932062911;133.4461103030584
novelliks;1;no;46;7200;932062911;133.30967111412463
inimesekäsitlus;1;no;48;7200;932062911;133.03762802460886
kanoonilisi;1;no;49;7200;932062911;132.90202242120367
niukse;1;no;49;7200;932062911;132.90202242120367
niukse;1;no;49;7200;932062911;132.90202242120367
ümbertegemisi;1;no;50;7200;932062911;132.76669298259787
žgutti;1;no;52;7200;932062911;132.49685923213636
loomisrõõm;1;no;57;7200;932062911;131.8270491636435
žgutt;1;no;59;7200;932062911;131.56101751681163
loominguid;1;no;61;7200;932062911;131.29605743007485
psühhoanalüütikute;1;no;63;7200;932062911;131.0321624421728
põrandaalusesse;1;no;63;7200;932062911;131.0321624421728
psühhiaatril;1;no;63;7200;932062911;131.0321624421728
tungidega;1;no;64;7200;932062911;130.90061235533076
peipsi-äärse;1;no;65;7200;932062911;130.76932614368735
Jehoovat;1;no;67;7200;932062911;130.50754217652397
sihukse;1;no;69;7200;932062911;130.2468042333988
keerukamalt;1;no;73;7200;932062911;129.7284414411481
üliõpilastena;1;no;75;7200;932062911;129.47080422697977
käidigi;1;no;75;7200;932062911;129.47080422697977
psühhiaatria;2;no;1076;7200;932062911;129.39755306185558
melanhoolseks;1;no;80;7200;932062911;128.8311661035994
vaimuelus;1;no;80;7200;932062911;128.8311661035994
Hütsi;1;no;83;7200;932062911;128.4504079317438
stipp;1;no;84;7200;932062911;128.3239881928269
petate;1;no;84;7200;932062911;128.3239881928269
kirjutusmasinaga;1;no;85;7200;932062911;128.1978170515878
Vanemuisel;1;no;88;7200;932062911;127.82078790269176
lipsuta;1;no;90;7200;932062911;127.57066477127388
kateedrit;1;no;91;7200;932062911;127.44596993247204
riiulitäis;1;no;94;7200;932062911;127.0733437458138
naerame;2;no;1114;7200;932062911;126.99434884466596
tudengitena;1;no;98;7200;932062911;126.57988517201676
laudaga;1;no;103;7200;932062911;125.96842530891664
vilistan;1;no;105;7200;932062911;125.72549226411716
psühhoanalüüsist;1;no;105;7200;932062911;125.72549226411716
Wraith;1;no;109;7200;932062911;125.24242638621224
totram;1;no;112;7200;932062911;124.88255604200208
üksildustunnet;1;no;112;7200;932062911;124.88255604200208
riielnud;1;no;113;7200;932062911;124.76305839767126
hälbinud;1;no;115;7200;932062911;124.5247478681186
lavastasin;1;no;115;7200;932062911;124.5247478681186
dokumenteeriti;1;no;121;7200;932062911;123.81524753399404
tõelus;1;no;122;7200;932062911;123.69778277335983
pegasuse;1;no;123;7200;932062911;123.5805406814583
fantaseerivad;1;no;124;7200;932062911;123.46352062574547
kultuurirevolutsioon;1;no;124;7200;932062911;123.46352062574547
dressipluus;2;no;1177;7200;932062911;123.20088970435964
valguste;1;no;128;7200;932062911;122.99764819744112
lahkuski;1;no;130;7200;932062911;122.7660279291434
represseerida;1;no;130;7200;932062911;122.7660279291434
tuisk;2;no;1201;7200;932062911;121.8147039816336
Vaino;6;no;5464;7200;932062911;121.582787135128
trossist;1;no;144;7200;932062911;121.16879381444764
puna-valge;1;no;146;7200;932062911;120.94400397597327
showl;1;no;151;7200;932062911;120.38566150690885
kooliaegne;1;no;156;7200;932062911;119.83245056529027
umbusklikuks;1;no;156;7200;932062911;119.83245056529027
marks;1;no;158;7200;932062911;119.61258719895416
majaperemehe;1;no;158;7200;932062911;119.61258719895416
soli;1;no;158;7200;932062911;119.61258719895416
ühiselamust;1;no;160;7200;932062911;119.39352914653956
abiturientidel;1;no;161;7200;932062911;119.28430073164684
autobiograafilist;1;no;162;7200;932062911;119.1752719915878
diktatuuride;1;no;162;7200;932062911;119.1752719915878
vorstist;1;no;165;7200;932062911;118.84937836015617
parteides;1;no;169;7200;932062911;118.41761600698702
fiks;1;no;171;7200;932062911;118.20290909439647
mõtisklustest;1;no;178;7200;932062911;117.45752758902267
kahekümnendatel;1;no;178;7200;932062911;117.45752758902267
psühhoteraapiat;1;no;185;7200;932062911;116.72148785032336
esmaabivahendid;1;no;186;7200;932062911;116.61709167842464
töömeeleolu;1;no;187;7200;932062911;116.51288208436866
kirjandusala;1;no;192;7200;932062911;115.99461535328012
valitseti;1;no;196;7200;932062911;115.58330986943808
Solis;1;no;197;7200;932062911;115.48093886004314
dramaturgina;1;no;200;7200;932062911;115.17491097659796
kirjutusmasin;1;no;204;7200;932062911;114.76938797303394
kantis;1;no;216;7200;932062911;113.56977369886772
Hermaküla;2;no;1362;7200;932062911;113.2656065497354
magistraal;1;no;223;7200;932062911;112.88150952873364
koerana;1;no;227;7200;932062911;112.49194824277605
igavesed;2;no;1381;7200;932062911;112.33521831247184
liiprid;1;no;232;7200;932062911;112.00876152159556
mustvalgena;1;no;232;7200;932062911;112.00876152159556
Feldmanis;1;no;234;7200;932062911;111.81664708168849
kogemusliku;1;no;237;7200;932062911;111.52970791178691
Oidipuse;1;no;237;7200;932062911;111.52970791178691
novellides;1;no;240;7200;932062911;111.24423763489716
dramaturgiat;1;no;241;7200;932062911;111.14940534875826
pintsakuga;1;no;245;7200;932062911;110.77168754179982
vahin;2;no;1415;7200;932062911;110.70790896140008
kompuutriga;1;no;248;7200;932062911;110.49007962113076
ste;1;no;249;7200;932062911;110.39652822891271
Dollar;1;no;249;7200;932062911;110.39652822891271
testimises;1;no;250;7200;932062911;110.30313512165796
teostesse;1;no;251;7200;932062911;110.20989989798888
Kangilaski;2;no;1426;7200;932062911;110.19147363098772
hõõrumise;1;no;252;7200;932062911;110.11682215788392
näidend;5;no;4959;7200;932062911;110.03073352303343
tamine;1;no;258;7200;932062911;109.56164064030168
propagandamasin;1;no;261;7200;932062911;109.2861439176306
fantaasias;1;no;261;7200;932062911;109.2861439176306
etteaimatavad;1;no;263;7200;932062911;109.1032478660308
Loomingu;2;no;1450;7200;932062911;109.0812614048826
kangelastega;1;no;264;7200;932062911;109.01202921284576
sorteerimisega;1;no;264;7200;932062911;109.01202921284576
triiksärgid;1;no;268;7200;932062911;108.64867483129252
trossi;3;no;2660;7200;932062911;108.37549864977852
kirjutamisele;2;no;1471;7200;932062911;108.12801691052634
tädisid;1;no;279;7200;932062911;107.66182649146732
kolmeaastased;1;no;282;7200;932062911;107.39578963575912
luuletama;1;no;283;7200;932062911;107.3074026159073
sakraalse;1;no;285;7200;932062911;107.13106431548576
kelgul;1;no;287;7200;932062911;106.9553046178544
rõhutus;1;no;289;7200;932062911;106.78012067990274
Feldman;1;no;292;7200;932062911;106.51841814879836
analoogilist;1;no;297;7200;932062911;106.0850863103893
eksperdile;1;no;305;7200;932062911;105.39904141894796
teleobjektiivi;1;no;306;7200;932062911;105.31390920112403
virnade;1;no;307;7200;932062911;105.22891439717488
tähtsustama;1;no;308;7200;932062911;105.1440566746644
ebanormaalseks;1;no;308;7200;932062911;105.1440566746644
ekspertiise;1;no;308;7200;932062911;105.1440566746644
spin;1;no;309;7200;932062911;105.059335702228
tänapäevas;1;no;310;7200;932062911;104.97475114956823
vaimustatud;2;no;1546;7200;932062911;104.8554602565805
ägedatest;1;no;313;7200;932062911;104.72181272319123
tuisuga;1;no;315;7200;932062911;104.55386319666862
dissidentide;1;no;317;7200;932062911;104.38645151183528
marksism;1;no;318;7200;932062911;104.30294655333016
peadest;1;no;318;7200;932062911;104.30294655333016
vilistamine;1;no;323;7200;932062911;103.88741779521308
marksistliku;1;no;327;7200;932062911;103.5573710060095
nägigi;1;no;327;7200;932062911;103.5573710060095
teleobjektiiv;1;no;328;7200;932062911;103.47518671973144
Tšernov;1;no;328;7200;932062911;103.47518671973144
rongipiletid;1;no;333;7200;932062911;103.06621422587364
