word;fc_count;stopword;rfc_count;fcTotalCount;rfcTotalCount;simpleMathsScore
kreek;5;no;113;665;932062911;6706.700430344787
Watson;3;no;1;665;932062911;4507.442210538196
blogi;3;no;1;665;932062911;4507.442210538196
ongi;3;no;1;665;932062911;4507.442210538196
arvutiks;3;no;221;665;932062911;3647.4394501871584
maailmavajadusi;2;no;1;665;932062911;3005.2944497791
papadopolous;2;no;1;665;932062911;3005.2944497791
vähem;2;no;1;665;932062911;3005.2944497791
muldoon;2;no;1;665;932062911;3005.2944497791
IBM-i;2;no;258;665;932062911;2356.2861776498385
vastutav;1;no;1;665;932062911;1503.1466890200024
papatoopo;1;no;1;665;932062911;1503.1466890200024
natukene;1;no;1;665;932062911;1503.1466890200024
Maiklusestamisid;1;no;1;665;932062911;1503.1466890200024
ausalt;1;no;1;665;932062911;1503.1466890200024
Folstotkom;1;no;1;665;932062911;1503.1466890200024
maa;1;no;1;665;932062911;1503.1466890200024
papadopolouse;1;no;1;665;932062911;1503.1466890200024
maikrosoftil;1;no;1;665;932062911;1503.1466890200024
hiljem;1;no;1;665;932062911;1503.1466890200024
varem;1;no;1;665;932062911;1503.1466890200024
toopalavuse;1;no;1;665;932062911;1503.1466890200024
loogist;1;no;1;665;932062911;1503.1466890200024
maailm;1;no;1;665;932062911;1503.1466890200024
peamine;1;no;1;665;932062911;1503.1466890200024
alguses;1;no;1;665;932062911;1503.1466890200024
toopaluus;1;no;1;665;932062911;1503.1466890200024
sarnase;1;no;1;665;932062911;1503.1466890200024
usu;1;no;1;665;932062911;1503.1466890200024
noodikomandöri;1;no;1;665;932062911;1503.1466890200024
arvutivajadusele;1;no;1;665;932062911;1503.1466890200024
nädala;1;no;1;665;932062911;1503.1466890200024
kujunenud;1;no;1;665;932062911;1503.1466890200024
papadopulaus;1;no;1;665;932062911;1503.1466890200024
Kamazonile;1;no;1;665;932062911;1503.1466890200024
vaatsonilt;1;no;1;665;932062911;1503.1466890200024
lihtsalt;1;no;1;665;932062911;1503.1466890200024
IP-nimelist;1;no;1;665;932062911;1503.1466890200024
järjekorras;1;no;1;665;932062911;1503.1466890200024
jamseni;1;no;1;665;932062911;1503.1466890200024
finantstransaktsioone;1;no;1;665;932062911;1503.1466890200024
Kellitage;1;no;1;665;932062911;1503.1466890200024
ropadopolouse;1;no;1;665;932062911;1503.1466890200024
näiteks;1;no;1;665;932062911;1503.1466890200024
oluline;1;no;1;665;932062911;1503.1466890200024
teenused;1;no;1;665;932062911;1503.1466890200024
meresuuruses;1;no;1;665;932062911;1503.1466890200024
ühendusvahendit;1;no;1;665;932062911;1503.1466890200024
info;1;no;1;665;932062911;1503.1466890200024
tunduvad;1;no;1;665;932062911;1503.1466890200024
superarvutiteenust;1;no;1;665;932062911;1503.1466890200024
probleem;1;no;1;665;932062911;1503.1466890200024
Port;1;no;1;665;932062911;1503.1466890200024
küsimus;1;no;1;665;932062911;1503.1466890200024
inimest;1;no;1;665;932062911;1503.1466890200024
nimelt;1;no;1;665;932062911;1503.1466890200024
hetkel;1;no;1;665;932062911;1503.1466890200024
ondi;1;no;1;665;932062911;1503.1466890200024
vaadata;1;no;2;665;932062911;1501.537432650524
protsessori;1;no;2;665;932062911;1501.537432650524
võimalus;1;no;2;665;932062911;1501.537432650524
vastutava;1;no;2;665;932062911;1501.537432650524
süsteem;1;no;2;665;932062911;1501.537432650524
tõde;1;no;2;665;932062911;1501.537432650524
väidetavalt;1;no;2;665;932062911;1501.537432650524
vajadus;1;no;2;665;932062911;1501.537432650524
aasta;1;no;2;665;932062911;1501.537432650524
maand;1;no;3;665;932062911;1499.9316183090648
nimete;1;no;7;665;932062911;1493.5425613002567
pealkiri;1;no;7;665;932062911;1493.5425613002567
mõtlemisaines;1;no;8;665;932062911;1491.9537925659265
Huud;1;no;14;665;932062911;1482.491712770479
välislaene;1;no;18;665;932062911;1476.250055736588
sööri;1;no;22;665;932062911;1470.060736190818
keskkonnateenuseid;1;no;23;665;932062911;1468.521506974335
aeglusele;1;no;28;665;932062911;1460.873458652977
väärtõlgendus;1;no;36;665;932062911;1448.8009088874342
telekommunikatsiooniteenuseid;1;no;42;665;932062911;1439.8766337146935
arvutina;1;no;53;665;932062911;1423.7978200734583
bossidest;1;no;56;665;932062911;1419.474822607743
ettekujutamise;1;no;63;665;932062911;1409.4891989367045
väljaütlemises;1;no;68;665;932062911;1402.442196276005
IT-infrastruktuuri;1;no;75;665;932062911;1392.693951884616
pilkamise;1;no;84;665;932062911;1380.3578598658398
maailmamainega;1;no;85;665;932062911;1379.0006597900758
arengutempo;1;no;86;665;932062911;1377.646125954406
arvutipark;1;no;88;665;932062911;1374.9450256377522
