word;fc_count;stopword;rfc_count;fcTotalCount;rfcTotalCount;simpleMathsScore
Howli;2;no;102;3540;932062911;510.1442789927481
lossist;4;no;1300;3540;932062911;472.2584153988815
lossides;2;no;205;3540;932062911;463.93323804863536
Edinburgh;4;no;1341;3540;932062911;463.7401315723965
Stewart;5;no;2058;3540;932062911;440.5944424112464
mägismaal;2;no;270;3540;932062911;438.8466471579185
põhjapoolsed;2;no;286;3540;932062911;433.082128518432
šotlaste;2;no;405;3540;932062911;394.53736531417206
ruudi;2;no;418;3540;932062911;390.7382936507003
Westminster;2;no;427;3540;932062911;388.1507426150616
kabelit;2;no;498;3540;932062911;368.8797703286757
Stephens;2;no;525;3540;932062911;362.0442701428677
šotlased;2;no;528;3540;932062911;361.3003756145938
iidses;2;no;649;3540;932062911;333.64977098323527
kuningal;2;no;714;3540;932062911;320.4745545507509
pühakuks;2;no;753;3540;932062911;313.05731953484155
kolmekorruseline;2;no;820;3540;932062911;301.0858085364934
troonipärija;2;no;912;3540;932062911;286.0646863068097
rannarollist;1;no;1;3540;932062911;283.18205281028327
Launa;1;no;1;3540;932062911;283.18205281028327
1650.-test;1;no;1;3540;932062911;283.18205281028327
Suur-Sõjavägi;1;no;1;3540;932062911;283.18205281028327
viltonid;1;no;1;3540;932062911;283.18205281028327
tohutuselepärane;1;no;1;3540;932062911;283.18205281028327
sajand;1;no;1;3540;932062911;283.18205281028327
kroonimisväljak;1;no;1;3540;932062911;283.18205281028327
suruda;1;no;1;3540;932062911;283.18205281028327
alguses;1;no;1;3540;932062911;283.18205281028327
valmis;1;no;1;3540;932062911;283.18205281028327
juhib;1;no;1;3540;932062911;283.18205281028327
staarlikud;1;no;1;3540;932062911;283.18205281028327
juhtida;1;no;1;3540;932062911;283.18205281028327
edenbergist;1;no;1;3540;932062911;283.18205281028327
asjaruudulised;1;no;1;3540;932062911;283.18205281028327
näinud;1;no;1;3540;932062911;283.18205281028327
õigel;1;no;1;3540;932062911;283.18205281028327
aega;1;no;1;3540;932062911;283.18205281028327
kaasa;1;no;1;3540;932062911;283.18205281028327
marjastuvatiisa;1;no;1;3540;932062911;283.18205281028327
Fosfelli;1;no;1;3540;932062911;283.18205281028327
ükski;1;no;1;3540;932062911;283.18205281028327
15.-st;1;no;1;3540;932062911;283.18205281028327
sõna;1;no;1;3540;932062911;283.18205281028327
tegelikult;1;no;1;3540;932062911;283.18205281028327
prioushi;1;no;1;3540;932062911;283.18205281028327
ellunudki;1;no;1;3540;932062911;283.18205281028327
öeldud;1;no;1;3540;932062911;283.18205281028327
lambureid;1;no;1;3540;932062911;283.18205281028327
tapmisplaanides;1;no;1;3540;932062911;283.18205281028327
Monsmegi;1;no;1;3540;932062911;283.18205281028327
torniaegsed;1;no;1;3540;932062911;283.18205281028327
Stewardit;1;no;1;3540;932062911;283.18205281028327
rääkida;1;no;1;3540;932062911;283.18205281028327
hakkamatutesse;1;no;1;3540;932062911;283.18205281028327
piiramissuurtükk;1;no;1;3540;932062911;283.18205281028327
Chams;1;no;1;3540;932062911;283.18205281028327
vähem;1;no;1;3540;932062911;283.18205281028327
lossistuva;1;no;1;3540;932062911;283.18205281028327
krahvičeimz;1;no;1;3540;932062911;283.18205281028327
jõuarty;1;no;1;3540;932062911;283.18205281028327
edenbergis;1;no;1;3540;932062911;283.18205281028327
pikk;1;no;1;3540;932062911;283.18205281028327
Iibraus;1;no;1;3540;932062911;283.18205281028327
Edimbergi;1;no;1;3540;932062911;283.18205281028327
hiigelküngas;1;no;1;3540;932062911;283.18205281028327
edenberg;1;no;1;3540;932062911;283.18205281028327
Darliga;1;no;1;3540;932062911;283.18205281028327
onlikke;1;no;1;3540;932062911;283.18205281028327
juuerti;1;no;1;3540;932062911;283.18205281028327
õige;1;no;1;3540;932062911;283.18205281028327
lõuna-lääne-;1;no;1;3540;932062911;283.18205281028327
taas;1;no;1;3540;932062911;283.18205281028327
kaljukindluslinn;1;no;1;3540;932062911;283.18205281028327
maailm;1;no;1;3540;932062911;283.18205281028327
Edinbergi;1;no;1;3540;932062911;283.18205281028327
linnamüüriseisva;1;no;1;3540;932062911;283.18205281028327
Sheimskuues;1;no;1;3540;932062911;283.18205281028327
teeveedi;1;no;1;3540;932062911;283.18205281028327
sõdimisehimuline;1;no;1;3540;932062911;283.18205281028327
kunstnik;1;no;1;3540;932062911;283.18205281028327
teadma;1;no;1;3540;932062911;283.18205281028327
väidab;1;no;1;3540;932062911;283.18205281028327
14.-ks;1;no;1;3540;932062911;283.18205281028327
olelusrõõmu;1;no;1;3540;932062911;283.18205281028327
isa;1;no;1;3540;932062911;283.18205281028327
sotima;1;no;1;3540;932062911;283.18205281028327
Smeeg;1;no;1;3540;932062911;283.18205281028327
Marjestivate;1;no;1;3540;932062911;283.18205281028327
tornivaremed;1;no;1;3540;932062911;283.18205281028327
ühtegi;1;no;1;3540;932062911;283.18205281028327
rüütlisugu;1;no;1;3540;932062911;283.18205281028327
taanly;1;no;1;3540;932062911;283.18205281028327
võõrustamis;1;no;1;3540;932062911;283.18205281028327
kivil;1;no;1;3540;932062911;283.18205281028327
kiriku;1;no;1;3540;932062911;283.18205281028327
Adriaanuse;1;no;1;3540;932062911;283.18205281028327
kord;1;no;1;3540;932062911;283.18205281028327
jõu;1;no;1;3540;932062911;283.18205281028327
peomarss;1;no;1;3540;932062911;283.18205281028327
igavene;1;no;1;3540;932062911;283.18205281028327
inimest;1;no;1;3540;932062911;283.18205281028327
pöörg;1;no;1;3540;932062911;283.18205281028327
päästilt;1;no;1;3540;932062911;283.18205281028327
vaip;1;no;1;3540;932062911;283.18205281028327
kalledooniasse;1;no;1;3540;932062911;283.18205281028327
tore;1;no;1;3540;932062911;283.18205281028327
alle;1;no;1;3540;932062911;283.18205281028327
osas;1;no;1;3540;932062911;283.18205281028327
Tseesidega;1;no;1;3540;932062911;283.18205281028327
13.;1;no;1;3540;932062911;283.18205281028327
Mälkon;1;no;1;3540;932062911;283.18205281028327
Manime;1;no;1;3540;932062911;283.18205281028327
Jäetrovi;1;no;1;3540;932062911;283.18205281028327
Šotimaasõjaajalugu;1;no;1;3540;932062911;283.18205281028327
prioussist;1;no;1;3540;932062911;283.18205281028327
sõjakantsiks;1;no;1;3540;932062911;283.18205281028327
Eestis;1;no;1;3540;932062911;283.18205281028327
peedeedinbergi;1;no;1;3540;932062911;283.18205281028327
loo;1;no;1;3540;932062911;283.18205281028327
lainis;1;no;1;3540;932062911;283.18205281028327
rähvlini;1;no;1;3540;932062911;283.18205281028327
erakabeliks;1;no;1;3540;932062911;283.18205281028327
mahedele;1;no;1;3540;932062911;283.18205281028327
le;1;no;1;3540;932062911;283.18205281028327
piibliajastul;1;no;1;3540;932062911;283.18205281028327
aru;1;no;1;3540;932062911;283.18205281028327
Väike-Püha;1;no;1;3540;932062911;283.18205281028327
1314.;1;no;1;3540;932062911;283.18205281028327
suurem;1;no;1;3540;932062911;283.18205281028327
Mariastivate;1;no;1;3540;932062911;283.18205281028327
Innoferni;1;no;1;3540;932062911;283.18205281028327
tervede;1;no;1;3540;932062911;283.18205281028327
piktideks;1;no;1;3540;932062911;283.18205281028327
Paukama;1;no;1;3540;932062911;283.18205281028327
kronomeetriaid;1;no;1;3540;932062911;283.18205281028327
Yokondliku;1;no;1;3540;932062911;283.18205281028327
Fuši;1;no;1;3540;932062911;283.18205281028327
algus;1;no;1;3540;932062911;283.18205281028327
panna;1;no;1;3540;932062911;283.18205281028327
siniroheruudulise;1;no;1;3540;932062911;283.18205281028327
järgema;1;no;1;3540;932062911;283.18205281028327
kuulutatud;1;no;1;3540;932062911;283.18205281028327
eidoni;1;no;1;3540;932062911;283.18205281028327
pisikuningad;1;no;1;3540;932062911;283.18205281028327
hästi;1;no;1;3540;932062911;283.18205281028327
süda;1;no;1;3540;932062911;283.18205281028327
rahvusaare;1;no;1;3540;932062911;283.18205281028327
häälenud;1;no;1;3540;932062911;283.18205281028327
võimsessodi;1;no;1;3540;932062911;283.18205281028327
toodise;1;no;1;3540;932062911;283.18205281028327
ongi;1;no;1;3540;932062911;283.18205281028327
1996.;1;no;1;3540;932062911;283.18205281028327
kroonimistooli;1;no;1;3540;932062911;283.18205281028327
hoiulskuunis;1;no;1;3540;932062911;283.18205281028327
Foosse;1;no;1;3540;932062911;283.18205281028327
väravavahihoone;1;no;1;3540;932062911;283.18205281028327
nägu;1;no;1;3540;932062911;283.18205281028327
kuulutatud;1;no;1;3540;932062911;283.18205281028327
häälpini;1;no;1;3540;932062911;283.18205281028327
liivakiviplokk;1;no;1;3540;932062911;283.18205281028327
stewertidest;1;no;1;3540;932062911;283.18205281028327
kaljulossiga;1;no;1;3540;932062911;283.18205281028327
Anna;1;no;1;3540;932062911;283.18205281028327
poolaini;1;no;1;3540;932062911;283.18205281028327
teadet;1;no;1;3540;932062911;283.18205281028327
Henri;1;no;1;3540;932062911;283.18205281028327
jõuardite;1;no;1;3540;932062911;283.18205281028327
vanaisa;1;no;1;3540;932062911;283.18205281028327
tubli;1;no;1;3540;932062911;283.18205281028327
ellu;1;no;1;3540;932062911;283.18205281028327
neistele;1;no;1;3540;932062911;283.18205281028327
tööd;1;no;1;3540;932062911;283.18205281028327
pilt;1;no;1;3540;932062911;283.18205281028327
eideni;1;no;1;3540;932062911;283.18205281028327
niroobive;1;no;1;3540;932062911;283.18205281028327
õigesti;1;no;1;3540;932062911;283.18205281028327
sotivägede;1;no;1;3540;932062911;283.18205281028327
tõudin;1;no;1;3540;932062911;283.18205281028327
Vosseli;1;no;1;3540;932062911;283.18205281028327
granaadasse;1;no;1;3540;932062911;283.18205281028327
Jemms;1;no;1;3540;932062911;283.18205281028327
jõuat;1;no;1;3540;932062911;283.18205281028327
käib;1;no;1;3540;932062911;283.18205281028327
1639.;1;no;1;3540;932062911;283.18205281028327
puutaladest;1;no;1;3540;932062911;283.18205281028327
Farmlaini;1;no;1;3540;932062911;283.18205281028327
põlgnesid;1;no;1;3540;932062911;283.18205281028327
kuningapereliikmega;1;no;1;3540;932062911;283.18205281028327
Skuni;1;no;1;3540;932062911;283.18205281028327
kohalega;1;no;1;3540;932062911;283.18205281028327
valmis;1;no;1;3540;932062911;283.18205281028327
kinni;1;no;2;3540;932062911;282.8788804548933
Stewart'it;1;no;2;3540;932062911;282.8788804548933
annusid;1;no;2;3540;932062911;282.8788804548933
ruum;1;no;2;3540;932062911;282.8788804548933
Stewardil;1;no;2;3540;932062911;282.8788804548933
kivikuul;1;no;2;3540;932062911;282.8788804548933
veduse;1;no;2;3540;932062911;282.8788804548933
kirjali;1;no;2;3540;932062911;282.8788804548933
võimalik;1;no;2;3540;932062911;282.8788804548933
kaljukindlust;1;no;3;3540;932062911;282.57635655288937
kahurimees;1;no;3;3540;932062911;282.57635655288937
kindlasti;1;no;4;3540;932062911;282.2744790260349
ülimehelik;1;no;4;3540;932062911;282.2744790260349
Manina;1;no;4;3540;932062911;282.2744790260349
roodi;1;no;4;3540;932062911;282.2744790260349
röövkäik;1;no;6;3540;932062911;281.6726548291372
valitsemisaegadest;1;no;6;3540;932062911;281.6726548291372
ehtival;1;no;7;3540;932062911;281.37270404678844
lausiku;1;no;8;3540;932062911;281.0733914148844
peavarjud;1;no;8;3540;932062911;281.0733914148844
sõjaväevormide;1;no;9;3540;932062911;280.77471489907504
kaljukindluse;1;no;9;3540;932062911;280.77471489907504
pikti;1;no;9;3540;932062911;280.77471489907504
lossi;18;no;15971;3540;932062911;280.436452562354
usaldatavamad;1;no;11;3540;932062911;280.1792621214839
ajalooannaalidest;1;no;11;3540;932062911;280.1792621214839
iseseisvussõdade;1;no;11;3540;932062911;280.1792621214839
siseõuedega;1;no;11;3540;932062911;280.1792621214839
päritu;1;no;11;3540;932062911;280.1792621214839
väljastpooltki;1;no;12;3540;932062911;279.88248183400844
valetõendite;1;no;13;3540;932062911;279.5863296111497
vallini;1;no;13;3540;932062911;279.5863296111497
kivihoonesse;1;no;13;3540;932062911;279.5863296111497
Ovet;1;no;13;3540;932062911;279.5863296111497
lossiplatsilt;1;no;13;3540;932062911;279.5863296111497
jutustaval;1;no;13;3540;932062911;279.5863296111497
otserünnakuga;1;no;14;3540;932062911;279.29080346129183
sõjaväemuuseum;1;no;17;3540;932062911;278.407961659476
Margaretist;1;no;17;3540;932062911;278.407961659476
Usutunnistaja;1;no;19;3540;932062911;277.822494686809
ajalookroonika;1;no;19;3540;932062911;277.822494686809
Esprii;1;no;19;3540;932062911;277.822494686809
iidsete;3;no;1916;3540;932062911;277.66798364530786
Ethaniga;1;no;20;3540;932062911;277.5306836189931
ihukaitset;1;no;22;3540;932062911;276.9488966520769
usega;1;no;24;3540;932062911;276.3695437800731
musternäidist;1;no;24;3540;932062911;276.3695437800731
liivani;1;no;24;3540;932062911;276.3695437800731
söandagi;1;no;24;3540;932062911;276.3695437800731
pronksesemed;1;no;25;3540;932062911;276.0807753609821
sõjamemoriaali;1;no;26;3540;932062911;275.7926097591296
valitsuskepp;1;no;27;3540;932062911;275.5050450888708
sõjamemoriaal;1;no;27;3540;932062911;275.5050450888708
kroonimistseremoonia;1;no;28;3540;932062911;275.2180794724177
tõstesild;1;no;28;3540;932062911;275.2180794724177
Stewart'i;1;no;30;3540;932062911;274.6459379288125
Kaledoonia;1;no;30;3540;932062911;274.6459379288125
kindlusloss;1;no;32;3540;932062911;274.0761702615885
kahuripauk;1;no;33;3540;932062911;273.7921720194661
süüdimõistetuna;1;no;34;3540;932062911;273.50876172713214
metsikuvõitu;1;no;34;3540;932062911;273.50876172713214
rügementide;1;no;35;3540;932062911;273.22593756066266
linud;1;no;36;3540;932062911;272.94369770366984
käskijad;1;no;36;3540;932062911;272.94369770366984
rannikulinnades;1;no;36;3540;932062911;272.94369770366984
Robi;3;no;1966;3540;932062911;272.87740469356424
mõrvamisele;1;no;37;3540;932062911;272.66204034726354
ristisõjaga;1;no;37;3540;932062911;272.66204034726354
hääldasin;1;no;37;3540;932062911;272.66204034726354
kroonijuveele;1;no;37;3540;932062911;272.66204034726354
igivanas;1;no;40;3540;932062911;271.82054530431384
külga;1;no;40;3540;932062911;271.82054530431384
Stewartil;1;no;42;3540;932062911;271.262428282847
käsitöösse;1;no;42;3540;932062911;271.262428282847
brokaat;1;no;42;3540;932062911;271.262428282847
murdjaks;1;no;43;3540;932062911;270.9842283582856
karvamütsid;1;no;44;3540;932062911;270.7065984787928
klokk;1;no;47;3540;932062911;269.877111643665
Gordonit;1;no;51;3540;932062911;268.77900445795444
maiusele;1;no;52;3540;932062911;268.5058725255815
kaitseehitis;1;no;53;3540;932062911;268.233295140394
vallutamatu;1;no;53;3540;932062911;268.233295140394
Volter;1;no;54;3540;932062911;267.9612706152363
kolooniatega;1;no;55;3540;932062911;267.6897972697899
šotlast;1;no;56;3540;932062911;267.4188734305387
staabiohvitseride;1;no;56;3540;932062911;267.4188734305387
maamajades;1;no;56;3540;932062911;267.4188734305387
pidusöökide;1;no;56;3540;932062911;267.4188734305387
Poolkuu;1;no;57;3540;932062911;267.14849743073484
lordid;1;no;57;3540;932062911;267.14849743073484
rahuta;1;no;57;3540;932062911;267.14849743073484
vappidega;1;no;62;3540;932062911;265.8047771567233
potikillud;1;no;65;3540;932062911;265.0050138492401
roomlastega;1;no;67;3540;932062911;264.47450668911745
kõrgudes;1;no;67;3540;932062911;264.47450668911745
rajatigi;1;no;67;3540;932062911;264.47450668911745
kuningakodade;1;no;68;3540;932062911;264.2100488197373
Sway;1;no;72;3540;932062911;263.1574850971849
välisvaenlaste;1;no;73;3540;932062911;262.8956532434602
kordonite;1;no;74;3540;932062911;262.6343418976497
Loh;1;no;77;3540;932062911;261.85351543271486
Šotimaal;4;no;3098;3540;932062911;261.56179610553846
kaljuseinad;1;no;79;3540;932062911;261.33553873198963
kajav;1;no;85;3540;932062911;259.793831512669
Hamptoni;1;no;86;3540;932062911;259.5386470552984
saareriigist;1;no;88;3540;932062911;259.0297791330232
Elizabethi;2;no;1119;3540;932062911;257.1940993794497
haripunktil;1;no;97;3540;932062911;256.76435105542214
suurtükist;1;no;98;3540;932062911;256.515080502805
roobi;1;no;99;3540;932062911;256.2662934717071
kuueteistkümnendal;1;no;100;3540;932062911;256.01798855662844
mõõgavõitlust;1;no;103;3540;932062911;255.2759525339795
himur;1;no;104;3540;932062911;255.02956213642383
raidkirjad;1;no;105;3540;932062911;254.7836469084937
kuningannalt;1;no;107;3540;932062911;254.2932364738391
vaidlusalusel;1;no;107;3540;932062911;254.2932364738391
vanaste;1;no;108;3540;932062911;254.04873853646976
anglosakside;1;no;111;3540;932062911;253.3180575702769
normanni;1;no;113;3540;932062911;252.83326750662823
Vallutaja;1;no;117;3540;932062911;251.8692327862868
juuksepahmakaga;1;no;117;3540;932062911;251.8692327862868
süngetes;1;no;128;3540;932062911;249.2556505810236
kuningaloss;1;no;129;3540;932062911;249.0207392972561
sõjaväeosade;1;no;129;3540;932062911;249.0207392972561
hiilgusega;1;no;131;3540;932062911;248.55224258512268
sõjaväehaigla;1;no;131;3540;932062911;248.55224258512268
kroonimist;1;no;132;3540;932062911;248.3186546646946
normannid;1;no;134;3540;932062911;247.85279350002517
seljandik;1;no;136;3540;932062911;247.38867703095315
maare;1;no;137;3540;932062911;247.15726999729267
kard;1;no;144;3540;932062911;245.5494635462988
Boas;1;no;148;3540;932062911;244.6400740614994
basalt;1;no;149;3540;932062911;244.41377818956423
noos;1;no;150;3540;932062911;244.1879005851247
rudi;1;no;153;3540;932062911;243.51276581245037
hirmuäratavam;1;no;155;3540;932062911;243.0647461746753
purustustest;1;no;156;3540;932062911;242.84135399420728
sugulussidemed;1;no;159;3540;932062911;242.1736344203516
lahkumisi;1;no;163;3540;932062911;241.2890326975184
vereliini;1;no;168;3540;932062911;240.19232708966285
iseseisvussõja;1;no;170;3540;932062911;239.75643123527516
peasissekäik;1;no;171;3540;932062911;239.5390760610196
kuningannast;1;no;171;3540;932062911;239.5390760610196
tibatillukese;1;no;173;3540;932062911;239.10554585441037
vangistasid;1;no;181;3540;932062911;237.38700474776547
dünastiale;1;no;184;3540;932062911;236.7489036091789
kuninglikuks;1;no;191;3540;932062911;235.27325847030724
trummidega;1;no;192;3540;932062911;235.0639523396913
aadlisoost;1;no;195;3540;932062911;234.43826246015
kroonimine;1;no;196;3540;932062911;234.23043871186957
rabi;2;no;1323;3540;932062911;233.92752175206937
gobelään;1;no;198;3540;932062911;233.815894642806
meresõitjate;1;no;198;3540;932062911;233.815894642806
Hadrianuse;1;no;198;3540;932062911;233.815894642806
tikkinud;1;no;199;3540;932062911;233.60917237088915
kuningate;3;no;2458;3540;932062911;233.2746932885329
vastukajasid;1;no;205;3540;932062911;232.37647449580615
iidsesse;1;no;206;3540;932062911;232.17228853011855
maapaos;1;no;212;3540;932062911;230.95466866167695
parunid;1;no;216;3540;932062911;230.14999265847604
nor;1;no;218;3540;932062911;229.7497536968381
rikastelt;1;no;220;3540;932062911;229.35090437792823
vahimees;1;no;222;3540;932062911;228.95343747696143
Malcolmi;1;no;223;3540;932062911;228.755220189144
ehitiseks;1;no;226;3540;932062911;228.16262227926464
sõuavad;1;no;226;3540;932062911;228.16262227926464
kindluseks;1;no;229;3540;932062911;227.57308672494375
lass;1;no;230;3540;932062911;227.377251297644
mauride;1;no;231;3540;932062911;227.1817526284429
kuningannal;1;no;240;3540;932062911;225.43727649626024
Hepburn;1;no;242;3540;932062911;225.0532472004123
kaheteistkümnendal;1;no;242;3540;932062911;225.0532472004123
klannide;1;no;244;3540;932062911;224.67052405678547
hinnatum;1;no;246;3540;932062911;224.28910041300728
turismiatraktsioon;1;no;251;3540;932062911;223.34118336511577
lihtsasse;1;no;256;3540;932062911;222.40124499444008
sugupuust;1;no;257;3540;932062911;222.21420590429855
graaf;1;no;258;3540;932062911;222.02748114895127
liitlastelt;1;no;259;3540;932062911;221.8410699366649
ekstsentrilise;1;no;262;3540;932062911;221.28370968061887
territooriumiks;1;no;267;3540;932062911;220.36097365213115
maalil;2;no;1467;3540;932062911;219.88638803363057
purjetavad;1;no;271;3540;932062911;219.62830715019743
kambrites;1;no;272;3540;932062911;219.4459011437141
kroonikates;1;no;273;3540;932062911;219.26379786998413
mereriik;1;no;275;3540;932062911;218.9004965111704
rääbis;1;no;279;3540;932062911;218.177493619998
Kabeli;1;no;281;3540;932062911;217.817780217434
mäekristall;1;no;281;3540;932062911;217.817780217434
regent;1;no;283;3540;932062911;217.4592509952093
toreduse;1;no;285;3540;932062911;217.1019001154318
kaasal;1;no;285;3540;932062911;217.1019001154318
olevikuga;1;no;285;3540;932062911;217.1019001154318
Balkan;1;no;288;3540;932062911;216.5680705116678
võitmatud;1;no;289;3540;932062911;216.39071022288928
idaküljel;1;no;292;3540;932062911;215.860368093547
unistamist;1;no;294;3540;932062911;215.5082485307466
elavasse;1;no;301;3540;932062911;214.2848253572349
Edmond;1;no;305;3540;932062911;213.5919428095429
pärlit;1;no;311;3540;932062911;212.56097997933
kõrgendik;1;no;312;3540;932062911;212.39011966503247
tähtsaimate;1;no;318;3540;932062911;211.37069839688945
kerkivat;1;no;320;3540;932062911;211.03306248971592
inglastest;1;no;323;3540;932062911;210.5286262722799
talunikke;1;no;324;3540;932062911;210.36101633457008
põhjapiiril;1;no;327;3540;932062911;209.8597839946368
ruudulised;1;no;328;3540;932062911;209.6932369261035
mägismaa;1;no;331;3540;932062911;209.19517803663757
Powelli;1;no;336;3540;932062911;208.3703168399968
kummituslik;1;no;337;3540;932062911;208.2061245725892
Andrewsi;1;no;338;3540;932062911;208.04219086287344
roomanud;1;no;340;3540;932062911;207.7150966774148
kivine;2;no;1609;3540;932062911;207.59866899857215
kindlustusi;1;no;341;3540;932062911;207.5519349869102
naermas;1;no;342;3540;932062911;207.38902942455928
sõjamuuseum;1;no;346;3540;932062911;206.7399564324879
põhjapoolsem;1;no;346;3540;932062911;206.7399564324879
naeratamas;1;no;348;3540;932062911;206.41694112651209
kuningavõimu;1;no;349;3540;932062911;206.25581169301267
sõjamehi;1;no;354;3540;932062911;205.45392319312336
ohjeldama;1;no;355;3540;932062911;205.29429313818417
kutsutaksegi;1;no;359;3540;932062911;204.65824576546808
kuninganna;11;no;13256;3540;932062911;204.19790671798668
Shetlandi;1;no;366;3540;932062911;203.5545953119977
protestantide;1;no;367;3540;932062911;203.39790190355043
losside;1;no;371;3540;932062911;202.77353327119496
paikadele;1;no;373;3540;932062911;202.462784216016
kindlused;1;no;386;3540;932062911;200.46590214548468
võitlustes;1;no;388;3540;932062911;200.1621804054448
ämblik;2;no;1704;3540;932062911;200.11710493097456
alanduse;1;no;390;3540;932062911;199.8593775981956
timuka;1;no;390;3540;932062911;199.8593775981956
tsiteerinud;1;no;392;3540;932062911;199.55748955958683
konservatiivses;1;no;395;3540;932062911;199.10636364557297
kaevamised;1;no;395;3540;932062911;199.10636364557297
vääriskivi;1;no;397;3540;932062911;198.80674447480587
draamast;1;no;397;3540;932062911;198.80674447480587
sangar;1;no;400;3540;932062911;198.35900268385947
jõukamaks;1;no;402;3540;932062911;198.06162689888217
vallutajate;1;no;404;3540;932062911;197.76514141864288
vaarisa;1;no;411;3540;932062911;196.7343959646568
karjakaupa;1;no;414;3540;932062911;196.2959296915942
õigemat;1;no;415;3540;932062911;196.1502082645631
militaarne;1;no;417;3540;932062911;195.85941351116028
sõdu;2;no;1762;3540;932062911;195.8088194642153
saarestikku;1;no;426;3540;932062911;194.56143629131083
hargnes;1;no;427;3540;932062911;194.418277770306
katusekivi;1;no;446;3540;932062911;191.73774174531763
kaljul;1;no;450;3540;932062911;191.18280972241405
lossis;5;no;5997;3540;932062911;190.12745561238756
aha;1;no;462;3540;932062911;189.53712092417803
saareriik;1;no;468;3540;932062911;188.7248554776684
paindumatu;1;no;472;3540;932062911;188.18720191813304
küünlajalg;1;no;472;3540;932062911;188.18720191813304
Vergi;1;no;473;3540;932062911;188.0532668462976
järvedel;1;no;475;3540;932062911;187.78596782878225
