word;fc_count;stopword;rfc_count;fcTotalCount;rfcTotalCount;simpleMathsScore
kiiresti;1;no;1;1192;932062911;839.0259927783543
hästi;1;no;1;1192;932062911;839.0259927783543
jõuakas;1;no;1;1192;932062911;839.0259927783543
tiitši;1;no;1;1192;932062911;839.0259927783543
spordiiidse;1;no;1;1192;932062911;839.0259927783543
maha;1;no;1;1192;932062911;839.0259927783543
surnalist;1;no;1;1192;932062911;839.0259927783543
valmis;1;no;1;1192;932062911;839.0259927783543
kolleegimist;1;no;1;1192;932062911;839.0259927783543
varem;1;no;1;1192;932062911;839.0259927783543
liitšeile;1;no;1;1192;932062911;839.0259927783543
jõudu;1;no;1;1192;932062911;839.0259927783543
lihtsalt;1;no;1;1192;932062911;839.0259927783543
telefonisild;1;no;2;1192;932062911;838.1277385142168
keskmine;1;no;2;1192;932062911;838.1277385142168
hea;1;no;2;1192;932062911;838.1277385142168
suhteliselt;1;no;3;1192;932062911;837.2314055203033
natuke;1;no;4;1192;932062911;836.3369876391099
korrusesse;1;no;5;1192;932062911;835.4444787394176
higilaike;1;no;6;1192;932062911;834.5538727161512
spordireporterile;1;no;8;1192;932062911;832.7783450084823
ha;1;no;10;1192;932062911;831.0103561931186
manis;1;no;16;1192;932062911;825.7511459874378
paiskuvat;1;no;21;1192;932062911;821.4190544934931
plaadimasina;1;no;24;1192;932062911;818.8415492528568
raadiosaatesse;1;no;42;1192;932062911;803.7099312432771
vägisõnade;1;no;47;1192;932062911;799.6054456059732
Talon;1;no;63;1192;932062911;786.7482815128623
kila;1;no;64;1192;932062911;785.9584234900161
jooksevadki;1;no;101;1192;932062911;757.8086744674897
telefoniühenduse;1;no;104;1192;932062911;755.6143810522296
sinupoolne;1;no;127;1192;932062911;739.2044675487992
tuletõrjet;1;no;140;1192;932062911;730.2407603078027
spordiuudiste;1;no;220;1192;932062911;679.5323655952988
ahhaa;2;no;1430;1192;932062911;662.4700808156724
CD-plaadi;1;no;251;1192;932062911;661.7264626821153
voivad;1;no;280;1192;932062911;645.8938955409026
külana;1;no;337;1192;932062911;616.883551194127
jooksutossud;1;no;344;1192;932062911;613.4995606234936
Vaheoja;1;no;367;1192;932062911;602.6375078507929
haagib;1;no;371;1192;932062911;600.7875971434478
skepsisega;1;no;430;1192;932062911;574.7634921295029
sisul;1;no;480;1192;932062911;554.4115840221486
stuudiosse;3;no;3351;1192;932062911;547.9088280095797
hunnikutes;1;no;557;1192;932062911;525.742753676333
Romney;1;no;574;1192;932062911;519.8083224203616
murdumine;1;no;628;1192;932062911;501.8156830128219
ütlebki;1;no;660;1192;932062911;491.72933419742
Morna;1;no;673;1192;932062911;487.746635886496
korrusele;6;no;8746;1192;932062911;484.86189229769695
seitsmendast;1;no;687;1192;932062911;483.5291018697397
korrused;1;no;816;1192;932062911;447.84660225906265
tasapind;1;no;818;1192;932062911;447.334795969764
raskusteta;1;no;832;1192;932062911;443.78464642321154
seitsmendale;1;no;840;1192;932062911;441.7811751303203
raadiosse;1;no;866;1192;932062911;435.3930168055373
kilone;1;no;904;1192;932062911;426.3819232643038
kilone;1;no;904;1192;932062911;426.3819232643038
halo;1;no;937;1192;932062911;418.8537638936844
korruselt;2;no;2817;1192;932062911;417.3832354081488
haigelt;1;no;952;1192;932062911;415.5190522862728
korrus;6;no;10384;1192;932062911;414.6781379451468
korrust;3;no;4846;1192;932062911;406.14441483316494
kilosid;1;no;1032;1192;932062911;398.59417478019685
kompaktsem;1;no;1049;1192;932062911;395.1737377341855
esimeselt;2;no;3031;1192;932062911;394.8451091196601
seljakotis;1;no;1052;1192;932062911;394.57621574704
kilost;1;no;1075;1192;932062911;390.0545573015356
sekundeid;1;no;1149;1192;932062911;376.1847040223554
arvutas;1;no;1158;1192;932062911;374.5648186503015
Läte;1;no;1163;1192;932062911;373.6708960461552
sekundite;1;no;1173;1192;932062911;371.8957904467285
mailis;1;no;1173;1192;932062911;371.8957904467285
ärata;1;no;1288;1192;932062911;352.6314643371096
masinatest;1;no;1318;1192;932062911;347.92984293870546
helehall;1;no;1352;1192;932062911;342.75064467628243
katsunud;1;no;1399;1192;932062911;335.8399430286488
lahjem;1;no;1406;1192;932062911;334.8344612727301
tuletõrje;2;no;3817;1192;932062911;329.4957419741523
masinasse;2;no;3906;1192;932062911;323.43440677137414
selgroogu;1;no;1544;1192;932062911;316.1729177996788
kotist;2;no;4127;1192;932062911;309.30550480791845
jaks;1;no;1726;1192;932062911;294.5242687773376
ukseni;1;no;1928;1192;932062911;273.7226626083947
jalgades;1;no;2005;1192;932062911;266.54656673999864
ränka;1;no;2071;1192;932062911;260.68852316042484
kaenla;1;no;2179;1192;932062911;251.6387670780973
joostud;1;no;2224;1192;932062911;248.05083336516424
võistluses;1;no;2235;1192;932062911;247.18929090652227
Madis;8;no;24782;1192;932062911;243.3060797544414
seljakott;2;no;5649;1192;932062911;237.77253442242207
sportlane;4;no;12322;1192;932062911;236.0528973780684
suhtunud;1;no;2399;1192;932062911;235.01928848032983
kõnnivad;1;no;2471;1192;932062911;230.04688884707963
rääkige;2;no;6004;1192;932062911;225.60291445168997
viimasesse;1;no;2574;1192;932062911;223.28864458485933
vean;1;no;2585;1192;932062911;222.59028485897795
kõndinud;1;no;2629;1192;932062911;219.83999013558463
koostavad;1;no;2704;1192;932062911;215.3054153320826
kotiga;1;no;2938;1192;932062911;202.28715998421563
raskema;1;no;2984;1192;932062911;199.91099556327745
nimetan;1;no;3013;1192;932062911;198.44145781391225
haarama;1;no;3022;1192;932062911;197.9897773119767
vabandused;1;no;3080;1192;932062911;195.1275572175185
sooritus;1;no;3088;1192;932062911;194.73924974763568
Teppan;1;no;3142;1192;932062911;192.15806243754795
kommentaariks;1;no;3182;1192;932062911;190.2897578773647
kihla;1;no;3193;1192;932062911;189.7823262619415
seljakoti;1;no;3218;1192;932062911;188.6390765671061
kurnav;1;no;3238;1192;932062911;187.734346443877
jooksja;1;no;3483;1192;932062911;177.31662062525848
jookse;2;no;8030;1192;932062911;174.60221191052432
lootsid;1;no;3582;1192;932062911;173.42780786655197
katkenud;1;no;3658;1192;932062911;170.55627567768562
vapper;1;no;3676;1192;932062911;169.89004932151548
seitsmendal;1;no;3707;1192;932062911;168.75477876580064
kilogrammi;2;no;8353;1192;932062911;168.52831505191645
võrdluse;1;no;3769;1192;932062911;166.52915522458028
hilinenud;1;no;3790;1192;932062911;165.78856529055597
katkes;1;no;3897;1192;932062911;162.11510383167098
pauku;1;no;3921;1192;932062911;161.31339106525675
soliidne;1;no;3941;1192;932062911;160.6513294665808
räigelt;1;no;4235;1192;932062911;151.51045162616876
varustusega;1;no;4291;1192;932062911;149.88600531264714
startis;1;no;4329;1192;932062911;148.80339742556563
ületatud;1;no;4339;1192;932062911;148.52109497549426
omapoolse;1;no;4500;1192;932062911;144.1191031939498
suruma;1;no;4612;1192;932062911;141.20763919780782
trepp;1;no;4662;1192;932062911;139.94551861171163
ronima;1;no;4682;1192;932062911;139.44696517249918
raskemad;1;no;4692;1192;932062911;139.1990181502499
vahendaja;1;no;4711;1192;932062911;138.7303398125161
jõudmas;1;no;4766;1192;932062911;137.3912586530297
spordi;3;no;16231;1192;932062911;136.73130443128915
ränk;1;no;4894;1192;932062911;134.37273973618375
Madison;1;no;4905;1192;932062911;134.11951304330157
trepi;1;no;5029;1192;932062911;131.32960462165406
kaalub;3;no;17505;1192;932062911;127.28317906086842
üheksas;1;no;5665;1192;932062911;118.66857202787652
kõndides;1;no;5673;1192;932062911;118.524841591238
lahutada;1;no;5677;1192;932062911;118.45310685777436
väli;1;no;5766;1192;932062911;116.87917023603428
pauk;1;no;5889;1192;932062911;114.77156059709536
kiiremat;1;no;5942;1192;932062911;113.8866555867103
mõnusam;1;no;6030;1192;932062911;112.44713603341872
raskust;1;no;6149;1192;932062911;110.5574184364758
mikrofoni;1;no;6300;1192;932062911;108.24906321482582
joostes;1;no;6515;1192;932062911;105.12386488236508
hommikust;2;no;14286;1192;932062911;102.82491383386242
hetkest;2;no;14654;1192;932062911;100.39713149351554
egas;1;no;7085;1192;932062911;97.649730820035
VII;1;no;7331;1192;932062911;94.7425964994491
sportlase;1;no;7639;1192;932062911;91.3380339586258
hoogsalt;1;no;7694;1192;932062911;90.75566029412144
meeldida;1;no;7729;1192;932062911;90.38890991452772
kõrvaklapid;1;no;7738;1192;932062911;90.29508127711397
ütleme;3;no;25688;1192;932062911;88.15636490804793
kotis;1;no;7949;1192;932062911;88.14981304284967
viiendal;1;no;7953;1192;932062911;88.11012854587949
minut;2;no;17486;1192;932062911;84.95985789077277
kaheksas;1;no;8287;1192;932062911;84.9179621382493
joosta;3;no;26950;1192;932062911;84.1662249794107
põgenes;1;no;8422;1192;932062911;83.69240646284511
enamuse;2;no;18063;1192;932062911;82.37909054966606
plaat;2;no;18088;1192;932062911;82.270811346102
korrusel;4;no;38286;1192;932062911;79.77599401767519
murdis;1;no;8929;1192;932062911;79.38941697179041
raskemaks;1;no;9029;1192;932062911;78.59241952602464
astusid;1;no;9073;1192;932062911;78.24678787034128
särk;1;no;9227;1192;932062911;77.06065432263138
sekundit;8;no;80372;1192;932062911;76.95049444556152
ühinenud;1;no;9260;1192;932062911;76.81114628732458
galeriis;1;no;9439;1192;932062911;75.48541957026379
varustuse;1;no;10447;1192;932062911;68.7986384599079
sile;1;no;10611;1192;932062911;67.82117027885236
jõuad;1;no;10827;1192;932062911;66.57537604413248
kolleeg;1;no;10949;1192;932062911;65.8917506868537
lugema;3;no;35023;1192;932062911;65.268359720749
põrand;1;no;11066;1192;932062911;65.24920239488785
visanud;1;no;11647;1192;932062911;62.23548135225923
uhked;1;no;11655;1192;932062911;62.19592614749554
eeldused;1;no;11793;1192;932062911;61.52142749327397
hiljaks;1;no;11848;1192;932062911;61.25666521974731
rahvale;2;no;24755;1192;932062911;60.91766944954139
intervjuud;1;no;12126;1192;932062911;59.95253971145738
Sten;1;no;12183;1192;932062911;59.69197712119433
väga-väga;1;no;12272;1192;932062911;59.289632327808
oskagi;1;no;12393;1192;932062911;58.75124496261646
rahule;3;no;39239;1192;932062911;58.418369089624136
jooksnud;1;no;12884;1192;932062911;56.66332299363951
jooksevad;1;no;12944;1192;932062911;56.41831117714485
rekordi;1;no;12979;1192;932062911;56.27636365639582
jooks;1;no;13247;1192;932062911;55.21267802677544
veidike;1;no;13911;1192;932062911;52.74275531408453
kolleegid;1;no;14360;1192;932062911;51.1941416787725
panid;2;no;29918;1192;932062911;50.72261966065306
massi;1;no;14546;1192;932062911;50.5789412879352
siiamaani;2;no;30688;1192;932062911;49.48744131048235
hoidmine;1;no;15006;1192;932062911;49.11914575805355
sekundi;1;no;15723;1192;932062911;47.00456788484335
seljas;2;no;32605;1192;932062911;46.6587074632772
kaovad;1;no;16188;1192;932062911;45.7278714042242
uksest;1;no;16430;1192;932062911;45.090496402385504
jõudsin;2;no;33859;1192;932062911;44.97695317745311
liitunud;1;no;17621;1192;932062911;42.19594570351405
vedas;1;no;17657;1192;932062911;42.11422807995231
stuudios;1;no;17679;1192;932062911;42.06444516200777
kuues;1;no;18088;1192;932062911;41.15990777158141
plaadi;1;no;18363;1192;932062911;40.57328233846442
Saku;1;no;18753;1192;932062911;39.76944543006629
uhke;2;no;38532;1192;932062911;39.65116341596216
Erik;1;no;18991;1192;932062911;39.29436145052768
suust;1;no;19965;1192;932062911;37.46287402017365
kõrgemale;1;no;20838;1192;932062911;35.960577533787
samme;1;no;21548;1192;932062911;34.8248151406802
jooksma;1;no;21977;1192;932062911;34.172678222055815
näete;1;no;22041;1192;932062911;34.07747753355013
ületada;1;no;22875;1192;932062911;32.8836882631463
kole;1;no;24364;1192;932062911;30.94805851728048
selga;2;no;50191;1192;932062911;30.608416601838226
valis;1;no;25817;1192;932062911;29.266970504020893
sekundiga;1;no;25895;1192;932062911;29.181876444082725
jooksis;1;no;26067;1192;932062911;28.995970630798467
astub;1;no;26408;1192;932062911;28.6343172572386
soovitus;1;no;27182;1192;932062911;27.845994287795744
tase;2;no;55424;1192;932062911;27.76624069735084
sõnad;2;no;55601;1192;932062911;27.679307063290217
kuule;1;no;27418;1192;932062911;27.614190405294664
loetud;1;no;27779;1192;932062911;27.266981987159365
kommentaari;2;no;60461;1192;932062911;25.48815669630816
pluss;1;no;30410;1192;932062911;24.978063423887697
raadio;1;no;31472;1192;932062911;24.1594406657161
proovinud;1;no;35570;1192;932062911;21.44711758168928
jõudsid;1;no;36094;1192;932062911;21.143593827629367
ühendatud;1;no;36139;1192;932062911;21.11792794034344
vorm;1;no;36653;1192;932062911;20.829126642151124
ühesõnaga;1;no;36667;1192;932062911;20.8213709229812
kaalu;1;no;36790;1192;932062911;20.753478861256763
saagi;1;no;40511;1192;932062911;18.8901104367613
räägi;1;no;41510;1192;932062911;18.44547558557848
mõtle;1;no;41800;1192;932062911;18.320295859737517
küsimuse;1;no;42230;1192;932062911;18.137780783108045
minutil;1;no;42990;1192;932062911;17.82393592971183
suurepärane;2;no;92353;1192;932062911;16.774346918056853
väikese;2;no;97542;1192;932062911;15.89043816498281
jääma;1;no;48773;1192;932062911;15.75018699057283
kõne;1;no;49353;1192;932062911;15.568520548776773
kolmas;2;no;99768;1192;932062911;15.539176067097983
käima;2;no;100286;1192;932062911;15.45965179078542
loodan;2;no;103320;1192;932062911;15.009736631089392
peas;1;no;51450;1192;932062911;14.945269271975128
teele;1;no;52510;1192;932062911;14.648836376885052
jalad;1;no;53404;1192;932062911;14.40781671113588
minutit;3;no;162330;1192;932062911;14.373994411283377
jõua;1;no;54386;1192;932062911;14.152050777446217
rahulikult;1;no;54792;1192;932062911;14.04894033797916
energiat;1;no;57908;1192;932062911;13.304948983664016
näed;1;no;58850;1192;932062911;13.095299778997555
mõtlen;1;no;59924;1192;932062911;12.864191302867376
minuti;1;no;62376;1192;932062911;12.365945177109674
oligi;1;no;64933;1192;932062911;11.88587698282896
võtsin;1;no;65333;1192;932062911;11.81412951011446
parim;3;no;200777;1192;932062911;11.63422181428087
jätkub;1;no;68185;1192;932062911;11.326639215478632
jääda;2;no;137444;1192;932062911;11.308285368317712
ajaga;1;no;70219;1192;932062911;11.002843853586407
kiiremini;1;no;72933;1192;932062911;10.598569937856942
tõepoolest;1;no;72985;1192;932062911;10.591113937644485
vabalt;1;no;75135;1192;932062911;10.291761049620163
alustada;1;no;79758;1192;932062911;9.702112093900883
arvata;1;no;80022;1192;932062911;9.670472451606392
noor;1;no;81714;1192;932062911;9.472490372221214
tunne;2;no;173963;1192;932062911;8.947056489171228
pannud;1;no;87144;1192;932062911;8.888499432785872
soovitan;1;no;90689;1192;932062911;8.544585822879007
jõuda;1;no;90747;1192;932062911;8.539180161411808
jõudnud;2;no;183493;1192;932062911;8.484725355886217
tõsta;1;no;92065;1192;932062911;8.41815871083641
tahad;1;no;97646;1192;932062911;7.941564401942403
pane;1;no;97839;1192;932062911;7.926046477112982
meeste;1;no;97978;1192;932062911;7.914907868685344
jutt;1;no;102538;1192;932062911;7.566092193254183
paneb;1;no;105327;1192;932062911;7.367503663025375
esimesed;1;no;105971;1192;932062911;7.3231207217906755
võimaluse;1;no;120836;1192;932062911;6.4291409135631055
esimesel;1;no;122048;1192;932062911;6.365780084150637
võta;1;no;130292;1192;932062911;5.965857311988561
naiste;1;no;132435;1192;932062911;5.869995320725222
tasub;1;no;137440;1192;932062911;5.657674090831249
tundub;2;no;283633;1192;932062911;5.498904157574941
meelde;1;no;142642;1192;932062911;5.452684275653084
võtnud;1;no;143292;1192;932062911;5.428109702536518
mõttes;1;no;154572;1192;932062911;5.034363865299742
lõpus;1;no;162169;1192;932062911;4.799870836241115
öelda;2;no;336497;1192;932062911;4.637407323608642
arv;1;no;169001;1192;932062911;4.60689651452025
tööle;1;no;173940;1192;932062911;4.47678160933499
hommikul;1;no;193248;1192;932062911;4.031639620928809
täis;1;no;213770;1192;932062911;3.6462809188328817
võtab;1;no;215700;1192;932062911;3.613795782150974
vaata;1;no;227312;1192;932062911;3.429942602851848
hoida;1;no;232280;1192;932062911;3.356876250115751
lugu;1;no;232536;1192;932062911;3.3531954026828528
kodus;1;no;254537;1192;932062911;3.0644181581359207
väike;1;no;261928;1192;932062911;2.978254005407816
jäänud;1;no;263119;1192;932062911;2.964820616875552
täna;2;no;603123;1192;932062911;2.590485708373949
tähendab;1;no;307512;1192;932062911;2.538107000141312
lõpuks;1;no;336191;1192;932062911;2.322190681546789
võtta;1;no;507404;1192;932062911;1.5400521276089376
kell;1;no;675076;1192;932062911;1.1580690796131885
