word;fc_count;stopword;rfc_count;fcTotalCount;rfcTotalCount;simpleMathsScore
ajaloos;2;no;1;8072;932062911;248.5034527665539
uskuda;2;no;1;8072;932062911;248.5034527665539
korda;2;no;1;8072;932062911;248.5034527665539
teatud;2;no;1;8072;932062911;248.5034527665539
parem;2;no;1;8072;932062911;248.5034527665539
teadliku;2;no;1;8072;932062911;248.5034527665539
reaalselt;2;no;1;8072;932062911;248.5034527665539
usutundest;2;no;1;8072;932062911;248.5034527665539
Eesti;2;no;1;8072;932062911;248.5034527665539
ausalt;2;no;1;8072;932062911;248.5034527665539
elu;2;no;1;8072;932062911;248.5034527665539
kadunud;2;no;1;8072;932062911;248.5034527665539
juhtida;2;no;1;8072;932062911;248.5034527665539
õigest;2;no;1;8072;932062911;248.5034527665539
lugeda;2;no;1;8072;932062911;248.5034527665539
kunstnik;2;no;1;8072;932062911;248.5034527665539
usu;2;no;1;8072;932062911;248.5034527665539
mees;2;no;1;8072;932062911;248.5034527665539
maal;2;no;2;8072;932062911;248.237407032546
informatsiooni;2;no;2;8072;932062911;248.237407032546
aasta;2;no;2;8072;932062911;248.237407032546
rida;2;no;2;8072;932062911;248.237407032546
näitab;2;no;2;8072;932062911;248.237407032546
mõiste;2;no;3;8072;932062911;247.97193034203423
sapiens;2;no;3;8072;932062911;247.97193034203423
kindlasti;2;no;4;8072;932062911;247.70702087128396
nisugune;2;no;6;8072;932062911;247.17889633301127
sekularistlik;2;no;7;8072;932062911;246.91567765677817
niisukese;2;no;13;8072;932062911;245.34806342845863
ortodoks;2;no;30;8072;932062911;241.0126743072333
algenergia;2;no;31;8072;932062911;240.76241788934576
mõtlevast;2;no;71;8072;932062911;231.16132845620865
arrak;2;no;81;8072;932062911;228.8795222036431
rööbast;2;no;92;8072;932062911;226.42100650387852
religioonifilosoofia;2;no;94;8072;932062911;225.9796670809708
niuksed;2;no;108;8072;932062911;222.9378171066344
Hiiob;2;no;125;8072;932062911;219.35246485240816
hädaohtlik;2;no;130;8072;932062911;218.3197931406832
usklikest;2;no;132;8072;932062911;217.9094418524581
religiooni;16;no;7993;8072;932062911;207.10558774886985
ilmalikust;2;no;190;8072;932062911;206.64559246973613
usundeid;2;no;267;8072;932062911;193.37547088212105
loodusnähtus;2;no;275;8072;932062911;192.0938444209324
mõttetegevus;2;no;276;8072;932062911;191.93483461881712
sakraalne;2;no;299;8072;932062911;188.34890805341772
ilmalikus;2;no;303;8072;932062911;187.7389021780056
niuke;2;no;343;8072;932062911;181.8493448688445
teoloogiadoktor;2;no;350;8072;932062911;180.85645645193443
abstraktse;4;no;1635;8072;932062911;180.28644532616343
bioloogilises;2;no;389;8072;932062911;175.51726954198912
religioossus;2;no;399;8072;932062911;174.1986446438607
inimeseloom;2;no;433;8072;932062911;169.85983075465143
piirdume;2;no;468;8072;932062911;165.61352579956446
ilmalik;3;no;1212;8072;932062911;161.9999111548307
juudas;2;no;603;8072;932062911;151.04876378054306
son;2;no;624;8072;932062911;149.01027033855686
igavik;3;no;1407;8072;932062911;148.4945101129722
teoloogias;2;no;634;8072;932062911;148.05877426970864
religioone;2;no;644;8072;932062911;147.11935254208376
bolševikud;2;no;731;8072;932062911;139.4230810501863
tehnoloogiline;5;no;3270;8072;932062911;137.61700037843136
tasandid;2;no;817;8072;932062911;132.5677616131852
tunnetuslik;2;no;820;8072;932062911;132.3407701722143
olendi;3;no;1737;8072;932062911;130.13481235713283
religioosne;4;no;2672;8072;932062911;128.41247741272394
lõpmatus;2;no;874;8072;932062911;128.3838750132618
pigemini;2;no;877;8072;932062911;128.17097383514474
teenime;2;no;878;8072;932062911;128.10016360360183
põrgust;2;no;906;8072;932062911;126.148758915854
jõuluajal;3;no;1834;8072;932062911;125.5712585968612
inimesel;1;no;1;8072;932062911;124.75119051372936
kaasa;1;no;1;8072;932062911;124.75119051372936
asjadest;1;no;1;8072;932062911;124.75119051372936
oluline;1;no;1;8072;932062911;124.75119051372936
religiooniilmingute;1;no;1;8072;932062911;124.75119051372936
varem;1;no;1;8072;932062911;124.75119051372936
substantsiaalses;1;no;1;8072;932062911;124.75119051372936
asjam;1;no;1;8072;932062911;124.75119051372936
pühaduseiha;1;no;1;8072;932062911;124.75119051372936
eneseteaduslik;1;no;1;8072;932062911;124.75119051372936
intellektuaalne;1;no;1;8072;932062911;124.75119051372936
ühtegi;1;no;1;8072;932062911;124.75119051372936
mõistusekstaatiliselt;1;no;1;8072;932062911;124.75119051372936
üliintellektiga;1;no;1;8072;932062911;124.75119051372936
iniminimkonna;1;no;1;8072;932062911;124.75119051372936
kuulutatud;1;no;1;8072;932062911;124.75119051372936
The;1;no;1;8072;932062911;124.75119051372936
küünivel;1;no;1;8072;932062911;124.75119051372936
põrgujutt;1;no;1;8072;932062911;124.75119051372936
toimub;1;no;1;8072;932062911;124.75119051372936
öeldud;1;no;1;8072;932062911;124.75119051372936
visteeriv;1;no;1;8072;932062911;124.75119051372936
loodussfäär;1;no;1;8072;932062911;124.75119051372936
sekularisti;1;no;1;8072;932062911;124.75119051372936
manegeerima;1;no;1;8072;932062911;124.75119051372936
lahti;1;no;1;8072;932062911;124.75119051372936
teema;1;no;1;8072;932062911;124.75119051372936
kolleks;1;no;1;8072;932062911;124.75119051372936
orelikunstnikud;1;no;1;8072;932062911;124.75119051372936
puudub;1;no;1;8072;932062911;124.75119051372936
tontu;1;no;1;8072;932062911;124.75119051372936
käib;1;no;1;8072;932062911;124.75119051372936
kaotada;1;no;1;8072;932062911;124.75119051372936
number;1;no;1;8072;932062911;124.75119051372936
Julvern;1;no;1;8072;932062911;124.75119051372936
suurt;1;no;1;8072;932062911;124.75119051372936
Krootsijus;1;no;1;8072;932062911;124.75119051372936
22.;1;no;1;8072;932062911;124.75119051372936
jällegi;1;no;1;8072;932062911;124.75119051372936
võrdubi;1;no;1;8072;932062911;124.75119051372936
külmis;1;no;1;8072;932062911;124.75119051372936
16.-st;1;no;1;8072;932062911;124.75119051372936
loodussfääri;1;no;1;8072;932062911;124.75119051372936
inimestel;1;no;1;8072;932062911;124.75119051372936
tehniseerida;1;no;1;8072;932062911;124.75119051372936
kasesamane;1;no;1;8072;932062911;124.75119051372936
kaheldamaks;1;no;1;8072;932062911;124.75119051372936
rääkimata;1;no;1;8072;932062911;124.75119051372936
Isakist;1;no;1;8072;932062911;124.75119051372936
meeldima;1;no;1;8072;932062911;124.75119051372936
etena;1;no;1;8072;932062911;124.75119051372936
ajalugu;1;no;1;8072;932062911;124.75119051372936
teatusse;1;no;1;8072;932062911;124.75119051372936
pikk;1;no;1;8072;932062911;124.75119051372936
Tracitsionalism;1;no;1;8072;932062911;124.75119051372936
eelreligioosne;1;no;1;8072;932062911;124.75119051372936
Alpasi;1;no;1;8072;932062911;124.75119051372936
korralikult;1;no;1;8072;932062911;124.75119051372936
nimi;1;no;1;8072;932062911;124.75119051372936
kasutada;1;no;1;8072;932062911;124.75119051372936
saaditsionalism;1;no;1;8072;932062911;124.75119051372936
aasiamägi;1;no;1;8072;932062911;124.75119051372936
teada;1;no;1;8072;932062911;124.75119051372936
kord;1;no;1;8072;932062911;124.75119051372936
19.;1;no;1;8072;932062911;124.75119051372936
kantud;1;no;1;8072;932062911;124.75119051372936
hiigelraamatuna;1;no;1;8072;932062911;124.75119051372936
esimese;1;no;1;8072;932062911;124.75119051372936
iniminimkond;1;no;1;8072;932062911;124.75119051372936
müterdame;1;no;1;8072;932062911;124.75119051372936
paremini;1;no;1;8072;932062911;124.75119051372936
katoliitlastest;1;no;1;8072;932062911;124.75119051372936
Yopile;1;no;1;8072;932062911;124.75119051372936
lääne;1;no;1;8072;932062911;124.75119051372936
putult;1;no;1;8072;932062911;124.75119051372936
kapasiteedilt;1;no;1;8072;932062911;124.75119051372936
julvernilikult;1;no;1;8072;932062911;124.75119051372936
head;1;no;1;8072;932062911;124.75119051372936
eile;1;no;1;8072;932062911;124.75119051372936
inimimikuga;1;no;1;8072;932062911;124.75119051372936
lõpp;1;no;1;8072;932062911;124.75119051372936
näeb;1;no;1;8072;932062911;124.75119051372936
suurem;1;no;1;8072;932062911;124.75119051372936
lehekülge;1;no;1;8072;932062911;124.75119051372936
korjast;1;no;1;8072;932062911;124.75119051372936
instituut;1;no;1;8072;932062911;124.75119051372936
artiklist;1;no;1;8072;932062911;124.75119051372936
disklustan;1;no;1;8072;932062911;124.75119051372936
tasemel;1;no;1;8072;932062911;124.75119051372936
Riimanni;1;no;1;8072;932062911;124.75119051372936
eeliast;1;no;1;8072;932062911;124.75119051372936
andsin;1;no;1;8072;932062911;124.75119051372936
Füüsi;1;no;1;8072;932062911;124.75119051372936
Eitš;1;no;1;8072;932062911;124.75119051372936
kastera;1;no;1;8072;932062911;124.75119051372936
vastik;1;no;1;8072;932062911;124.75119051372936
õigesti;1;no;1;8072;932062911;124.75119051372936
bioloogiapõhine;1;no;1;8072;932062911;124.75119051372936
kinnikes;1;no;1;8072;932062911;124.75119051372936
religiooniteooriast;1;no;1;8072;932062911;124.75119051372936
mõistmisulatusest;1;no;1;8072;932062911;124.75119051372936
religiooniaste;1;no;1;8072;932062911;124.75119051372936
liigtarkusest;1;no;1;8072;932062911;124.75119051372936
liiguhkuse;1;no;1;8072;932062911;124.75119051372936
Talga;1;no;1;8072;932062911;124.75119051372936
probleem;1;no;1;8072;932062911;124.75119051372936
paistab;1;no;1;8072;932062911;124.75119051372936
tõeline;1;no;1;8072;932062911;124.75119051372936
vana;1;no;1;8072;932062911;124.75119051372936
religiooniteega;1;no;1;8072;932062911;124.75119051372936
genoon;1;no;1;8072;932062911;124.75119051372936
jõulujõulude;1;no;1;8072;932062911;124.75119051372936
õpetada;1;no;1;8072;932062911;124.75119051372936
energiapüha;1;no;1;8072;932062911;124.75119051372936
Aadeeiske;1;no;1;8072;932062911;124.75119051372936
Yestertan;1;no;1;8072;932062911;124.75119051372936
dioloogiliselt;1;no;1;8072;932062911;124.75119051372936
piiblilausele;1;no;1;8072;932062911;124.75119051372936
mõelda;1;no;1;8072;932062911;124.75119051372936
arutada;1;no;1;8072;932062911;124.75119051372936
vaimumasinatega;1;no;1;8072;932062911;124.75119051372936
maalivaatleja;1;no;1;8072;932062911;124.75119051372936
ükskord;1;no;1;8072;932062911;124.75119051372936
vähem;1;no;1;8072;932062911;124.75119051372936
põgimisel;1;no;1;8072;932062911;124.75119051372936
palun;1;no;1;8072;932062911;124.75119051372936
tulevikku;1;no;1;8072;932062911;124.75119051372936
aega;1;no;1;8072;932062911;124.75119051372936
A.;1;no;1;8072;932062911;124.75119051372936
sigimesega;1;no;1;8072;932062911;124.75119051372936
etepolisson;1;no;1;8072;932062911;124.75119051372936
arutleda;1;no;1;8072;932062911;124.75119051372936
anna;1;no;1;8072;932062911;124.75119051372936
kobadise;1;no;1;8072;932062911;124.75119051372936
Napolion;1;no;1;8072;932062911;124.75119051372936
inimeks;1;no;1;8072;932062911;124.75119051372936
täpne;1;no;1;8072;932062911;124.75119051372936
napolion;1;no;1;8072;932062911;124.75119051372936
vale;1;no;1;8072;932062911;124.75119051372936
Oroc;1;no;1;8072;932062911;124.75119051372936
autod;1;no;1;8072;932062911;124.75119051372936
tapariistadele;1;no;1;8072;932062911;124.75119051372936
lõppu;1;no;1;8072;932062911;124.75119051372936
Fratzinger;1;no;1;8072;932062911;124.75119051372936
viitale;1;no;1;8072;932062911;124.75119051372936
tundega;1;no;1;8072;932062911;124.75119051372936
hübrise;1;no;1;8072;932062911;124.75119051372936
kord;1;no;1;8072;932062911;124.75119051372936
mõtlevastal;1;no;1;8072;932062911;124.75119051372936
imelik;1;no;1;8072;932062911;124.75119051372936
märkus;1;no;1;8072;932062911;124.75119051372936
uut;1;no;1;8072;932062911;124.75119051372936
üldiselt;1;no;1;8072;932062911;124.75119051372936
mõõdupuu;1;no;1;8072;932062911;124.75119051372936
ohupaarkümmend;1;no;1;8072;932062911;124.75119051372936
tegelik;1;no;1;8072;932062911;124.75119051372936
Renee;1;no;2;8072;932062911;124.61763292457276
tean;1;no;2;8072;932062911;124.61763292457276
lausaks;1;no;2;8072;932062911;124.61763292457276
vaadata;1;no;2;8072;932062911;124.61763292457276
väärtus;1;no;2;8072;932062911;124.61763292457276
veendunud;1;no;2;8072;932062911;124.61763292457276
lihtsat;1;no;2;8072;932062911;124.61763292457276
tahtis;1;no;2;8072;932062911;124.61763292457276
algaga;1;no;2;8072;932062911;124.61763292457276
veendunud;1;no;2;8072;932062911;124.61763292457276
panteismis;1;no;2;8072;932062911;124.61763292457276
korduvalt;1;no;2;8072;932062911;124.61763292457276
faktilisust;1;no;2;8072;932062911;124.61763292457276
mitteusklikest;1;no;3;8072;932062911;124.48436100087804
vana-vanaisade;1;no;3;8072;932062911;124.48436100087804
usutundele;1;no;4;8072;932062911;124.35137382711224
inimjumal;1;no;4;8072;932062911;124.35137382711224
valgusrohkeid;1;no;4;8072;932062911;124.35137382711224
kvantifitseeriva;1;no;4;8072;932062911;124.35137382711224
natuke;1;no;4;8072;932062911;124.35137382711224
usutunnet;1;no;5;8072;932062911;124.21867049165056
raamat;1;no;5;8072;932062911;124.21867049165056
kvantifitseeri;1;no;5;8072;932062911;124.21867049165056
vanakuradil;1;no;5;8072;932062911;124.21867049165056
inglikooris;1;no;5;8072;932062911;124.21867049165056
kvaliteet;1;no;6;8072;932062911;124.08625008675553
relsil;1;no;10;8072;932062911;123.55937975298964
neitsistsünd;1;no;12;8072;932062911;123.2976188505894
ülitarku;1;no;12;8072;932062911;123.2976188505894
möllumehed;1;no;12;8072;932062911;123.2976188505894
õndsaks;2;no;949;8072;932062911;123.26507193140432
inimkonnal;2;no;950;8072;932062911;123.19957727061964
makromaailmast;1;no;13;8072;932062911;123.16715386522652
veinikarika;1;no;13;8072;932062911;123.16715386522652
väljata;1;no;14;8072;932062911;123.03696468601537
Aarne;9;no;7524;8072;932062911;123.00640243605956
monorelss;1;no;15;8072;932062911;122.90705043928796
õhtusööma;1;no;15;8072;932062911;122.90705043928796
sekulaarsesse;1;no;16;8072;932062911;122.77741025506258
Abrahamist;1;no;16;8072;932062911;122.77741025506258
ilmamaale;1;no;18;8072;932062911;122.51894861250496
religioonifilosoof;1;no;19;8072;932062911;122.3901254324656
teadususku;1;no;20;8072;932062911;122.2615728714758
hobus;1;no;21;8072;932062911;122.13329007769548
üliintelligentsed;1;no;21;8072;932062911;122.13329007769548
kunstiloomingust;1;no;21;8072;932062911;122.13329007769548
väikeajus;1;no;21;8072;932062911;122.13329007769548
panteistliku;1;no;22;8072;932062911;122.00527620285608
elavusega;1;no;24;8072;932062911;121.7500518346704
religiooniloos;1;no;25;8072;932062911;121.62283966247637
kommenteerivat;1;no;25;8072;932062911;121.62283966247637
üleloomulikuna;1;no;25;8072;932062911;121.62283966247637
tarbijaliku;1;no;26;8072;932062911;121.49589305149075
puudutasite;1;no;27;8072;932062911;121.3692111710239
jõuluga;1;no;27;8072;932062911;121.3692111710239
küündimatuid;1;no;28;8072;932062911;121.24279319384718
inimeseloomale;1;no;28;8072;932062911;121.24279319384718
kommuni;1;no;29;8072;932062911;121.11663829617488
välgusähvatusi;1;no;30;8072;932062911;120.9907456576464
inimintellekti;1;no;31;8072;932062911;120.86511446130844
tehnikasaavutused;1;no;32;8072;932062911;120.7397438935973
Jaagupist;1;no;32;8072;932062911;120.7397438935973
niukseid;1;no;32;8072;932062911;120.7397438935973
inimolendiga;1;no;33;8072;932062911;120.6146331443214
jõululast;1;no;34;8072;932062911;120.48978140664371
ühenduspunkte;1;no;34;8072;932062911;120.48978140664371
sekularism;1;no;35;8072;932062911;120.3651878770645
Aarnega;1;no;35;8072;932062911;120.3651878770645
üleloomulikkust;1;no;35;8072;932062911;120.3651878770645
astmeteks;1;no;36;8072;932062911;120.24085175540404
arstima;1;no;36;8072;932062911;120.24085175540404
mõlgutus;1;no;38;8072;932062911;119.99294855161811
kõiku;1;no;39;8072;932062911;119.86937988557972
osaduslik;1;no;39;8072;932062911;119.86937988557972
inimühiskonnast;1;no;39;8072;932062911;119.86937988557972
suunalt;2;no;1006;8072;932062911;119.6397463239581
masinateta;1;no;41;8072;932062911;119.62300448984628
suunat;1;no;41;8072;932062911;119.62300448984628
tunnetuslikus;1;no;41;8072;932062911;119.62300448984628
traditsionalist;1;no;42;8072;932062911;119.50019619570126
astrofüüsikast;1;no;42;8072;932062911;119.50019619570126
rumalatena;1;no;45;8072;932062911;119.1332796087026
taltsutav;1;no;45;8072;932062911;119.1332796087026
tunnetava;1;no;46;8072;932062911;119.01147427463988
haarabki;1;no;49;8072;932062911;118.64754815041204
niukse;1;no;49;8072;932062911;118.64754815041204
üleloomulikkus;1;no;50;8072;932062911;118.52673353983928
algpositsiooni;1;no;50;8072;932062911;118.52673353983928
tohu;1;no;52;8072;932062911;118.285840946053
loomariigile;1;no;52;8072;932062911;118.285840946053
Stat;1;no;55;8072;932062911;117.92633242954044
juutlusest;1;no;63;8072;932062911;116.97824095812962
jõulupühi;2;no;1054;8072;932062911;116.74824284149364
kunstisündmus;1;no;68;8072;932062911;116.39338654711482
vahendajast;1;no;70;8072;932062911;116.16107900380706
kultuurimaailma;1;no;73;8072;932062911;115.81435121871282
Benedictus;2;no;1071;8072;932062911;115.75740020874052
tunnetamises;1;no;74;8072;932062911;115.6992348080466
progressiusk;1;no;76;8072;932062911;115.46968716068147
progressiusu;1;no;76;8072;932062911;115.46968716068147
jõulusõnum;1;no;79;8072;932062911;115.12706845939869
Brown'i;1;no;82;8072;932062911;114.78647696193664
jumalat;5;no;4115;8072;932062911;114.57659700514866
elusolenditel;1;no;86;8072;932062911;114.33547741869944
ahelreaktsioonina;1;no;86;8072;932062911;114.33547741869944
artiklikogu;1;no;88;8072;932062911;114.11130403451745
Tammsaarega;1;no;95;8072;932062911;113.33357258332144
jõululaps;1;no;96;8072;932062911;113.2233326637886
koerustükke;1;no;113;8072;932062911;111.38153286874793
ulmefilmid;1;no;117;8072;932062911;110.95684324641604
kesisest;1;no;117;8072;932062911;110.95684324641604
progressioonis;1;no;117;8072;932062911;110.95684324641604
Chalmers;1;no;119;8072;932062911;110.74571060709408
identsus;1;no;120;8072;932062911;110.64044531406914
energeetiline;3;no;2208;8072;932062911;110.61498159021046
teadussaavutused;1;no;123;8072;932062911;110.3258466939474
kõrkuse;1;no;123;8072;932062911;110.3258466939474
väljundites;1;no;123;8072;932062911;110.3258466939474
kombib;1;no;125;8072;932062911;110.11710633318764
jora;1;no;126;8072;932062911;110.0130320809023
kompuutrid;1;no;126;8072;932062911;110.0130320809023
loodu;4;no;3275;8072;932062911;110.0070659610879
mateerias;1;no;132;8072;932062911;109.39269451846904
ulmekaid;1;no;132;8072;932062911;109.39269451846904
väljendusvorme;1;no;136;8072;932062911;108.98300818485764
uske;1;no;137;8072;932062911;108.88106562650728
džinni;2;no;1198;8072;932062911;108.85563700231565
linnriigid;1;no;141;8072;932062911;108.47519542258776
füüsikuid;1;no;144;8072;932062911;108.17277296852758
geoloogias;1;no;146;8072;932062911;107.9720930789501
patsutavad;1;no;147;8072;932062911;107.8720320982804
lõkkega;1;no;148;8072;932062911;107.7721564049299
vulgaarse;1;no;150;8072;932062911;107.57295882536344
lõpmatuses;1;no;152;8072;932062911;107.37449624955934
geomeetrilises;1;no;152;8072;932062911;107.37449624955934
intellekti;2;no;1229;8072;932062911;107.29412542859184
vapustused;1;no;154;8072;932062911;107.17676461695864
kultuuriloolised;1;no;155;8072;932062911;107.0781716436059
viletsavõitu;1;no;156;8072;932062911;106.97975989685756
hingesopis;1;no;156;8072;932062911;106.97975989685756
indiaanlastest;1;no;162;8072;932062911;106.3930673466143
jõukohaselt;1;no;162;8072;932062911;106.3930673466143
kognitiivsest;1;no;163;8072;932062911;106.29591030999303
Masingut;1;no;165;8072;932062911;106.1021276030139
kvantifitseerida;1;no;166;8072;932062911;106.00550096483124
usuteadus;1;no;166;8072;932062911;106.00550096483124
püksist;1;no;167;8072;932062911;105.90905016123855
sõstart;1;no;168;8072;932062911;105.81277471271449
kolmandal-neljandal;1;no;170;8072;932062911;105.62074797148844
hämarast;1;no;171;8072;932062911;105.52499572842216
väljasuretamine;1;no;172;8072;932062911;105.42941693968008
õiendavad;1;no;172;8072;932062911;105.42941693968008
vastukäiv;1;no;173;8072;932062911;105.33401113437232
jeesuse;1;no;176;8072;932062911;105.04882693565392
uskumisega;1;no;177;8072;932062911;104.95410838912808
tajutud;2;no;1279;8072;932062911;104.86782347004498
doktorile;1;no;180;8072;932062911;104.67097483431483
Hiiobi;1;no;182;8072;932062911;104.48306628121462
usklikel;1;no;183;8072;932062911;104.38936478217764
tõllaga;1;no;185;8072;932062911;104.2024650762538
jumalana;1;no;186;8072;932062911;104.1092659690738
pättusi;1;no;187;8072;932062911;104.01623342823476
antropoloogiline;1;no;194;8072;932062911;103.36963222426556
viivita;1;no;195;8072;932062911;103.27791628612636
kõnelustes;1;no;197;8072;932062911;103.09497180131524
laugud;1;no;198;8072;932062911;103.00374239205156
mõistusliku;1;no;199;8072;932062911;102.91267429903012
ajumaht;1;no;201;8072;932062911;102.73102035325194
filosoofiaprofessor;1;no;208;8072;932062911;102.10025065139224
isas;1;no;216;8072;932062911;101.38878963528845
tsoonidesse;1;no;227;8072;932062911;100.426566898797
algelist;1;no;228;8072;932062911;100.33999696716094
õpetussõna;1;no;231;8072;932062911;100.08118036484778
religioosseks;1;no;238;8072;932062911;99.48243626658795
energeetilisest;1;no;243;8072;932062911;99.05912941494915
paradiisis;2;no;1426;8072;932062911;98.330436372277
voole;1;no;252;8072;932062911;98.30618617481204
juhitamatu;1;no;254;8072;932062911;98.14041725098332
pealine;1;no;257;8072;932062911;97.89280945073216
teadvusega;2;no;1442;8072;932062911;97.66773827162146
Petlemmas;1;no;260;8072;932062911;97.64644793269296
värgi;2;no;1445;8072;932062911;97.54447556222536
Moosest;1;no;265;8072;932062911;97.23858946913433
olendile;1;no;266;8072;932062911;97.15742629433248
deemonlik;1;no;267;8072;932062911;97.07639849720604
universumile;1;no;269;8072;932062911;96.91474768340083
uskumisest;1;no;270;8072;932062911;96.83412399324573
inimteadvus;1;no;270;8072;932062911;96.83412399324573
uskumatus;1;no;272;8072;932062911;96.6732783711298
inimloomusest;1;no;277;8072;932062911;96.273492398491
informatsioonil;1;no;282;8072;932062911;95.8769993851298
Mutt;2;no;1494;8072;932062911;95.57433732678328
kaugenevad;1;no;286;8072;932062911;95.56214865445148
pude;1;no;286;8072;932062911;95.56214865445148
igaviku;3;no;2715;8072;932062911;95.23773227074108
ilmsete;1;no;291;8072;932062911;95.17148130694636
purakas;1;no;296;8072;932062911;94.78399512666
inimühiskonnas;1;no;307;8072;932062911;93.942533456605
kakas;1;no;310;8072;932062911;93.71563061788896
vadis;1;no;311;8072;932062911;93.64023971869264
ringina;1;no;314;8072;932062911;93.4147930605214
elukutsed;1;no;315;8072;932062911;93.33988521727105
kulgeva;2;no;1556;8072;932062911;93.19272193914064
Maarjast;1;no;318;8072;932062911;93.11588076662478
hukatus;1;no;322;8072;932062911;92.81887531354948
vaimseid;3;no;2815;8072;932062911;92.6960687189721
klassikaraadios;1;no;324;8072;932062911;92.67108195940982
ekstaatiline;1;no;326;8072;932062911;92.5237585129444
