word;fc_count;stopword;rfc_count;fcTotalCount;rfcTotalCount;simpleMathsScore
tegelikult;45;no;1;9168;932062911;4904.115392126088
no;32;no;1;9168;932062911;3487.6595247872565
näiteks;30;no;1;9168;932062911;3269.74323750436
lihtsalt;29;no;1;9168;932062911;3160.7850938629117
Eesti;20;no;1;9168;932062911;2180.161801089874
arvan;16;no;1;9168;932062911;1744.3292265240807
tea;16;no;1;9168;932062911;1744.3292265240807
rahvaliidu;15;no;425;9168;932062911;1124.4166285815552
natuke;10;no;4;9168;932062911;1087.085149711119
aru;9;no;1;9168;932062911;981.6222210339412
inimesed;9;no;1;9168;932062911;981.6222210339412
suhteliselt;9;no;3;9168;932062911;979.5226356274702
kindlasti;9;no;4;9168;932062911;978.476207418301
ongi;8;no;1;9168;932062911;872.6640773924927
üldse;8;no;2;9168;932062911;871.7298104741561
partei;7;no;1;9168;932062911;763.7059337510443
olukorras;7;no;1;9168;932062911;763.7059337510443
natukene;7;no;1;9168;932062911;763.7059337510443
rääkida;7;no;1;9168;932062911;763.7059337510443
jälle;7;no;3;9168;932062911;762.0724480790817
vaja;7;no;5;9168;932062911;760.445935196898
hea;6;no;2;9168;932062911;654.046822559767
põhimõtteliselt;6;no;2;9168;932062911;654.046822559767
äkki;6;no;2;9168;932062911;654.046822559767
juhtus;5;no;1;9168;932062911;545.7896464681472
tore;5;no;1;9168;932062911;545.7896464681472
küsimus;5;no;1;9168;932062911;545.7896464681472
täpselt;5;no;1;9168;932062911;545.7896464681472
rahvaliit;6;no;227;9168;932062911;527.0817254288594
teatud;4;no;1;9168;932062911;436.83150282669874
kaasa;4;no;1;9168;932062911;436.83150282669874
käib;4;no;1;9168;932062911;436.83150282669874
aega;4;no;1;9168;932062911;436.83150282669874
panna;4;no;1;9168;932062911;436.83150282669874
Eestis;4;no;1;9168;932062911;436.83150282669874
räägime;4;no;1;9168;932062911;436.83150282669874
asju;4;no;2;9168;932062911;436.3638346453778
kinni;4;no;2;9168;932062911;436.3638346453778
eriti;4;no;3;9168;932062911;435.8971667564989
Kuslap;7;no;1089;9168;932062911;352.57966380727004
aeg;3;no;1;9168;932062911;327.8733591852503
korda;3;no;1;9168;932062911;327.8733591852503
kasulik;3;no;1;9168;932062911;327.8733591852503
hetkel;3;no;1;9168;932062911;327.8733591852503
jällegi;3;no;1;9168;932062911;327.8733591852503
varem;3;no;1;9168;932062911;327.8733591852503
elu;3;no;1;9168;932062911;327.8733591852503
toimub;3;no;1;9168;932062911;327.8733591852503
sõna;3;no;1;9168;932062911;327.8733591852503
uut;3;no;1;9168;932062911;327.8733591852503
vana;3;no;1;9168;932062911;327.8733591852503
absoluutselt;3;no;1;9168;932062911;327.8733591852503
hästi;3;no;1;9168;932062911;327.8733591852503
kiiresti;3;no;1;9168;932062911;327.8733591852503
nime;3;no;1;9168;932062911;327.8733591852503
võimalik;3;no;2;9168;932062911;327.5223406881833
normaalne;3;no;2;9168;932062911;327.5223406881833
tõde;3;no;2;9168;932062911;327.5223406881833
antud;3;no;2;9168;932062911;327.5223406881833
aasta;3;no;2;9168;932062911;327.5223406881833
rahvaliitlasi;3;no;22;9168;932062911;320.6564970019448
nii-öelda;50;no;15923;9168;932062911;301.64065384503886
suurem;2;no;1;9168;932062911;218.9152155438018
nimelt;2;no;1;9168;932062911;218.9152155438018
tundus;2;no;1;9168;932062911;218.9152155438018
esimene;2;no;1;9168;932062911;218.9152155438018
õige;2;no;1;9168;932062911;218.9152155438018
otse;2;no;1;9168;932062911;218.9152155438018
usu;2;no;1;9168;932062911;218.9152155438018
inimest;2;no;1;9168;932062911;218.9152155438018
ausalt;2;no;1;9168;932062911;218.9152155438018
hiljem;2;no;1;9168;932062911;218.9152155438018
mõistlikke;2;no;1;9168;932062911;218.9152155438018
jõudu;2;no;1;9168;932062911;218.9152155438018
täitsa;2;no;1;9168;932062911;218.9152155438018
õige;2;no;1;9168;932062911;218.9152155438018
vale;2;no;1;9168;932062911;218.9152155438018
muusika;2;no;1;9168;932062911;218.9152155438018
ajal;2;no;1;9168;932062911;218.9152155438018
pettunud;2;no;1;9168;932062911;218.9152155438018
inimese;2;no;1;9168;932062911;218.9152155438018
anda;2;no;1;9168;932062911;218.9152155438018
ütlema;2;no;1;9168;932062911;218.9152155438018
vähem;2;no;1;9168;932062911;218.9152155438018
eesti;2;no;1;9168;932062911;218.9152155438018
tõenäosusega;2;no;1;9168;932062911;218.9152155438018
nägu;2;no;1;9168;932062911;218.9152155438018
osas;2;no;1;9168;932062911;218.9152155438018
Tallinnas;2;no;1;9168;932062911;218.9152155438018
taas;2;no;1;9168;932062911;218.9152155438018
korralik;2;no;1;9168;932062911;218.9152155438018
niikuinii;2;no;1;9168;932062911;218.9152155438018
lahti;2;no;1;9168;932062911;218.9152155438018
head;2;no;1;9168;932062911;218.9152155438018
imelik;2;no;1;9168;932062911;218.9152155438018
lugeda;2;no;1;9168;932062911;218.9152155438018
meeldib;2;no;1;9168;932062911;218.9152155438018
näide;2;no;1;9168;932062911;218.9152155438018
sisuliselt;2;no;2;9168;932062911;218.6808467309887
vaadata;2;no;2;9168;932062911;218.6808467309887
raske;2;no;2;9168;932062911;218.6808467309887
Tartu;2;no;2;9168;932062911;218.6808467309887
tean;2;no;2;9168;932062911;218.6808467309887
veendunud;2;no;2;9168;932062911;218.6808467309887
rahvateenrite;2;no;14;9168;932062911;215.90706696406167
ütleme;53;no;25688;9168;932062911;202.4475533037196
erakonnasisene;2;no;80;9168;932062911;201.8270465772381
Reiljani;3;no;600;9168;932062911;199.6827080430108
Strandberg;5;no;1689;9168;932062911;194.29372495791665
tuiksoo;2;no;129;9168;932062911;192.50665173565017
kokkuleppemenetlusega;2;no;155;9168;932062911;187.90234328718824
peaküsimus;2;no;172;9168;932062911;185.00908439400712
valimisnimekirja;3;no;731;9168;932062911;183.95363695338776
valijana;2;no;193;9168;932062911;181.5557745974724
ravikulud;3;no;807;9168;932062911;175.91455089156244
pretsedendi;3;no;811;9168;932062911;175.51086023924825
ilmavaate;2;no;286;9168;932062911;167.69385754451574
esinemistes;2;no;323;9168;932062911;162.75014303047325
valimiskünnist;2;no;335;9168;932062911;161.20878174571723
Strandbergi;2;no;397;9168;932062911;153.68848726942778
oponendid;3;no;1071;9168;932062911;152.72933729675464
esimestesse;2;no;410;9168;932062911;152.19977141406312
dokumentidesse;2;no;419;9168;932062911;151.1859045307566
kohtusüsteemis;2;no;433;9168;932062911;149.63535133179818
renomee;2;no;458;9168;932062911;146.94418983565853
sotsidest;2;no;472;9168;932062911;145.4790000342742
parteist;4;no;1891;9168;932062911;144.37909692193332
parteiks;2;no;493;9168;932062911;143.3351936260533
ekslikud;2;no;581;9168;932062911;134.9987940306417
Korv;2;no;582;9168;932062911;134.90963076467048
haardesse;2;no;769;9168;932062911;120.07884420771558
sotsidega;2;no;780;9168;932062911;119.30733792847882
leer;2;no;871;9168;932062911;113.2859353000646
suurt;1;no;1;9168;932062911;109.95707190235328
maha;1;no;1;9168;932062911;109.95707190235328
aitame;1;no;1;9168;932062911;109.95707190235328
džiisikovi;1;no;1;9168;932062911;109.95707190235328
