word;fc_count;stopword;rfc_count;fcTotalCount;rfcTotalCount;simpleMathsScore
muusika;11;no;1;2214;932062911;4964.057135104987
näiteks;8;no;1;2214;932062911;3610.495805965692
korda;6;no;1;2214;932062911;2708.121586539495
maal;6;no;2;2214;932062911;2705.222294045759
kindlasti;6;no;4;2214;932062911;2699.442293017504
80.-te;5;no;1;2214;932062911;2256.9344768263963
hästi;5;no;1;2214;932062911;2256.9344768263963
nimelt;5;no;1;2214;932062911;2256.9344768263963
maa;4;no;1;2214;932062911;1805.7473671132984
Senegali;8;no;985;2214;932062911;1757.281781175537
kuulanud;3;no;1;2214;932062911;1354.5602574002
90.-te;3;no;1;2214;932062911;1354.5602574002
loo;3;no;1;2214;932062911;1354.5602574002
Paabomaal;3;no;1;2214;932062911;1354.5602574002
head;3;no;1;2214;932062911;1354.5602574002
aasta;3;no;2;2214;932062911;1353.110076431179
räägib;3;no;2;2214;932062911;1353.110076431179
vabamaal;2;no;1;2214;932062911;903.3731476871016
valdavalt;2;no;1;2214;932062911;903.3731476871016
no;2;no;1;2214;932062911;903.3731476871016
terve;2;no;1;2214;932062911;903.3731476871016
nimi;2;no;1;2214;932062911;903.3731476871016
tegelikult;2;no;1;2214;932062911;903.3731476871016
tund;2;no;1;2214;932062911;903.3731476871016
veidi;2;no;1;2214;932062911;903.3731476871016
ongi;2;no;1;2214;932062911;903.3731476871016
võimalik;2;no;2;2214;932062911;902.406003892986
jälle;2;no;3;2214;932062911;901.4409287164636
sekk;2;no;38;2214;932062911;868.9168190455226
sünnikohast;2;no;169;2214;932062911;765.5366196420359
eikellegimaa;2;no;183;2214;932062911;755.925042959446
professiooni;2;no;190;2214;932062911;751.2091974851488
meloodilise;2;no;241;2214;932062911;718.5496796430212
Mansour;2;no;265;2214;932062911;704.1434256751105
Senegalis;2;no;280;2214;932062911;695.429231643373
skulptuurist;2;no;291;2214;932062911;689.1746706724883
Lääne-Aafrika;3;no;1004;2214;932062911;652.8144977695613
mal;2;no;384;2214;932062911;640.4739255661312
muusikuks;2;no;654;2214;932062911;531.4442277505347
Pavomaal;1;no;1;2214;932062911;452.1860379740032
parajastiminaarselt;1;no;1;2214;932062911;452.1860379740032
pühakutesite;1;no;1;2214;932062911;452.1860379740032
roorselt;1;no;1;2214;932062911;452.1860379740032
ümberkehastumis;1;no;1;2214;932062911;452.1860379740032
vabamaali;1;no;1;2214;932062911;452.1860379740032
esitaja;1;no;1;2214;932062911;452.1860379740032
stuudiois;1;no;1;2214;932062911;452.1860379740032
maailm;1;no;1;2214;932062911;452.1860379740032
parema;1;no;1;2214;932062911;452.1860379740032
ühtataks;1;no;1;2214;932062911;452.1860379740032
hoidava;1;no;1;2214;932062911;452.1860379740032
positiivism;1;no;1;2214;932062911;452.1860379740032
muusikuteseltskonnaga;1;no;1;2214;932062911;452.1860379740032
rahvamuusikaalase;1;no;1;2214;932062911;452.1860379740032
ilmusega;1;no;1;2214;932062911;452.1860379740032
nime;1;no;1;2214;932062911;452.1860379740032
maalimuusikat;1;no;1;2214;932062911;452.1860379740032
nägerlasest;1;no;1;2214;932062911;452.1860379740032
liigub;1;no;1;2214;932062911;452.1860379740032
pind;1;no;1;2214;932062911;452.1860379740032
taristik;1;no;1;2214;932062911;452.1860379740032
Sydicy;1;no;1;2214;932062911;452.1860379740032
uuenemised;1;no;1;2214;932062911;452.1860379740032
isa;1;no;1;2214;932062911;452.1860379740032
kargantoa;1;no;1;2214;932062911;452.1860379740032
pantodrueerliga;1;no;1;2214;932062911;452.1860379740032
aastasadusid;1;no;1;2214;932062911;452.1860379740032
mehe;1;no;1;2214;932062911;452.1860379740032
paistab;1;no;1;2214;932062911;452.1860379740032
Klootes;1;no;1;2214;932062911;452.1860379740032
Enam-vähem;1;no;1;2214;932062911;452.1860379740032
Synegaalane;1;no;1;2214;932062911;452.1860379740032
70.-te;1;no;1;2214;932062911;452.1860379740032
suurem;1;no;1;2214;932062911;452.1860379740032
Toorot;1;no;1;2214;932062911;452.1860379740032
lasli;1;no;1;2214;932062911;452.1860379740032
teenused;1;no;1;2214;932062911;452.1860379740032
puturismi;1;no;1;2214;932062911;452.1860379740032
alguses;1;no;1;2214;932062911;452.1860379740032
suhted;1;no;1;2214;932062911;452.1860379740032
voolafi;1;no;1;2214;932062911;452.1860379740032
Fula;1;no;1;2214;932062911;452.1860379740032
kuivoolafisaund;1;no;1;2214;932062911;452.1860379740032
Babamaal;1;no;1;2214;932062911;452.1860379740032
mängivad-laulavad;1;no;1;2214;932062911;452.1860379740032
Ningeri;1;no;1;2214;932062911;452.1860379740032
Senegaalist;1;no;1;2214;932062911;452.1860379740032
peakorraline;1;no;1;2214;932062911;452.1860379740032
massossek;1;no;1;2214;932062911;452.1860379740032
voolofon;1;no;1;2214;932062911;452.1860379740032
andumaks;1;no;1;2214;932062911;452.1860379740032
seitsmesajaleheküljelises;1;no;1;2214;932062911;452.1860379740032
info;1;no;1;2214;932062911;452.1860379740032
rahvkaid;1;no;1;2214;932062911;452.1860379740032
paratamatult;1;no;1;2214;932062911;452.1860379740032
spets;1;no;1;2214;932062911;452.1860379740032
turillo;1;no;1;2214;932062911;452.1860379740032
Fulaani;1;no;1;2214;932062911;452.1860379740032
Miksonist;1;no;1;2214;932062911;452.1860379740032
vaip;1;no;1;2214;932062911;452.1860379740032
mandripiirid;1;no;1;2214;932062911;452.1860379740032
Pavomaani;1;no;1;2214;932062911;452.1860379740032
suur;1;no;1;2214;932062911;452.1860379740032
esimene;1;no;1;2214;932062911;452.1860379740032
orgestrabaobab;1;no;1;2214;932062911;452.1860379740032
vabamaalist;1;no;1;2214;932062911;452.1860379740032
popmuusikastaaride;1;no;1;2214;932062911;452.1860379740032
helistuudiad;1;no;1;2214;932062911;452.1860379740032
kadunud;1;no;1;2214;932062911;452.1860379740032
kõlalti;1;no;1;2214;932062911;452.1860379740032
lõpualbumeid;1;no;1;2214;932062911;452.1860379740032
varsti;1;no;1;2214;932062911;452.1860379740032
tea;1;no;1;2214;932062911;452.1860379740032
erilise;1;no;1;2214;932062911;452.1860379740032
ükskord;1;no;1;2214;932062911;452.1860379740032
eesti;1;no;1;2214;932062911;452.1860379740032
sõnagallasebavama;1;no;1;2214;932062911;452.1860379740032
arvestatamate;1;no;1;2214;932062911;452.1860379740032
asjadest;1;no;1;2214;932062911;452.1860379740032
edukaati;1;no;1;2214;932062911;452.1860379740032
vabamaaniana;1;no;1;2214;932062911;452.1860379740032
muusikukutsesse;1;no;1;2214;932062911;452.1860379740032
läänemaailmahuvilised;1;no;1;2214;932062911;452.1860379740032
mandingo;1;no;1;2214;932062911;452.1860379740032
Craieti;1;no;1;2214;932062911;452.1860379740032
90.-test;1;no;1;2214;932062911;452.1860379740032
Allased;1;no;1;2214;932062911;452.1860379740032
ühistusega;1;no;1;2214;932062911;452.1860379740032
vastvaidlemiseta;1;no;1;2214;932062911;452.1860379740032
muusikakutset;1;no;1;2214;932062911;452.1860379740032
maalilaulud;1;no;1;2214;932062911;452.1860379740032
Mandingo;1;no;1;2214;932062911;452.1860379740032
erilist;1;no;1;2214;932062911;452.1860379740032
kaasa;1;no;1;2214;932062911;452.1860379740032
Jomarthene;1;no;1;2214;932062911;452.1860379740032
kõlbavomaal;1;no;1;2214;932062911;452.1860379740032
lõigatsioon;1;no;1;2214;932062911;452.1860379740032
Jusson;1;no;1;2214;932062911;452.1860379740032
kitarrigeeniusest;1;no;1;2214;932062911;452.1860379740032
rokkmuusikana;1;no;1;2214;932062911;452.1860379740032
osa;1;no;1;2214;932062911;452.1860379740032
Talifarcatud;1;no;1;2214;932062911;452.1860379740032
87.;1;no;1;2214;932062911;452.1860379740032
sooro;1;no;1;2214;932062911;452.1860379740032
valmis;1;no;1;2214;932062911;452.1860379740032
pikk;1;no;1;2214;932062911;452.1860379740032
aruturm;1;no;1;2214;932062911;452.1860379740032
muusikastaarist;1;no;1;2214;932062911;452.1860379740032
