word;fc_count;stopword;rfc_count;fcTotalCount;rfcTotalCount;simpleMathsScore
rahvusmeeskoor;2;no;433;7128;932062911;192.26486981839184
hajutavad;2;no;436;7128;932062911;191.84325572095707
linnaorkestri;2;no;476;7128;932062911;186.39340673417536
Birgitta;3;no;1194;7128;932062911;184.94957549282745
Oksaneni;2;no;527;7128;932062911;179.87822245269172
sektsioonid;2;no;550;7128;932062911;177.0867086203805
orkestri;10;no;6618;7128;932062911;173.31510719416437
tala;5;no;2880;7128;932062911;171.75372707977454
neelavad;3;no;1367;7128;932062911;171.03248065946246
saalides;3;no;1457;7128;932062911;164.58940074370227
avakontserdil;2;no;684;7128;932062911;162.40311010845912
küsimärgid;2;no;716;7128;932062911;159.24977203575327
sagedusi;3;no;1586;7128;932062911;156.1575094660115
Reinvere;2;no;791;7128;932062911;152.31808496476305
sagedused;3;no;1739;7128;932062911;147.21271866759673
tundus;1;no;1;7128;932062911;141.14037900512474
aastaiseseisvumise;1;no;1;7128;932062911;141.14037900512474
hooajaplaanist;1;no;1;7128;932062911;141.14037900512474
1918.;1;no;1;7128;932062911;141.14037900512474
Charlioonist;1;no;1;7128;932062911;141.14037900512474
Moziiki;1;no;1;7128;932062911;141.14037900512474
uued;1;no;1;7128;932062911;141.14037900512474
maailmaorkestrid;1;no;1;7128;932062911;141.14037900512474
ooperifestivalipaiga;1;no;1;7128;932062911;141.14037900512474
olijo;1;no;1;7128;932062911;141.14037900512474
tooma;1;no;1;7128;932062911;141.14037900512474
novembril;1;no;1;7128;932062911;141.14037900512474
kaubavõtmine;1;no;1;7128;932062911;141.14037900512474
lähtut;1;no;1;7128;932062911;141.14037900512474
suurem;1;no;1;7128;932062911;141.14037900512474
puhkpillimängijad;1;no;1;7128;932062911;141.14037900512474
avamiskontserdile;1;no;1;7128;932062911;141.14037900512474
ütlased;1;no;1;7128;932062911;141.14037900512474
tähele;1;no;1;7128;932062911;141.14037900512474
paremini;1;no;1;7128;932062911;141.14037900512474
raha;1;no;1;7128;932062911;141.14037900512474
tunnet;1;no;1;7128;932062911;141.14037900512474
kantud;1;no;1;7128;932062911;141.14037900512474
vaimustusetunnet;1;no;1;7128;932062911;141.14037900512474
faktuurija;1;no;1;7128;932062911;141.14037900512474
kuulata;1;no;1;7128;932062911;141.14037900512474
Peralt;1;no;1;7128;932062911;141.14037900512474
Laidzigis;1;no;1;7128;932062911;141.14037900512474
Colot;1;no;1;7128;932062911;141.14037900512474
orkestripidu;1;no;1;7128;932062911;141.14037900512474
natukene;1;no;1;7128;932062911;141.14037900512474
lõppu;1;no;1;7128;932062911;141.14037900512474
eile;1;no;1;7128;932062911;141.14037900512474
mugavalt;1;no;1;7128;932062911;141.14037900512474
poeeemmeri;1;no;1;7128;932062911;141.14037900512474
Janadžiki;1;no;1;7128;932062911;141.14037900512474
partak;1;no;1;7128;932062911;141.14037900512474
Andrus;1;no;1;7128;932062911;141.14037900512474
ehmati;1;no;1;7128;932062911;141.14037900512474
siisTubina;1;no;1;7128;932062911;141.14037900512474
võimalikult;1;no;1;7128;932062911;141.14037900512474
Klavo;1;no;1;7128;932062911;141.14037900512474
külas;1;no;1;7128;932062911;141.14037900512474
mõelda;1;no;1;7128;932062911;141.14037900512474
vanu;1;no;1;7128;932062911;141.14037900512474
tomplits;1;no;1;7128;932062911;141.14037900512474
mesitš;1;no;1;7128;932062911;141.14037900512474
segamini;1;no;1;7128;932062911;141.14037900512474
kuldlõikemomente;1;no;1;7128;932062911;141.14037900512474
näitleja;1;no;1;7128;932062911;141.14037900512474
teema;1;no;1;7128;932062911;141.14037900512474
orkestrivärvide;1;no;1;7128;932062911;141.14037900512474
tore;1;no;1;7128;932062911;141.14037900512474
21.-le;1;no;1;7128;932062911;141.14037900512474
meeldib;1;no;1;7128;932062911;141.14037900512474
Tšul;1;no;1;7128;932062911;141.14037900512474
vaimukuma;1;no;1;7128;932062911;141.14037900512474
huvi;1;no;1;7128;932062911;141.14037900512474
kasutada;1;no;1;7128;932062911;141.14037900512474
Helsinki-music-idele;1;no;1;7128;932062911;141.14037900512474
käib;1;no;1;7128;932062911;141.14037900512474
part;1;no;1;7128;932062911;141.14037900512474
üleis;1;no;1;7128;932062911;141.14037900512474
raadioraadiol;1;no;1;7128;932062911;141.14037900512474
helivõimendusseadmeid;1;no;1;7128;932062911;141.14037900512474
tulevikku;1;no;1;7128;932062911;141.14037900512474
sõna;1;no;1;7128;932062911;141.14037900512474
Budningi;1;no;1;7128;932062911;141.14037900512474
tänapäeval;1;no;1;7128;932062911;141.14037900512474
Perabart;1;no;1;7128;932062911;141.14037900512474
eeldada;1;no;1;7128;932062911;141.14037900512474
püsiidasid;1;no;1;7128;932062911;141.14037900512474
puudub;1;no;1;7128;932062911;141.14037900512474
luba;1;no;1;7128;932062911;141.14037900512474
kontserdikeskseks;1;no;1;7128;932062911;141.14037900512474
2003.;1;no;1;7128;932062911;141.14037900512474
mõtled;1;no;1;7128;932062911;141.14037900512474
tõeline;1;no;1;7128;932062911;141.14037900512474
vähem;1;no;1;7128;932062911;141.14037900512474
oht;1;no;1;7128;932062911;141.14037900512474
kujunenud;1;no;1;7128;932062911;141.14037900512474
kavamesin;1;no;1;7128;932062911;141.14037900512474
arutada;1;no;1;7128;932062911;141.14037900512474
Petruskates;1;no;1;7128;932062911;141.14037900512474
ümberseinad;1;no;1;7128;932062911;141.14037900512474
aastas;1;no;1;7128;932062911;141.14037900512474
talastid;1;no;1;7128;932062911;141.14037900512474
eurot;1;no;1;7128;932062911;141.14037900512474
Resnizi;1;no;1;7128;932062911;141.14037900512474
mõte;1;no;1;7128;932062911;141.14037900512474
väljasaal;1;no;1;7128;932062911;141.14037900512474
OK;1;no;1;7128;932062911;141.14037900512474
täitsa;1;no;1;7128;932062911;141.14037900512474
erzoga;1;no;1;7128;932062911;141.14037900512474
helipeegeldused;1;no;1;7128;932062911;141.14037900512474
läänemeretemaatikaga;1;no;1;7128;932062911;141.14037900512474
kontserdiüllatus;1;no;1;7128;932062911;141.14037900512474
la;1;no;1;7128;932062911;141.14037900512474
rääkimata;1;no;1;7128;932062911;141.14037900512474
meelega;1;no;1;7128;932062911;141.14037900512474
jõhvia;1;no;1;7128;932062911;141.14037900512474
Strandwegeni;1;no;1;7128;932062911;141.14037900512474
pätismi;1;no;1;7128;932062911;141.14037900512474
orkestrimuusikanäitajaid;1;no;1;7128;932062911;141.14037900512474
Karl;1;no;1;7128;932062911;141.14037900512474
16.;1;no;1;7128;932062911;141.14037900512474
Music;1;no;1;7128;932062911;141.14037900512474
esindajad;1;no;1;7128;932062911;141.14037900512474
30.;1;no;1;7128;932062911;141.14037900512474
lepingu;1;no;1;7128;932062911;141.14037900512474
Wraithe;1;no;1;7128;932062911;141.14037900512474
kinnani;1;no;1;7128;932062911;141.14037900512474
isa;1;no;1;7128;932062911;141.14037900512474
pooltimoris;1;no;1;7128;932062911;141.14037900512474
Khanonit;1;no;1;7128;932062911;141.14037900512474
Oravižhanka;1;no;1;7128;932062911;141.14037900512474
noored;1;no;1;7128;932062911;141.14037900512474
virtuaalloodab;1;no;1;7128;932062911;141.14037900512474
musikidel;1;no;1;7128;932062911;141.14037900512474
kiiresti;1;no;1;7128;932062911;141.14037900512474
sumbubliga;1;no;1;7128;932062911;141.14037900512474
klassikaraadiokuulajad;1;no;1;7128;932062911;141.14037900512474
musidki;1;no;1;7128;932062911;141.14037900512474
musikid;1;no;1;7128;932062911;141.14037900512474
tellija;1;no;1;7128;932062911;141.14037900512474
ruumid;1;no;1;7128;932062911;141.14037900512474
jällegi;1;no;1;7128;932062911;141.14037900512474
Tallinnas;1;no;1;7128;932062911;141.14037900512474
poolorkester;1;no;1;7128;932062911;141.14037900512474
Aikalt;1;no;1;7128;932062911;141.14037900512474
lihtne;1;no;1;7128;932062911;141.14037900512474
ükski;1;no;1;7128;932062911;141.14037900512474
tramile;1;no;1;7128;932062911;141.14037900512474
metallvillast;1;no;1;7128;932062911;141.14037900512474
teenfelt;1;no;1;7128;932062911;141.14037900512474
per;1;no;1;7128;932062911;141.14037900512474
inimest;1;no;1;7128;932062911;141.14037900512474
30;1;no;1;7128;932062911;141.14037900512474
vajab;1;no;1;7128;932062911;141.14037900512474
halviin;1;no;1;7128;932062911;141.14037900512474
Jüri;1;no;1;7128;932062911;141.14037900512474
kõrvapoolt;1;no;1;7128;932062911;141.14037900512474
klassikuplaat;1;no;1;7128;932062911;141.14037900512474
kaugel;1;no;1;7128;932062911;141.14037900512474
vöötšin;1;no;1;7128;932062911;141.14037900512474
salonen;1;no;1;7128;932062911;141.14037900512474
tänglbuudi;1;no;1;7128;932062911;141.14037900512474
20.;1;no;1;7128;932062911;141.14037900512474
täpselt;1;no;1;7128;932062911;141.14037900512474
kuulutatud;1;no;1;7128;932062911;141.14037900512474
Lätava;1;no;1;7128;932062911;141.14037900512474
sõltumata;1;no;1;7128;932062911;141.14037900512474
muusikagrupis;1;no;1;7128;932062911;141.14037900512474
ajaloos;1;no;1;7128;932062911;141.14037900512474
kord;1;no;1;7128;932062911;141.14037900512474
20.-le;1;no;1;7128;932062911;141.14037900512474
Haade;1;no;1;7128;932062911;141.14037900512474
probleem;1;no;1;7128;932062911;141.14037900512474
15.;1;no;1;7128;932062911;141.14037900512474
äraga;1;no;1;7128;932062911;141.14037900512474
taas;1;no;1;7128;932062911;141.14037900512474
oreliomanikuks;1;no;1;7128;932062911;141.14037900512474
Eskorial;1;no;1;7128;932062911;141.14037900512474
vokaalia;1;no;1;7128;932062911;141.14037900512474
nelevas;1;no;1;7128;932062911;141.14037900512474
Litšitra;1;no;1;7128;932062911;141.14037900512474
objekti;1;no;1;7128;932062911;141.14037900512474
pianishima;1;no;1;7128;932062911;141.14037900512474
Jourdioonise;1;no;1;7128;932062911;141.14037900512474
materjal;1;no;1;7128;932062911;141.14037900512474
muusikahoones;1;no;1;7128;932062911;141.14037900512474
pirto;1;no;1;7128;932062911;141.14037900512474
helitoetuseks;1;no;1;7128;932062911;141.14037900512474
iiliverda;1;no;1;7128;932062911;141.14037900512474
sohhisa;1;no;1;7128;932062911;141.14037900512474
maadik;1;no;1;7128;932062911;141.14037900512474
meelejevas;1;no;1;7128;932062911;141.14037900512474
Salvate;1;no;1;7128;932062911;141.14037900512474
17;1;no;1;7128;932062911;141.14037900512474
puhas;1;no;1;7128;932062911;141.14037900512474
Acareelis;1;no;1;7128;932062911;141.14037900512474
õhtukene;1;no;1;7128;932062911;141.14037900512474
loevad;1;no;1;7128;932062911;141.14037900512474
seitsmesajakohaline;1;no;1;7128;932062911;141.14037900512474
Parcifol;1;no;1;7128;932062911;141.14037900512474
sülgaja;1;no;1;7128;932062911;141.14037900512474
foto;1;no;1;7128;932062911;141.14037900512474
helivõimendusseadmete;1;no;1;7128;932062911;141.14037900512474
hiligaja;1;no;1;7128;932062911;141.14037900512474
Chitrat;1;no;1;7128;932062911;141.14037900512474
1907.;1;no;1;7128;932062911;141.14037900512474
mõtte;1;no;1;7128;932062911;141.14037900512474
mootorratasjuhil;1;no;1;7128;932062911;141.14037900512474
Putšiini;1;no;1;7128;932062911;141.14037900512474
korlepaites;1;no;1;7128;932062911;141.14037900512474
nimi;1;no;1;7128;932062911;141.14037900512474
pandud;1;no;1;7128;932062911;141.14037900512474
oska;1;no;1;7128;932062911;141.14037900512474
aitab;1;no;1;7128;932062911;141.14037900512474
1994.;1;no;1;7128;932062911;141.14037900512474
pikk;1;no;1;7128;932062911;141.14037900512474
raadioülekannetest;1;no;2;7128;932062911;140.98927528679593
nägid;1;no;2;7128;932062911;140.98927528679593
kõmised;1;no;2;7128;932062911;140.98927528679593
võimalus;1;no;2;7128;932062911;140.98927528679593
räägib;1;no;2;7128;932062911;140.98927528679593
väärtus;1;no;2;7128;932062911;140.98927528679593
põhimõtteliselt;1;no;2;7128;932062911;140.98927528679593
minimaalselt;1;no;2;7128;932062911;140.98927528679593
tüürijad;1;no;2;7128;932062911;140.98927528679593
õppida;1;no;2;7128;932062911;140.98927528679593
antud;1;no;2;7128;932062911;140.98927528679593
esituskohana;1;no;2;7128;932062911;140.98927528679593
eeldab;1;no;2;7128;932062911;140.98927528679593
raske;1;no;2;7128;932062911;140.98927528679593
puuduga;1;no;3;7128;932062911;140.83849476323093
jälle;1;no;3;7128;932062911;140.83849476323093
sigas;1;no;3;7128;932062911;140.83849476323093
Areeniga;1;no;3;7128;932062911;140.83849476323093
jõhvi;1;no;3;7128;932062911;140.83849476323093
seondasid;1;no;3;7128;932062911;140.83849476323093
natuke;1;no;4;7128;932062911;140.6880363986187
abiseadmeteta;1;no;4;7128;932062911;140.6880363986187
van;1;no;4;7128;932062911;140.6880363986187
Sigalas;1;no;4;7128;932062911;140.6880363986187
pidev;1;no;4;7128;932062911;140.6880363986187
rütmikäsitluse;1;no;5;7128;932062911;140.5378991615697
formaadilisi;1;no;5;7128;932062911;140.5378991615697
raamat;1;no;5;7128;932062911;140.5378991615697
kontserdikohtadest;1;no;5;7128;932062911;140.5378991615697
veebipilti;1;no;6;7128;932062911;140.38808202509242
tembri;1;no;6;7128;932062911;140.38808202509242
ammustel;2;no;939;7128;932062911;140.26981205942465
mai;1;no;7;7128;932062911;140.23858396656982
ühtlas;1;no;7;7128;932062911;140.23858396656982
orelisaal;1;no;8;7128;932062911;140.08940396773613
seitsmeteistaastased;1;no;8;7128;932062911;140.08940396773613
vuslik;1;no;8;7128;932062911;140.08940396773613
helimaalingud;1;no;8;7128;932062911;140.08940396773613
Vassi;1;no;8;7128;932062911;140.08940396773613
Kontsert;3;no;1876;7128;932062911;140.03049266459078
madalatooniline;1;no;10;7128;932062911;139.79199409769032
kords;1;no;11;7128;932062911;139.64376221149573
Musike;1;no;11;7128;932062911;139.64376221149573
esmaesitanud;1;no;12;7128;932062911;139.4958443549796
hülgaja;1;no;13;7128;932062911;139.3482395312887
viiulipoogna;1;no;14;7128;932062911;139.20094674778449
pärnuga;1;no;14;7128;932062911;139.20094674778449
esiletungivat;1;no;15;7128;932062911;139.05396501602095
avakontserdilt;1;no;15;7128;932062911;139.05396501602095
väljajoonistuvad;1;no;15;7128;932062911;139.05396501602095
džässbänd;1;no;16;7128;932062911;138.90729335172247
telestuudiot;1;no;16;7128;932062911;138.90729335172247
neelduma;1;no;16;7128;932062911;138.90729335172247
Maaseliga;1;no;17;7128;932062911;138.76093077476185
vaskpuhkpille;1;no;17;7128;932062911;138.76093077476185
verda;1;no;18;7128;932062911;138.6148763091384
harjutussaalis;1;no;18;7128;932062911;138.6148763091384
Göte;1;no;19;7128;932062911;138.4691289829564
muusikakollektiiviga;1;no;20;7128;932062911;138.32368782840334
Oramo;1;no;20;7128;932062911;138.32368782840334
verevarustushäire;1;no;20;7128;932062911;138.32368782840334
istujana;1;no;21;7128;932062911;138.1785518817288
klassikaraadiole;1;no;21;7128;932062911;138.1785518817288
kantaadis;1;no;21;7128;932062911;138.1785518817288
seinadest;1;no;22;7128;932062911;138.03372018322275
esitenor;1;no;23;7128;932062911;137.88919177719484
Oruvee;1;no;24;7128;932062911;137.744965711953
Pava;1;no;24;7128;932062911;137.744965711953
muusikauudiseid;1;no;25;7128;932062911;137.60104103978276
Lorin;1;no;26;7128;932062911;137.45741681692652
pillirühmad;1;no;27;7128;932062911;137.31409210356273
muusikasaali;1;no;28;7128;932062911;137.17106596378557
kontserdihooaega;1;no;28;7128;932062911;137.17106596378557
talaks;1;no;28;7128;932062911;137.17106596378557
särinaga;1;no;29;7128;932062911;137.02833746558449
kontserdisaalile;1;no;29;7128;932062911;137.02833746558449
pervelt;1;no;30;7128;932062911;136.885905680824
salastab;1;no;32;7128;932062911;136.6019285583376
betoonpindu;1;no;32;7128;932062911;136.6019285583376
muusikasündmustest;1;no;33;7128;932062911;136.46038138353552
renoveerimiskuuri;1;no;34;7128;932062911;136.31912724798207
ringirändamine;1;no;35;7128;932062911;136.17816524261778
puhkpillimängija;1;no;35;7128;932062911;136.17816524261778
heliseadmeid;1;no;36;7128;932062911;136.03749446213934
kogukaaluks;1;no;36;7128;932062911;136.03749446213934
kevadpühitsus;1;no;37;7128;932062911;135.8971140049802
kolmekeelse;1;no;37;7128;932062911;135.8971140049802
kodusaaliks;1;no;40;7128;932062911;135.4777056134024
vereülekanded;1;no;40;7128;932062911;135.4777056134024
kontserdisaalidest;1;no;40;7128;932062911;135.4777056134024
siba;1;no;40;7128;932062911;135.4777056134024
muusikaid;1;no;40;7128;932062911;135.4777056134024
alli;1;no;41;7128;932062911;135.33847750792032
akustik;1;no;42;7128;932062911;135.1995352733074
trepiastmetest;1;no;44;7128;932062911;134.92250490210972
kunstivaldkondadega;1;no;45;7128;932062911;134.78441501722807
hitlerlaste;1;no;45;7128;932062911;134.78441501722807
tavakuulaja;1;no;46;7128;932062911;134.646607506585
Klava;1;no;46;7128;932062911;134.646607506585
rahvusooperit;1;no;46;7128;932062911;134.646607506585
menuromaanil;1;no;46;7128;932062911;134.646607506585
Brais;1;no;49;7128;932062911;134.2348705853431
riikidevaheliseks;1;no;51;7128;932062911;133.96177540682842
linnaorkestrit;1;no;51;7128;932062911;133.96177540682842
kontserdimajade;1;no;51;7128;932062911;133.96177540682842
organistile;1;no;51;7128;932062911;133.96177540682842
muusikaelule;1;no;54;7128;932062911;133.5542098025072
kontserdielus;1;no;55;7128;932062911;133.41890514429932
rahvusorkester;1;no;55;7128;932062911;133.41890514429932
võlukunstiga;1;no;58;7128;932062911;133.0146311219257
kooslusse;1;no;59;7128;932062911;132.88041700731648
Stradivariuse;1;no;60;7128;932062911;132.74647346852075
talast;1;no;60;7128;932062911;132.74647346852075
Jukka-Pekka;1;no;61;7128;932062911;132.61279968814077
koordineeri;1;no;63;7128;932062911;132.34625814946585
kujunduselemendi;1;no;64;7128;932062911;132.2133887727549
resonantse;1;no;65;7128;932062911;132.08078591759488
Petruška;1;no;65;7128;932062911;132.08078591759488
seadmeteta;1;no;70;7128;932062911;131.42174153790725
ooperilaval;1;no;72;7128;932062911;131.15996164324503
kohalviibimisega;1;no;73;7128;932062911;131.02946238771813
helipuldis;1;no;75;7128;932062911;130.7692413807552
Antsi;1;no;76;7128;932062911;130.63951808674864
teoseks;2;no;1078;7128;932062911;130.56986497341026
Oreli;1;no;77;7128;932062911;130.51005190910735
kahjustavale;1;no;78;7128;932062911;130.38084208416697
ooperifestival;1;no;78;7128;932062911;130.38084208416697
uuslinna;1;no;78;7128;932062911;130.38084208416697
ECM-i;1;no;79;7128;932062911;130.25188785128424
mõjuski;1;no;83;7128;932062911;129.73861173237665
orkestriteosed;1;no;83;7128;932062911;129.73861173237665
amfiteatrit;1;no;84;7128;932062911;129.61092415483807
lisaloona;1;no;89;7128;932062911;128.97623787469544
muusikaajakiri;1;no;92;7128;932062911;128.59840101577996
Virta;1;no;93;7128;932062911;128.47294686107804
kuningapaari;1;no;94;7128;932062911;128.3477372413912
saalil;1;no;94;7128;932062911;128.3477372413912
ooperifestivalil;1;no;96;7128;932062911;128.0980487527431
staadiume;1;no;98;7128;932062911;127.8493298689064
põhjanaabritelt;1;no;98;7128;932062911;127.8493298689064
üliraskeid;1;no;102;7128;932062911;127.35477841170244
Saito;1;no;102;7128;932062911;127.35477841170244
kaarena;1;no;102;7128;932062911;127.35477841170244
seisi;1;no;104;7128;932062911;127.10893469495596
arenguprotsess;1;no;105;7128;932062911;126.98636842308689
vele;1;no;106;7128;932062911;126.8640382954256
sagedusel;3;no;2168;7128;932062911;126.84079134821629
plaksutatakse;1;no;108;7128;932062911;126.62008374815028
toori;1;no;109;7128;932062911;126.49845797279102
kontsertturnee;1;no;109;7128;932062911;126.49845797279102
Georgiast;1;no;110;7128;932062911;126.37706563012392
ERSO-ga;1;no;112;7128;932062911;126.13497855989348
