word;fc_count;stopword;rfc_count;fcTotalCount;rfcTotalCount;simpleMathsScore
ümbris;1;no;3088;1369;932062911;169.59110565947094
rändas;1;no;3146;1369;932062911;167.17910654545105
Ludwig;1;no;3249;1369;932062911;163.0606686408506
pargid;1;no;3289;1369;932062911;161.5154590850686
rännata;1;no;3291;1369;932062911;161.43896699272287
Austraaliast;1;no;3437;1369;932062911;156.04419707041416
hoolitsemine;1;no;3891;1369;932062911;141.35559217820065
sugulasi;1;no;4207;1369;932062911;132.66366372706216
XI;1;no;4284;1369;932062911;130.70527053256265
õpetlik;1;no;4364;1369;932062911;128.73089412912398
enamike;1;no;4398;1369;932062911;127.90973113846631
sissetulekud;1;no;4422;1369;932062911;127.33636590194358
kasvataja;1;no;4530;1369;932062911;124.81857587617984
muljed;1;no;4708;1369;932062911;120.87931015227664
maksin;1;no;4847;1369;932062911;117.97187959304448
austraalia;1;no;4862;1369;932062911;117.66646727338602
külad;1;no;4959;1369;932062911;115.729016002206
rongis;1;no;4983;1369;932062911;115.25945271507884
tegelesid;1;no;4985;1369;932062911;115.22049438238956
valutama;1;no;5060;1369;932062911;113.77833043868074
tavalisel;1;no;5261;1369;932062911;110.085578605407
veedavad;1;no;5387;1369;932062911;107.89050900416352
parandamist;1;no;6003;1369;932062911;98.30724286808436
peatas;1;no;6086;1369;932062911;97.14459994773352
laevaga;1;no;6231;1369;932062911;95.17812734133072
harvem;1;no;6262;1369;932062911;94.76799443255815
tarvitada;1;no;6370;1369;932062911;93.36634348494744
olemegi;1;no;6419;1369;932062911;92.74399119574086
teaduslik;1;no;6611;1369;932062911;90.38329945557062
miili;1;no;6648;1369;932062911;89.94211814624362
Toompea;1;no;7307;1369;932062911;82.74811362186495
kasvatatakse;1;no;7349;1369;932062911;82.3284306887113
maid;1;no;7355;1369;932062911;82.26882325125881
unustage;1;no;7441;1369;932062911;81.42383750651855
maastik;1;no;7656;1369;932062911;79.38541216598234
tuttavat;1;no;7716;1369;932062911;78.83463856743458
muljeid;1;no;7788;1369;932062911;78.1837150552091
kodakondsuse;1;no;7990;1369;932062911;76.4135963507466
sort;1;no;8061;1369;932062911;75.81031297615051
halvas;1;no;8208;1369;932062911;74.59105265857849
tuttavate;1;no;8653;1369;932062911;71.12805833696851
Musta;1;no;8671;1369;932062911;70.99473576458394
teleka;1;no;9260;1369;932062911;66.8919452176173
elasin;1;no;9776;1369;932062911;63.66855700826777
ilusaid;2;no;20629;1369;932062911;63.1973372791409
eksi;1;no;9886;1369;932062911;63.02116372459698
reisija;1;no;10305;1369;932062911;60.671273205184
saabuvad;1;no;10363;1369;932062911;60.35972701251307
maalt;1;no;10432;1369;932062911;59.993236506742285
toredat;1;no;10637;1369;932062911;58.9301760343
rohkemgi;1;no;10697;1369;932062911;58.62612655162729
kannatanud;1;no;11116;1369;932062911;56.58726377288927
elamine;1;no;11485;1369;932062911;54.90565029618712
sõjaväe;1;no;11500;1369;932062911;54.83940346649049
kodumaale;1;no;11748;1369;932062911;53.766840013521225
sea;1;no;12329;1369;932062911;51.411181627952175
vaatasid;1;no;12394;1369;932062911;51.1604153792758
naela;1;no;12664;1369;932062911;50.144436544606776
tuleva;1;no;12906;1369;932062911;49.267510798435424
kusagile;1;no;13025;1369;932062911;48.84744865338389
avanes;1;no;13108;1369;932062911;48.558679417524246
paremas;1;no;13113;1369;932062911;48.54139267423045
passi;1;no;13528;1369;932062911;47.14826747942364
Mustamäe;1;no;13781;1369;932062911;46.33752455359981
Inglismaa;2;no;28943;1369;932062911;45.61000487070213
külaline;1;no;14450;1369;932062911;44.32220293479472
kodumaal;1;no;14652;1369;932062911;43.74770031349761
aimugi;1;no;15055;1369;932062911;42.64491343360056
kuuks;1;no;15057;1369;932062911;42.63957917309125
pikali;1;no;15121;1369;932062911;42.46958463172507
randa;1;no;15210;1369;932062911;42.23542664008151
kohanud;1;no;15486;1369;932062911;41.525417315848
liiva;1;no;15925;1369;932062911;40.44399178532088
äri;2;no;34262;1369;932062911;38.71680767091422
tervis;2;no;34275;1369;932062911;38.70251171839485
otsisin;1;no;16711;1369;932062911;38.64220840430473
täitmine;1;no;17307;1369;932062911;37.37949242370049
Pirita;1;no;18841;1369;932062911;34.479580476014455
selts;1;no;18926;1369;932062911;34.33199486539391
vaatavad;1;no;19144;1369;932062911;33.95919393755088
paha;2;no;40042;1369;932062911;33.25522704065149
lendas;1;no;19932;1369;932062911;32.67661321792116
sõitsin;1;no;20433;1369;932062911;31.910363041622837
reisijad;1;no;20509;1369;932062911;31.79725355627549
häbi;1;no;20637;1369;932062911;31.608555119445043
abielus;1;no;20869;1369;932062911;31.272186896590583
kaugelt;1;no;21362;1369;932062911;30.5806490552574
puhkuse;1;no;21665;1369;932062911;30.170598567712297
eluks;1;no;21666;1369;932062911;30.16926347104111
rääkisid;1;no;21742;1369;932062911;30.06814070213996
reisi;2;no;45216;1369;932062911;29.52673804556265
hoolega;1;no;22181;1369;932062911;29.49703881836681
lähemal;1;no;22299;1369;932062911;29.347211382837845
reis;1;no;22432;1369;932062911;29.18015229175485
tuttav;2;no;45835;1369;932062911;29.13592772495335
Kanada;1;no;22525;1369;932062911;29.064462012309825
kena;3;no;70553;1369;932062911;28.585504896505075
tuttavad;1;no;23074;1369;932062911;28.399780356516672
kujutada;1;no;23456;1369;932062911;27.954943218947367
Londoni;1;no;23481;1369;932062911;27.926316185009775
sagedamini;1;no;23582;1369;932062911;27.81125741466533
arstid;1;no;24021;1369;932062911;27.32197311122794
majandus;1;no;24206;1369;932062911;27.12090093460588
sedavõrd;1;no;24228;1369;932062911;27.097186374643453
ravi;2;no;50752;1369;932062911;26.36406056601324
ütleme;1;no;25688;1369;932062911;25.61101813232004
tegelevad;1;no;28400;1369;932062911;23.243060536374603
praktiline;1;no;29134;1369;932062911;22.67562985932852
elama;2;no;60554;1369;932062911;22.16114840294108
säilinud;1;no;31146;1369;932062911;21.253369188428582
maale;1;no;31244;1369;932062911;21.188636900136288
väikse;1;no;31377;1369;932062911;21.101414045190573
elavad;2;no;65245;1369;932062911;20.59024237318864
tõsi;2;no;65717;1369;932062911;20.444424953172952
igav;1;no;32784;1369;932062911;20.22083407830788
mulje;2;no;67786;1369;932062911;19.828873329098528
Rootsis;1;no;33586;1369;932062911;19.75101892753837
jäin;1;no;33723;1369;932062911;19.67293828460253
jõudsin;1;no;33859;1369;932062911;19.59603578772998
huvitavat;1;no;34997;1369;932062911;18.97536029776029
kilomeetrit;1;no;35408;1369;932062911;18.76075216399124
arvasin;1;no;36482;1369;932062911;18.222210068949156
ühesõnaga;1;no;36667;1369;932062911;18.13255068380077
eestlane;1;no;37148;1369;932062911;17.903513329022953
mehi;1;no;37231;1369;932062911;17.864575374546543
põhjalikult;1;no;37340;1369;932062911;17.81369652016251
sõitma;1;no;38007;1369;932062911;17.50855986070808
käisin;2;no;77901;1369;932062911;17.284648275325495
härra;1;no;39632;1369;932062911;16.807165381657132
roheline;1;no;39731;1369;932062911;16.766245951253527
lai;1;no;40021;1369;932062911;16.647519512246262
vihma;1;no;40193;1369;932062911;16.57789351891215
lapsega;1;no;41253;1369;932062911;16.16133453055362
ümbruses;1;no;41538;1369;932062911;16.052882128426035
Pärnus;1;no;43084;1369;932062911;15.489048061287228
hotellis;1;no;43169;1369;932062911;15.459194606556071
elas;1;no;43773;1369;932062911;15.250328922574171
kohti;1;no;44200;1369;932062911;15.1060436843217
kirik;1;no;44866;1369;932062911;14.88637008997538
mere;1;no;45022;1369;932062911;14.835835412801488
vend;1;no;45162;1369;932062911;14.7907750118166
jääma;1;no;48773;1369;932062911;13.716246876457378
mäletan;1;no;49289;1369;932062911;13.575318290362045
mõttes;3;no;154572;1369;932062911;13.140728143153972
eestlased;1;no;52067;1369;932062911;12.863754120369927
laiali;1;no;52238;1369;932062911;12.822383058645489
teisiti;1;no;53062;1369;932062911;12.626701476806767
riikides;1;no;53171;1369;932062911;12.601262797609696
huvitav;3;no;166761;1369;932062911;12.1855763166177
tervist;1;no;55333;1369;932062911;12.117055924660374
võtavad;1;no;56280;1369;932062911;11.916488922234612
ühiskonna;1;no;57952;1369;932062911;11.578122843316269
tahtsin;1;no;58451;1369;932062911;11.480831073313198
poeg;1;no;58872;1369;932062911;11.400009977778971
ajaks;2;no;120478;1369;932062911;11.223136964207832
mõtlen;1;no;59924;1369;932062911;11.202941519470016
võta;2;no;130292;1369;932062911;10.383779732589128
näol;1;no;64842;1369;932062911;10.365285094515624
lapsele;1;no;65488;1369;932062911;10.264472570745069
meel;1;no;66527;1369;932062911;10.10637984693901
New;1;no;67504;1369;932062911;9.96210016908407
musta;1;no;69659;1369;932062911;9.657977735179893
juunil;1;no;71490;1369;932062911;9.4138013540839
vaatasin;1;no;71727;1369;932062911;9.38309533020288
meeldis;1;no;72052;1369;932062911;9.341312153702624
võeti;1;no;74005;1369;932062911;9.09786008969728
tahtnud;1;no;75394;1369;932062911;8.932295049622768
maksma;1;no;75969;1369;932062911;8.865507030587487
kõvasti;1;no;77867;1369;932062911;8.651967278686376
jäid;1;no;78191;1369;932062911;8.61653845053993
näha;5;no;425520;1369;932062911;7.984734074442144
päevas;1;no;86042;1369;932062911;7.838738252285269
ilm;1;no;88381;1369;932062911;7.633451274384111
suurepärane;1;no;92353;1369;932062911;7.30842530006729
kuuluvad;1;no;93285;1369;932062911;7.236129983601131
jõudis;1;no;116422;1369;932062911;5.809487093890951
leidnud;1;no;117405;1369;932062911;5.761228960109231
sõita;1;no;119810;1369;932062911;5.64647395828956
muutunud;1;no;122893;1369;932062911;5.505887886260516
meelde;1;no;142642;1369;932062911;4.748538141737628
võtnud;1;no;143292;1369;932062911;4.727137068089923
kuud;1;no;144637;1369;932062911;4.683460209632242
tähendab;2;no;307512;1369;932062911;4.417662483185531
tihti;1;no;167105;1369;932062911;4.05724131382977
jõudnud;1;no;183493;1369;932062911;3.696715094662209
laps;1;no;189997;1369;932062911;3.5707864664633124
aastat;3;no;581405;1369;932062911;3.50902723871736
koju;1;no;194944;1369;932062911;3.4806035192104865
lapse;1;no;195882;1369;932062911;3.4640152426781547
andis;1;no;198806;1369;932062911;3.413304925265573
laste;1;no;210889;1369;932062911;3.218598304284671
kahjuks;1;no;214600;1369;932062911;3.1631809424969144
uuesti;1;no;217170;1369;932062911;3.1259076819247094
kuu;1;no;240549;1369;932062911;2.8232727886757414
jäänud;1;no;263119;1369;932062911;2.581951030157053
pakub;1;no;266428;1369;932062911;2.5499953376509743
asja;1;no;269947;1369;932062911;2.5168682531994824
koha;1;no;284553;1369;932062911;2.388100123156573
jäi;1;no;335822;1369;932062911;2.024524687256124
öelda;1;no;336497;1369;932062911;2.020474786657436
asi;1;no;431981;1369;932062911;1.5748356247621051
päeva;1;no;454271;1369;932062911;1.4977204009508571
võtta;1;no;507404;1369;932062911;1.3411736125762257
täna;1;no;603123;1369;932062911;1.1286502767009687
