word;fc_count;stopword;rfc_count;fcTotalCount;rfcTotalCount;simpleMathsScore
liivasambast;1;no;1;3327;932062911;301.2478795397746
seltskonnas;1;no;1;3327;932062911;301.2478795397746
käegalöömistunne;1;no;1;3327;932062911;301.2478795397746
Kuim;1;no;1;3327;932062911;301.2478795397746
evened;1;no;1;3327;932062911;301.2478795397746
kutsustanieliks;1;no;1;3327;932062911;301.2478795397746
alguses;1;no;1;3327;932062911;301.2478795397746
40.-te;1;no;1;3327;932062911;301.2478795397746
suurt;1;no;1;3327;932062911;301.2478795397746
maa;1;no;1;3327;932062911;301.2478795397746
toodud;1;no;1;3327;932062911;301.2478795397746
otse;1;no;1;3327;932062911;301.2478795397746
kaasa;1;no;1;3327;932062911;301.2478795397746
teada;1;no;1;3327;932062911;301.2478795397746
selgitada;1;no;1;3327;932062911;301.2478795397746
esimene;1;no;1;3327;932062911;301.2478795397746
uut;1;no;1;3327;932062911;301.2478795397746
esimese;1;no;1;3327;932062911;301.2478795397746
Taleest;1;no;1;3327;932062911;301.2478795397746
pilte;1;no;1;3327;932062911;301.2478795397746
õige;1;no;1;3327;932062911;301.2478795397746
sakusele;1;no;1;3327;932062911;301.2478795397746
signetka;1;no;1;3327;932062911;301.2478795397746
surussis;1;no;1;3327;932062911;301.2478795397746
kaugeia;1;no;1;3327;932062911;301.2478795397746
sõkuma;1;no;1;3327;932062911;301.2478795397746
põitleb;1;no;1;3327;932062911;301.2478795397746
küsisanud;1;no;1;3327;932062911;301.2478795397746
taas;1;no;1;3327;932062911;301.2478795397746
stanialega;1;no;1;3327;932062911;301.2478795397746
hetke;1;no;1;3327;932062911;301.2478795397746
lihtsalt;1;no;1;3327;932062911;301.2478795397746
Jurnidesse;1;no;1;3327;932062911;301.2478795397746
tuukripaberid;1;no;1;3327;932062911;301.2478795397746
parem;1;no;1;3327;932062911;301.2478795397746
Badeliga;1;no;1;3327;932062911;301.2478795397746
kulunud;1;no;1;3327;932062911;301.2478795397746
koht;1;no;1;3327;932062911;301.2478795397746
küljelisi;1;no;1;3327;932062911;301.2478795397746
tegelikult;1;no;1;3327;932062911;301.2478795397746
isa;1;no;1;3327;932062911;301.2478795397746
taanielist;1;no;1;3327;932062911;301.2478795397746
mõte;1;no;1;3327;932062911;301.2478795397746
varuvõimalusi;1;no;1;3327;932062911;301.2478795397746
Asimisest;1;no;1;3327;932062911;301.2478795397746
Heinküla;1;no;1;3327;932062911;301.2478795397746
nõudnud;1;no;1;3327;932062911;301.2478795397746
pere;1;no;1;3327;932062911;301.2478795397746
kaldpõrandatele;1;no;1;3327;932062911;301.2478795397746
toimusest;1;no;1;3327;932062911;301.2478795397746
ühiseid;1;no;1;3327;932062911;301.2478795397746
70.-te;1;no;1;3327;932062911;301.2478795397746
meeldivad;1;no;1;3327;932062911;301.2478795397746
Kõrblasel;1;no;1;3327;932062911;301.2478795397746
antsema;1;no;1;3327;932062911;301.2478795397746
retrolugudega;1;no;1;3327;932062911;301.2478795397746
Niitriviaalse;1;no;1;3327;932062911;301.2478795397746
meenutustesseni;1;no;1;3327;932062911;301.2478795397746
kalakombinaadiga;1;no;2;3327;932062911;300.9253660602304
üldse;1;no;2;3327;932062911;300.9253660602304
rahvakunstnikuna;1;no;2;3327;932062911;300.9253660602304
aasta;1;no;2;3327;932062911;300.9253660602304
juhuotsa;1;no;2;3327;932062911;300.9253660602304
tahtis;1;no;2;3327;932062911;300.9253660602304
tõsiselt;1;no;2;3327;932062911;300.9253660602304
raske;1;no;2;3327;932062911;300.9253660602304
kuivakas;1;no;3;3327;932062911;300.60354240267736
kindlasti;1;no;4;3327;932062911;300.28240635629606
tõrkuval;1;no;4;3327;932062911;300.28240635629606
mõtteiski;1;no;4;3327;932062911;300.28240635629606
mõõtmelisel;1;no;4;3327;932062911;300.28240635629606
lõikelist;1;no;4;3327;932062911;300.28240635629606
lõuapärasid;1;no;4;3327;932062911;300.28240635629606
natuke;1;no;4;3327;932062911;300.28240635629606
reegele;1;no;4;3327;932062911;300.28240635629606
raevuhoogudest;1;no;4;3327;932062911;300.28240635629606
Arnes;1;no;5;3327;932062911;299.9619557197045
puhina;1;no;5;3327;932062911;299.9619557197045
sisevaenlastega;1;no;5;3327;932062911;299.9619557197045
peetrit;1;no;5;3327;932062911;299.9619557197045
lahtimurdumist;1;no;6;3327;932062911;299.64218830090743
kurdistatud;1;no;7;3327;932062911;299.3231019172468
ülekuulamismeetodid;1;no;8;3327;932062911;299.0046943953513
mõttepildis;1;no;8;3327;932062911;299.0046943953513
raukasid;1;no;8;3327;932062911;299.0046943953513
valveõed;1;no;8;3327;932062911;299.0046943953513
päriselt;1;no;8;3327;932062911;299.0046943953513
pikiroobaste;1;no;9;3327;932062911;298.6869635710884
üldpalatisse;1;no;11;3327;932062911;298.0535234048234
puhinal;1;no;11;3327;932062911;298.0535234048234
patsutusest;1;no;12;3327;932062911;297.7378097803054
tuiganud;1;no;13;3327;932062911;297.42276428829126
valveõele;1;no;14;3327;932062911;297.1083848101085
Jaans;1;no;14;3327;932062911;297.1083848101085
ihaldust;1;no;14;3327;932062911;297.1083848101085
eluvormideks;1;no;14;3327;932062911;297.1083848101085
eksiteid;1;no;15;3327;932062911;296.7946692360328
legomaja;1;no;16;3327;932062911;296.4816154652414
idüllilisena;1;no;17;3327;932062911;296.1692214057656
sigaretituhka;1;no;19;3327;932062911;295.5464040968783
hallikasmusta;1;no;19;3327;932062911;295.5464040968783
kivistada;1;no;19;3327;932062911;295.5464040968783
kõlgutamas;1;no;23;3327;932062911;294.3085949402545
tordina;1;no;23;3327;932062911;294.3085949402545
vahajad;1;no;24;3327;932062911;294.0007610189152
tooliread;1;no;25;3327;932062911;293.69357038636656
merebriisi;1;no;25;3327;932062911;293.69357038636656
raadionuppu;1;no;25;3327;932062911;293.69357038636656
ajatanud;1;no;26;3327;932062911;293.3870210282667
murduvat;1;no;27;3327;932062911;293.08111093867484
kujutluspiltidest;1;no;28;3327;932062911;292.7758381200078
Muinas-Eestis;1;no;28;3327;932062911;292.7758381200078
täidistraadiga;1;no;29;3327;932062911;292.4712005829964
autoregistrikeskuses;1;no;29;3327;932062911;292.4712005829964
kombineerusid;1;no;30;3327;932062911;292.16719634664247
kummardumine;1;no;34;3327;932062911;290.957473074918
karuselt;1;no;34;3327;932062911;290.957473074918
jupijumal;1;no;35;3327;932062911;290.65660591336587
põsakil;1;no;37;3327;932062911;290.0567344238804
rumalusena;1;no;37;3327;932062911;290.0567344238804
pilkena;1;no;38;3327;932062911;289.75772625530203
sumbuma;1;no;39;3327;932062911;289.459333923587
edutamisest;1;no;41;3327;932062911;288.8643891761274
Pavelile;1;no;42;3327;932062911;288.56783298256533
ikas;1;no;42;3327;932062911;288.56783298256533
hajusaid;1;no;43;3327;932062911;288.27188507015154
rahvakunstnikud;1;no;43;3327;932062911;288.27188507015154
keerlevast;1;no;43;3327;932062911;288.27188507015154
konjakiklaasi;1;no;46;3327;932062911;287.38767236206894
tõrkumise;1;no;47;3327;932062911;287.09413895463086
hingamissageduse;1;no;47;3327;932062911;287.09413895463086
märguannetega;1;no;48;3327;932062911;286.80120455650973
peasissekäigust;1;no;49;3327;932062911;286.50886733599026
deta;1;no;51;3327;932062911;285.9259771381604
manööverdanud;1;no;57;3327;932062911;284.1914506042573
püüdlustel;1;no;58;3327;932062911;283.9044067735605
raamatuvirna;1;no;59;3327;932062911;283.61794220746435
poeskäike;1;no;60;3327;932062911;283.33205515427176
väljapääsuni;1;no;61;3327;932062911;283.04674386934124
ilmutusse;1;no;61;3327;932062911;283.04674386934124
viigipükstes;1;no;62;3327;932062911;282.7620066150515
eestistunud;1;no;62;3327;932062911;282.7620066150515
idealiseerivad;1;no;66;3327;932062911;281.62876339561666
unelaule;1;no;66;3327;932062911;281.62876339561666
võpatanud;1;no;66;3327;932062911;281.62876339561666
sõdadesse;1;no;67;3327;932062911;281.3468704734645
huugasid;1;no;68;3327;932062911;281.06554130169053
hambumine;1;no;69;3327;932062911;280.7847741908394
tiirutamise;1;no;71;3327;932062911;280.22491942777
mehaanilises;1;no;71;3327;932062911;280.22491942777
eksotermiline;1;no;71;3327;932062911;280.22491942777
tööstusrajoonis;1;no;73;3327;932062911;279.66729280288746
laevaremonditehas;1;no;77;3327;932062911;278.558670972656
krudises;1;no;80;3327;932062911;277.7329554920914
residenti;1;no;82;3327;932062911;277.1851927202172
osavõtmatus;1;no;84;3327;932062911;276.63958636116325
etteheitev;1;no;84;3327;932062911;276.63958636116325
juteldes;1;no;85;3327;932062911;276.36758786100245
kallistamisest;1;no;86;3327;932062911;276.09612370601275
taar;1;no;91;3327;932062911;274.74676326719015
ägestunud;1;no;95;3327;932062911;273.6767343124898
äraolevalt;1;no;96;3327;932062911;273.41052809944176
räpasena;1;no;100;3327;932062911;272.35086196790905
sukkades;1;no;100;3327;932062911;272.35086196790905
Möbiuse;1;no;104;3327;932062911;271.29937808956026
avasilmi;1;no;112;3327;932062911;269.2205809195337
nätaka;1;no;113;3327;932062911;268.96296907809733
kooliminekuni;1;no;114;3327;932062911;268.7058497727001
krõpsupaki;1;no;122;3327;932062911;266.6664584083439
isurite;1;no;123;3327;932062911;266.41370906455774
lähiringi;1;no;125;3327;932062911;265.9096450087817
laguneda;2;no;1180;3327;932062911;265.7280618858037
summutatult;1;no;128;3327;932062911;265.15711520441965
korrastatust;1;no;131;3327;932062911;264.40883272989987
süütevõtit;1;no;137;3327;932062911;262.92486674431024
fotoalbumis;1;no;137;3327;932062911;262.92486674431024
emakeelsed;1;no;139;3327;932062911;262.43390610316766
jäädvustamata;1;no;145;3327;932062911;260.971964167801
osalemised;1;no;146;3327;932062911;260.7298892744854
hooletuses;1;no;146;3327;932062911;260.7298892744854
mõistatamist;1;no;147;3327;932062911;260.4882630573144
suunurk;1;no;151;3327;932062911;259.5262200941155
gestaapo;1;no;151;3327;932062911;259.5262200941155
tühiseks;2;no;1242;3327;932062911;258.150019983906
käredat;1;no;158;3327;932062911;257.8596341362534
suretatud;1;no;164;3327;932062911;256.4480748276678
valituid;1;no;165;3327;932062911;256.2143160593635
liugukse;1;no;173;3327;932062911;254.35947638637148
apaatsus;1;no;174;3327;932062911;254.12950802394224
sõrmenukid;1;no;180;3327;932062911;252.75838321341104
venestunud;1;no;182;3327;932062911;252.30462359047104
Antsuga;1;no;184;3327;932062911;251.85249025443105
Sergejevitš;1;no;184;3327;932062911;251.85249025443105
naabermajade;1;no;187;3327;932062911;251.1773204643
Jans;1;no;194;3327;932062911;249.61591459072525
küsiv;1;no;197;3327;932062911;248.95266745323053
mõrkjat;1;no;204;3327;932062911;247.41871307860995
repressioonidega;1;no;207;3327;932062911;246.76707555089504
lollustest;1;no;207;3327;932062911;246.76707555089504
instinktidele;1;no;211;3327;932062911;245.90354626243263
käänakuid;1;no;212;3327;932062911;245.68860743005013
kuuletus;1;no;218;3327;932062911;244.4068239463114
lahkuminekuga;1;no;220;3327;932062911;243.982529714438
tajutavalt;1;no;228;3327;932062911;242.2999828290859
kannatamatuks;1;no;230;3327;932062911;241.88296584913505
fundamentalistid;1;no;231;3327;932062911;241.6749951851568
nõutult;2;no;1394;3327;932062911;241.28082747325087
julgemata;1;no;236;3327;932062911;240.64048328982463
tantsul;1;no;236;3327;932062911;240.64048328982463
jopes;1;no;236;3327;932062911;240.64048328982463
alahindas;1;no;237;3327;932062911;240.4346427990986
katkemisest;1;no;237;3327;932062911;240.4346427990986
kurjemad;1;no;237;3327;932062911;240.4346427990986
õõtsuvad;1;no;241;3327;932062911;239.6147902897592
kinnastatud;1;no;243;3327;932062911;239.20695716347004
arkis;1;no;243;3327;932062911;239.20695716347004
kohevate;1;no;248;3327;932062911;238.19342239793468
jõuetuna;1;no;249;3327;932062911;237.99174523054631
unerütmi;1;no;249;3327;932062911;237.99174523054631
pihkude;1;no;251;3327;932062911;237.58941371796533
järjekorrata;1;no;254;3327;932062911;236.9884605690696
sakid;1;no;255;3327;932062911;236.78881785563544
erivärvilisi;1;no;255;3327;932062911;236.78881785563544
naatriumkloriid;1;no;264;3327;932062911;235.00705592563884
erivärvilised;1;no;268;3327;932062911;234.22374013853636
haak;1;no;268;3327;932062911;234.22374013853636
paabel;1;no;270;3327;932062911;233.8340371737494
etteheidete;1;no;277;3327;932062911;232.48022981986867
orienteerudes;1;no;279;3327;932062911;232.09630223409545
teadmaks;1;no;280;3327;932062911;231.90481357444935
jõhkard;1;no;287;3327;932062911;230.5731893568858
lohises;1;no;287;3327;932062911;230.5731893568858
maksusid;1;no;291;3327;932062911;229.8191048783748
kümnist;1;no;294;3327;932062911;229.2567705083768
tigedust;1;no;295;3327;932062911;229.0699367540084
joonduda;1;no;296;3327;932062911;228.8834072735541
eksles;1;no;300;3327;932062911;228.14031727310015
Seltskond;1;no;305;3327;932062911;227.21821252303263
tumedalt;1;no;318;3327;932062911;224.8552620372555
kühmus;1;no;320;3327;932062911;224.49608637593403
lauatelefon;1;no;320;3327;932062911;224.49608637593403
ääristasid;1;no;322;3327;932062911;224.13805635302725
üürist;1;no;322;3327;932062911;224.13805635302725
vanamoodsa;1;no;327;3327;932062911;223.2479576359782
jõulukaartide;1;no;327;3327;932062911;223.2479576359782
küsidagi;1;no;333;3327;932062911;222.1891267002447
lahjemad;1;no;334;3327;932062911;222.01363058171083
ärritama;1;no;334;3327;932062911;222.01363058171083
koduõlut;1;no;342;3327;932062911;220.6195792916849
vaevumärgatavalt;1;no;344;3327;932062911;220.27379762623585
raevust;1;no;371;3327;932062911;215.7096338504868
kütsid;1;no;375;3327;932062911;215.04949842154875
harilikul;1;no;376;3327;932062911;214.88509539734164
sedelit;1;no;380;3327;932062911;214.22998932400995
orienteerumisel;1;no;381;3327;932062911;214.06683644875216
katkestades;1;no;385;3327;932062911;213.41670247364476
uurivalt;1;no;385;3327;932062911;213.41670247364476
ihul;1;no;396;3327;932062911;211.64902738252843
kortsu;2;no;1720;3327;932062911;211.6218214858625
õlapaeltega;1;no;399;3327;932062911;211.1720047888551
kolises;1;no;402;3327;932062911;210.6971276229112
karjumas;1;no;402;3327;932062911;210.6971276229112
pooltühja;1;no;408;3327;932062911;209.75375193856055
koolilast;1;no;410;3327;932062911;209.4411678559228
koosoldud;1;no;419;3327;932062911;208.04599188346705
käsivarsi;1;no;419;3327;932062911;208.04599188346705
pois;1;no;427;3327;932062911;206.82134810752655
rahvusriiki;1;no;436;3327;932062911;205.46074391454604
ans;1;no;438;3327;932062911;205.1608149955673
lonkis;1;no;438;3327;932062911;205.1608149955673
esiklaps;1;no;439;3327;932062911;205.0111786708228
keerukamat;1;no;439;3327;932062911;205.0111786708228
paatidele;1;no;440;3327;932062911;204.86176046483004
milliliitrit;1;no;443;3327;932062911;204.41480980062548
pissis;1;no;444;3327;932062911;204.2662593178194
Ans;1;no;444;3327;932062911;204.2662593178194
tuhatoos;1;no;446;3327;932062911;203.969805131748
rohtunud;1;no;448;3327;932062911;203.67421019400135
formaalsete;1;no;448;3327;932062911;203.67421019400135
karsklane;1;no;450;3327;932062911;203.37947077429345
lumises;1;no;450;3327;932062911;203.37947077429345
kaarja;1;no;452;3327;932062911;203.08558316389957
kummine;1;no;455;3327;932062911;202.6463408305778
lõuaga;1;no;455;3327;932062911;202.6463408305778
tekstiosa;1;no;456;3327;932062911;202.5003486430302
Liepajas;1;no;460;3327;932062911;201.91847738694577
magasid;3;no;3266;3327;932062911;200.4223286462031
sopa;1;no;479;3327;932062911;199.1996396650804
karjumise;1;no;482;3327;932062911;198.7770283976845
pükstele;1;no;488;3327;932062911;197.9371626698019
eksisteerimine;1;no;492;3327;932062911;197.3811839664992
vet;1;no;495;3327;932062911;196.9662453206027
väärinuks;1;no;496;3327;932062911;196.82831985261143
loopides;1;no;500;3327;932062911;196.27854422937384
ooteruumi;1;no;505;3327;932062911;195.59562860081317
aastasaja;1;no;507;3327;932062911;195.32379110558523
liivlased;1;no;509;3327;932062911;195.05270815755483
ärrituda;1;no;513;3327;932062911;194.5127933713603
mürinat;1;no;515;3327;932062911;194.2439553106336
teenelise;1;no;519;3327;932062911;193.7085024261635
teeoludele;1;no;527;3327;932062911;192.64640427554488
tülitama;1;no;529;3327;932062911;192.3826970760463
pisarsilmil;1;no;533;3327;932062911;191.8574426432664
mittevastav;1;no;536;3327;932062911;191.46538020260596
liuguksed;1;no;542;3327;932062911;190.68604285367533
puhvis;1;no;544;3327;932062911;190.42767169424488
limpsida;1;no;546;3327;932062911;190.1699997504094
dressipluusi;1;no;548;3327;932062911;189.9130241876316
sulgusid;1;no;548;3327;932062911;189.9130241876316
kardinatega;1;no;553;3327;932062911;189.27361348394717
neelatas;1;no;569;3327;932062911;187.2561245475736
ülevoolav;1;no;575;3327;932062911;186.5106103828465
rebisid;1;no;576;3327;932062911;186.3869347662509
küttes;1;no;585;3327;932062911;185.28119129263945
värises;2;no;2100;3327;932062911;185.09984798957188
katkestust;1;no;600;3327;932062911;183.46715490455432
lähene;1;no;604;3327;932062911;182.98939542324476
Göttingeni;1;no;605;3327;932062911;182.87034408571407
jõuetust;1;no;614;3327;932062911;181.8058123095092
kramp;1;no;615;3327;932062911;181.68829555500824
tar;1;no;615;3327;932062911;181.68829555500824
kadudes;1;no;622;3327;932062911;180.86991294006847
suitsuvorsti;1;no;626;3327;932062911;180.40556734358933
võõristust;1;no;649;3327;932062911;177.7811758535138
pressivad;1;no;668;3327;932062911;175.67010739614565
kasutuna;1;no;673;3327;932062911;175.12286994460334
läga;1;no;683;3327;932062911;174.03856004712588
õlgadelt;1;no;689;3327;932062911;173.39439543562503
lippas;1;no;719;3327;932062911;170.2437996415991
inertsist;1;no;722;3327;932062911;169.9350257760295
pimestatud;1;no;731;3327;932062911;169.01538814724935
pargipingil;1;no;734;3327;932062911;168.7110502011286
Daniil;2;no;2406;3327;932062911;168.13175751465602
seisatas;1;no;749;3327;932062911;167.20565398040563
Vane;1;no;754;3327;932062911;166.70980755353287
hõõguma;1;no;756;3327;932062911;166.51229144620393
hajuvad;1;no;758;3327;932062911;166.31524281521814
tulemisest;1;no;763;3327;932062911;165.82465558764116
keskharidusega;1;no;792;3327;932062911;163.03536351404023
kibedat;1;no;796;3327;932062911;162.6579805785551
edasiliikumist;1;no;796;3327;932062911;162.6579805785551
toonist;1;no;797;3327;932062911;162.56390766799544
möödasõidu;1;no;798;3327;932062911;162.46994350829095
oskamata;1;no;801;3327;932062911;162.18870165178868
mureliku;1;no;805;3327;932062911;161.81522363755045
keevitamine;1;no;826;3327;932062911;159.88234644918197
aduda;1;no;828;3327;932062911;159.70066845863977
supermarketi;1;no;831;3327;932062911;159.42892432382376
kostsid;1;no;832;3327;932062911;159.3385483381774
siirust;1;no;838;3327;932062911;158.7984368629932
saledad;1;no;842;3327;932062911;158.44039220543706
rusikad;1;no;845;3327;932062911;158.17291648824434
naljakaks;1;no;856;3327;932062911;157.19985112758675
nälginud;1;no;863;3327;932062911;156.5868369813137
probleemidesse;1;no;864;3327;932062911;156.4996536003629
vadja;1;no;866;3327;932062911;156.32557776281246
kirus;1;no;875;3327;932062911;155.5470048690294
silmside;1;no;891;3327;932062911;154.1818561059846
kõikumise;1;no;901;3327;932062911;153.3407400963771
ununevad;1;no;902;3327;932062911;153.25713296426798
fuajeesse;1;no;904;3327;932062911;153.09019191660988
orgaanilised;2;no;2734;3327;932062911;153.08913064119506
elumajade;1;no;922;3327;932062911;151.60392980643545
vaatepunkt;1;no;927;3327;932062911;151.19618693525717
vehkides;1;no;936;3327;932062911;150.46775018165297
ahvatleva;1;no;944;3327;932062911;149.82611817965812
pingesse;1;no;947;3327;932062911;149.5869147171728
muretut;1;no;948;3327;932062911;149.50734987184663
hõigata;1;no;955;3327;932062911;148.95275710071937
mehiselt;1;no;963;3327;932062911;148.32395367161476
kauget;1;no;973;3327;932062911;147.54537595213276
vihastanud;1;no;977;3327;932062911;147.23622872581143
käskisid;1;no;980;3327;932062911;147.00521713951042
tunnistaks;1;no;981;3327;932062911;146.92837428384988
vettinud;1;no;988;3327;932062911;146.39271547074813
avaneva;1;no;1005;3327;932062911;145.10794761479968
küpsetas;1;no;1006;3327;932062911;145.0330749433342
sukeldus;1;no;1008;3327;932062911;144.88356115785743
sikutas;1;no;1014;3327;932062911;144.43686369395044
ebakindla;1;no;1017;3327;932062911;144.21454629791546
suitsukala;1;no;1021;3327;932062911;143.91918551770573
lagedega;1;no;1034;3327;932062911;142.96756316561195
küünarnukid;1;no;1047;3327;932062911;142.02844278150357
torusse;1;no;1064;3327;932062911;140.81881982123528
olemasoluga;1;no;1072;3327;932062911;140.2566864907962
valedest;1;no;1113;3327;932062911;137.44478074687424
võttiski;1;no;1119;3327;932062911;137.04271180980828
tahtnuks;1;no;1130;3327;932062911;136.31166242141845
valdavaks;1;no;1136;3327;932062911;135.9161860700085
Ants;10;no;19897;3327;932062911;134.5448751072042
sinnapaika;2;no;3267;3327;932062911;133.65705535172887
Danieli;1;no;1171;3327;932062911;133.6542154520262
Tartul;1;no;1175;3327;932062911;133.40048934872993
Vironia;1;no;1184;3327;932062911;132.83311283175712
juhistega;1;no;1184;3327;932062911;132.83311283175712
täitusid;1;no;1186;3327;932062911;132.70768396735286
Maarjamõisa;1;no;1189;3327;932062911;132.51998418257168
palatisse;1;no;1217;3327;932062911;130.7933899827837
blokist;1;no;1260;3327;932062911;128.22771737318965
hävimise;1;no;1267;3327;932062911;127.81954623032584
klõpsuga;1;no;1283;3327;932062911;126.89627099081494
ärata;1;no;1288;3327;932062911;126.6104766775951
kaalusid;1;no;1288;3327;932062911;126.6104766775951
kuidagiviisi;1;no;1298;3327;932062911;126.04273270923854
näoilme;1;no;1311;3327;932062911;125.31223357023327
emmele;1;no;1312;3327;932062911;125.25639189442468
laial;1;no;1313;3327;932062911;125.2005999648174
masinatest;1;no;1318;3327;932062911;124.92238418837678
seljal;2;no;3587;3327;932062911;124.19264678851886
valusat;1;no;1343;3327;932062911;123.54964869626826
arhitektuurne;1;no;1345;3327;932062911;123.44113202059854
laega;1;no;1361;3327;932062911;122.5798132565755
kohakuti;1;no;1361;3327;932062911;122.5798132565755
segase;1;no;1367;3327;932062911;122.2599094922981
ants;1;no;1386;3327;932062911;121.25780628391212
