word;fc_count;stopword;rfc_count;fcTotalCount;rfcTotalCount;simpleMathsScore
Genfis;11;no;2048;8421;932062911;408.8661502328159
Šveits;23;no;5748;8421;932062911;381.23066103027486
Šveitsis;29;no;7793;8421;932062911;367.9909023856487
tavaliselt;3;no;1;8421;932062911;356.8693453983468
osta;3;no;1;8421;932062911;356.8693453983468
erinevaid;3;no;1;8421;932062911;356.8693453983468
töö;3;no;1;8421;932062911;356.8693453983468
inimestel;3;no;1;8421;932062911;356.8693453983468
mägedes;3;no;1;8421;932062911;356.8693453983468
ausalt;3;no;1;8421;932062911;356.8693453983468
külas;3;no;1;8421;932062911;356.8693453983468
raha;3;no;1;8421;932062911;356.8693453983468
osa;3;no;1;8421;932062911;356.8693453983468
aeg;3;no;1;8421;932062911;356.8693453983468
võimalus;3;no;2;8421;932062911;356.4872840391004
keskmine;3;no;2;8421;932062911;356.4872840391004
reisipalaviku;3;no;13;8421;932062911;352.33797283580617
fondüüd;3;no;35;8421;932062911;344.32253215018187
itaaliakeelsed;3;no;74;8421;932062911;330.9748790292558
kantonid;3;no;101;8421;932062911;322.32456195888534
Šveitsile;4;no;472;8421;932062911;315.98634878765864
raadiokuulajad;3;no;140;8421;932062911;310.5988900907383
Genfi;10;no;3148;8421;932062911;271.5065212437243
pisike;2;no;1;8421;932062911;238.2458730191995
hetkel;2;no;1;8421;932062911;238.2458730191995
eestlasi;2;no;1;8421;932062911;238.2458730191995
kujunenud;2;no;1;8421;932062911;238.2458730191995
aru;2;no;1;8421;932062911;238.2458730191995
tõeline;2;no;1;8421;932062911;238.2458730191995
hiljem;2;no;1;8421;932062911;238.2458730191995
Lozan;2;no;1;8421;932062911;238.2458730191995
loo;2;no;1;8421;932062911;238.2458730191995
ütlema;2;no;1;8421;932062911;238.2458730191995
valmis;2;no;1;8421;932062911;238.2458730191995
Krieeri;2;no;1;8421;932062911;238.2458730191995
vein;2;no;1;8421;932062911;238.2458730191995
tasemel;2;no;1;8421;932062911;238.2458730191995
alguses;2;no;1;8421;932062911;238.2458730191995
küsimus;2;no;1;8421;932062911;238.2458730191995
kaugel;2;no;1;8421;932062911;238.2458730191995
kaasa;2;no;1;8421;932062911;238.2458730191995
lihtne;2;no;1;8421;932062911;238.2458730191995
uued;2;no;1;8421;932062911;238.2458730191995
osas;2;no;1;8421;932062911;238.2458730191995
jällegi;2;no;1;8421;932062911;238.2458730191995
www;2;no;1;8421;932062911;238.2458730191995
aega;2;no;1;8421;932062911;238.2458730191995
Ida-Šveitsis;2;no;1;8421;932062911;238.2458730191995
R2;2;no;1;8421;932062911;238.2458730191995
teada;2;no;1;8421;932062911;238.2458730191995
nädala;2;no;1;8421;932062911;238.2458730191995
põhimõtteliselt;2;no;2;8421;932062911;237.99080896493345
sisuliselt;2;no;2;8421;932062911;237.99080896493345
tööst;2;no;2;8421;932062911;237.99080896493345
juusturoog;2;no;3;8421;932062911;237.73629046552
natuke;2;no;4;8421;932062911;237.48231577250328
Rivella;2;no;13;8421;932062911;235.22072999120223
Sermati;2;no;15;8421;932062911;234.7239927053068
kantoni;3;no;487;8421;932062911;234.648899413062
prantsusekeelses;2;no;21;8421;932062911;233.2462896702006
fon;2;no;42;8421;932062911;228.21769035925303
Bernist;2;no;42;8421;932062911;228.21769035925303
kantonist;2;no;57;8421;932062911;224.7565704271269
džässifestival;2;no;71;8421;932062911;221.6195867429801
kantonite;2;no;107;8421;932062911;213.9412209402118
suusakuurorti;2;no;151;8421;932062911;205.24974639541568
kaubandusorganisatsioon;2;no;156;8421;932062911;204.3065576132212
kaldkriips;2;no;158;8421;932062911;203.931704830778
erinevamates;2;no;184;8421;932062911;199.1808755779276
mäestik;3;no;744;8421;932062911;198.66888532565704
juura;3;no;778;8421;932062911;194.718889066676
kuurortides;2;no;259;8421;932062911;186.6386617868841
šveitslase;2;no;362;8421;932062911;171.78329270038915
kunstikeskus;2;no;367;8421;932062911;171.12211112386277
õhupalliga;2;no;373;8421;932062911;170.3353807232904
reformeeritud;2;no;384;8421;932062911;168.91167280454624
lutserni;2;no;389;8421;932062911;168.27237065096188
Lään;2;no;418;8421;932062911;164.65779927868164
Lugano;2;no;465;8421;932062911;159.11838047000495
koorikuga;2;no;515;8421;932062911;153.62040317888474
saksakeelsed;2;no;522;8421;932062911;152.88085964598997
saksakeelse;3;no;1252;8421;932062911;152.45968812848264
mägedest;4;no;2043;8421;932062911;149.12784233054535
enamustes;2;no;594;8421;932062911;145.66790543868387
degusteerida;2;no;654;8421;932062911;140.1573583691414
liustik;2;no;677;8421;932062911;138.15394431960198
maksusüsteem;3;no;1540;8421;932062911;134.6978463947538
Šveitsist;3;no;1621;8421;932062911;130.42434200480457
kiiksud;2;no;820;8421;932062911;126.87808549417473
Zürich;2;no;859;8421;932062911;124.1153431561571
Liechtensteini;2;no;860;8421;932062911;124.04608479340972
rahvaks;2;no;883;8421;932062911;122.47420542054736
Kellija;1;no;1;8421;932062911;119.62240064005216
patexi;1;no;1;8421;932062911;119.62240064005216
kellamuuseumis;1;no;1;8421;932062911;119.62240064005216
lausanne'ist;1;no;1;8421;932062911;119.62240064005216
õigel;1;no;1;8421;932062911;119.62240064005216
kunstnik;1;no;1;8421;932062911;119.62240064005216
mitmedd;1;no;1;8421;932062911;119.62240064005216
reageeraks;1;no;1;8421;932062911;119.62240064005216
tundus;1;no;1;8421;932062911;119.62240064005216
Montree;1;no;1;8421;932062911;119.62240064005216
veidi;1;no;1;8421;932062911;119.62240064005216
valdkonna;1;no;1;8421;932062911;119.62240064005216
maa;1;no;1;8421;932062911;119.62240064005216
vaponettidega;1;no;1;8421;932062911;119.62240064005216
nähtus;1;no;1;8421;932062911;119.62240064005216
folgirindele;1;no;1;8421;932062911;119.62240064005216
alpipasun;1;no;1;8421;932062911;119.62240064005216
kuulata;1;no;1;8421;932062911;119.62240064005216
Kalosanis;1;no;1;8421;932062911;119.62240064005216
alpipasunat;1;no;1;8421;932062911;119.62240064005216
juustuvalmistajate;1;no;1;8421;932062911;119.62240064005216
võimatis;1;no;1;8421;932062911;119.62240064005216
vald;1;no;1;8421;932062911;119.62240064005216
silmaga;1;no;1;8421;932062911;119.62240064005216
Genfon;1;no;1;8421;932062911;119.62240064005216
eksponvandiga;1;no;1;8421;932062911;119.62240064005216
ühiseid;1;no;1;8421;932062911;119.62240064005216
tundus;1;no;1;8421;932062911;119.62240064005216
Sv;1;no;1;8421;932062911;119.62240064005216
Calvinistlikest;1;no;1;8421;932062911;119.62240064005216
šveistlastest;1;no;1;8421;932062911;119.62240064005216
kuulutatud;1;no;1;8421;932062911;119.62240064005216
petantlik;1;no;1;8421;932062911;119.62240064005216
järgeajamine;1;no;1;8421;932062911;119.62240064005216
petantlikult;1;no;1;8421;932062911;119.62240064005216
ühiselt;1;no;1;8421;932062911;119.62240064005216
lugeda;1;no;1;8421;932062911;119.62240064005216
romansikeelseid;1;no;1;8421;932062911;119.62240064005216
Genska;1;no;1;8421;932062911;119.62240064005216
romanšikeelset;1;no;1;8421;932062911;119.62240064005216
partin;1;no;1;8421;932062911;119.62240064005216
meelega;1;no;1;8421;932062911;119.62240064005216
keele;1;no;1;8421;932062911;119.62240064005216
rumanši;1;no;1;8421;932062911;119.62240064005216
saldavaid;1;no;1;8421;932062911;119.62240064005216
kiiviski;1;no;1;8421;932062911;119.62240064005216
tikino;1;no;1;8421;932062911;119.62240064005216
keskŠveits;1;no;1;8421;932062911;119.62240064005216
Reisipalavik;1;no;1;8421;932062911;119.62240064005216
šveitlustest;1;no;1;8421;932062911;119.62240064005216
aeglaselt;1;no;1;8421;932062911;119.62240064005216
miskeelses;1;no;1;8421;932062911;119.62240064005216
šveistlasi;1;no;1;8421;932062911;119.62240064005216
pidantsemad;1;no;1;8421;932062911;119.62240064005216
Schenev;1;no;1;8421;932062911;119.62240064005216
näide;1;no;1;8421;932062911;119.62240064005216
shatoodi;1;no;1;8421;932062911;119.62240064005216
Rooberland;1;no;1;8421;932062911;119.62240064005216
berne;1;no;1;8421;932062911;119.62240064005216
esimene;1;no;1;8421;932062911;119.62240064005216
avastamismaterjalid;1;no;1;8421;932062911;119.62240064005216
šveitlasele;1;no;1;8421;932062911;119.62240064005216
kaup;1;no;1;8421;932062911;119.62240064005216
fosset;1;no;1;8421;932062911;119.62240064005216
Shatava;1;no;1;8421;932062911;119.62240064005216
kiiresti;1;no;1;8421;932062911;119.62240064005216
autod;1;no;1;8421;932062911;119.62240064005216
teenused;1;no;1;8421;932062911;119.62240064005216
rega;1;no;1;8421;932062911;119.62240064005216
hobi;1;no;1;8421;932062911;119.62240064005216
aastas;1;no;1;8421;932062911;119.62240064005216
number;1;no;1;8421;932062911;119.62240064005216
kohustus;1;no;1;8421;932062911;119.62240064005216
reklaami;1;no;1;8421;932062911;119.62240064005216
Calvinismi;1;no;1;8421;932062911;119.62240064005216
Genfi-suguses;1;no;1;8421;932062911;119.62240064005216
igišveitsiliku;1;no;1;8421;932062911;119.62240064005216
maailmateadlaste;1;no;1;8421;932062911;119.62240064005216
lõppu;1;no;1;8421;932062911;119.62240064005216
tasuta;1;no;1;8421;932062911;119.62240064005216
samasedab;1;no;1;8421;932062911;119.62240064005216
fantonit;1;no;1;8421;932062911;119.62240064005216
Kitšinasse;1;no;1;8421;932062911;119.62240064005216
parema;1;no;1;8421;932062911;119.62240064005216
maha;1;no;1;8421;932062911;119.62240064005216
ilusa;1;no;1;8421;932062911;119.62240064005216
huvi;1;no;1;8421;932062911;119.62240064005216
lihtnesdeni;1;no;1;8421;932062911;119.62240064005216
Lichtenstein-is;1;no;1;8421;932062911;119.62240064005216
kroobundeni;1;no;1;8421;932062911;119.62240064005216
vähem;1;no;1;8421;932062911;119.62240064005216
pindala;1;no;1;8421;932062911;119.62240064005216
Graubundeni;1;no;1;8421;932062911;119.62240064005216
nime;1;no;1;8421;932062911;119.62240064005216
tavalist;1;no;1;8421;932062911;119.62240064005216
läänemaailmaedukuse;1;no;1;8421;932062911;119.62240064005216
1990.-te;1;no;1;8421;932062911;119.62240064005216
Alpitan;1;no;1;8421;932062911;119.62240064005216
meeldi;1;no;1;8421;932062911;119.62240064005216
pulderi;1;no;1;8421;932062911;119.62240064005216
ellu;1;no;1;8421;932062911;119.62240064005216
tohib;1;no;1;8421;932062911;119.62240064005216
vana;1;no;1;8421;932062911;119.62240064005216
šheer;1;no;1;8421;932062911;119.62240064005216
Michael;1;no;1;8421;932062911;119.62240064005216
võimalust;1;no;1;8421;932062911;119.62240064005216
elamust;1;no;1;8421;932062911;119.62240064005216
mäegurude;1;no;1;8421;932062911;119.62240064005216
tähele;1;no;1;8421;932062911;119.62240064005216
vullaaks;1;no;1;8421;932062911;119.62240064005216
šamuniis;1;no;1;8421;932062911;119.62240064005216
jalutuskäiguradadel;1;no;1;8421;932062911;119.62240064005216
suusaparadiisid;1;no;1;8421;932062911;119.62240064005216
Etelt;1;no;1;8421;932062911;119.62240064005216
protsess;1;no;1;8421;932062911;119.62240064005216
igaleoskustasemele;1;no;1;8421;932062911;119.62240064005216
kadunud;1;no;1;8421;932062911;119.62240064005216
sõna;1;no;1;8421;932062911;119.62240064005216
reaalne;1;no;1;8421;932062911;119.62240064005216
panna;1;no;1;8421;932062911;119.62240064005216
sermatan;1;no;1;8421;932062911;119.62240064005216
Sermatison;1;no;1;8421;932062911;119.62240064005216
tsermati;1;no;1;8421;932062911;119.62240064005216
tsermat;1;no;1;8421;932062911;119.62240064005216
varem;1;no;1;8421;932062911;119.62240064005216
materjornile;1;no;1;8421;932062911;119.62240064005216
materhorn;1;no;1;8421;932062911;119.62240064005216
soojalt;1;no;1;8421;932062911;119.62240064005216
enesehästi;1;no;1;8421;932062911;119.62240064005216
modiore;1;no;1;8421;932062911;119.62240064005216
laagomadiore;1;no;1;8421;932062911;119.62240064005216
singust;1;no;1;8421;932062911;119.62240064005216
tipphoo;1;no;1;8421;932062911;119.62240064005216
euromeelsem;1;no;1;8421;932062911;119.62240064005216
Montrös;1;no;1;8421;932062911;119.62240064005216
lahti;1;no;1;8421;932062911;119.62240064005216
oletan;1;no;1;8421;932062911;119.62240064005216
joont;1;no;1;8421;932062911;119.62240064005216
aktiivselt;1;no;1;8421;932062911;119.62240064005216
sibulavorm;1;no;1;8421;932062911;119.62240064005216
prantsusekeelselt;1;no;1;8421;932062911;119.62240064005216
ahjuse;1;no;1;8421;932062911;119.62240064005216
valmis;1;no;1;8421;932062911;119.62240064005216
tüügi;1;no;1;8421;932062911;119.62240064005216
emmere;1;no;1;8421;932062911;119.62240064005216
teaks;1;no;1;8421;932062911;119.62240064005216
Šveitsi-Prantsuse;1;no;1;8421;932062911;119.62240064005216
paistab;1;no;1;8421;932062911;119.62240064005216
Lääne;1;no;1;8421;932062911;119.62240064005216
maailm;1;no;1;8421;932062911;119.62240064005216
krindel;1;no;1;8421;932062911;119.62240064005216
kriitika;1;no;1;8421;932062911;119.62240064005216
keelikus;1;no;1;8421;932062911;119.62240064005216
üldiselt;1;no;1;8421;932062911;119.62240064005216
kosk;1;no;1;8421;932062911;119.62240064005216
tserniga;1;no;1;8421;932062911;119.62240064005216
öeldud;1;no;1;8421;932062911;119.62240064005216
süda;1;no;1;8421;932062911;119.62240064005216
näeb;1;no;1;8421;932062911;119.62240064005216
vanalinnaosa;1;no;1;8421;932062911;119.62240064005216
vasakule;1;no;1;8421;932062911;119.62240064005216
Emmendal;1;no;1;8421;932062911;119.62240064005216
teema;1;no;1;8421;932062911;119.62240064005216
pandud;1;no;1;8421;932062911;119.62240064005216
Starbak;1;no;1;8421;932062911;119.62240064005216
sarasaiakest;1;no;1;8421;932062911;119.62240064005216
omaniku;1;no;1;8421;932062911;119.62240064005216
Eestis;1;no;1;8421;932062911;119.62240064005216
meeldib;1;no;1;8421;932062911;119.62240064005216
loodushoidev;1;no;1;8421;932062911;119.62240064005216
kord;1;no;1;8421;932062911;119.62240064005216
Coca-Cola-le;1;no;1;8421;932062911;119.62240064005216
osas;1;no;1;8421;932062911;119.62240064005216
jook;1;no;1;8421;932062911;119.62240064005216
etem;1;no;1;8421;932062911;119.62240064005216
kasutamine;1;no;1;8421;932062911;119.62240064005216
gloobundeni;1;no;1;8421;932062911;119.62240064005216
kõva;1;no;1;8421;932062911;119.62240064005216
kantanis;1;no;1;8421;932062911;119.62240064005216
kvassantid;1;no;1;8421;932062911;119.62240064005216
korjata;1;no;1;8421;932062911;119.62240064005216
reaalselt;1;no;1;8421;932062911;119.62240064005216
Kembrilee;1;no;1;8421;932062911;119.62240064005216
oht;1;no;1;8421;932062911;119.62240064005216
šokolaadivabrikuid;1;no;1;8421;932062911;119.62240064005216
Misson;1;no;1;8421;932062911;119.62240064005216
simisemas;1;no;1;8421;932062911;119.62240064005216
šokolaadi-maa;1;no;1;8421;932062911;119.62240064005216
raclet;1;no;1;8421;932062911;119.62240064005216
ametlikus;1;no;1;8421;932062911;119.62240064005216
pass;1;no;1;8421;932062911;119.62240064005216
taas;1;no;1;8421;932062911;119.62240064005216
sviitlastele;1;no;1;8421;932062911;119.62240064005216
ajal;1;no;1;8421;932062911;119.62240064005216
uudised;1;no;1;8421;932062911;119.62240064005216
pilt;1;no;1;8421;932062911;119.62240064005216
vaip;1;no;1;8421;932062911;119.62240064005216
anda;1;no;1;8421;932062911;119.62240064005216
tore;1;no;1;8421;932062911;119.62240064005216
vaims;1;no;1;8421;932062911;119.62240064005216
Tallinnas;1;no;1;8421;932062911;119.62240064005216
natukenegi;1;no;1;8421;932062911;119.62240064005216
otse;1;no;1;8421;932062911;119.62240064005216
terve;1;no;1;8421;932062911;119.62240064005216
täpne;1;no;1;8421;932062911;119.62240064005216
nakkusraadioeetris;1;no;1;8421;932062911;119.62240064005216
Ornungiseks;1;no;1;8421;932062911;119.62240064005216
puhas;1;no;1;8421;932062911;119.62240064005216
telemartin;1;no;1;8421;932062911;119.62240064005216
kord;1;no;1;8421;932062911;119.62240064005216
eesti;1;no;1;8421;932062911;119.62240064005216
audiorännakuks;1;no;2;8421;932062911;119.49433389076653
tõsiselt;1;no;2;8421;932062911;119.49433389076653
normaalne;1;no;2;8421;932062911;119.49433389076653
sisu;1;no;2;8421;932062911;119.49433389076653
üldse;1;no;2;8421;932062911;119.49433389076653
näitab;1;no;2;8421;932062911;119.49433389076653
kinni;1;no;2;8421;932062911;119.49433389076653
out;1;no;2;8421;932062911;119.49433389076653
maal;1;no;2;8421;932062911;119.49433389076653
juurad;1;no;2;8421;932062911;119.49433389076653
väidetavalt;1;no;2;8421;932062911;119.49433389076653
aasta;1;no;2;8421;932062911;119.49433389076653
matkatiirul;1;no;2;8421;932062911;119.49433389076653
asju;1;no;2;8421;932062911;119.49433389076653
eeldab;1;no;2;8421;932062911;119.49433389076653
tuksub;1;no;3;8421;932062911;119.36654106262088
jälle;1;no;3;8421;932062911;119.36654106262088
sissetulek;1;no;3;8421;932062911;119.36654106262088
sarvesaiakesed;1;no;3;8421;932062911;119.36654106262088
maalilisemasse;1;no;3;8421;932062911;119.36654106262088
lahingrelva;1;no;3;8421;932062911;119.36654106262088
lõimununa;1;no;3;8421;932062911;119.36654106262088
itaaliakeelsesse;1;no;3;8421;932062911;119.36654106262088
põllumajandusi;1;no;4;8421;932062911;119.23902127772192
infil;1;no;4;8421;932062911;119.23902127772192
juhtuni;1;no;4;8421;932062911;119.23902127772192
aastaaeg;1;no;4;8421;932062911;119.23902127772192
Tiroolile;1;no;4;8421;932062911;119.23902127772192
pleti;1;no;5;8421;932062911;119.11177366192366
möödaminejatel;1;no;6;8421;932062911;118.98479734480765
mägilinnad;1;no;6;8421;932062911;118.98479734480765
lettidesse;1;no;6;8421;932062911;118.98479734480765
pasu;1;no;6;8421;932062911;118.98479734480765
lemmikjuustud;1;no;6;8421;932062911;118.98479734480765
suusaentusiast;1;no;7;8421;932062911;118.85809145966292
riigikestest;1;no;7;8421;932062911;118.85809145966292
matkapiirkondi;1;no;7;8421;932062911;118.85809145966292
sõitminegi;1;no;7;8421;932062911;118.85809145966292
viskavaks;1;no;7;8421;932062911;118.85809145966292
kirikukeskus;1;no;8;8421;932062911;118.73165514346658
maksusüsteemidele;1;no;8;8421;932062911;118.73165514346658
fondüüga;1;no;8;8421;932062911;118.73165514346658
mootorispordisõpradele;1;no;9;8421;932062911;118.60548753686383
märkilaskmist;1;no;9;8421;932062911;118.60548753686383
veinitootjatega;1;no;9;8421;932062911;118.60548753686383
kodakondsusküsimused;1;no;10;8421;932062911;118.47958778414886
rataslaev;1;no;10;8421;932062911;118.47958778414886
keelerühmast;1;no;10;8421;932062911;118.47958778414886
promenaadidega;1;no;10;8421;932062911;118.47958778414886
maailmarännakud;1;no;11;8421;932062911;118.3539550332452
libi;1;no;11;8421;932062911;118.3539550332452
kiiksudes;1;no;11;8421;932062911;118.3539550332452
seltskonnauudised;1;no;12;8421;932062911;118.22858843568667
põhileib;1;no;12;8421;932062911;118.22858843568667
juustusõbrad;1;no;13;8421;932062911;118.10348714659834
veinispetsialist;1;no;13;8421;932062911;118.10348714659834
tehnikakaubad;1;no;14;8421;932062911;117.97865032467732
tööstusobjekte;1;no;14;8421;932062911;117.97865032467732
viljapuuaedadest;1;no;15;8421;932062911;117.85407713217408
mäekülgede;1;no;15;8421;932062911;117.85407713217408
joodeldamine;1;no;15;8421;932062911;117.85407713217408
purjetamis;1;no;16;8421;932062911;117.72976673487368
linnukuu;1;no;16;8421;932062911;117.72976673487368
toretsemist;1;no;16;8421;932062911;117.72976673487368
kellatootjad;1;no;17;8421;932062911;117.60571830207716
limpsiga;1;no;18;8421;932062911;117.4819310065829
metropolile;1;no;18;8421;932062911;117.4819310065829
kirjadeni;1;no;19;8421;932062911;117.35840402466847
prantsusepärased;1;no;19;8421;932062911;117.35840402466847
kuulamegi;1;no;20;8421;932062911;117.23513653607216
järvekeste;1;no;20;8421;932062911;117.23513653607216
juustutegemise;1;no;20;8421;932062911;117.23513653607216
nahkpükstega;1;no;20;8421;932062911;117.23513653607216
Lutserni;1;no;20;8421;932062911;117.23513653607216
kuumaõhupalle;1;no;20;8421;932062911;117.23513653607216
suusahooajale;1;no;20;8421;932062911;117.23513653607216
autosõpradele;1;no;21;8421;932062911;117.1121277239749
kantonitest;1;no;21;8421;932062911;117.1121277239749
pärlsibulaid;1;no;22;8421;932062911;116.9893767749822
kuivikutega;1;no;22;8421;932062911;116.9893767749822
talupoeglikust;1;no;22;8421;932062911;116.9893767749822
suusamõnusid;1;no;23;8421;932062911;116.86688287910629
raskusastmetele;1;no;23;8421;932062911;116.86688287910629
tippkunsti;1;no;27;8421;932062911;116.37946174525284
priiskaja;1;no;27;8421;932062911;116.37946174525284
soolakaevandust;1;no;28;8421;932062911;116.258241083136
lasketiire;1;no;29;8421;932062911;116.13727268475908
osakestefüüsik;1;no;30;8421;932062911;116.01655576348824
sihverplaate;1;no;31;8421;932062911;115.89608953595692
raadiokuulajale;1;no;31;8421;932062911;115.89608953595692
veiniistandused;1;no;31;8421;932062911;115.89608953595692
kuumaõhupallide;1;no;32;8421;932062911;115.77587322204882
väikekodanlikus;1;no;32;8421;932062911;115.77587322204882
itaaliakeelses;1;no;32;8421;932062911;115.77587322204882
joviaalsus;1;no;33;8421;932062911;115.65590604488098
prantsusekeelseid;1;no;34;8421;932062911;115.53618723078722
matkaradadelt;1;no;35;8421;932062911;115.4167160093014
suusanõlvu;1;no;35;8421;932062911;115.4167160093014
WTO-s;1;no;36;8421;932062911;115.29749161314096
hommikusöögilaual;1;no;36;8421;932062911;115.29749161314096
mängukavaga;1;no;37;8421;932062911;115.17851327819038
looduseilu;1;no;37;8421;932062911;115.17851327819038
asulal;1;no;40;8421;932062911;114.82304704660758
tõsiseltvõetavast;1;no;41;8421;932062911;114.70504537811463
piibliraamat;1;no;41;8421;932062911;114.70504537811463
varasügiseni;1;no;42;8421;932062911;114.58728599719298
pöialpoisse;1;no;42;8421;932062911;114.58728599719298
kodusemaid;1;no;45;8421;932062911;114.23545414059352
paikadena;1;no;45;8421;932062911;114.23545414059352
ülepaariga;1;no;45;8421;932062911;114.23545414059352
rändnäitused;1;no;46;8421;932062911;114.1186564859071
kordusõppustel;1;no;47;8421;932062911;114.00209742192484
ülitervislik;1;no;49;8421;932062911;113.76969214771928
baseerubki;1;no;50;8421;932062911;113.65384448574837
getosid;1;no;51;8421;932062911;113.53823251095608
pooleminutilise;1;no;53;8421;932062911;113.307712751775
muusikamaastik;1;no;54;8421;932062911;113.19280353909926
loodusparke;1;no;55;8421;932062911;113.07812715699872
Lõuna-Saksamaale;1;no;56;8421;932062911;112.963682898543
saiakesega;1;no;56;8421;932062911;112.963682898543
saksakeelsesse;1;no;57;8421;932062911;112.84947005966066
remontidega;1;no;57;8421;932062911;112.84947005966066
ümiseja;1;no;59;8421;932062911;112.62173583853884
ilustused;1;no;60;8421;932062911;112.50821306232191
väisamist;1;no;60;8421;932062911;112.50821306232191
kantonisse;1;no;61;8421;932062911;112.39491891769516
voolavamaks;1;no;61;8421;932062911;112.39491891769516
liustikel;1;no;62;8421;932062911;112.28185271466718
geoloogiaga;1;no;63;8421;932062911;112.16901376602038
liustikega;1;no;63;8421;932062911;112.16901376602038
majanduskeskus;1;no;64;8421;932062911;112.05640138729684
juustuviilu;1;no;64;8421;932062911;112.05640138729684
teemärgistus;1;no;67;8421;932062911;111.71991686719248
valehambad;1;no;68;8421;932062911;111.60820397829484
metsikumat;1;no;68;8421;932062911;111.60820397829484
kaevandasid;1;no;68;8421;932062911;111.60820397829484
vööks;1;no;68;8421;932062911;111.60820397829484
andeksantav;1;no;68;8421;932062911;111.60820397829484
allorganisatsioonid;1;no;69;8421;932062911;111.49671427794544
hiliskevadest;1;no;69;8421;932062911;111.49671427794544
neutraliteet;1;no;69;8421;932062911;111.49671427794544
saksakeelsetest;1;no;71;8421;932062911;111.27440177280695
väikekodanluse;1;no;73;8421;932062911;111.05297403817474
istandusse;1;no;73;8421;932062911;111.05297403817474
ekspordiartikleid;1;no;77;8421;932062911;110.61275183665464
Lichtensteini;1;no;77;8421;932062911;110.61275183665464
ooperifestival;1;no;78;8421;932062911;110.50324108179764
harjumatuid;1;no;81;8421;932062911;110.17600600128507
imekaunisse;1;no;82;8421;932062911;110.06735790380893
tagataust;1;no;82;8421;932062911;110.06735790380893
Zürichis;2;no;1089;8421;932062911;109.99083037105451
juustusegu;1;no;83;8421;932062911;109.95892387798546
korraarmastus;1;no;86;8421;932062911;109.63489992222624
ilusamasse;1;no;88;8421;932062911;109.41994278822996
getod;1;no;88;8421;932062911;109.41994278822996
reisijuhiks;1;no;90;8421;932062911;109.20582692195482
ümisevad;1;no;90;8421;932062911;109.20582692195482
idaeurooplane;1;no;91;8421;932062911;109.09908292239452
Järvist;1;no;91;8421;932062911;109.09908292239452
käikulaskmist;1;no;93;8421;932062911;108.88621972784978
tippteadus;1;no;93;8421;932062911;108.88621972784978
maiasmokkade;1;no;95;8421;932062911;108.67418555046558
toretseva;1;no;96;8421;932062911;108.568477831232
jalgrattasõidust;1;no;96;8421;932062911;108.568477831232
kuulasite;1;no;97;8421;932062911;108.46297555661816
paisatavate;1;no;97;8421;932062911;108.46297555661816
