word;fc_count;stopword;rfc_count;fcTotalCount;rfcTotalCount;simpleMathsScore
mees;2;no;1;5051;932062911;396.53575696999206
inimesed;2;no;1;5051;932062911;396.53575696999206
kirikupraktikat;2;no;1;5051;932062911;396.53575696999206
mehe;2;no;1;5051;932062911;396.53575696999206
hetkel;2;no;1;5051;932062911;396.53575696999206
abikaasa;2;no;1;5051;932062911;396.53575696999206
puhas;2;no;1;5051;932062911;396.53575696999206
juhib;2;no;1;5051;932062911;396.53575696999206
riigi;2;no;1;5051;932062911;396.53575696999206
korda;2;no;1;5051;932062911;396.53575696999206
jumal;2;no;1;5051;932062911;396.53575696999206
head;2;no;1;5051;932062911;396.53575696999206
toimub;2;no;1;5051;932062911;396.53575696999206
suund;2;no;1;5051;932062911;396.53575696999206
oluline;2;no;1;5051;932062911;396.53575696999206
linnas;2;no;1;5051;932062911;396.53575696999206
korduvalt;2;no;2;5051;932062911;396.1112290797395
kinni;2;no;2;5051;932062911;396.1112290797395
suhteliselt;2;no;3;5051;932062911;395.6876092094399
ellujäämisõpetus;2;no;54;5051;932062911;375.2223145060664
kirikutega;3;no;573;5051;932062911;368.4385390555372
Viilma;13;no;5811;5051;932062911;355.8956717155505
riigikirikut;2;no;137;5051;932062911;346.0907715598501
piiblile;2;no;143;5051;932062911;344.15921517546366
kahekõne;3;no;696;5051;932062911;340.6030420377987
kirikukogule;2;no;162;5051;932062911;338.1823878627116
tsölibaadis;2;no;211;5051;932062911;323.6854281190209
pühakodade;3;no;1034;5051;932062911;282.0475260547316
vaimulikult;2;no;491;5051;932062911;259.9975059809631
homoseksuaalide;2;no;505;5051;932062911;257.4645861930601
pühakojad;2;no;532;5051;932062911;252.71646794282415
vaimulike;7;no;4190;5051;932062911;252.3679798905798
vaimulikule;2;no;580;5051;932062911;244.6940567236817
Evangeelse;4;no;2294;5051;932062911;229.08838820131075
vaimulikuna;2;no;693;5051;932062911;227.67906719766944
luterlikus;2;no;778;5051;932062911;216.362103016226
Riigikokku;3;no;1779;5051;932062911;204.54087504408847
sõna;1;no;1;5051;932062911;198.76734261544843
partner;1;no;1;5051;932062911;198.76734261544843
panna;1;no;1;5051;932062911;198.76734261544843
tähele;1;no;1;5051;932062911;198.76734261544843
võivassessoreid;1;no;1;5051;932062911;198.76734261544843
Assessoreid;1;no;1;5051;932062911;198.76734261544843
Sander;1;no;1;5051;932062911;198.76734261544843
ütlasedassessorid;1;no;1;5051;932062911;198.76734261544843
arvatud;1;no;1;5051;932062911;198.76734261544843
ruumi;1;no;1;5051;932062911;198.76734261544843
tähendus;1;no;1;5051;932062911;198.76734261544843
asessorid;1;no;1;5051;932062911;198.76734261544843
abieluõpetust;1;no;1;5051;932062911;198.76734261544843
meelega;1;no;1;5051;932062911;198.76734261544843
programmi;1;no;1;5051;932062911;198.76734261544843
ilusa;1;no;1;5051;932062911;198.76734261544843
nimi;1;no;1;5051;932062911;198.76734261544843
täpne;1;no;1;5051;932062911;198.76734261544843
oluliselt;1;no;1;5051;932062911;198.76734261544843
liigub;1;no;1;5051;932062911;198.76734261544843
kondistaariumis;1;no;1;5051;932062911;198.76734261544843
mõelda;1;no;1;5051;932062911;198.76734261544843
vähegi;1;no;1;5051;932062911;198.76734261544843
näide;1;no;1;5051;932062911;198.76734261544843
hoolia;1;no;1;5051;932062911;198.76734261544843
süda;1;no;1;5051;932062911;198.76734261544843
õigel;1;no;1;5051;932062911;198.76734261544843
muutmine;1;no;1;5051;932062911;198.76734261544843
olukorras;1;no;1;5051;932062911;198.76734261544843
tooma;1;no;1;5051;932062911;198.76734261544843
2016.-st;1;no;1;5051;932062911;198.76734261544843
tea;1;no;1;5051;932062911;198.76734261544843
ühtegi;1;no;1;5051;932062911;198.76734261544843
tordineerib;1;no;1;5051;932062911;198.76734261544843
lagunevad;1;no;1;5051;932062911;198.76734261544843
kogus;1;no;1;5051;932062911;198.76734261544843
jälgima;1;no;1;5051;932062911;198.76734261544843
mismoodi;1;no;1;5051;932062911;198.76734261544843
laeva;1;no;1;5051;932062911;198.76734261544843
Põderite;1;no;1;5051;932062911;198.76734261544843
vähem;1;no;1;5051;932062911;198.76734261544843
kiivitit;1;no;1;5051;932062911;198.76734261544843
institutsionaliseerinud;1;no;1;5051;932062911;198.76734261544843
paistab;1;no;1;5051;932062911;198.76734261544843
kaotada;1;no;1;5051;932062911;198.76734261544843
puudub;1;no;1;5051;932062911;198.76734261544843
lõppu;1;no;1;5051;932062911;198.76734261544843
rääkida;1;no;1;5051;932062911;198.76734261544843
siseoma;1;no;1;5051;932062911;198.76734261544843
varem;1;no;1;5051;932062911;198.76734261544843
homoseksuaaloleks;1;no;1;5051;932062911;198.76734261544843
tasemel;1;no;1;5051;932062911;198.76734261544843
täpselt;1;no;1;5051;932062911;198.76734261544843
naisordineeriti;1;no;1;5051;932062911;198.76734261544843
anda;1;no;1;5051;932062911;198.76734261544843
põhjendatud;1;no;1;5051;932062911;198.76734261544843
piibelikud;1;no;1;5051;932062911;198.76734261544843
maa;1;no;1;5051;932062911;198.76734261544843
naine;1;no;1;5051;932062911;198.76734261544843
huvides;1;no;1;5051;932062911;198.76734261544843
inimese;1;no;1;5051;932062911;198.76734261544843
Tallinnas;1;no;1;5051;932062911;198.76734261544843
absoluutselt;1;no;1;5051;932062911;198.76734261544843
kõva;1;no;1;5051;932062911;198.76734261544843
nõuab;1;no;1;5051;932062911;198.76734261544843
osas;1;no;1;5051;932062911;198.76734261544843
pere;1;no;1;5051;932062911;198.76734261544843
inimesel;1;no;1;5051;932062911;198.76734261544843
küsin;1;no;1;5051;932062911;198.76734261544843
valmis;1;no;1;5051;932062911;198.76734261544843
ütlema;1;no;1;5051;932062911;198.76734261544843
alguses;1;no;1;5051;932062911;198.76734261544843
viilmale;1;no;1;5051;932062911;198.76734261544843
kadunud;1;no;1;5051;932062911;198.76734261544843
tühjenemasse;1;no;1;5051;932062911;198.76734261544843
raha;1;no;1;5051;932062911;198.76734261544843
aastas;1;no;1;5051;932062911;198.76734261544843
ajutine;1;no;1;5051;932062911;198.76734261544843
märkus;1;no;1;5051;932062911;198.76734261544843
kontoloogsin;1;no;1;5051;932062911;198.76734261544843
erinevatel;1;no;1;5051;932062911;198.76734261544843
hetke;1;no;1;5051;932062911;198.76734261544843
10.;1;no;1;5051;932062911;198.76734261544843
värske;1;no;1;5051;932062911;198.76734261544843
õpilased;1;no;1;5051;932062911;198.76734261544843
kirikumissioonist;1;no;1;5051;932062911;198.76734261544843
parem;1;no;1;5051;932062911;198.76734261544843
taas;1;no;1;5051;932062911;198.76734261544843
aru;1;no;1;5051;932062911;198.76734261544843
riigiabikirik;1;no;1;5051;932062911;198.76734261544843
õige;1;no;1;5051;932062911;198.76734261544843
vaimsus;1;no;1;5051;932062911;198.76734261544843
andma;1;no;2;5051;932062911;198.55454394816957
osundaksid;1;no;2;5051;932062911;198.55454394816957
veendunud;1;no;2;5051;932062911;198.55454394816957
tööl;1;no;2;5051;932062911;198.55454394816957
traditsionalistidest;1;no;2;5051;932062911;198.55454394816957
maailmast;1;no;2;5051;932062911;198.55454394816957
tõde;1;no;2;5051;932062911;198.55454394816957
asju;1;no;2;5051;932062911;198.55454394816957
laiemalt;1;no;2;5051;932062911;198.55454394816957
Tallinn;1;no;2;5051;932062911;198.55454394816957
vaadata;1;no;2;5051;932062911;198.55454394816957
tõsiselt;1;no;2;5051;932062911;198.55454394816957
luua;1;no;3;5051;932062911;198.3422004345809
tugikodust;1;no;4;5051;932062911;198.13031061595456
vaja;1;no;5;5051;932062911;197.9188730397896
raamat;1;no;5;5051;932062911;197.9188730397896
sakramentaalsete;1;no;6;5051;932062911;197.70788625977843
ELK-s;1;no;7;5051;932062911;197.4973488357743
mittekandideerimist;1;no;8;5051;932062911;197.2872593337582
muutmisvõimalused;1;no;9;5051;932062911;197.07761632580656
erakonnapoliitikasse;1;no;10;5051;932062911;196.86841839005876
laulatuseni;1;no;11;5051;932062911;196.6596641106848
ülemõpetajana;1;no;14;5051;932062911;196.03604914230127
sõpruskogudustelt;1;no;14;5051;932062911;196.03604914230127
korralekutsuv;1;no;16;5051;932062911;195.6224984235299
kirikukogu;4;no;2849;5051;932062911;195.4618502556353
viiekümneste;1;no;17;5051;932062911;195.41637668369975
pikkaajalist;1;no;17;5051;932062911;195.41637668369975
kirikuseadust;1;no;19;5051;932062911;195.0054335706344
genist;1;no;19;5051;932062911;195.0054335706344
presidendipere;1;no;19;5051;932062911;195.0054335706344
lunastustööd;1;no;20;5051;932062911;194.80060946571697
konfessioonidel;1;no;23;5051;932062911;194.1887106874624
leerikursusel;1;no;24;5051;932062911;193.985597787199
advendipühal;1;no;26;5051;932062911;193.5806440089869
etet;1;no;27;5051;932062911;193.37880047840227
neljapäevasesse;1;no;28;5051;932062911;193.17737742761804
rahvakirikut;1;no;28;5051;932062911;193.17737742761804
huvigrupist;1;no;28;5051;932062911;193.17737742761804
osundasid;1;no;29;5051;932062911;192.9763735440881
töötegijatena;1;no;32;5051;932062911;192.37586385325085
kirikupoliitika;1;no;37;5051;932062911;191.3832767793387
naisvaimulike;1;no;38;5051;932062911;191.18598722769295
lahterdanud;1;no;39;5051;932062911;190.9891040133698
lähiaastakümnetel;1;no;40;5051;932062911;190.7926258823228
heteroseksuaal;1;no;41;5051;932062911;190.5965515856607
sallimisest;1;no;41;5051;932062911;190.5965515856607
ravitseja;2;no;1010;5051;932062911;190.5153564379096
väärtusse;1;no;42;5051;932062911;190.4008798796207
kirikul;3;no;1985;5051;932062911;190.0964075969885
peaküsimuseks;1;no;46;5051;932062911;189.6221942644594
abieluvälisest;1;no;47;5051;932062911;189.42851703275755
luterlastega;1;no;48;5051;932062911;189.23523503534017
grupeeringutest;1;no;50;5051;932062911;188.8498519139215
kaaskristlased;1;no;51;5051;932062911;188.65774838748308
liberaalsusest;1;no;52;5051;932062911;188.466035290405
kirikuvalitsuses;1;no;54;5051;932062911;188.0837756329572
kolmapäevaseid;1;no;54;5051;932062911;188.0837756329572
vooruseid;1;no;61;5051;932062911;186.75799212533943
killust;1;no;64;5051;932062911;186.19550358150485
palvetaksid;1;no;66;5051;932062911;185.82238981977827
omasoo;1;no;67;5051;932062911;185.63639313451068
usuküsimustes;1;no;68;5051;932062911;185.45076841921264
koolgi;1;no;71;5051;932062911;184.8961149681116
ordinatsiooniga;1;no;72;5051;932062911;184.71196702982752
jaka;1;no;72;5051;932062911;184.71196702982752
piiblist;2;no;1088;5051;932062911;183.1590519776685
Süld;2;no;1098;5051;932062911;182.2568185986672
ordineerimine;1;no;87;5051;932062911;181.9931167257491
kursimuutust;1;no;87;5051;932062911;181.9931167257491
populismiks;1;no;87;5051;932062911;181.9931167257491
kirikujuhi;1;no;90;5051;932062911;181.45892323892835
osundanud;1;no;93;5051;932062911;180.92785654646
jumalannaks;1;no;94;5051;932062911;180.7515244184717
tsölibaadi;1;no;103;5051;932062911;179.17986756314627
äraootavalt;1;no;105;5051;932062911;178.83431501148792
konservatiivsusest;1;no;109;5051;932062911;178.14719298217767
ordineerimist;1;no;112;5051;932062911;177.63530660702173
kristlaskond;1;no;122;5051;932062911;175.95006273065297
karjaseks;1;no;128;5051;932062911;174.9541780851011
sinodile;1;no;130;5051;932062911;174.62471704042463
abieluvälise;1;no;132;5051;932062911;174.2964944978753
pastoraalne;1;no;137;5051;932062911;173.48131097263806
raadiokuulajad;1;no;140;5051;932062911;172.9958507187874
raadiokuulajatele;1;no;143;5051;932062911;172.51309985198128
kuulumata;1;no;144;5051;932062911;172.35278106570172
motiveerija;1;no;152;5051;932062911;171.08087863777553
kirikuelus;1;no;174;5051;932062911;167.6780167457443
kritiseeriv;1;no;175;5051;932062911;167.5265546968583
heteroseksuaalse;1;no;183;5051;932062911;166.3246382629479
vagadus;1;no;183;5051;932062911;166.3246382629479
luterliku;5;no;4646;5051;932062911;165.57431130746227
teekäija;1;no;189;5051;932062911;165.43445822060977
abielul;1;no;189;5051;932062911;165.43445822060977
avameelsust;1;no;193;5051;932062911;164.84627970506858
kandideerimist;2;no;1316;5051;932062911;164.58294200913906
agendaga;1;no;198;5051;932062911;164.11691199420724
pühakoja;2;no;1336;5051;932062911;163.13163357134468
haaran;2;no;1351;5051;932062911;162.05983896954882
mõnitavalt;1;no;217;5051;932062911;161.40320389516484
eksimustele;1;no;217;5051;932062911;161.40320389516484
vastuolulisem;1;no;220;5051;932062911;160.9829060042578
konservatiividel;1;no;221;5051;932062911;160.8432927147586
paiknemisega;1;no;228;5051;932062911;159.87273927465876
tõstatan;1;no;228;5051;932062911;159.87273927465876
ülalpidamise;2;no;1408;5051;932062911;158.11233363631962
rutakas;1;no;246;5051;932062911;157.42999255877996
ametkondades;1;no;251;5051;932062911;156.76464335758783
innu;1;no;252;5051;932062911;156.6322478219273
tõstatamine;1;no;253;5051;932062911;156.50007572678533
arutate;1;no;253;5051;932062911;156.50007572678533
peapiiskopi;3;no;2617;5051;932062911;156.2449564917036
õigeusklikke;1;no;259;5051;932062911;155.71170389042922
evangeelses;1;no;265;5051;932062911;154.93123511576633
innustaja;1;no;277;5051;932062911;153.3935361222115
liberaalsus;1;no;279;5051;932062911;153.14021561387298
kogudused;3;no;2705;5051;932062911;152.46455551769637
sõpruskoguduste;1;no;288;5051;932062911;152.01055096453518
seksuaalsuhted;1;no;290;5051;932062911;151.76177399962404
lahterdamine;1;no;291;5051;932062911;151.63769062448878
kirikut;8;no;8868;5051;932062911;150.73117953814298
naaberkülas;1;no;299;5051;932062911;150.652280769187
kirikuvalitsus;1;no;302;5051;932062911;150.28604592145032
spetsiifikaga;1;no;304;5051;932062911;150.04287699439325
vaimulik;7;no;7696;5051;932062911;149.81864215124435
kindlusele;1;no;306;5051;932062911;149.800493710537
püsisuhe;1;no;307;5051;932062911;149.6795954959422
kiskumine;1;no;336;5051;932062911;146.25649382509593
piibellik;1;no;342;5051;932062911;145.56772174376923
jõulueelsel;1;no;346;5051;932062911;145.1121331479626
varjuküljed;1;no;348;5051;932062911;144.88540658335242
põhiküsimus;2;no;1623;5051;932062911;144.80770947796412
kirikutel;1;no;354;5051;932062911;144.2094579714574
ideoloogilisest;1;no;354;5051;932062911;144.2094579714574
suurusjärk;2;no;1673;5051;932062911;142.02835799154693
adventi;1;no;376;5051;932062911;141.7840332853109
bioloogilises;1;no;389;5051;932062911;140.3887988741701
püsisuhet;1;no;390;5051;932062911;140.28260967719157
alavääristada;1;no;396;5051;932062911;139.64883272950965
peapiiskopile;1;no;404;5051;932062911;138.8126515492388
sörkida;1;no;405;5051;932062911;138.70883246158988
agenda;2;no;1745;5051;932062911;138.20848445276204
teenimisega;1;no;410;5051;932062911;138.19205775853877
Popular;1;no;412;5051;932062911;137.98642444089035
ristisurma;1;no;413;5051;932062911;137.8838371021775
realiseeru;1;no;420;5051;932062911;137.16997471318453
dieetide;1;no;421;5051;932062911;137.06859733183882
maailmasse;1;no;421;5051;932062911;137.06859733183882
teadvustan;1;no;423;5051;932062911;136.86629145183994
vahendajat;1;no;424;5051;932062911;136.76536229114865
igaveses;1;no;443;5051;932062911;134.87560011172803
homoseksuaalsed;1;no;443;5051;932062911;134.87560011172803
jumalariigi;1;no;447;5051;932062911;134.48439069253212
huvigruppidele;1;no;452;5051;932062911;133.99855876385425
nuumata;1;no;453;5051;932062911;133.90181329641038
süviti;1;no;455;5051;932062911;133.7087408521333
väärtushinnangutega;1;no;466;5051;932062911;132.65671655637297
julgustamine;1;no;485;5051;932062911;130.8780533827017
perekeskus;1;no;485;5051;932062911;130.8780533827017
samane;1;no;486;5051;932062911;130.78575983749474
toetun;1;no;489;5051;932062911;130.50965856395126
tõstatub;1;no;492;5051;932062911;130.2347205870771
küsiksid;1;no;493;5051;932062911;130.14333183533725
praktikaga;2;no;1918;5051;932062911;129.81917216142787
vaimulikest;1;no;497;5051;932062911;129.77905583087704
vastvalitud;1;no;497;5051;932062911;129.77905583087704
tervikuga;1;no;503;5051;932062911;129.23644942037294
peapiiskopiks;1;no;505;5051;932062911;129.05658749723634
skaudid;1;no;510;5051;932062911;128.6091153844984
rutta;1;no;522;5051;932062911;127.54773807204596
debattides;1;no;531;5051;932062911;126.76313090716071
iseküsimus;2;no;1987;5051;932062911;126.75054255245864
Ove;2;no;1998;5051;932062911;126.27469749027831
Hitleriga;1;no;538;5051;932062911;126.1595227828346
homoseksuaalse;1;no;552;5051;932062911;124.969389058807
toomkoguduse;1;no;561;5051;932062911;124.21608891770582
motiveeritus;1;no;564;5051;932062911;123.96700295747436
loengutega;1;no;569;5051;932062911;123.55407222003149
laadist;1;no;573;5051;932062911;123.22570303010056
preestrit;1;no;607;5051;932062911;120.5034790891044
häälteenamust;1;no;616;5051;932062911;119.80290593791293
meediakajastus;1;no;625;5051;932062911;119.11043157106236
aktsepteerime;1;no;629;5051;932062911;118.8052281593824
vaimulikus;1;no;643;5051;932062911;117.74922386735362
toomkooli;1;no;644;5051;932062911;117.67451287514288
aktsepteerimise;1;no;645;5051;932062911;117.59989662993516
elupäevi;1;no;649;5051;932062911;117.30237552356616
kirikuvalitsuse;1;no;656;5051;932062911;116.78532004485852
ütlesite;2;no;2245;5051;932062911;116.4575011822954
konservatiivsus;1;no;669;5051;932062911;115.8370692608622
igavest;2;no;2306;5051;932062911;114.26362547099052
kantsleri;2;no;2310;5051;932062911;114.12264902653806
kurvastama;1;no;733;5051;932062911;111.38464143743376
mõtelge;1;no;734;5051;932062911;111.31778643411904
teenimas;1;no;741;5051;932062911;110.8520391511474
kreeni;1;no;744;5051;932062911;110.65362409448645
sugulasega;1;no;749;5051;932062911;110.32450606038304
jutluses;1;no;757;5051;932062911;109.80197013662604
peapiiskop;6;no;9237;5051;932062911;108.9691653024751
kirikuaasta;1;no;783;5051;932062911;108.13739491594932
ülene;1;no;784;5051;932062911;108.07438009625784
vaimulikele;1;no;792;5051;932062911;107.57289315210184
liberaal;1;no;796;5051;932062911;107.32389089074354
esindatust;1;no;812;5051;932062911;106.33930355537768
seksuaalsuse;2;no;2577;5051;932062911;105.43920616361082
ülestõusmist;1;no;828;5051;932062911;105.37261716806022
üldhariduskoolis;1;no;830;5051;932062911;105.25301574349103
kirikud;4;no;6103;5051;932062911;105.05287043864767
pooltunni;1;no;834;5051;932062911;105.01462555911444
patused;1;no;838;5051;932062911;104.77731280620266
abielule;1;no;850;5051;932062911;104.07176658451012
spirituaalne;1;no;855;5051;932062911;103.78058554677524
piibel;2;no;2648;5051;932062911;103.34813016195328
kirikutest;1;no;863;5051;932062911;103.31806989939231
õpetajateks;1;no;867;5051;932062911;103.08835459757007
institutsionaalne;1;no;869;5051;932062911;102.97387957954828
kogudustele;1;no;912;5051;932062911;100.57272677965848
toetate;1;no;914;5051;932062911;100.46376762536272
Kristusele;1;no;921;5051;932062911;100.08426276926582
madalseisus;1;no;951;5051;932062911;98.48977122809715
taganenud;1;no;957;5051;932062911;98.17695018654922
väljendasin;1;no;980;5051;932062911;96.9959901661963
vaimulikuks;1;no;988;5051;932062911;96.59185344917309
kandideerijate;1;no;1004;5051;932062911;95.79359960814034
suurkogu;1;no;1006;5051;932062911;95.69474461322308
hambaga;1;no;1010;5051;932062911;95.49764544805969
usuelu;1;no;1029;5051;932062911;94.57240472613508
hingehoidja;1;no;1038;5051;932062911;94.14036185187828
kirikliku;1;no;1039;5051;932062911;94.09260063567024
kaasinimeste;1;no;1043;5051;932062911;93.90203941331804
üldistus;1;no;1077;5051;932062911;92.31290583140164
konservatiivsete;1;no;1078;5051;932062911;92.2669804499988
erakool;1;no;1083;5051;932062911;92.03803727421425
Skandinaavia;5;no;9203;5051;932062911;91.1275966443306
kaklevad;1;no;1106;5051;932062911;90.9993672479449
kandideerisin;1;no;1113;5051;932062911;90.6878875534527
konservatiiv;1;no;1114;5051;932062911;90.6435644355926
fooni;1;no;1140;5051;932062911;89.50617972453283
erakoolide;1;no;1145;5051;932062911;89.29071639106682
missiooniga;1;no;1158;5051;932062911;88.7353363080202
sisenema;1;no;1186;5051;932062911;87.56228832926514
heatahtlikult;1;no;1202;5051;932062911;86.9057956804089
Sanderi;1;no;1257;5051;932062911;84.72229572780178
omavalitsustest;1;no;1277;5051;932062911;83.95525287622951
valimistele;2;no;3533;5051;932062911;82.8639629695935
õpetuses;1;no;1310;5051;932062911;82.71955010833533
jõuluõhtul;1;no;1322;5051;932062911;82.27917437771313
igalühel;1;no;1325;5051;932062911;82.1698121078667
ministreid;1;no;1343;5051;932062911;81.51969530855082
tulemuslikum;1;no;1346;5051;932062911;81.41234134359017
kandidaatidest;1;no;1346;5051;932062911;81.41234134359017
noortetöö;1;no;1352;5051;932062911;81.19847943737513
ülesandest;1;no;1352;5051;932062911;81.19847943737513
autonoomiat;1;no;1353;5051;932062911;81.1629449761371
vääriv;1;no;1361;5051;932062911;80.87978503460461
südamerahuga;1;no;1371;5051;932062911;80.52860146663387
loobib;1;no;1387;5051;932062911;79.97300738707932
haamri;1;no;1416;5051;932062911;78.98529227801625
kodutütred;1;no;1434;5051;932062911;78.38440577817106
Pärnu-Jaagupi;1;no;1455;5051;932062911;77.69482507472324
ennekuulmatu;1;no;1458;5051;932062911;77.5973027567326
negatiivsetest;1;no;1467;5051;932062911;77.30619920892298
eeldanud;1;no;1485;5051;932062911;76.73049570553965
aktiivsusega;1;no;1537;5051;932062911;75.11450376021006
vaimulikud;2;no;4002;5051;932062911;74.98745240745662
hääletamist;1;no;1543;5051;932062911;74.93241262201786
lõppvooru;1;no;1579;5051;932062911;73.8581397144871
Kivirähk;2;no;4097;5051;932062911;73.57092449663519
toom;1;no;1603;5051;932062911;73.15890840726543
avalikkusega;1;no;1607;5051;932062911;73.04365500713844
põlvkonnast;1;no;1608;5051;932062911;73.01489837489488
kesktee;1;no;1614;5051;932062911;72.84283295249048
ellujäämise;2;no;4197;5051;932062911;72.13653139650665
ebakindlalt;1;no;1646;5051;932062911;71.93867710565914
ummikusse;1;no;1651;5051;932062911;71.79942637971028
kirjeldasin;1;no;1710;5051;932062911;70.1960708582479
laiaulatuslik;1;no;1718;5051;932062911;69.98416322219329
kogudusest;1;no;1719;5051;932062911;69.95776469240668
opereerida;1;no;1724;5051;932062911;69.82607021257589
kinnitasin;1;no;1724;5051;932062911;69.82607021257589
konsistooriumi;1;no;1734;5051;932062911;69.56416315132658
avaldasin;1;no;1772;5051;932062911;68.5865830110876
nais-;1;no;1781;5051;932062911;68.35906184134359
suundumus;1;no;1787;5051;932062911;68.208217824683
suutma;4;no;9911;5051;932062911;68.15911321212279
kiusamist;1;no;1818;5051;932062911;67.43934277673135
vaimulikke;1;no;1824;5051;932062911;67.29252607851834
otsustajate;1;no;1858;5051;932062911;66.47249228012288
leeris;1;no;1874;5051;932062911;66.09347017327248
operatsioonil;1;no;1876;5051;932062911;66.04639610672336
nädalasse;1;no;1905;5051;932062911;65.37128048638631
nõndanimetatud;1;no;1910;5051;932062911;65.25627374210671
nõndanimetatud;1;no;1910;5051;932062911;65.25627374210671
nõrkusi;1;no;1913;5051;932062911;65.18746372723167
kirik;16;no;44866;5051;932062911;64.48783711823123
tulevases;1;no;1966;5051;932062911;63.995310318680886
irooniliselt;1;no;1972;5051;932062911;63.86309146747843
panustanud;3;no;7803;5051;932062911;63.4824483538873
korrashoiu;1;no;2000;5051;932062911;63.25322509851995
erakooli;1;no;2006;5051;932062911;63.124051775113486
aktsepteerima;1;no;2074;5051;932062911;61.696125731050834
ametiajal;1;no;2076;5051;932062911;61.65510522878312
pääsema;1;no;2101;5051;932062911;61.14691345170871
kajastus;1;no;2108;5051;932062911;61.006117551527424
kirikule;2;no;5152;5051;932062911;60.81344212352924
õpetus;4;no;11221;5051;932062911;60.81212266646668
liberaalid;1;no;2136;5051;932062911;60.44935866457031
kristlikud;1;no;2155;5051;932062911;60.07730994132133
ellujäämiseks;1;no;2191;5051;932062911;59.38479005955082
püstitamine;1;no;2229;5051;932062911;58.67090929039238
traditsiooni;4;no;11668;5051;932062911;58.654750991109445
näitamaks;1;no;2287;5051;932062911;57.61379644950488
argumendid;2;no;5507;5051;932062911;57.46066047622272
põlvkond;4;no;11932;5051;932062911;57.45102131652803
Hermanni;1;no;2305;5051;932062911;57.29342938695351
konservatiivid;1;no;2351;5051;932062911;56.49067359967647
korrashoid;1;no;2359;5051;932062911;56.35335462370463
vaimuliku;2;no;5670;5051;932062911;56.04199970550831
rüppe;1;no;2385;5051;932062911;55.91164240433204
koosnevat;1;no;2400;5051;932062911;55.65994408456253
tõstatatud;1;no;2405;5051;932062911;55.57654747867133
nool;1;no;2453;5051;932062911;54.78847518899322
Kristust;1;no;2465;5051;932062911;54.59493691210733
paneksin;1;no;2477;5051;932062911;54.40276115588078
tugevusi;1;no;2489;5051;932062911;54.21193358244696
Eestimaad;1;no;2498;5051;932062911;54.06968913536194
kehtivust;1;no;2533;5051;932062911;53.52354057519294
ajakirjanikule;1;no;2539;5051;932062911;53.43102100649442
seatakse;2;no;6002;5051;932062911;53.358732457858615
heatahtlik;1;no;2547;5051;932062911;53.3081579887834
jumalast;1;no;2563;5051;932062911;53.06411931207285
käekäik;1;no;2567;5051;932062911;53.00345836294244
katoliku;3;no;9534;5051;932062911;52.98297791929964
tõmmet;1;no;2570;5051;932062911;52.95805358891928
toetan;2;no;6088;5051;932062911;52.70505583849594
luule;4;no;13136;5051;932062911;52.53413758472342
autoriteet;1;no;2601;5051;932062911;52.493386046163344
kirikute;3;no;9744;5051;932062911;51.94079359949867
eksimusi;1;no;2644;5051;932062911;51.86218473450806
kirurg;1;no;2665;5051;932062911;51.55940830096443
abielus;6;no;20869;5051;932062911;50.82845280726725
kirikus;11;no;39148;5051;932062911;50.66773881660266
inimlikku;1;no;2733;5051;932062911;50.60279722781126
kirikust;2;no;6428;5051;932062911;50.27033222243735
