word;fc_count;stopword;rfc_count;fcTotalCount;rfcTotalCount;simpleMathsScore
lihtsalt;20;no;1;2740;932062911;7292.446088149954
tea;8;no;1;2740;932062911;2917.5777922165244
tegelikult;8;no;1;2740;932062911;2917.5777922165244
inimesed;6;no;1;2740;932062911;2188.4330762276195
teema;6;no;1;2740;932062911;2188.4330762276195
hea;6;no;2;2740;932062911;2186.090157939723
aru;5;no;1;2740;932062911;1823.8607182331675
hästi;5;no;1;2740;932062911;1823.8607182331675
Urmas;5;no;1;2740;932062911;1823.8607182331675
Peeter;4;no;1;2740;932062911;1459.2883602387146
ongi;4;no;1;2740;932062911;1459.2883602387146
hetkel;4;no;1;2740;932062911;1459.2883602387146
asjadest;4;no;1;2740;932062911;1459.2883602387146
näiteks;4;no;1;2740;932062911;1459.2883602387146
äkki;4;no;2;2740;932062911;1457.7260582320152
arvan;3;no;1;2740;932062911;1094.7160022442622
oluline;3;no;1;2740;932062911;1094.7160022442622
paratamatult;3;no;1;2740;932062911;1094.7160022442622
no;3;no;1;2740;932062911;1094.7160022442622
räägib;3;no;2;2740;932062911;1093.5440083781614
raamat;3;no;5;2740;932062911;1090.0430352987407
sööbi;3;no;14;2740;932062911;1079.673336620543
Rästas;3;no;457;2740;932062911;735.3438722490762
näitleja;2;no;1;2740;932062911;730.1436442498098
täitsa;2;no;1;2740;932062911;730.1436442498098
inimest;2;no;1;2740;932062911;730.1436442498098
ausalt;2;no;1;2740;932062911;730.1436442498098
küsimus;2;no;1;2740;932062911;730.1436442498098
küsin;2;no;1;2740;932062911;730.1436442498098
liigub;2;no;1;2740;932062911;730.1436442498098
kõva;2;no;1;2740;932062911;730.1436442498098
rääkida;2;no;1;2740;932062911;730.1436442498098
elu;2;no;1;2740;932062911;730.1436442498098
täpselt;2;no;1;2740;932062911;730.1436442498098
mõte;2;no;1;2740;932062911;730.1436442498098
Tallinnas;2;no;1;2740;932062911;730.1436442498098
käib;2;no;1;2740;932062911;730.1436442498098
fööbi;2;no;1;2740;932062911;730.1436442498098
nimelt;2;no;1;2740;932062911;730.1436442498098
panna;2;no;1;2740;932062911;730.1436442498098
maailm;2;no;1;2740;932062911;730.1436442498098
võimalus;2;no;2;2740;932062911;729.3619585243074
raske;2;no;2;2740;932062911;729.3619585243074
eriti;2;no;3;2740;932062911;728.5819447413371
natuke;2;no;4;2740;932062911;727.8035975424689
päriselt;2;no;8;2740;932062911;724.7067682174261
olme;4;no;1163;2740;932062911;649.9126294698422
mõtlebki;2;no;229;2740;932062911;586.7640312143913
pessimistlikult;2;no;259;2740;932062911;571.9848614712475
plahvatavad;2;no;483;2740;932062911;481.4414602036558
valmis;1;no;1;2740;932062911;365.5712862553573
