word;fc_count;stopword;rfc_count;fcTotalCount;rfcTotalCount;simpleMathsScore
liisi;4;no;1913;3580;932062911;366.36909947543046
lahjemaks;2;no;577;3580;932062911;345.6698829320764
Nicolás;2;no;589;3580;932062911;342.94281716432465
kõrvetas;2;no;610;3580;932062911;338.27258023100745
tõlkest;2;no;612;3580;932062911;337.8344211666052
Lipp;2;no;670;3580;932062911;325.60369271447945
raamatuke;2;no;683;3580;932062911;322.9828362905848
vagusi;2;no;784;3580;932062911;303.97347115819605
trummel;2;no;864;3580;932062911;290.433924439804
tindi;2;no;905;3580;932062911;283.9519521400366
Zoeg;1;no;1;3580;932062911;280.02916873710586
varsti;1;no;1;3580;932062911;280.02916873710586
püssiprillid;1;no;1;3580;932062911;280.02916873710586
tea;1;no;1;3580;932062911;280.02916873710586
juuksepuhmas;1;no;1;3580;932062911;280.02916873710586
Metemfojad;1;no;1;3580;932062911;280.02916873710586
atrovigegishiste;1;no;1;3580;932062911;280.02916873710586
jonnidega;1;no;1;3580;932062911;280.02916873710586
sihkima;1;no;1;3580;932062911;280.02916873710586
Kütsis;1;no;1;3580;932062911;280.02916873710586
Tiige;1;no;1;3580;932062911;280.02916873710586
Kütse;1;no;1;3580;932062911;280.02916873710586
toodud;1;no;1;3580;932062911;280.02916873710586
tallees;1;no;1;3580;932062911;280.02916873710586
jokkoli;1;no;1;3580;932062911;280.02916873710586
no;1;no;1;3580;932062911;280.02916873710586
töinapkaa;1;no;1;3580;932062911;280.02916873710586
ajal;1;no;1;3580;932062911;280.02916873710586
Nips-naps;1;no;1;3580;932062911;280.02916873710586
imestavatsest;1;no;1;3580;932062911;280.02916873710586
epiletikute;1;no;1;3580;932062911;280.02916873710586
klipsiat;1;no;1;3580;932062911;280.02916873710586
linnas;1;no;1;3580;932062911;280.02916873710586
lahti;1;no;1;3580;932062911;280.02916873710586
Rüdki;1;no;1;3580;932062911;280.02916873710586
nips-naps;1;no;1;3580;932062911;280.02916873710586
tööd;1;no;1;3580;932062911;280.02916873710586
teema;1;no;1;3580;932062911;280.02916873710586
valdkonna;1;no;1;3580;932062911;280.02916873710586
kohvimokale;1;no;1;3580;932062911;280.02916873710586
räpakunstist;1;no;1;3580;932062911;280.02916873710586
Valmeetod;1;no;1;3580;932062911;280.02916873710586
taas;1;no;1;3580;932062911;280.02916873710586
allkaevu;1;no;1;3580;932062911;280.02916873710586
Murienist;1;no;1;3580;932062911;280.02916873710586
kähest;1;no;1;3580;932062911;280.02916873710586
Lauht;1;no;1;3580;932062911;280.02916873710586
paistab;1;no;1;3580;932062911;280.02916873710586
keele;1;no;1;3580;932062911;280.02916873710586
jänesejänes;1;no;1;3580;932062911;280.02916873710586
tellega;1;no;1;3580;932062911;280.02916873710586
lööningiga;1;no;1;3580;932062911;280.02916873710586
Karl;1;no;1;3580;932062911;280.02916873710586
seltskonnas;1;no;1;3580;932062911;280.02916873710586
Faulers;1;no;1;3580;932062911;280.02916873710586
taguid;1;no;1;3580;932062911;280.02916873710586
Langwaliga;1;no;1;3580;932062911;280.02916873710586
Tristlikkermenš;1;no;1;3580;932062911;280.02916873710586
saapanaarts;1;no;1;3580;932062911;280.02916873710586
ebatõeliselt;1;no;1;3580;932062911;280.02916873710586
inimest;1;no;1;3580;932062911;280.02916873710586
Šmire;1;no;1;3580;932062911;280.02916873710586
Stice;1;no;1;3580;932062911;280.02916873710586
päevaga;1;no;1;3580;932062911;280.02916873710586
suur;1;no;1;3580;932062911;280.02916873710586
Lööning;1;no;1;3580;932062911;280.02916873710586
tindiklaas;1;no;1;3580;932062911;280.02916873710586
mardilugu;1;no;1;3580;932062911;280.02916873710586
üleraamat;1;no;1;3580;932062911;280.02916873710586
õpetlikustan;1;no;1;3580;932062911;280.02916873710586
pandud;1;no;1;3580;932062911;280.02916873710586
kurjapoisi;1;no;1;3580;932062911;280.02916873710586
Habois;1;no;1;3580;932062911;280.02916873710586
tindipoisid;1;no;1;3580;932062911;280.02916873710586
tooma;1;no;1;3580;932062911;280.02916873710586
Tiiukestki;1;no;1;3580;932062911;280.02916873710586
peksis;1;no;1;3580;932062911;280.02916873710586
nabistas;1;no;1;3580;932062911;280.02916873710586
jällegi;1;no;1;3580;932062911;280.02916873710586
1925.;1;no;1;3580;932062911;280.02916873710586
nõustadega;1;no;1;3580;932062911;280.02916873710586
Ooyfaa;1;no;1;3580;932062911;280.02916873710586
dünast;1;no;1;3580;932062911;280.02916873710586
toodud;1;no;1;3580;932062911;280.02916873710586
taskuvööl;1;no;1;3580;932062911;280.02916873710586
Struwelt;1;no;1;3580;932062911;280.02916873710586
aruvaid;1;no;1;3580;932062911;280.02916873710586
absoluutselt;1;no;1;3580;932062911;280.02916873710586
Tagoogi;1;no;1;3580;932062911;280.02916873710586
naus;1;no;1;3580;932062911;280.02916873710586
Lifi;1;no;1;3580;932062911;280.02916873710586
flinud;1;no;1;3580;932062911;280.02916873710586
Puiva;1;no;1;3580;932062911;280.02916873710586
puu;1;no;1;3580;932062911;280.02916873710586
nimi;1;no;1;3580;932062911;280.02916873710586
heitvalt;1;no;1;3580;932062911;280.02916873710586
Štšubelist;1;no;1;3580;932062911;280.02916873710586
Hoffmangi;1;no;1;3580;932062911;280.02916873710586
Strublist;1;no;1;3580;932062911;280.02916873710586
deegeežihte;1;no;1;3580;932062911;280.02916873710586
trükikiviga;1;no;1;3580;932062911;280.02916873710586
segamini;1;no;1;3580;932062911;280.02916873710586
juustekarvade;1;no;1;3580;932062911;280.02916873710586
Strubelkov;1;no;1;3580;932062911;280.02916873710586
Struwelkov;1;no;1;3580;932062911;280.02916873710586
täpselt;1;no;1;3580;932062911;280.02916873710586
trükija;1;no;1;3580;932062911;280.02916873710586
õige;1;no;1;3580;932062911;280.02916873710586
toomake;1;no;1;3580;932062911;280.02916873710586
Subel;1;no;1;3580;932062911;280.02916873710586
Maini-äärsest;1;no;1;3580;932062911;280.02916873710586
peettelist;1;no;1;3580;932062911;280.02916873710586
tõlkevallas;1;no;1;3580;932062911;280.02916873710586
liisike;1;no;1;3580;932062911;280.02916873710586
armastamatut;1;no;1;3580;932062911;280.02916873710586
head;1;no;1;3580;932062911;280.02916873710586
sitleja;1;no;1;3580;932062911;280.02916873710586
seodonüüme;1;no;1;3580;932062911;280.02916873710586
ilmuste;1;no;1;3580;932062911;280.02916873710586
otse;1;no;1;3580;932062911;280.02916873710586
1847.;1;no;1;3580;932062911;280.02916873710586
põlet;1;no;1;3580;932062911;280.02916873710586
muusika;1;no;1;3580;932062911;280.02916873710586
kooli;1;no;1;3580;932062911;280.02916873710586
Guntu;1;no;1;3580;932062911;280.02916873710586
taevavahti;1;no;1;3580;932062911;280.02916873710586
käsiraamatuke;1;no;1;3580;932062911;280.02916873710586
lennardist;1;no;1;3580;932062911;280.02916873710586
tõstavaga;1;no;1;3580;932062911;280.02916873710586
endordendor;1;no;1;3580;932062911;280.02916873710586
väheste;1;no;1;3580;932062911;280.02916873710586
liha;1;no;1;3580;932062911;280.02916873710586
sadefiled;1;no;1;3580;932062911;280.02916873710586
tõlketegija;1;no;1;3580;932062911;280.02916873710586
pikki;1;no;1;3580;932062911;280.02916873710586
strumbelt;1;no;1;3580;932062911;280.02916873710586
liisistas;1;no;1;3580;932062911;280.02916873710586
kaakantaate;1;no;1;3580;932062911;280.02916873710586
hirm;1;no;1;3580;932062911;280.02916873710586
Sonstru;1;no;1;3580;932062911;280.02916873710586
osta;1;no;1;3580;932062911;280.02916873710586
trükisaksa;1;no;1;3580;932062911;280.02916873710586
taskumuusikalid;1;no;1;3580;932062911;280.02916873710586
tundus;1;no;1;3580;932062911;280.02916873710586
1875.;1;no;1;3580;932062911;280.02916873710586
peeteri;1;no;1;3580;932062911;280.02916873710586
punane;1;no;1;3580;932062911;280.02916873710586
Huslat;1;no;1;3580;932062911;280.02916873710586
taipamis;1;no;1;3580;932062911;280.02916873710586
kapellmeistrit;1;no;1;3580;932062911;280.02916873710586
pilte;1;no;1;3580;932062911;280.02916873710586
40.;1;no;1;3580;932062911;280.02916873710586
Irinata;1;no;1;3580;932062911;280.02916873710586
terve;1;no;1;3580;932062911;280.02916873710586
sõna;1;no;1;3580;932062911;280.02916873710586
Rubelt;1;no;1;3580;932062911;280.02916873710586
Is;1;no;1;3580;932062911;280.02916873710586
terlustige;1;no;1;3580;932062911;280.02916873710586
Lauhti;1;no;1;3580;932062911;280.02916873710586
untessoriib;1;no;1;3580;932062911;280.02916873710586
trastilisemas;1;no;1;3580;932062911;280.02916873710586
ongi;1;no;1;3580;932062911;280.02916873710586
maapill;1;no;1;3580;932062911;280.02916873710586
mõte;1;no;1;3580;932062911;280.02916873710586
liip;1;no;1;3580;932062911;280.02916873710586
oska;1;no;1;3580;932062911;280.02916873710586
kuulesest;1;no;1;3580;932062911;280.02916873710586
pilt;1;no;1;3580;932062911;280.02916873710586
juust;1;no;1;3580;932062911;280.02916873710586
õõnestustööprofessor;1;no;1;3580;932062911;280.02916873710586
aitma;1;no;1;3580;932062911;280.02916873710586
lastelemm;1;no;1;3580;932062911;280.02916873710586
Liisusest;1;no;1;3580;932062911;280.02916873710586
liigub;1;no;1;3580;932062911;280.02916873710586
poliitstatiirides;1;no;1;3580;932062911;280.02916873710586
tõudena;1;no;1;3580;932062911;280.02916873710586
1923.;1;no;1;3580;932062911;280.02916873710586
1845.;1;no;1;3580;932062911;280.02916873710586
keerivate;1;no;1;3580;932062911;280.02916873710586
maalte;1;no;1;3580;932062911;280.02916873710586
O.;1;no;1;3580;932062911;280.02916873710586
endor;1;no;1;3580;932062911;280.02916873710586
tendor;1;no;1;3580;932062911;280.02916873710586
pessis;1;no;1;3580;932062911;280.02916873710586
kasvab;1;no;1;3580;932062911;280.02916873710586
k.;1;no;1;3580;932062911;280.02916873710586
Korrali;1;no;1;3580;932062911;280.02916873710586
reklaamkuulutuses;1;no;2;3580;932062911;279.7293718332364
aasta;1;no;2;3580;932062911;279.7293718332364
asju;1;no;2;3580;932062911;279.7293718332364
Mardikese;1;no;2;3580;932062911;279.7293718332364
õppida;1;no;2;3580;932062911;279.7293718332364
loomine;1;no;2;3580;932062911;279.7293718332364
nakast;1;no;2;3580;932062911;279.7293718332364
Nicolat;1;no;2;3580;932062911;279.7293718332364
teostuvaid;1;no;2;3580;932062911;279.7293718332364
üldse;1;no;2;3580;932062911;279.7293718332364
tahtis;1;no;2;3580;932062911;279.7293718332364
maailmast;1;no;2;3580;932062911;279.7293718332364
sisuliselt;1;no;2;3580;932062911;279.7293718332364
võimalik;1;no;2;3580;932062911;279.7293718332364
riidist;1;no;3;3580;932062911;279.4302161630216
eriti;1;no;3;3580;932062911;279.4302161630216
vaimustunute;1;no;4;3580;932062911;279.13169967136344
lõunaroad;1;no;4;3580;932062911;279.13169967136344
küttimised;1;no;4;3580;932062911;279.13169967136344
Võrukael;1;no;4;3580;932062911;279.13169967136344
siniallikast;1;no;4;3580;932062911;279.13169967136344
käänleb;1;no;4;3580;932062911;279.13169967136344
teoreemidega;1;no;5;3580;932062911;278.83382031193656
kiisid;1;no;5;3580;932062911;278.83382031193656
pildikogusid;1;no;5;3580;932062911;278.83382031193656
tohtrihärral;1;no;5;3580;932062911;278.83382031193656
jõululapsuke;1;no;6;3580;932062911;278.53657604714124
käratse;1;no;6;3580;932062911;278.53657604714124
neegripoisist;1;no;6;3580;932062911;278.53657604714124
jonnimata;1;no;6;3580;932062911;278.53657604714124
pealkiri;1;no;7;3580;932062911;278.2399648480571
agaaga;1;no;7;3580;932062911;278.2399648480571
käpuga;1;no;7;3580;932062911;278.2399648480571
värssteose;1;no;7;3580;932062911;278.2399648480571
amatöörlikest;1;no;7;3580;932062911;278.2399648480571
from;1;no;8;3580;932062911;277.9439846943969
feld;1;no;9;3580;932062911;277.6486335744606
vagusa;1;no;10;3580;932062911;277.3539094850898
litograafiaid;1;no;11;3580;932062911;277.0598104316226
nikule;1;no;12;3580;932062911;276.7663344278485
luuleruumi;1;no;14;3580;932062911;276.1812436665263
Fam;1;no;15;3580;932062911;275.88962497841305
verekaanid;1;no;15;3580;932062911;275.88962497841305
Ludvi;1;no;17;3580;932062911;275.30823122299233
luuleruum;1;no;18;3580;932062911;275.01845227463485
tuuleema;1;no;19;3580;932062911;274.72928270541524
nimeda;1;no;19;3580;932062911;274.72928270541524
Göte;1;no;19;3580;932062911;274.72928270541524
rahvameheks;1;no;19;3580;932062911;274.72928270541524
retoromaani;1;no;21;3580;932062911;274.1527640317064
häile;1;no;21;3580;932062911;274.1527640317064
lõunalaual;1;no;22;3580;932062911;273.8654111109809
Kesto;1;no;22;3580;932062911;273.8654111109809
tuhahunnik;1;no;23;3580;932062911;273.5786599368365
Ehinilt;1;no;25;3580;932062911;273.0069552833755
vihust;1;no;26;3580;932062911;272.7219980512889
varieerivad;1;no;27;3580;932062911;272.4376350601616
känguda;1;no;28;3580;932062911;272.1538644531121
sõnakuulmatut;1;no;28;3580;932062911;272.1538644531121
kuked-kanad;1;no;28;3580;932062911;272.1538644531121
Hoffmann;2;no;985;3580;932062911;272.1024942840326
laudlinast;1;no;29;3580;932062911;271.87068438098765
moraliseerivaid;1;no;29;3580;932062911;271.87068438098765
murumätta;1;no;30;3580;932062911;271.58809300232366
mooramees;1;no;30;3580;932062911;271.58809300232366
mugandatakse;1;no;31;3580;932062911;271.3060884833039
Äkisti;1;no;31;3580;932062911;271.3060884833039
imeteost;1;no;31;3580;932062911;271.3060884833039
poisid-plikad;1;no;32;3580;932062911;271.0246689977209
Miku;4;no;2915;3580;932062911;270.94517577906504
kolumats;1;no;35;3580;932062911;270.1839025928213
kolumats;1;no;35;3580;932062911;270.1839025928213
vits;2;no;1003;3580;932062911;269.57139058230257
värsisepp;1;no;39;3580;932062911;269.0709617131636
revideerisin;1;no;42;3580;932062911;268.2422545772859
ainestikus;1;no;42;3580;932062911;268.2422545772859
Mikut;1;no;42;3580;932062911;268.2422545772859
kirjapildile;1;no;42;3580;932062911;268.2422545772859
allest;1;no;44;3580;932062911;267.69261325487884
eestindust;1;no;44;3580;932062911;267.69261325487884
murdekeelseid;1;no;44;3580;932062911;267.69261325487884
punamütsikest;1;no;44;3580;932062911;267.69261325487884
noomides;1;no;45;3580;932062911;267.4186364103572
piltlikke;1;no;47;3580;932062911;266.8723617360623
isa-emaga;1;no;48;3580;932062911;266.6000604799483
eestindaja;1;no;50;3580;932062911;266.05712161626906
kärbestel;1;no;51;3580;932062911;265.78648062408104
õõnestustöö;1;no;52;3580;932062911;265.51638968004374
parodeerivad;1;no;53;3580;932062911;265.2468471089905
stel;1;no;55;3580;932062911;264.7094004191129
tüütad;1;no;56;3580;932062911;264.4414929837946
põksus;1;no;59;3580;932062911;263.64101455790853
ninale;2;no;1049;3580;932062911;263.31198110169873
tõlgetena;1;no;64;3580;932062911;262.3175990806008
tõlkeid;3;no;2051;3580;932062911;262.14343832129214
Peegi;1;no;68;3580;932062911;261.2683946907758
pilganud;1;no;72;3580;932062911;260.22754997147206
primitiivsemad;1;no;72;3580;932062911;260.22754997147206
jaka;1;no;72;3580;932062911;260.22754997147206
sasipea;1;no;73;3580;932062911;259.9686332935971
punud;1;no;73;3580;932062911;259.9686332935971
kääridest;1;no;74;3580;932062911;259.7102313284206
luuletatud;1;no;74;3580;932062911;259.7102313284206
kalakest;1;no;77;3580;932062911;258.9380984063879
supikauss;1;no;79;3580;932062911;258.42588873953287
lipukeste;1;no;81;3580;932062911;257.9157014926531
upsakalt;1;no;82;3580;932062911;257.6613625372541
kõnekeelest;1;no;85;3580;932062911;256.90134653504657
uure;1;no;86;3580;932062911;256.6490032429383
kuueaastastele;1;no;87;3580;932062911;256.39715519658847
Jukuga;1;no;88;3580;932062911;256.14580093948166
esmatrükis;1;no;88;3580;932062911;256.14580093948166
Lillis;1;no;89;3580;932062911;255.8949390208085
lusi;1;no;92;3580;932062911;255.14529287229917
Bana;1;no;93;3580;932062911;254.8963859124098
diletantlik;1;no;93;3580;932062911;254.8963859124098
kunstivoolu;1;no;96;3580;932062911;254.1525703836564
Nardi;1;no;96;3580;932062911;254.1525703836564
tikud;2;no;1122;3580;932062911;253.9540522293713
äkiste;1;no;97;3580;932062911;253.90559561888068
mardil;1;no;99;3580;932062911;253.4130832941524
lainte;1;no;100;3580;932062911;253.16754294908887
nurinata;1;no;104;3580;932062911;252.19012144210825
sorinal;1;no;104;3580;932062911;252.19012144210825
lastekirjanikuna;1;no;105;3580;932062911;251.94694417796435
kiisudest;1;no;112;3580;932062911;250.25774653415897
armuta;1;no;113;3580;932062911;250.0182798533496
jõevees;1;no;117;3580;932062911;249.06497847463615
juuksepahmakaga;1;no;117;3580;932062911;249.06497847463615
lähedasemaks;2;no;1163;3580;932062911;248.9842176307365
uuematega;1;no;120;3580;932062911;248.35475960121
taibanudki;1;no;121;3580;932062911;248.1189192188293
Fer;1;no;122;3580;932062911;247.883526324696
tagamõtteid;1;no;123;3580;932062911;247.64857964640763
verevalamiseta;1;no;124;3580;932062911;247.41407791638105
kõndijat;1;no;124;3580;932062911;247.41407791638105
Kaarlit;1;no;124;3580;932062911;247.41407791638105
eestipärased;1;no;125;3580;932062911;247.18001987182973
arstionu;1;no;125;3580;932062911;247.18001987182973
värssidest;1;no;126;3580;932062911;246.9464042547411
kabareed;1;no;127;3580;932062911;246.7132298118541
vallatus;1;no;128;3580;932062911;246.4804952946365
vihu;1;no;130;3580;932062911;246.01634106659264
eestindus;1;no;131;3580;932062911;245.78491888214717
Jaapanini;1;no;131;3580;932062911;245.78491888214717
kringliga;1;no;142;3580;932062911;243.2677161373038
lähtest;1;no;146;3580;932062911;242.36510567309017
liputas;1;no;148;3580;932062911;241.9163075462316
pilvist;1;no;148;3580;932062911;241.9163075462316
lihav;1;no;153;3580;932062911;240.8015504888584
puhuge;1;no;157;3580;932062911;239.91711471180037
ninakas;1;no;170;3580;932062911;237.08703807994692
kütti;1;no;170;3580;932062911;237.08703807994692
soppi;1;no;174;3580;932062911;236.22962920845487
naersid;3;no;2383;3580;932062911;235.89005373728264
vaimuhaigete;1;no;176;3580;932062911;235.80324614506856
tuleleek;1;no;176;3580;932062911;235.80324614506856
ulus;1;no;177;3580;932062911;235.59063129355175
teatrisõbrad;1;no;178;3580;932062911;235.3783995101465
sinitaevas;1;no;182;3580;932062911;234.5332824267715
kuuljad;1;no;183;3580;932062911;234.3229505431503
illustratsioonidest;1;no;186;3580;932062911;233.6942123525589
koerust;1;no;187;3580;932062911;233.48538208032363
pääsukesi;1;no;191;3580;932062911;232.6537799330408
väänleb;1;no;192;3580;932062911;232.44680416891205
kaanepildil;1;no;194;3580;932062911;232.0339554694331
lättest;1;no;195;3580;932062911;231.82808057708695
padrik;1;no;195;3580;932062911;231.82808057708695
pöidlad;3;no;2444;3580;932062911;231.62790174032472
anarhiat;1;no;200;3580;932062911;230.80416186053657
kalakesed;1;no;204;3580;932062911;229.99151615359284
piitsutab;1;no;205;3580;932062911;229.7892480873947
tavatsesid;1;no;206;3580;932062911;229.58733548145145
palgele;1;no;208;3580;932062911;229.18457290884905
peakest;1;no;208;3580;932062911;229.18457290884905
ontlikult;1;no;213;3580;932062911;228.18382189898227
päevavarju;1;no;214;3580;932062911;227.9847195463026
kisades;1;no;219;3580;932062911;226.99439696111813
utreeritud;1;no;221;3580;932062911;226.6006727422648
kõndivat;1;no;222;3580;932062911;226.40432237818808
manitsused;1;no;225;3580;932062911;225.8173076526469
väljendavate;1;no;226;3580;932062911;225.6223119356546
peksjad;1;no;228;3580;932062911;225.2333290455092
kammimata;1;no;230;3580;932062911;224.84568509454323
keksis;1;no;234;3580;932062911;224.07438645199667
katsutavad;1;no;235;3580;932062911;223.88238790218412
satiirilise;1;no;237;3580;932062911;223.49937619974176
jutustad;1;no;239;3580;932062911;223.1176727505071
tikutoosi;1;no;239;3580;932062911;223.1176727505071
Pääsuke;2;no;1407;3580;932062911;223.0113595189695
häbi-häbi;1;no;242;3580;932062911;222.54755592628905
fain;1;no;244;3580;932062911;222.1690939344266
inimolendi;1;no;245;3580;932062911;221.98034523471125
hingesugulust;1;no;246;3580;932062911;221.79191697407933
kentsakad;1;no;246;3580;932062911;221.79191697407933
huugab;1;no;249;3580;932062911;221.2285466872596
puudutata;1;no;253;3580;932062911;220.481823303602
suppi;8;no;8531;3580;932062911;220.19870627456652
kasvatajatel;1;no;255;3580;932062911;220.11034876546168
rebib;2;no;1441;3580;932062911;219.81616979664992
kõlaliselt;1;no;260;3580;932062911;219.1871158272738
kasteti;1;no;263;3580;932062911;218.63688425249288
õõtsus;1;no;268;3580;932062911;217.72594499152405
pääsukeste;1;no;272;3580;932062911;217.0026407754322
toomast;1;no;273;3580;932062911;216.82256499781548
pärisnimega;1;no;282;3580;932062911;215.21523224158045
tuluke;3;no;2702;3580;932062911;215.1834977460748
kunstipäraselt;1;no;283;3580;932062911;215.03810953435823
trühvel;1;no;285;3580;932062911;214.68473731737456
lastetoast;1;no;287;3580;932062911;214.332524588433
tõsimeelne;1;no;291;3580;932062911;213.6315548421975
mürgitas;1;no;292;3580;932062911;213.4570282284733
ulu;1;no;293;3580;932062911;213.2827865415266
kirjatööde;1;no;295;3580;932062911;212.93515516153855
Frankfurdist;1;no;299;3580;932062911;212.2432809989466
tallas;1;no;311;3580;932062911;210.1943747453295
manitsevad;1;no;311;3580;932062911;210.1943747453295
kašmiir;1;no;314;3580;932062911;209.68831432199988
kübar;2;no;1559;3580;932062911;209.40362344084872
mustemad;1;no;319;3580;932062911;208.85027367480976
illustreerima;1;no;321;3580;932062911;208.51693003844252
pahast;1;no;321;3580;932062911;208.51693003844252
hädaldavad;1;no;321;3580;932062911;208.51693003844252
pajatanud;1;no;322;3580;932062911;208.3506569366632
silmitses;3;no;2831;3580;932062911;207.80688144553383
kodarad;1;no;337;3580;932062911;205.8880053005932
trampis;1;no;338;3580;932062911;205.72589679122927
Vahva;1;no;338;3580;932062911;205.72589679122927
igihalja;1;no;340;3580;932062911;205.4024443974644
tusaselt;1;no;343;3580;932062911;204.9191683740805
keesid;1;no;344;3580;932062911;204.7585813320094
tõstvat;1;no;352;3580;932062911;203.48288943512225
wind;1;no;352;3580;932062911;203.48288943512225
korratu;1;no;358;3580;932062911;202.5365035447905
ins;1;no;358;3580;932062911;202.5365035447905
rahvuslikel;1;no;358;3580;932062911;202.5365035447905
ristsed;1;no;361;3580;932062911;202.0666041257711
pilla-palla;1;no;363;3580;932062911;201.75454730998328
lendaja;1;no;364;3580;932062911;201.598880061428
Heinrich;6;no;6829;3580;932062911;201.39621227785267
poisikeste;1;no;369;3580;932062911;200.824133205004
kirjanduslikus;1;no;369;3580;932062911;200.824133205004
vihmavarjuga;1;no;371;3580;932062911;200.515899225647
kiigub;1;no;375;3580;932062911;199.902261129001
sipleb;1;no;376;3580;932062911;199.74943800448008
tusane;1;no;385;3580;932062911;198.38447287864915
kujutlusi;1;no;388;3580;932062911;197.93362056420523
Karlile;1;no;390;3580;932062911;197.63418909401216
pildiraamat;1;no;393;3580;932062911;197.18673670336716
longates;1;no;393;3580;932062911;197.18673670336716
pedagoogilisi;1;no;412;3580;932062911;194.39925706480133
lumivalgeke;1;no;416;3580;932062911;193.82243159032672
omistavad;1;no;418;3580;932062911;193.53530062774547
Priidul;1;no;419;3580;932062911;193.3920539298663
janti;1;no;422;3580;932062911;192.9635833196189
Kitzberg;1;no;426;3580;932062911;192.3952338513972
prits;1;no;438;3580;932062911;190.71009750643063
Sell;1;no;443;3580;932062911;190.01663797094025
rumalusega;1;no;447;3580;932062911;189.4654908508044
püssist;1;no;450;3580;932062911;189.05422413636725
hoolsa;1;no;452;3580;932062911;188.7810368084881
Taeva;1;no;453;3580;932062911;188.644739001862
algebra;1;no;454;3580;932062911;188.50863786424063
Frankfurter;1;no;456;3580;932062911;188.2370238957809
herra;1;no;456;3580;932062911;188.2370238957809
riimid;1;no;458;3580;932062911;187.96619151487755
naerge;1;no;460;3580;932062911;187.69613735277096
kisendas;1;no;463;3580;932062911;187.29250794823412
rõhuma;1;no;463;3580;932062911;187.29250794823412
joonistad;1;no;470;3580;932062911;186.3574232631236
lakkus;1;no;472;3580;932062911;186.0919687428124
priid;1;no;478;3580;932062911;185.300123355102
esmatrükk;1;no;483;3580;932062911;184.6453817110568
nägijad;1;no;487;3580;932062911;184.12491040487365
meeldejäävamaks;1;no;490;3580;932062911;183.73647841150552
tõlkijaid;1;no;493;3580;932062911;183.34968184906623
pisipoeg;1;no;495;3580;932062911;183.0927209534592
etendati;1;no;501;3580;932062911;182.32614167959176
seletame;1;no;509;3580;932062911;181.31396579032085
klassikasse;1;no;514;3580;932062911;180.68704297662063
pilvest;1;no;521;3580;932062911;179.81659938380616
literaat;1;no;526;3580;932062911;179.199970985857
