word;fc_count;stopword;rfc_count;fcTotalCount;rfcTotalCount;simpleMathsScore
Cavarast;1;no;1;2299;932062911;435.5044788937016
IKodori;1;no;1;2299;932062911;435.5044788937016
sünnipäev;1;no;1;2299;932062911;435.5044788937016
ihanoroviga;1;no;1;2299;932062911;435.5044788937016
orienduse;1;no;1;2299;932062911;435.5044788937016
krooni;1;no;1;2299;932062911;435.5044788937016
Kärtnas;1;no;1;2299;932062911;435.5044788937016
Nolkeni;1;no;1;2299;932062911;435.5044788937016
natukene;1;no;1;2299;932062911;435.5044788937016
kivipress;1;no;1;2299;932062911;435.5044788937016
Usplagnikovas;1;no;1;2299;932062911;435.5044788937016
90.-te;1;no;1;2299;932062911;435.5044788937016
tööttega;1;no;1;2299;932062911;435.5044788937016
hoidlikes;1;no;1;2299;932062911;435.5044788937016
muinastööd;1;no;1;2299;932062911;435.5044788937016
1996.-st;1;no;1;2299;932062911;435.5044788937016
Nolcanite;1;no;1;2299;932062911;435.5044788937016
lõppeti;1;no;1;2299;932062911;435.5044788937016
juusbetoonitehase;1;no;1;2299;932062911;435.5044788937016
puudub;1;no;1;2299;932062911;435.5044788937016
Emmdee;1;no;1;2299;932062911;435.5044788937016
talurahvaetendused;1;no;1;2299;932062911;435.5044788937016
nendaja;1;no;1;2299;932062911;435.5044788937016
elu;1;no;1;2299;932062911;435.5044788937016
tööjõudu;1;no;1;2299;932062911;435.5044788937016
Mariliis;1;no;1;2299;932062911;435.5044788937016
toovad;1;no;1;2299;932062911;435.5044788937016
muinasajahuvilisi;1;no;1;2299;932062911;435.5044788937016
taas;1;no;1;2299;932062911;435.5044788937016
riigist;1;no;1;2299;932062911;435.5044788937016
esimene;1;no;1;2299;932062911;435.5044788937016
poolskulptuuriga;1;no;1;2299;932062911;435.5044788937016
truusi;1;no;1;2299;932062911;435.5044788937016
maaväepataljoni;1;no;1;2299;932062911;435.5044788937016
nimi;1;no;1;2299;932062911;435.5044788937016
käsitöösuuna;1;no;1;2299;932062911;435.5044788937016
panna;1;no;1;2299;932062911;435.5044788937016
kiikatega;1;no;1;2299;932062911;435.5044788937016
tortumal;1;no;1;2299;932062911;435.5044788937016
tea;1;no;1;2299;932062911;435.5044788937016
inimesed;1;no;1;2299;932062911;435.5044788937016
üldiselt;1;no;1;2299;932062911;435.5044788937016
linnaõhurünnakute;1;no;1;2299;932062911;435.5044788937016
viikingipäevadele;1;no;1;2299;932062911;435.5044788937016
pantorite;1;no;1;2299;932062911;435.5044788937016
betoneks;1;no;1;2299;932062911;435.5044788937016
tegevused;1;no;1;2299;932062911;435.5044788937016
tore;1;no;1;2299;932062911;435.5044788937016
esimegi;1;no;1;2299;932062911;435.5044788937016
meeldib;1;no;1;2299;932062911;435.5044788937016
anda;1;no;1;2299;932062911;435.5044788937016
suund;1;no;1;2299;932062911;435.5044788937016
aega;1;no;1;2299;932062911;435.5044788937016
naine;1;no;1;2299;932062911;435.5044788937016
mõttega;1;no;1;2299;932062911;435.5044788937016
trassokinitas;1;no;1;2299;932062911;435.5044788937016
kamardena;1;no;1;2299;932062911;435.5044788937016
Ottama;1;no;1;2299;932062911;435.5044788937016
kastrale;1;no;1;2299;932062911;435.5044788937016
korraldusega;1;no;1;2299;932062911;435.5044788937016
relvademonstratsioon;1;no;1;2299;932062911;435.5044788937016
riigi;1;no;1;2299;932062911;435.5044788937016
viikingipäevades;1;no;1;2299;932062911;435.5044788937016
käib;1;no;1;2299;932062911;435.5044788937016
osas;1;no;1;2299;932062911;435.5044788937016
Riina;1;no;1;2299;932062911;435.5044788937016
suurem;1;no;1;2299;932062911;435.5044788937016
arvan;1;no;1;2299;932062911;435.5044788937016
Kuubalasi;1;no;1;2299;932062911;435.5044788937016
planks;1;no;1;2299;932062911;435.5044788937016
külas;1;no;1;2299;932062911;435.5044788937016
kostrale;1;no;1;2299;932062911;435.5044788937016
janukovitš;1;no;1;2299;932062911;435.5044788937016
asju;1;no;2;2299;932062911;435.03823141318935
kinni;1;no;2;2299;932062911;435.03823141318935
vaadata;1;no;2;2299;932062911;435.03823141318935
võimalus;1;no;2;2299;932062911;435.03823141318935
viikingipäevi;1;no;2;2299;932062911;435.03823141318935
üldse;1;no;2;2299;932062911;435.03823141318935
näitab;1;no;2;2299;932062911;435.03823141318935
informatsiooni;1;no;2;2299;932062911;435.03823141318935
normaalne;1;no;2;2299;932062911;435.03823141318935
õppida;1;no;2;2299;932062911;435.03823141318935
luua;1;no;3;2299;932062911;434.5729811863913
viikingipäevadel;1;no;3;2299;932062911;434.5729811863913
jälle;1;no;3;2299;932062911;434.5729811863913
dekat;1;no;3;2299;932062911;434.5729811863913
töövaldkonnal;1;no;5;2299;932062911;433.6454597231362
kõlavöid;1;no;5;2299;932062911;433.6454597231362
kaadripuhastus;1;no;5;2299;932062911;433.6454597231362
meeskond;1;no;7;2299;932062911;432.7218890983282
pealkiri;1;no;7;2299;932062911;432.7218890983282
kohtunikekogul;1;no;7;2299;932062911;432.7218890983282
pärnaalleel;1;no;9;2299;932062911;431.8022441223329
soomussärki;1;no;10;2299;932062911;431.3438859393704
käsitööliiki;1;no;12;2299;932062911;430.4300826728434
külvivolinikud;1;no;13;2299;932062911;429.9746314243997
relvavõitluse;1;no;15;2299;932062911;429.0666143825954
animalistliku;1;no;15;2299;932062911;429.0666143825954
muinasajale;1;no;16;2299;932062911;428.6140425021808
betoonitootja;1;no;16;2299;932062911;428.6140425021808
iko;1;no;16;2299;932062911;428.6140425021808
põhikollektsioon;1;no;17;2299;932062911;428.1624243454344
homnegi;1;no;17;2299;932062911;428.1624243454344
tänavakivisid;1;no;17;2299;932062911;428.1624243454344
kuupmeetrite;1;no;20;2299;932062911;426.8132621648731
välisvõistkond;1;no;20;2299;932062911;426.8132621648731
kaadrimuudatusi;1;no;24;2299;932062911;425.0275501274991
rais;1;no;24;2299;932062911;425.0275501274991
truus;1;no;25;2299;932062911;424.5834543995773
vaenutegevusest;1;no;26;2299;932062911;424.14028574173176
meheleminekut;1;no;27;2299;932062911;423.6980412540376
peremehetsesid;1;no;29;2299;932062911;422.8163132497528
Kärknas;1;no;32;2299;932062911;421.50058071272
kevadjaht;1;no;32;2299;932062911;421.50058071272
triibuseelikud;1;no;36;2299;932062911;419.7589559653064
kaubabetooni;1;no;39;2299;932062911;418.4621534063464
viljahoidla;1;no;39;2299;932062911;418.4621534063464
kergkruusast;1;no;41;2299;932062911;417.6020607059139
lossipreili;1;no;41;2299;932062911;417.6020607059139
lossipäevad;1;no;43;2299;932062911;416.745496363255
vabaõhuetendused;1;no;43;2299;932062911;416.745496363255
kujurid;1;no;43;2299;932062911;416.745496363255
sajatanud;1;no;48;2299;932062911;414.619380316592
paruniproua;1;no;49;2299;932062911;414.1967576940591
kuudepikkused;1;no;53;2299;932062911;412.5148478258921
äärekivisid;1;no;55;2299;932062911;411.6790047540296
vaimudeks;1;no;57;2299;932062911;410.8465420255712
Tüürose;1;no;57;2299;932062911;410.8465420255712
muinasaegsete;1;no;57;2299;932062911;410.8465420255712
segusõlme;1;no;65;2299;932062911;407.55008770965634
segusõlm;1;no;68;2299;932062911;406.32751435983937
ballastist;1;no;69;2299;932062911;405.9216182768909
tänahommikusel;1;no;70;2299;932062911;405.516532314901
ehitusplokke;1;no;71;2299;932062911;405.1122540509279
rahvarahutusi;1;no;72;2299;932062911;404.7087810716825
selleaegset;1;no;76;2299;932062911;403.10289407135554
muinasaegseid;1;no;78;2299;932062911;402.3047202354857
kruup;1;no;84;2299;932062911;399.9290520605326
Iisraeli-Liibanoni;1;no;86;2299;932062911;399.1433853836713
TVd;1;no;92;2299;932062911;396.8047982846
Condoleezza;1;no;94;2299;932062911;396.0313470779915
Päevakaja;1;no;100;2299;932062911;393.72897959908886
ekstreemsel;1;no;103;2299;932062911;392.5878055445997
niuksed;1;no;108;2299;932062911;390.7004783387524
ballisaalis;1;no;115;2299;932062911;388.08850219134087
väliskaubandusminister;1;no;118;2299;932062911;386.9797443308568
savinõusid;1;no;121;2299;932062911;385.8773038015535
toora;1;no;126;2299;932062911;384.0537954837122
regionaalpoliitikast;1;no;133;2299;932062911;381.5296473412689
raudrüüd;1;no;134;2299;932062911;381.17176072556873
tagalapataljoni;1;no;135;2299;932062911;380.81454489808925
muinasaeg;1;no;140;2299;932062911;379.0384618856526
hullumeelsus;2;no;1218;2299;932062911;377.558296827525
Parun;1;no;145;2299;932062911;377.2788689314503
naftal;1;no;147;2299;932062911;376.5795976191191
uudistetoimetus;1;no;147;2299;932062911;376.5795976191191
Hermine;1;no;160;2299;932062911;372.0967654308473
pangega;1;no;163;2299;932062911;371.0773808045584
sihtmärkidele;1;no;167;2299;932062911;369.7268580015755
turvatsoon;1;no;167;2299;932062911;369.7268580015755
Türgilt;1;no;175;2299;932062911;367.0550903589031
käit;1;no;176;2299;932062911;366.7238320100178
seitsmendad;1;no;186;2299;932062911;363.4438391902754
vandesõnu;1;no;190;2299;932062911;362.1482118751676
Räis;1;no;191;2299;932062911;361.8257471153326
skulptorite;1;no;193;2299;932062911;361.1825373115471
boksides;1;no;193;2299;932062911;361.1825373115471
Liibanoni;3;no;2468;2299;932062911;357.991936187526
stressitaluvust;1;no;220;2299;932062911;352.7177838555513
Velo;1;no;231;2299;932062911;349.3818545728652
Rice'i;1;no;236;2299;932062911;347.88629362626455
lõimumisele;1;no;238;2299;932062911;347.2916481753991
keeletu;1;no;239;2299;932062911;346.99508712397034
kuulmiseni;1;no;244;2299;932062911;345.5198467950796
nimesildi;1;no;247;2299;932062911;344.64070834477747
bensiinijaamad;1;no;250;2299;932062911;343.7660322886954
pimestavad;1;no;261;2299;932062911;340.5965210078476
preilit;1;no;263;2299;932062911;340.0265149974981
diskvalifitseerida;1;no;264;2299;932062911;339.7422268452025
uudistele;2;no;1475;2299;932062911;337.2467279685448
Katia;1;no;276;2299;932062911;336.3674798142158
Janukovitši;1;no;276;2299;932062911;336.3674798142158
unistamist;1;no;294;2299;932062911;331.4292220932334
vastutegevuse;1;no;298;2299;932062911;330.3514586093355
Elna;1;no;303;2299;932062911;329.01407143793284
Kuubat;1;no;307;2299;932062911;327.9519330476475
Süüriaga;1;no;313;2299;932062911;326.37152166369145
Castro;2;no;1563;2299;932062911;325.3521533145785
naftaga;1;no;345;2299;932062911;318.193468254357
revolutsioonilisi;1;no;348;2299;932062911;317.44773896514783
hoidumist;1;no;348;2299;932062911;317.44773896514783
festivalidest;1;no;362;2299;932062911;314.0133863477177
sõnasabast;1;no;365;2299;932062911;313.2870991714721
tunglemist;1;no;365;2299;932062911;313.2870991714721
poolaastas;1;no;368;2299;932062911;312.56416392767574
Christensen;1;no;385;2299;932062911;308.52973949556105
Beirutis;1;no;429;2299;932062911;298.55569022268014
korrespondendi;1;no;438;2299;932062911;296.59446552968933
sitkust;1;no;446;2299;932062911;294.87266044713635
kahtlematult;1;no;453;2299;932062911;293.38239700369485
Vitali;3;no;3225;2299;932062911;292.8017041665323
lossis;5;no;5997;2299;932062911;292.685628425589
vahetumist;1;no;458;2299;932062911;292.3271124022496
ministritel;1;no;480;2299;932062911;287.7726436014969
kujur;1;no;491;2299;932062911;285.5482169404212
ministritega;1;no;492;2299;932062911;285.3477003658129
Josephine;1;no;498;2299;932062911;284.15048995707804
Alatskivil;1;no;507;2299;932062911;282.3733929378542
kaevur;1;no;515;2299;932062911;280.8123086710052
lainud;1;no;521;2299;932062911;279.6527760456308
meeskonnavaimu;1;no;523;2299;932062911;279.2683902243284
Eentalu;1;no;528;2299;932062911;278.31203283684755
õhurünnakud;1;no;536;2299;932062911;276.79541100408284
põletamise;2;no;2007;2299;932062911;276.2016722102042
laiendust;1;no;549;2299;932062911;274.3658448348622
losse;1;no;550;2299;932062911;274.18072054438943
tingisid;1;no;551;2299;932062911;273.9958459052148
demokraate;1;no;572;2299;932062911;270.17026605617514
laulupeod;1;no;573;2299;932062911;269.9907584328847
Novikov;2;no;2095;2299;932062911;268.1721902109456
Novikovi;1;no;585;2299;932062911;267.8551257721014
laienemisele;1;no;589;2299;932062911;267.1507364300564
meistril;1;no;599;2299;932062911;265.4058653701496
vaherahu;2;no;2168;2299;932062911;261.8572958209204
son;1;no;624;2299;932062911;261.14180471595034
leopard;1;no;628;2299;932062911;260.4722373469048
loomaaias;4;no;5321;2299;932062911;259.4914111183777
teemalise;2;no;2243;2299;932062911;255.67181297000468
tootmisvõimsus;1;no;672;2299;932062911;253.32739385936424
testisime;1;no;678;2299;932062911;252.38335350369127
mõisate;2;no;2291;2299;932062911;251.8641780086528
vajutus;1;no;712;2299;932062911;247.16394616732236
CNNi;1;no;714;2299;932062911;246.86363693306936
kurtidele;1;no;719;2299;932062911;246.11604689489343
julgeolekunõukogu;2;no;2379;2299;932062911;245.1702406657143
professionaalsest;1;no;729;2299;932062911;244.6343688364343
kootakse;1;no;729;2299;932062911;244.6343688364343
orjuse;1;no;745;2299;932062911;242.30043736868217
söögisaalis;1;no;752;2299;932062911;241.29328790264847
tuleoht;1;no;754;2299;932062911;241.007066924382
Rätsepa;1;no;769;2299;932062911;238.8818627473416
toetajatega;1;no;799;2299;932062911;234.74194626199537
minimalistliku;2;no;2562;2299;932062911;232.32955771733967
realiseerimist;1;no;840;2299;932062911;229.31075093760893
plahvatusi;1;no;850;2299;932062911;228.0239795810976
loomaaia;4;no;6236;2299;932062911;226.3674494398395
ministritele;1;no;866;2299;932062911;225.99491616458536
retke;3;no;4487;2299;932062911;224.61357704438836
käivitamisega;1;no;889;2299;932062911;223.14060342207216
liinilt;1;no;896;2299;932062911;222.28615568148533
tsirkuses;1;no;919;2299;932062911;219.52418495088915
orientatsioon;1;no;943;2299;932062911;216.71436965993905
suvesse;1;no;947;2299;932062911;216.2530453085481
mehena;3;no;4734;2299;932062911;214.82202435579097
telekanalis;1;no;965;2299;932062911;214.20116036947564
demonstratsioon;1;no;980;2299;932062911;212.52076722599807
teaksime;1;no;982;2299;932062911;212.2987047577222
väärtusetu;1;no;984;2299;932062911;212.077105870192
Arved;1;no;1003;2299;932062911;209.99476271296032
atraktiivsem;1;no;1028;2299;932062911;207.3163440569257
müüsime;1;no;1034;2299;932062911;206.6836592850488
ehitajatele;1;no;1038;2299;932062911;206.26401043397703
ruudus;1;no;1047;2299;932062911;205.32600281249736
sky;1;no;1050;2299;932062911;205.01522659796908
muutumatuks;1;no;1094;2299;932062911;200.5629117555547
oti;1;no;1105;2299;932062911;199.47988578841452
Kruusi;1;no;1121;2299;932062911;197.92529232928865
organiseerinud;1;no;1139;2299;932062911;196.20508612840263
täisautomaatne;1;no;1146;2299;932062911;195.54416503904164
keerises;1;no;1155;2299;932062911;194.70092381422003
Iisrael;4;no;7482;2299;932062911;192.84573169355292
Keller;1;no;1224;2299;932062911;188.4699536163466
meistreid;1;no;1230;2299;932062911;187.94692548615447
katkestasid;1;no;1238;2299;932062911;187.254053682177
žüriile;1;no;1243;2299;932062911;186.8235970440375
ühiselamus;1;no;1248;2299;932062911;186.3951149206516
meremuuseumi;1;no;1260;2299;932062911;185.3747329928229
Vaik;1;no;1276;2299;932062911;184.0314760986877
valitsusjuhi;1;no;1277;2299;932062911;183.9481686133362
tunnistame;1;no;1287;2299;932062911;183.1192233513452
liibanoni;1;no;1293;2299;932062911;182.62543266584308
siduv;2;no;3551;2299;932062911;181.075774947828
Kuubal;1;no;1315;2299;932062911;180.83742775553085
viiendast;1;no;1332;2299;932062911;179.47958727463794
Käsmu;2;no;3593;2299;932062911;179.395094988811
soetati;1;no;1343;2299;932062911;178.61179788275987
üksmeelele;1;no;1361;2299;932062911;177.209737631178
kultuuriministri;1;no;1377;2299;932062911;175.9818127493605
verejooksu;1;no;1396;2299;932062911;174.54557388036807
videosse;1;no;1411;2299;932062911;173.42815462717007
võistlejatel;1;no;1414;2299;932062911;173.20638544040102
skulptuuri;2;no;3764;2299;932062911;172.86269501366792
kehastunud;1;no;1439;2299;932062911;171.38013291208503
vestleme;1;no;1475;2299;932062911;168.81697398647478
vaatlejate;1;no;1556;2299;932062911;163.32106195288054
võitlejaid;1;no;1561;2299;932062911;162.99351092873215
sõidutee;2;no;4192;2299;932062911;158.42391181547117
kõnnitee;2;no;4227;2299;932062911;157.34913583208106
Tammik;1;no;1715;2299;932062911;153.51092531328786
kordame;1;no;1721;2299;932062911;153.1637546721165
tagasivaade;1;no;1738;2299;932062911;152.18857771328942
festivalist;1;no;1763;2299;932062911;150.77684278595132
Liibanonis;1;no;1766;2299;932062911;150.6091926816807
kuupmeetrit;1;no;1801;2299;932062911;148.68046951814028
kohapealse;1;no;1837;2299;932062911;146.747506246923
üleandmise;2;no;4701;2299;932062911;144.10882739548202
Paavo;4;no;10335;2299;932062911;144.0141172020284
Kuuba;3;no;7532;2299;932062911;143.80742646494323
riiet;1;no;1932;2299;932062911;141.8799409989969
Valgamaal;2;no;4894;2299;932062911;139.33493392536258
kõrvadele;1;no;1988;2299;932062911;139.15901445114287
liidreid;1;no;1999;2299;932062911;138.63676392106456
vajalikest;1;no;2029;2299;932062911;137.23216596329024
esitajad;1;no;2109;2299;932062911;133.62205542024554
põletati;1;no;2276;2299;932062911;126.66618083977322
Margarita;1;no;2355;2299;932062911;123.62193478873009
tootest;2;no;5647;2299;932062911;123.38749480445432
Põhja-Eestis;1;no;2369;2299;932062911;123.09764696577614
toodame;1;no;2390;2299;932062911;122.31950077904328
häbeneda;1;no;2392;2299;932062911;122.24590439771472
box;1;no;2422;2299;932062911;121.15249105716468
relvadega;1;no;2502;2299;932062911;118.33012014091643
hävitanud;1;no;2530;2299;932062911;117.37310594183344
demonstreerib;1;no;2534;2299;932062911;117.23765184425278
filmiti;1;no;2542;2299;932062911;116.96767941174896
programmeeritud;1;no;2555;2299;932062911;116.53161620578956
tsiviliseeritud;1;no;2562;2299;932062911;116.2981569538475
liidrile;1;no;2579;2299;932062911;115.73506004606458
Tartumaal;3;no;9600;2299;932062911;115.5704361960287
käsitööd;2;no;6146;2299;932062911;114.68873630490263
Columbia;1;no;2650;2299;932062911;113.4410776489278
pesi;1;no;2655;2299;932062911;113.28295235190406
gooti;1;no;2689;2299;932062911;112.219281138608
muretsevad;1;no;2708;2299;932062911;111.63353127829916
loositi;1;no;2708;2299;932062911;111.63353127829916
õppiv;1;no;2720;2299;932062911;111.26672424129424
tõmbub;1;no;2722;2299;932062911;111.20582396291844
tänavas;1;no;2738;2299;932062911;110.7210112426586
naftat;1;no;2743;2299;932062911;110.57037298975786
pealtvaatajatele;1;no;2747;2299;932062911;110.45015718952334
saadete;1;no;2749;2299;932062911;110.39014726311892
mängufilmi;1;no;2793;2299;932062911;109.08623197480684
õpetame;1;no;2811;2299;932062911;108.56164763779876
loomaaeda;1;no;2861;2299;932062911;107.1305924432887
edastamist;1;no;2878;2299;932062911;106.65258981863968
laupäevast;1;no;2888;2299;932062911;106.37339915528298
Taanist;1;no;2942;2299;932062911;104.89067580092669
festivalidel;1;no;2970;2299;932062911;104.13801266109192
parun;1;no;2981;2299;932062911;103.84527059041072
ulatuslikud;1;no;3025;2299;932062911;102.69057782743332
toodangust;1;no;3028;2299;932062911;102.61278317103366
tantsib;1;no;3052;2299;932062911;101.99464363581065
lahingud;1;no;3075;2299;932062911;101.40920815457976
Vare;1;no;3082;2299;932062911;101.23236377699496
pealtvaatajaid;1;no;3097;2299;932062911;100.85548074235452
kestsid;1;no;3098;2299;932062911;100.83045495914229
põgenikud;1;no;3106;2299;932062911;100.63069491145312
mässu;1;no;3163;2299;932062911;99.22999613475176
ekskursioonid;1;no;3200;2299;932062911;98.34145451859877
resolutsiooni;3;no;11666;2299;932062911;96.617639812347
taskust;2;no;7487;2299;932062911;96.42095555415794
lossi;4;no;15971;2299;932062911;95.99539013319485
Simson;2;no;7581;2299;932062911;95.35628941497323
müür;1;no;3341;2299;932062911;95.09644142706966
resolutsioonis;1;no;3357;2299;932062911;94.7416918945014
laiendamise;1;no;3437;2299;932062911;93.00691821283216
harjutanud;1;no;3451;2299;932062911;92.70984356858922
Raadi;1;no;3528;2299;932062911;91.1092701916588
kostüümid;1;no;3542;2299;932062911;90.82417590307668
betooni;2;no;8016;2299;932062911;90.72065080714434
koristaja;1;no;3598;2299;932062911;89.70142022605903
liin;2;no;8224;2299;932062911;88.65973275193791
toimetatakse;1;no;3667;2299;932062911;88.35562476394558
kuidagimoodi;1;no;3674;2299;932062911;88.22134753297885
etenduse;3;no;13070;2299;932062911;86.92969831695723
piiridest;1;no;3782;2299;932062911;86.20018113926594
laiune;1;no;3802;2299;932062911;85.83601115352717
üheksanda;1;no;3817;2299;932062911;85.5648965796771
stsenarist;1;no;3839;2299;932062911;85.17034556245767
osavõtjate;1;no;3949;2299;932062911;83.2509402643295
kehastab;1;no;3957;2299;932062911;83.11471630193864
etendus;3;no;13852;2299;932062911;82.3315696095042
peatamiseks;1;no;4094;2299;932062911;80.84918235717947
vennale;1;no;4139;2299;932062911;80.13173647454583
uhkus;1;no;4150;2299;932062911;79.95829330458584
kokkuvõtte;2;no;9261;2299;932062911;79.63985877818453
külastajatel;1;no;4229;2299;932062911;78.73437775075695
paksult;1;no;4244;2299;932062911;78.50620902743027
kurvad;1;no;4245;2299;932062911;78.4910447904146
pressi;1;no;4266;2299;932062911;78.17394359929386
sekundis;2;no;9523;2299;932062911;77.64411344623333
muutustest;1;no;4368;2299;932062911;76.66948178798613
nõudlus;3;no;15071;2299;932062911;76.0601337030066
pöördumises;1;no;4453;2299;932062911;75.45929983474159
käivitas;1;no;4454;2299;932062911;75.445289731057
järjekorrad;1;no;4499;2299;932062911;74.82017488824764
vahetuses;1;no;4571;2299;932062911;73.84125593364405
ajaloolisi;1;no;4587;2299;932062911;73.62718696686646
võistkond;4;no;21204;2299;932062911;73.30192930473919
istume;1;no;4624;2299;932062911;73.1368746789367
välisministri;1;no;4709;2299;932062911;72.03484223473417
üritusega;1;no;4721;2299;932062911;71.8819307740931
Raadio;2;no;10621;2299;932062911;70.26483773201628
betoonist;1;no;4860;2299;932062911;70.15688245691696
voodid;1;no;4872;2299;932062911;70.01183189451051
kordadel;1;no;4900;2299;932062911;69.67570189677868
prognoosida;1;no;5019;2299;932062911;68.28243675243097
läbimine;1;no;5067;2299;932062911;67.73609192945756
elanikel;1;no;5128;2299;932062911;67.05426705925748
lauseid;1;no;5143;2299;932062911;66.8887026822915
plaanime;1;no;5167;2299;932062911;66.62549358151641
kütte;1;no;5184;2299;932062911;66.44030363050254
loomadest;1;no;5212;2299;932062911;66.13751888877677
Kaal;1;no;5286;2299;932062911;65.35042868595629
elasime;1;no;5325;2299;932062911;64.94310231653915
hoiatas;2;no;11929;2299;932062911;63.11874036903159
tasemest;1;no;5552;2299;932062911;62.6695148408771
haiglate;1;no;5588;2299;932062911;62.32349018358962
automatiseeritud;1;no;5638;2299;932062911;61.8491911469758
eeloleval;1;no;5653;2299;932062911;61.70830595275012
Tauno;1;no;5689;2299;932062911;61.37278595480412
huvitanud;1;no;5727;2299;932062911;61.02256162182326
ütleme;4;no;25688;2299;932062911;60.95463124983375
kütust;2;no;12511;2299;932062911;60.3860962433601
festival;4;no;26121;2299;932062911;59.97901693887726
resolutsioon;1;no;5871;2299;932062911;59.730900940671205
rünnakuid;1;no;5883;2299;932062911;59.62572644402333
puhub;2;no;13080;2299;932062911;57.93394562280456
ministrite;1;no;6180;2299;932062911;57.13575398800283
situatsioonis;1;no;6181;2299;932062911;57.12772147729642
tõmmatakse;1;no;6227;2299;932062911;56.76065176152148
rahastatud;1;no;6237;2299;932062911;56.681477324825686
iseendast;1;no;6350;2299;932062911;55.80191791755523
Kangro;1;no;6390;2299;932062911;55.49707531461215
lahutamatu;1;no;6391;2299;932062911;55.48949691797824
valdkonnad;1;no;6413;2299;932062911;55.32329426634849
viibivad;1;no;6427;2299;932062911;55.21804633884795
Mari-Liis;1;no;6499;2299;932062911;54.68303548185306
Boris;1;no;6506;2299;932062911;54.63157299048224
käivitub;1;no;6537;2299;932062911;54.40482717472392
mäletagi;1;no;6567;2299;932062911;54.18718067213923
Leedust;1;no;6598;2299;932062911;53.96410118121193
arutas;1;no;6653;2299;932062911;53.572802440543306
harjuda;1;no;6663;2299;932062911;53.50226608940531
piirile;1;no;6713;2299;932062911;53.15235225146668
Venemaalt;2;no;14605;2299;932062911;52.24758986941265
võtmata;1;no;6866;2299;932062911;52.10948942934161
