word;fc_count;stopword;rfc_count;fcTotalCount;rfcTotalCount;simpleMathsScore
tikkimislaua;1;no;1;6611;932062911;152.09986017813364
lähtudes;1;no;1;6611;932062911;152.09986017813364
takise;1;no;1;6611;932062911;152.09986017813364
perestor;1;no;1;6611;932062911;152.09986017813364
keele;1;no;1;6611;932062911;152.09986017813364
valik;1;no;1;6611;932062911;152.09986017813364
nimelt;1;no;1;6611;932062911;152.09986017813364
ajalugu;1;no;1;6611;932062911;152.09986017813364
õiged;1;no;1;6611;932062911;152.09986017813364
video;1;no;1;6611;932062911;152.09986017813364
lisa;1;no;1;6611;932062911;152.09986017813364
meeldib;1;no;1;6611;932062911;152.09986017813364
kaasanellilemaid;1;no;1;6611;932062911;152.09986017813364
Kaberliiniga;1;no;1;6611;932062911;152.09986017813364
vanen;1;no;1;6611;932062911;152.09986017813364
tiinolejad;1;no;1;6611;932062911;152.09986017813364
Joorile;1;no;1;6611;932062911;152.09986017813364
erilise;1;no;1;6611;932062911;152.09986017813364
jäähotelliloojaga;1;no;1;6611;932062911;152.09986017813364
joont;1;no;1;6611;932062911;152.09986017813364
mõttega;1;no;1;6611;932062911;152.09986017813364
härrastmuses;1;no;1;6611;932062911;152.09986017813364
rähvat;1;no;1;6611;932062911;152.09986017813364
ausalt;1;no;1;6611;932062911;152.09986017813364
õhkem;1;no;1;6611;932062911;152.09986017813364
rahastamine;1;no;1;6611;932062911;152.09986017813364
jahilooga;1;no;1;6611;932062911;152.09986017813364
vara;1;no;1;6611;932062911;152.09986017813364
kristallkivikesi;1;no;1;6611;932062911;152.09986017813364
riigi;1;no;1;6611;932062911;152.09986017813364
euri;1;no;1;6611;932062911;152.09986017813364
hiljem;1;no;1;6611;932062911;152.09986017813364
Urmas;1;no;1;6611;932062911;152.09986017813364
pakas;1;no;1;6611;932062911;152.09986017813364
Slavilik;1;no;1;6611;932062911;152.09986017813364
natukene;1;no;1;6611;932062911;152.09986017813364
kuulata;1;no;1;6611;932062911;152.09986017813364
eile;1;no;1;6611;932062911;152.09986017813364
90.-te;1;no;1;6611;932062911;152.09986017813364
koolis;1;no;1;6611;932062911;152.09986017813364
mõelda;1;no;1;6611;932062911;152.09986017813364
massispordiinimene;1;no;1;6611;932062911;152.09986017813364
labavaid;1;no;1;6611;932062911;152.09986017813364
roobika;1;no;1;6611;932062911;152.09986017813364
loe;1;no;1;6611;932062911;152.09986017813364
protsess;1;no;1;6611;932062911;152.09986017813364
ootad;1;no;1;6611;932062911;152.09986017813364
panna;1;no;1;6611;932062911;152.09986017813364
vähem;1;no;1;6611;932062911;152.09986017813364
alal;1;no;1;6611;932062911;152.09986017813364
Siimide;1;no;1;6611;932062911;152.09986017813364
maks;1;no;1;6611;932062911;152.09986017813364
tegede;1;no;1;6611;932062911;152.09986017813364
hooaja;1;no;1;6611;932062911;152.09986017813364
tikkimiskaubamärgiks;1;no;1;6611;932062911;152.09986017813364
gaasiateljees;1;no;1;6611;932062911;152.09986017813364
seitsmekollektsiooni;1;no;1;6611;932062911;152.09986017813364
jäldi;1;no;1;6611;932062911;152.09986017813364
pihlakateni;1;no;1;6611;932062911;152.09986017813364
31.;1;no;1;6611;932062911;152.09986017813364
magusniku;1;no;1;6611;932062911;152.09986017813364
suund;1;no;1;6611;932062911;152.09986017813364
kooli;1;no;1;6611;932062911;152.09986017813364
küsin;1;no;1;6611;932062911;152.09986017813364
nimi;1;no;1;6611;932062911;152.09986017813364
ime;1;no;1;6611;932062911;152.09986017813364
moedisainiala;1;no;1;6611;932062911;152.09986017813364
Saaremaahõngu;1;no;1;6611;932062911;152.09986017813364
pihlakani;1;no;1;6611;932062911;152.09986017813364
erinevate;1;no;1;6611;932062911;152.09986017813364
viidil;1;no;2;6611;932062911;151.9370233302223
seali;1;no;2;6611;932062911;151.9370233302223
tõsiselt;1;no;2;6611;932062911;151.9370233302223
kinni;1;no;2;6611;932062911;151.9370233302223
väidetavalt;1;no;2;6611;932062911;151.9370233302223
nägid;1;no;2;6611;932062911;151.9370233302223
sisuliselt;1;no;2;6611;932062911;151.9370233302223
laiemalt;1;no;2;6611;932062911;151.9370233302223
Tallinn;1;no;2;6611;932062911;151.9370233302223
maal;1;no;2;6611;932062911;151.9370233302223
talised;1;no;2;6611;932062911;151.9370233302223
moemaa;1;no;3;6611;932062911;151.77453477298957
kokkuvõte;1;no;3;6611;932062911;151.77453477298957
hommik;1;no;3;6611;932062911;151.77453477298957
põhitööülesanne;1;no;4;6611;932062911;151.6123933901942
kõrgmoemaailmas;1;no;4;6611;932062911;151.6123933901942
natuke;1;no;4;6611;932062911;151.6123933901942
teostavadki;1;no;4;6611;932062911;151.6123933901942
ruumine;1;no;5;6611;932062911;151.4505980703598
loovaladel;1;no;5;6611;932062911;151.4505980703598
kliendinumbrid;1;no;5;6611;932062911;151.4505980703598
moemajadesse;1;no;6;6611;932062911;151.28914770674945
ametise;1;no;7;6611;932062911;151.12804119734034
garderoobijärjekorras;1;no;8;6611;932062911;150.96727744479895
individuaaltellimusi;1;no;9;6611;932062911;150.8068553564559
pärltikandit;1;no;9;6611;932062911;150.8068553564559
mantlid;2;no;944;6611;932062911;150.79740238519364
koostele;1;no;10;6611;932062911;150.64677384428134
tallitööd;1;no;11;6611;932062911;150.48703182486025
õmblemisse;1;no;11;6611;932062911;150.48703182486025
õmblusnõelaga;1;no;16;6611;932062911;149.69337651950647
kasvat;1;no;16;6611;932062911;149.69337651950647
tingmärkidele;1;no;17;6611;932062911;149.53564896026407
nõupidamistega;1;no;19;6611;932062911;149.2211889025103
Sealne;1;no;20;6611;932062911;149.06445431367334
ametiuhkus;1;no;21;6611;932062911;148.90804863195683
esid;1;no;24;6611;932062911;148.4407947088561
asust;1;no;25;6611;932062911;148.28569435651482
vanavanatädi;1;no;27;6611;932062911;147.97646397620142
kakskolm;1;no;29;6611;932062911;147.66852063080225
lõikena;1;no;30;6611;932062911;147.51502908784556
terro;1;no;30;6611;932062911;147.51502908784556
moenädalast;1;no;30;6611;932062911;147.51502908784556
niukene;1;no;30;6611;932062911;147.51502908784556
kõrgmoes;1;no;33;6611;932062911;147.05646303767483
ülikriitilised;1;no;34;6611;932062911;146.90424058780823
internetiruumi;1;no;38;6611;932062911;146.29848919200907
Lillil;1;no;38;6611;932062911;146.29848919200907
moemajja;1;no;38;6611;932062911;146.29848919200907
markantset;1;no;39;6611;932062911;146.14783109608678
Lillile;1;no;40;6611;932062911;145.997482976184
käsitöövõtete;1;no;41;6611;932062911;145.84744387662963
kaitseomaduste;1;no;42;6611;932062911;145.69771284567713
moekunstnikuks;1;no;43;6611;932062911;145.54828893548424
moekunstnikku;1;no;43;6611;932062911;145.54828893548424
koostöödele;1;no;44;6611;932062911;145.3991712020931
õmblejaga;1;no;44;6611;932062911;145.3991712020931
moemajaga;1;no;44;6611;932062911;145.3991712020931
Lilliga;1;no;44;6611;932062911;145.3991712020931
ratsutamisele;1;no;45;6611;932062911;145.25035870541026
ploomikarva;1;no;47;6611;932062911;144.95364568099993
niukse;1;no;49;6611;932062911;144.6581424180476
katsungi;1;no;50;6611;932062911;144.5108421373856
tikivad;1;no;58;6611;932062911;143.34315195906004
suvekollektsiooni;1;no;61;6611;932062911;142.91011851161798
moelavade;1;no;61;6611;932062911;142.91011851161798
värvilisus;1;no;67;6611;932062911;142.0518535298748
sihukse;1;no;69;6611;932062911;141.7680514791366
magistritööl;1;no;69;6611;932062911;141.7680514791366
motivatsioonikirju;1;no;69;6611;932062911;141.7680514791366
teedi;1;no;70;6611;932062911;141.62657528046395
vikerraadiost;1;no;73;6611;932062911;141.20383584675164
õppimiskogemus;1;no;74;6611;932062911;141.06348295797812
põhjamaalt;1;no;79;6611;932062911;140.36588302911483
fanatid;1;no;79;6611;932062911;140.36588302911483
moekunstnikuna;1;no;82;6611;932062911;139.95062511511415
kindralil;1;no;83;6611;932062911;139.8127512714356
sügiskollektsiooni;1;no;95;6611;932062911;138.17920672680424
disainimisele;1;no;95;6611;932062911;138.17920672680424
moemajast;1;no;96;6611;932062911;138.04479938144792
globaalsemalt;1;no;97;6611;932062911;137.91065325888744
sügistalvist;1;no;97;6611;932062911;137.91065325888744
kollektsioone;2;no;1121;6611;932062911;137.79675828453205
nööpnõelad;1;no;99;6611;932062911;137.64314164191902
töögraafikule;1;no;100;6611;932062911;137.50977463475806
Silberg;1;no;110;6611;932062911;136.1901827638335
konstruktiivsem;1;no;113;6611;932062911;135.79922969872035
plusse-miinuseid;1;no;113;6611;932062911;135.79922969872035
lilli;15;no;14695;6611;932062911;135.38898549286932
uurisingi;1;no;122;6611;932062911;134.6397229420231
modellid;3;no;2226;6611;932062911;134.22534668420576
tikitakse;1;no;128;6611;932062911;133.87765653137012
riietel;2;no;1183;6611;932062911;133.75744627673853
mõteteni;1;no;131;6611;932062911;133.49984919237048
resultaadid;1;no;140;6611;932062911;132.37911399072956
täistund;1;no;144;6611;932062911;131.88702709641328
keskkooliks;1;no;151;6611;932062911;131.03462122017245
Õed;1;no;156;6611;932062911;130.4324748741503
jutusaadet;1;no;157;6611;932062911;130.31270908876112
loomingulistel;1;no;157;6611;932062911;130.31270908876112
moelavale;1;no;181;6611;932062911;127.50289035594535
ateljeest;1;no;182;6611;932062911;127.38844180093378
alustasimegi;1;no;183;6611;932062911;127.27419852322788
lükkeid;1;no;187;6611;932062911;126.81926717925366
linnamürast;1;no;191;6611;932062911;126.3675764825452
puutugi;1;no;197;6611;932062911;125.6960413081024
naisterõivaste;1;no;202;6611;932062911;125.14185670295883
sifooni;1;no;204;6611;932062911;124.92154873323062
meistritest;1;no;210;6611;932062911;124.26525450882306
jutusaate;1;no;210;6611;932062911;124.26525450882306
järelpeol;1;no;216;6611;932062911;123.61582012686615
konstrueerima;1;no;221;6611;932062911;123.07978770856704
suursponsor;1;no;226;6611;932062911;122.548383988875
fotosi;1;no;227;6611;932062911;122.4426534173712
metsarajale;1;no;229;6611;932062911;122.23173865597911
moemaailm;1;no;232;6611;932062911;121.91672542731014
toetusgrupp;1;no;237;6611;932062911;121.39529615143384
juhusel;1;no;248;6611;932062911;120.2637054157042
tikandite;1;no;250;6611;932062911;120.0602243584837
välisreisidel;1;no;251;6611;932062911;119.95874182256598
moemajas;1;no;253;6611;932062911;119.75629055907764
keskkoolile;1;no;253;6611;932062911;119.75629055907764
moelaval;1;no;259;6611;932062911;119.1530161755682
kultuurkapitalilt;1;no;268;6611;932062911;118.25941540201669
kargel;1;no;273;6611;932062911;117.76873805097333
moemaja;2;no;1471;6611;932062911;117.72701097212544
istumisala;1;no;278;6611;932062911;117.28211567382084
koolkondi;1;no;278;6611;932062911;117.28211567382084
sitsi;1;no;279;6611;932062911;117.18527337553182
perfektsionism;1;no;279;6611;932062911;117.18527337553182
tikkimist;1;no;280;6611;932062911;117.088590874721
Illi;1;no;281;6611;932062911;116.9920677761966
inspireerima;1;no;282;6611;932062911;116.895703686069
lõputööga;1;no;282;6611;932062911;116.895703686069
kollektsiooniga;2;no;1493;6611;932062911;116.65899981677
välisreis;1;no;288;6611;932062911;116.32083642652616
meiki;4;no;3927;6611;932062911;116.2526138919154
maksabki;1;no;290;6611;932062911;116.13046842602552
blokkide;1;no;295;6611;932062911;115.657263395603
loovjuhi;1;no;298;6611;932062911;115.37518693668046
paberitööd;1;no;299;6611;932062911;115.28146696030416
järelmid;1;no;300;6611;932062911;115.18789911897798
õmblejad;1;no;302;6611;932062911;115.0012183621183
vaidlete;1;no;304;6611;932062911;114.81514171935407
tsoonideks;1;no;305;6611;932062911;114.72232902511
tegelevadki;1;no;310;6611;932062911;114.26050729285672
individuaal;1;no;312;6611;932062911;114.07681801752736
disaineriks;1;no;315;6611;932062911;113.80238883594087
kriitikuna;1;no;316;6611;932062911;113.71120562086982
moekunstniku;1;no;322;6611;932062911;113.16716016051792
kohutaval;1;no;327;6611;932062911;112.71774989208808
fanatismi;1;no;327;6611;932062911;112.71774989208808
sõud;1;no;330;6611;932062911;112.44981297172622
modellidele;1;no;333;6611;932062911;112.18314683521882
läksingi;2;no;1590;6611;932062911;112.17222713046142
usutluse;1;no;334;6611;932062911;112.09453895810582
portfooliot;1;no;339;6611;932062911;111.65359092167104
mahlakaid;1;no;340;6611;932062911;111.5658172825246
viiekümnendates;1;no;345;6611;932062911;111.12901101275688
magistriõpinguid;1;no;345;6611;932062911;111.12901101275688
tähendustega;1;no;345;6611;932062911;111.12901101275688
ärilises;1;no;346;6611;932062911;111.04205988534656
taasleitud;1;no;347;6611;932062911;110.95524471860976
norras;1;no;351;6611;932062911;110.60933730045474
konstrueerib;1;no;354;6611;932062911;110.35131880924165
pihlakad;1;no;380;6611;932062911;108.16458350487004
roosakad;1;no;385;6611;932062911;107.75395549841154
jõudmisest;2;no;1723;6611;932062911;106.5531865621412
kasule;1;no;404;6611;932062911;106.22159864783669
tikanditega;1;no;410;6611;932062911;105.74671063277924
moekunsti;1;no;413;6611;932062911;105.51085539559745
kollektsioonides;1;no;414;6611;932062911;105.43247060798213
õpetlase;1;no;422;6611;932062911;104.80956028526974
ateljeesse;1;no;424;6611;932062911;104.6549810847989
kolmekümnendatel;1;no;424;6611;932062911;104.6549810847989
kappidest;1;no;424;6611;932062911;104.6549810847989
noorematega;1;no;426;6611;932062911;104.50085717752316
sügisesest;1;no;432;6611;932062911;104.04119718823024
disaineritega;1;no;436;6611;932062911;103.73699715078553
garaazist;1;no;440;6611;932062911;103.43457079316268
ränkraske;1;no;441;6611;932062911;103.35923952467924
igaveses;1;no;443;6611;932062911;103.20890569093558
kummardan;1;no;453;6611;932062911;102.46374888346308
brandenburgi;1;no;456;6611;932062911;102.24229548663617
imedes;1;no;460;6611;932062911;101.9485090645464
lemmikmuusika;1;no;461;6611;932062911;101.87532607456114
vallutaja;1;no;466;6611;932062911;101.51098150439552
personaalseks;1;no;468;6611;932062911;101.3659723327264
puutusin;2;no;1859;6611;932062911;101.3611741157936
rohekad;1;no;469;6611;932062911;101.2936229959929
minulegi;1;no;475;6611;932062911;100.86168656072434
disainerite;3;no;3300;6611;932062911;100.16204815333072
andekamaid;1;no;494;6611;932062911;99.51786643198264
tööinimene;1;no;506;6611;932062911;98.68743377980238
fanaatik;1;no;523;6611;932062911;97.53443457848012
ringkäigul;1;no;538;6611;932062911;96.53922783751013
juhusest;1;no;541;6611;932062911;96.3426186626067
akadeemiasse;1;no;549;6611;932062911;95.82222149137482
adressaadile;1;no;555;6611;932062911;95.43559808445949
eye;1;no;556;6611;932062911;95.37146396930952
koloriit;1;no;564;6611;932062911;94.8614775869558
kultuuriinimesed;1;no;574;6611;932062911;94.23161360920226
talvest;2;no;2078;6611;932062911;93.98654515031986
millimeetrit;2;no;2087;6611;932062911;93.706365859166
eemalolek;1;no;588;6611;932062911;93.36372677308376
arvepidamine;1;no;591;6611;932062911;93.1798268315276
nüanssidest;1;no;594;6611;932062911;92.9966499267751
arenen;1;no;615;6611;932062911;91.73430329912571
viiega;1;no;624;6611;932062911;91.20372788096248
lemmikmuusikat;1;no;628;6611;932062911;90.96988159889813
rõivastega;1;no;633;6611;932062911;90.67925468237128
kuulajad;3;no;3770;6611;932062911;90.15023769415215
rakkes;1;no;651;6611;932062911;89.64819863719386
Väljaots;1;no;667;6611;932062911;88.75119129099878
tolerantsi;1;no;669;6611;932062911;88.64032595187783
impulssi;1;no;694;6611;932062911;87.27752003963046
Lilly;1;no;700;6611;932062911;86.95665917286588
Jackpot;1;no;708;6611;932062911;86.53249661866315
sõbralikkust;1;no;708;6611;932062911;86.53249661866315
isiksusega;1;no;714;6611;932062911;86.21708037530915
tervitussõnad;1;no;717;6611;932062911;86.06023296857856
tunnistuseks;1;no;718;6611;932062911;86.0080772402152
Waterloo;1;no;729;6611;932062911;85.43850889733238
show'd;1;no;730;6611;932062911;85.38710379808383
omandamisest;1;no;730;6611;932062911;85.38710379808383
pihlaka;1;no;732;6611;932062911;85.28447894750438
Epliku;1;no;742;6611;932062911;84.7750328664335
impulsid;1;no;746;6611;932062911;84.57295454788962
ehet;1;no;753;6611;932062911;84.2216260141176
kuulate;1;no;753;6611;932062911;84.2216260141176
hääldatakse;1;no;758;6611;932062911;83.97245888114892
meilidele;1;no;766;6611;932062911;83.57684357932624
Swedish;1;no;767;6611;932062911;83.52765361523589
ühepäevane;1;no;775;6611;932062911;83.13620862242631
helmeid;1;no;776;6611;932062911;83.08753581998617
projektipõhiselt;1;no;781;6611;932062911;82.84502418983395
jõudsingi;1;no;786;6611;932062911;82.60392410071785
Chaneli;1;no;801;6611;932062911;81.88897090793627
patsutas;1;no;823;6611;932062911;80.86247929405555
modellina;1;no;824;6611;932062911;80.8164316958815
tihedale;1;no;829;6611;932062911;80.58697813351561
praktikandid;1;no;841;6611;932062911;80.04156954614812
rääkivat;1;no;854;6611;932062911;79.45898065877387
Raplamaale;1;no;864;6611;932062911;79.01657421425499
lahkel;1;no;869;6611;932062911;78.79721326430798
tunduski;1;no;872;6611;932062911;78.66618033948504
moedisainer;1;no;876;6611;932062911;78.49214617317172
laama;1;no;889;6611;932062911;77.93181522903596
kahenädalase;1;no;894;6611;932062911;77.71842768701978
paberimajandus;1;no;904;6611;932062911;77.2951392080608
pühendumus;2;no;2745;6611;932062911;76.93787692445731
ige;1;no;917;6611;932062911;76.75170890954199
kohalikesse;1;no;920;6611;932062911;76.62738531051029
võrdled;1;no;922;6611;932062911;76.54472642676274
kannustab;1;no;929;6611;932062911;76.25681940233044
kultuuriruumist;1;no;933;6611;932062911;76.0932714191443
magistritöös;1;no;940;6611;932062911;75.80874417553288
tindiga;1;no;943;6611;932062911;75.68745425443615
kultuuriloos;1;no;957;6611;932062911;75.12652833005748
huultega;1;no;958;6611;932062911;75.08678016723559
kõikvõimalikele;1;no;961;6611;932062911;74.96778763973278
õudsalt;1;no;966;6611;932062911;74.77030264804661
produktiivsus;1;no;967;6611;932062911;74.73093043861903
väiksus;1;no;971;6611;932062911;74.57385537818531
otsingutega;1;no;978;6611;932062911;74.3005570566269
käskisid;1;no;980;6611;932062911;74.22283936582375
uhkeks;1;no;991;6611;932062911;73.7982816312047
jälitada;1;no;991;6611;932062911;73.7982816312047
saavutaks;1;no;994;6611;932062911;73.68333479139527
happed;1;no;1000;6611;932062911;73.45451201019527
kult;1;no;1012;6611;932062911;73.00110376957979
lähengi;1;no;1015;6611;932062911;72.88862496364523
kaheksandas;1;no;1017;6611;932062911;72.81383145692743
loovjuht;1;no;1020;6611;932062911;72.70192856018171
loodusel;1;no;1022;6611;932062911;72.62751751829465
disainereid;1;no;1028;6611;932062911;72.4051955190036
kavandi;2;no;2982;6611;932062911;72.27921985999082
linnulaul;1;no;1042;6611;932062911;71.89169985905396
konkurentsieelis;1;no;1043;6611;932062911;71.85530015782993
