word;fc_count;stopword;rfc_count;fcTotalCount;rfcTotalCount;simpleMathsScore
Ameerikas;10;no;1;3883;932062911;2573.567202545736
aasta;10;no;2;3883;932062911;2570.8119628587315
biitlasi;8;no;1;3883;932062911;2059.0535476887694
ajal;7;no;1;3883;932062911;1801.7967202602863
1963.;6;no;1;3883;932062911;1544.5398928318034
lihtsalt;6;no;1;3883;932062911;1544.5398928318034
hiljem;6;no;1;3883;932062911;1544.5398928318034
Inglismaal;5;no;1;3883;932062911;1287.28306540332
biitlus;5;no;1;3883;932062911;1287.28306540332
kaasa;5;no;1;3883;932062911;1287.28306540332
korda;5;no;1;3883;932062911;1287.28306540332
suur;5;no;1;3883;932062911;1287.28306540332
esimene;4;no;1;3883;932062911;1030.0262379748372
novembril;4;no;1;3883;932062911;1030.0262379748372
osa;4;no;1;3883;932062911;1030.0262379748372
inimest;3;no;1;3883;932062911;772.7694105463542
ameerika;3;no;1;3883;932062911;772.7694105463542
maa;3;no;1;3883;932062911;772.7694105463542
biitilisi;3;no;1;3883;932062911;772.7694105463542
terve;3;no;1;3883;932062911;772.7694105463542
varem;3;no;1;3883;932062911;772.7694105463542
vana;3;no;1;3883;932062911;772.7694105463542
tegelikult;3;no;1;3883;932062911;772.7694105463542
näiteks;3;no;1;3883;932062911;772.7694105463542
Ivo;3;no;2;3883;932062911;771.9420900292392
pilsi;3;no;49;3883;932062911;734.9604879071157
Bernstein;4;no;398;3883;932062911;722.5818208016931
Epstein;4;no;537;3883;932062911;654.2124730090475
vanu;2;no;1;3883;932062911;515.5125831178709
kuulata;2;no;1;3883;932062911;515.5125831178709
nähtus;2;no;1;3883;932062911;515.5125831178709
ajal;2;no;1;3883;932062911;515.5125831178709
piidilisi;2;no;1;3883;932062911;515.5125831178709
topelt;2;no;1;3883;932062911;515.5125831178709
varsti;2;no;1;3883;932062911;515.5125831178709
kirjutada;2;no;1;3883;932062911;515.5125831178709
biitlusi;2;no;1;3883;932062911;515.5125831178709
valmis;2;no;1;3883;932062911;515.5125831178709
inimese;2;no;1;3883;932062911;515.5125831178709
küsimus;2;no;1;3883;932062911;515.5125831178709
lahkus;2;no;1;3883;932062911;515.5125831178709
Ed;2;no;1;3883;932062911;515.5125831178709
London;2;no;1;3883;932062911;515.5125831178709
biitlasele;2;no;1;3883;932062911;515.5125831178709
1964.;2;no;1;3883;932062911;515.5125831178709
lugeda;2;no;1;3883;932062911;515.5125831178709
ükski;2;no;1;3883;932062911;515.5125831178709
kaarnegi;2;no;1;3883;932062911;515.5125831178709
sõna;2;no;1;3883;932062911;515.5125831178709
aru;2;no;1;3883;932062911;515.5125831178709
veidi;2;no;1;3883;932062911;515.5125831178709
kiriku;2;no;1;3883;932062911;515.5125831178709
ühtegi;2;no;1;3883;932062911;515.5125831178709
muusika;2;no;1;3883;932062911;515.5125831178709
üldiselt;2;no;1;3883;932062911;515.5125831178709
inimesed;2;no;1;3883;932062911;515.5125831178709
nädala;2;no;1;3883;932062911;515.5125831178709
jällegi;2;no;1;3883;932062911;515.5125831178709
vastuvõtt;2;no;1;3883;932062911;515.5125831178709
vanemad;2;no;1;3883;932062911;515.5125831178709
nime;2;no;1;3883;932062911;515.5125831178709
jälle;2;no;3;3883;932062911;514.4099565949848
eriti;2;no;3;3883;932062911;514.4099565949848
LP;2;no;4;3883;932062911;513.8604102444672
raamat;2;no;5;3883;932062911;513.3120368063421
Clif;2;no;14;3883;932062911;508.4288432284712
Miilil;2;no;33;3883;932062911;498.4189797146708
Lennoni;3;no;549;3883;932062911;486.8412208427352
biitlid;4;no;1071;3883;932062911;479.8048402440717
kuuekümnendad;2;no;171;3883;932062911;436.0636792918969
Mandri-Euroopas;2;no;184;3883;932062911;430.9843707915227
Ringo;4;no;1354;3883;932062911;420.4080628694388
Sullivani;2;no;246;3883;932062911;408.3021941950349
pliis;3;no;847;3883;932062911;405.2934110862004
parukad;2;no;266;3883;932062911;401.4861548961599
fännidest;3;no;945;3883;932062911;384.1333561654585
Harrison;4;no;1591;3883;932062911;380.91768374902017
biitlite;3;no;1190;3883;932062911;339.78374156511296
vihikuid;2;no;568;3883;932062911;320.65699907241435
esikohalt;2;no;623;3883;932062911;309.3158920186542
maania;2;no;646;3883;932062911;304.8076652129683
Clay;2;no;688;3883;932062911;296.9055511333104
ajakirjanikest;2;no;722;3883;932062911;290.80252526204555
kaosest;2;no;762;3883;932062911;283.9361326771236
Lennon;2;no;834;3883;932062911;272.3604399736415
kiiresti;1;no;1;3883;932062911;258.25575568938785
Everalib;1;no;1;3883;932062911;258.25575568938785
Prinste;1;no;1;3883;932062911;258.25575568938785
Inglismaaelukäigust;1;no;1;3883;932062911;258.25575568938785
inimestel;1;no;1;3883;932062911;258.25575568938785
tõeline;1;no;1;3883;932062911;258.25575568938785
Rajanaga;1;no;1;3883;932062911;258.25575568938785
uued;1;no;1;3883;932062911;258.25575568938785
häbematest;1;no;1;3883;932062911;258.25575568938785
perfomens;1;no;1;3883;932062911;258.25575568938785
biilsest;1;no;1;3883;932062911;258.25575568938785
biitluse;1;no;1;3883;932062911;258.25575568938785
tea;1;no;1;3883;932062911;258.25575568938785
täpselt;1;no;1;3883;932062911;258.25575568938785
Rades;1;no;1;3883;932062911;258.25575568938785
ambiitlasi;1;no;1;3883;932062911;258.25575568938785
1963.-st;1;no;1;3883;932062911;258.25575568938785
Phiaatris;1;no;1;3883;932062911;258.25575568938785
Schilav;1;no;1;3883;932062911;258.25575568938785
Prajan;1;no;1;3883;932062911;258.25575568938785
kujunenud;1;no;1;3883;932062911;258.25575568938785
pihlsile;1;no;1;3883;932062911;258.25575568938785
alguses;1;no;1;3883;932062911;258.25575568938785
biitlikesele;1;no;1;3883;932062911;258.25575568938785
talleidiumi;1;no;1;3883;932062911;258.25575568938785
Blaienebstreenile;1;no;1;3883;932062911;258.25575568938785
popajakirjad;1;no;1;3883;932062911;258.25575568938785
nimi;1;no;1;3883;932062911;258.25575568938785
silmaga;1;no;1;3883;932062911;258.25575568938785
panna;1;no;1;3883;932062911;258.25575568938785
tavalist;1;no;1;3883;932062911;258.25575568938785
tõendusteinil;1;no;1;3883;932062911;258.25575568938785
Schillaavio;1;no;1;3883;932062911;258.25575568938785
hästi;1;no;1;3883;932062911;258.25575568938785
inglismaaelu-olu;1;no;1;3883;932062911;258.25575568938785
ardist;1;no;1;3883;932062911;258.25575568938785
General;1;no;1;3883;932062911;258.25575568938785
telveeruvas;1;no;1;3883;932062911;258.25575568938785
jätvistend;1;no;1;3883;932062911;258.25575568938785
töökoha;1;no;1;3883;932062911;258.25575568938785
business-iga;1;no;1;3883;932062911;258.25575568938785
palaseid;1;no;1;3883;932062911;258.25575568938785
kaugel;1;no;1;3883;932062911;258.25575568938785
to;1;no;1;3883;932062911;258.25575568938785
tähele;1;no;1;3883;932062911;258.25575568938785
ballediumis;1;no;1;3883;932062911;258.25575568938785
tekkisid;1;no;1;3883;932062911;258.25575568938785
Üx;1;no;1;3883;932062911;258.25575568938785
teenil;1;no;1;3883;932062911;258.25575568938785
praaneps;1;no;1;3883;932062911;258.25575568938785
29.;1;no;1;3883;932062911;258.25575568938785
Tallinnas;1;no;1;3883;932062911;258.25575568938785
biitlitemaania;1;no;1;3883;932062911;258.25575568938785
jõulueeli;1;no;1;3883;932062911;258.25575568938785
biitlisse;1;no;1;3883;932062911;258.25575568938785
Miratlus;1;no;1;3883;932062911;258.25575568938785
Pidus;1;no;1;3883;932062911;258.25575568938785
biitls;1;no;1;3883;932062911;258.25575568938785
Hauldi;1;no;1;3883;932062911;258.25575568938785
drifaalne;1;no;1;3883;932062911;258.25575568938785
Jeegee;1;no;1;3883;932062911;258.25575568938785
paluseks;1;no;1;3883;932062911;258.25575568938785
18.;1;no;1;3883;932062911;258.25575568938785
tund;1;no;1;3883;932062911;258.25575568938785
portsmafis;1;no;1;3883;932062911;258.25575568938785
plymafis;1;no;1;3883;932062911;258.25575568938785
14.;1;no;1;3883;932062911;258.25575568938785
head;1;no;1;3883;932062911;258.25575568938785
pihlmaania;1;no;1;3883;932062911;258.25575568938785
piklimaaniat;1;no;1;3883;932062911;258.25575568938785
seletada;1;no;1;3883;932062911;258.25575568938785
Vills;1;no;1;3883;932062911;258.25575568938785
tekste;1;no;1;3883;932062911;258.25575568938785
niibiidilisi;1;no;1;3883;932062911;258.25575568938785
noorsooambitsioone;1;no;1;3883;932062911;258.25575568938785
balleidiumi;1;no;1;3883;932062911;258.25575568938785
biitlason;1;no;1;3883;932062911;258.25575568938785
24.-st;1;no;1;3883;932062911;258.25575568938785
Marvale;1;no;1;3883;932062911;258.25575568938785
pliismistelt;1;no;1;3883;932062911;258.25575568938785
palarmi;1;no;1;3883;932062911;258.25575568938785
nimed;1;no;1;3883;932062911;258.25575568938785
biitlasest;1;no;1;3883;932062911;258.25575568938785
11.;1;no;1;3883;932062911;258.25575568938785
pilsilauludes;1;no;1;3883;932062911;258.25575568938785
värvlaietit;1;no;1;3883;932062911;258.25575568938785
sekam;1;no;1;3883;932062911;258.25575568938785
veetlasel;1;no;1;3883;932062911;258.25575568938785
not;1;no;1;3883;932062911;258.25575568938785
Pendjatoonilise;1;no;1;3883;932062911;258.25575568938785
Tamburiini;1;no;1;3883;932062911;258.25575568938785
maailm;1;no;1;3883;932062911;258.25575568938785
viitlus;1;no;1;3883;932062911;258.25575568938785
esimese;1;no;1;3883;932062911;258.25575568938785
kirikuassamblees;1;no;1;3883;932062911;258.25575568938785
otse;1;no;1;3883;932062911;258.25575568938785
jaotasse;1;no;1;3883;932062911;258.25575568938785
müügijõust;1;no;1;3883;932062911;258.25575568938785
sylaws;1;no;1;3883;932062911;258.25575568938785
Martin;1;no;1;3883;932062911;258.25575568938785
paremini;1;no;1;3883;932062911;258.25575568938785
tiitlasi;1;no;1;3883;932062911;258.25575568938785
Pihlmaaniat;1;no;1;3883;932062911;258.25575568938785
soolohälli;1;no;1;3883;932062911;258.25575568938785
Hitleri-aegsel;1;no;1;3883;932062911;258.25575568938785
1961.;1;no;1;3883;932062911;258.25575568938785
paustan;1;no;1;3883;932062911;258.25575568938785
sõprus;1;no;1;3883;932062911;258.25575568938785
sallimanni;1;no;1;3883;932062911;258.25575568938785
esindajad;1;no;1;3883;932062911;258.25575568938785
läbi-le;1;no;1;3883;932062911;258.25575568938785
biitlissist;1;no;1;3883;932062911;258.25575568938785
pilte;1;no;1;3883;932062911;258.25575568938785
johnemine;1;no;1;3883;932062911;258.25575568938785
unes;1;no;1;3883;932062911;258.25575568938785
popmuusikabänd;1;no;1;3883;932062911;258.25575568938785
biitlasid;1;no;1;3883;932062911;258.25575568938785
tunduvad;1;no;1;3883;932062911;258.25575568938785
mõelda;1;no;1;3883;932062911;258.25575568938785
sõnaga;1;no;1;3883;932062911;258.25575568938785
Hauljon;1;no;1;3883;932062911;258.25575568938785
piils;1;no;1;3883;932062911;258.25575568938785
Pilsani;1;no;1;3883;932062911;258.25575568938785
pikk;1;no;1;3883;932062911;258.25575568938785
usu;1;no;1;3883;932062911;258.25575568938785
pilt;1;no;1;3883;932062911;258.25575568938785
eile;1;no;1;3883;932062911;258.25575568938785
prajani;1;no;1;3883;932062911;258.25575568938785
Pitlesi;1;no;1;3883;932062911;258.25575568938785
vanemad;1;no;1;3883;932062911;258.25575568938785
reklaami;1;no;1;3883;932062911;258.25575568938785
ükskord;1;no;1;3883;932062911;258.25575568938785
1967.;1;no;1;3883;932062911;258.25575568938785
asjadest;1;no;1;3883;932062911;258.25575568938785
lükkast;1;no;1;3883;932062911;258.25575568938785
Pihlmaania;1;no;1;3883;932062911;258.25575568938785
kuritegu;1;no;1;3883;932062911;258.25575568938785
linnas;1;no;1;3883;932062911;258.25575568938785
pandud;1;no;1;3883;932062911;258.25575568938785
Talibani-show'd;1;no;1;3883;932062911;258.25575568938785
Laulsi;1;no;1;3883;932062911;258.25575568938785
elule;1;no;1;3883;932062911;258.25575568938785
mõtte;1;no;1;3883;932062911;258.25575568938785
angusin;1;no;1;3883;932062911;258.25575568938785
kodust;1;no;1;3883;932062911;258.25575568938785
Eesti;1;no;1;3883;932062911;258.25575568938785
21.;1;no;1;3883;932062911;258.25575568938785
100;1;no;1;3883;932062911;258.25575568938785
juhuks;1;no;1;3883;932062911;258.25575568938785
nimelt;1;no;1;3883;932062911;258.25575568938785
teada;1;no;1;3883;932062911;258.25575568938785
aega;1;no;1;3883;932062911;258.25575568938785
info;1;no;1;3883;932062911;258.25575568938785
tunduvad;1;no;1;3883;932062911;258.25575568938785
The;1;no;1;3883;932062911;258.25575568938785
taantusso;1;no;1;3883;932062911;258.25575568938785
biitmuusikas;1;no;1;3883;932062911;258.25575568938785
vaimilav;1;no;1;3883;932062911;258.25575568938785
mõõtmed;1;no;1;3883;932062911;258.25575568938785
märtsil;1;no;1;3883;932062911;258.25575568938785
24.;1;no;1;3883;932062911;258.25575568938785
Viidla;1;no;1;3883;932062911;258.25575568938785
õige;1;no;1;3883;932062911;258.25575568938785
hullem;1;no;1;3883;932062911;258.25575568938785
