word;fc_count;stopword;rfc_count;fcTotalCount;rfcTotalCount;simpleMathsScore
aega;8;no;1;1815;932062911;4403.988508006579
lahti;6;no;1;1815;932062911;3303.2411130701603
aeg;5;no;1;1815;932062911;2752.867415601951
tea;5;no;1;1815;932062911;2752.867415601951
anda;3;no;1;1815;932062911;1652.1200206655326
raha;3;no;1;1815;932062911;1652.1200206655326
maksab;3;no;1;1815;932062911;1652.1200206655326
poogna;3;no;266;1815;932062911;1286.6869524546714
kord;2;no;1;1815;932062911;1101.7463231973231
aru;2;no;1;1815;932062911;1101.7463231973231
segamini;2;no;1;1815;932062911;1101.7463231973231
valmis;2;no;1;1815;932062911;1101.7463231973231
eesti;2;no;1;1815;932062911;1101.7463231973231
päevaga;2;no;1;1815;932062911;1101.7463231973231
mõelda;2;no;1;1815;932062911;1101.7463231973231
anna;2;no;1;1815;932062911;1101.7463231973231
koht;2;no;1;1815;932062911;1101.7463231973231
terve;2;no;1;1815;932062911;1101.7463231973231
hiljem;2;no;1;1815;932062911;1101.7463231973231
kord;2;no;1;1815;932062911;1101.7463231973231
maailm;2;no;1;1815;932062911;1101.7463231973231
kinni;2;no;2;1815;932062911;1100.5668027279603
raudriie;2;no;4;1815;932062911;1098.2153223097216
raamatukaupleja;2;no;6;1815;932062911;1095.8738688540277
kahvatunud;2;no;53;1815;932062911;1043.5867801199158
osavõtlikult;2;no;189;1815;932062911;916.9856761999696
kibedasti;2;no;363;1815;932062911;793.7827751643806
käsikirja;7;no;3810;1815;932062911;758.2491250069467
käsikirjast;2;no;445;1815;932062911;746.5153721695444
Uni;2;no;454;1815;932062911;741.6680897726159
ütelge;2;no;547;1815;932062911;695.0337432307106
tuletõrjujate;2;no;879;1815;932062911;567.6217127865644
aastasin;1;no;1;1815;932062911;551.372625729114
Jubama;1;no;1;1815;932062911;551.372625729114
tules;1;no;1;1815;932062911;551.372625729114
Rehnungidega;1;no;1;1815;932062911;551.372625729114
ongi;1;no;1;1815;932062911;551.372625729114
elu;1;no;1;1815;932062911;551.372625729114
härravadke;1;no;1;1815;932062911;551.372625729114
leheääre;1;no;1;1815;932062911;551.372625729114
tähele;1;no;1;1815;932062911;551.372625729114
panna;1;no;1;1815;932062911;551.372625729114
kuulata;1;no;1;1815;932062911;551.372625729114
inimest;1;no;1;1815;932062911;551.372625729114
külahallid;1;no;1;1815;932062911;551.372625729114
paremini;1;no;1;1815;932062911;551.372625729114
Musudega;1;no;1;1815;932062911;551.372625729114
aeglaselt;1;no;1;1815;932062911;551.372625729114
morinud;1;no;1;1815;932062911;551.372625729114
Maater;1;no;1;1815;932062911;551.372625729114
fikson;1;no;1;1815;932062911;551.372625729114
Sõver;1;no;1;1815;932062911;551.372625729114
usu;1;no;1;1815;932062911;551.372625729114
tahta;1;no;1;1815;932062911;551.372625729114
teema;1;no;1;1815;932062911;551.372625729114
mees;1;no;1;1815;932062911;551.372625729114
voorimehehääl;1;no;1;1815;932062911;551.372625729114
anatud;1;no;1;1815;932062911;551.372625729114
surmasuu;1;no;1;1815;932062911;551.372625729114
karvakene;1;no;1;1815;932062911;551.372625729114
tasku;1;no;1;1815;932062911;551.372625729114
vähem;1;no;1;1815;932062911;551.372625729114
töö;1;no;1;1815;932062911;551.372625729114
pilguga;1;no;1;1815;932062911;551.372625729114
küsin;1;no;1;1815;932062911;551.372625729114
Barneidu;1;no;1;1815;932062911;551.372625729114
oksudega;1;no;1;1815;932062911;551.372625729114
nöörikson;1;no;1;1815;932062911;551.372625729114
katki;1;no;1;1815;932062911;551.372625729114
hirmsa;1;no;1;1815;932062911;551.372625729114
vigastamata;1;no;1;1815;932062911;551.372625729114
keskpool;1;no;1;1815;932062911;551.372625729114
küsimus;1;no;1;1815;932062911;551.372625729114
tervet;1;no;1;1815;932062911;551.372625729114
ühtegi;1;no;1;1815;932062911;551.372625729114
paistab;1;no;1;1815;932062911;551.372625729114
liigub;1;no;1;1815;932062911;551.372625729114
arvan;1;no;1;1815;932062911;551.372625729114
kuuseumina;1;no;1;1815;932062911;551.372625729114
häälaps;1;no;1;1815;932062911;551.372625729114
kõmuvalguse;1;no;1;1815;932062911;551.372625729114
õhupildid;1;no;1;1815;932062911;551.372625729114
kuugastab;1;no;1;1815;932062911;551.372625729114
kadunud;1;no;1;1815;932062911;551.372625729114
ahvatult;1;no;1;1815;932062911;551.372625729114
vale;1;no;1;1815;932062911;551.372625729114
näinud;1;no;1;1815;932062911;551.372625729114
Qq;1;no;1;1815;932062911;551.372625729114
lõppu;1;no;1;1815;932062911;551.372625729114
Hakatus;1;no;1;1815;932062911;551.372625729114
pankusin;1;no;1;1815;932062911;551.372625729114
korda;1;no;1;1815;932062911;551.372625729114
