word;fc_count;stopword;rfc_count;fcTotalCount;rfcTotalCount;simpleMathsScore
muusika;3;no;1;495;932062911;6055.109600411207
varem;3;no;1;495;932062911;6055.109600411207
aeg;2;no;1;495;932062911;4037.0727096944393
hea;2;no;2;495;932062911;4032.7506531582553
kindlasti;2;no;4;495;932062911;4024.1342437144713
hommikuinimene;2;no;305;495;932062911;3044.98888531155
vikerhommikus;1;no;1;495;932062911;2019.035818977672
nimi;1;no;1;495;932062911;2019.035818977672
load;1;no;1;495;932062911;2019.035818977672
kooli;1;no;1;495;932062911;2019.035818977672
vara;1;no;1;495;932062911;2019.035818977672
tegelikult;1;no;1;495;932062911;2019.035818977672
vara;1;no;1;495;932062911;2019.035818977672
komand;1;no;1;495;932062911;2019.035818977672
tavaliselt;1;no;1;495;932062911;2019.035818977672
pidu;1;no;1;495;932062911;2019.035818977672
hetkel;1;no;1;495;932062911;2019.035818977672
ellu;1;no;1;495;932062911;2019.035818977672
näiteks;1;no;1;495;932062911;2019.035818977672
hästi;1;no;1;495;932062911;2019.035818977672
ongi;1;no;1;495;932062911;2019.035818977672
jällegi;1;no;1;495;932062911;2019.035818977672
vana;1;no;1;495;932062911;2019.035818977672
maa;1;no;1;495;932062911;2019.035818977672
Faiele;1;no;1;495;932062911;2019.035818977672
hommikuhommikust;1;no;1;495;932062911;2019.035818977672
hommikulugusid;1;no;1;495;932062911;2019.035818977672
no;1;no;1;495;932062911;2019.035818977672
üldse;1;no;2;495;932062911;2016.8742559874277
eriti;1;no;3;495;932062911;2014.7173163502528
suhteliselt;1;no;3;495;932062911;2014.7173163502528
natuke;1;no;4;495;932062911;2012.5649852487056
muusikate;1;no;28;495;932062911;1962.25415760132
vikerraadiost;1;no;73;495;932062911;1874.3975307915584
maatuul;1;no;103;495;932062911;1820.07046977319
melanhoolselt;1;no;103;495;932062911;1820.07046977319
mängiksime;1;no;167;495;932062911;1714.085171843794
rokkmuusikat;1;no;243;495;932062911;1603.2226198556068
ärkate;1;no;291;495;932062911;1540.302973563537
hommikuga;1;no;346;495;932062911;1474.0177673996957
diski;1;no;413;495;932062911;1400.59429433526
tõusen;2;no;1783;495;932062911;1387.3869364738823
pop-;1;no;484;495;932062911;1330.369875543316
Tõnismägi;1;no;492;495;932062911;1322.8962176577434
popmuusikat;1;no;600;495;932062911;1229.6410448569209
Elvast;1;no;855;495;932062911;1054.1808165076825
mälestustega;1;no;1001;495;932062911;974.560852597402
tõusmine;1;no;1373;495;932062911;817.2824393115125
Winston;1;no;1581;495;932062911;749.6379937098103
neljapäevani;1;no;1797;495;932062911;690.3056104259135
muusikapala;1;no;1797;495;932062911;690.3056104259135
võimlemine;1;no;1827;495;932062911;682.79974014285
särtsakas;1;no;1860;495;932062911;674.7295812162936
mõelnudki;1;no;1943;495;932062911;655.2508578023862
valimas;1;no;2930;495;932062911;487.7930479337486
märkan;1;no;3560;495;932062911;419.381356849518
aegadest;2;no;8879;495;932062911;383.9382999168041
hommikut;1;no;4377;495;932062911;354.84368338625166
rubriigis;1;no;4453;495;932062911;349.83573447589305
hiline;1;no;4843;495;932062911;326.21072145902644
kuulan;2;no;10738;495;932062911;322.778278330924
kuulen;2;no;10854;495;932062911;319.6014515509276
varasematest;1;no;5613;495;932062911;287.8333584085813
vanematest;1;no;5874;495;932062911;276.7954782821395
paberile;2;no;12838;495;932062911;273.55305772910214
klassikalist;1;no;7187;495;932062911;232.03261993649744
vaikust;1;no;7695;495;932062911;218.36950281961091
mängime;1;no;8656;495;932062911;196.48259050399716
ärkasin;1;no;9116;495;932062911;187.48762376937464
kuld;1;no;11112;495;932062911;156.41627352743205
pilli;1;no;11165;495;932062911;155.73097805050966
laulab;1;no;11731;495;932062911;148.7702818748616
bänd;1;no;14604;495;932062911;121.25899910811552
teisigi;1;no;15131;495;932062911;117.28071097688895
muusik;1;no;15729;495;932062911;113.07126374421117
valisin;1;no;15861;495;932062911;112.18247967347092
nii-öelda;1;no;15923;495;932062911;111.76982540000536
tegemisi;1;no;15927;495;932062911;111.74330676703266
sõidan;1;no;16098;495;932062911;110.62128475472286
alustame;1;no;16595;495;932062911;107.48449116858284
aastatega;1;no;16961;495;932062911;105.2859115311348
september;2;no;35598;495;932062911;103.11624219217737
reegel;1;no;17586;495;932062911;101.7324245912092
Tartusse;1;no;19161;495;932062911;93.75810183907984
tänasest;1;no;19941;495;932062911;90.25447998222516
armastatud;1;no;20912;495;932062911;86.2425385947734
noorem;1;no;21097;495;932062911;85.51827403097907
tuule;1;no;22860;495;932062911;79.18134067296792
aeg-ajalt;2;no;50193;495;932062911;73.67898639036555
järjekordne;1;no;25693;495;932062911;70.75616853811293
armastan;1;no;26509;495;932062911;68.65213074211503
hommikul;7;no;193248;495;932062911;67.88348657223199
septembri;1;no;27803;495;932062911;65.56058166649808
