word;fc_count;stopword;rfc_count;fcTotalCount;rfcTotalCount;simpleMathsScore
tavavaimulikud;1;no;1;3990;932062911;251.35688838742104
keskajaplaanis;1;no;1;3990;932062911;251.35688838742104
inimese;1;no;1;3990;932062911;251.35688838742104
teadma;1;no;1;3990;932062911;251.35688838742104
ujutleme;1;no;1;3990;932062911;251.35688838742104
teenima;1;no;1;3990;932062911;251.35688838742104
teadmine;1;no;1;3990;932062911;251.35688838742104
tavalist;1;no;1;3990;932062911;251.35688838742104
targaaegselt;1;no;1;3990;932062911;251.35688838742104
talistiga;1;no;1;3990;932062911;251.35688838742104
teaduskonnata;1;no;1;3990;932062911;251.35688838742104
Toomhärra;1;no;1;3990;932062911;251.35688838742104
1119.;1;no;1;3990;932062911;251.35688838742104
ajalugu;1;no;1;3990;932062911;251.35688838742104
1364.;1;no;1;3990;932062911;251.35688838742104
võimuüksuse;1;no;1;3990;932062911;251.35688838742104
bioloogiateaduskond;1;no;1;3990;932062911;251.35688838742104
60;1;no;1;3990;932062911;251.35688838742104
piiskopikõrvalosa;1;no;1;3990;932062911;251.35688838742104
õigus-arsti-;1;no;1;3990;932062911;251.35688838742104
Noonika;1;no;1;3990;932062911;251.35688838742104
arutada;1;no;1;3990;932062911;251.35688838742104
õppejõupõhine;1;no;1;3990;932062911;251.35688838742104
otse;1;no;1;3990;932062911;251.35688838742104
1150.-st;1;no;1;3990;932062911;251.35688838742104
muusika;1;no;1;3990;932062911;251.35688838742104
kirikukeskustega;1;no;1;3990;932062911;251.35688838742104
kaaluniteks;1;no;1;3990;932062911;251.35688838742104
mumpeljee;1;no;1;3990;932062911;251.35688838742104
rikuletaks;1;no;1;3990;932062911;251.35688838742104
Monasteeriumid;1;no;1;3990;932062911;251.35688838742104
nädala;1;no;1;3990;932062911;251.35688838742104
Polonias;1;no;1;3990;932062911;251.35688838742104
neuroopa;1;no;1;3990;932062911;251.35688838742104
aadlivõsusid;1;no;1;3990;932062911;251.35688838742104
hoides;1;no;1;3990;932062911;251.35688838742104
mensaganoonika;1;no;1;3990;932062911;251.35688838742104
prahva;1;no;1;3990;932062911;251.35688838742104
Engelbertus;1;no;1;3990;932062911;251.35688838742104
nimi;1;no;1;3990;932062911;251.35688838742104
põlinedge;1;no;1;3990;932062911;251.35688838742104
vara;1;no;1;3990;932062911;251.35688838742104
294.;1;no;1;3990;932062911;251.35688838742104
toolenist;1;no;1;3990;932062911;251.35688838742104
simmatrikuleerida;1;no;1;3990;932062911;251.35688838742104
1304.;1;no;1;3990;932062911;251.35688838742104
Elisem;1;no;1;3990;932062911;251.35688838742104
sajand;1;no;1;3990;932062911;251.35688838742104
fondoolenit;1;no;1;3990;932062911;251.35688838742104
nimelt;1;no;1;3990;932062911;251.35688838742104
Teedoolenit;1;no;1;3990;932062911;251.35688838742104
pühakirjatükke;1;no;1;3990;932062911;251.35688838742104
suurem;1;no;1;3990;932062911;251.35688838742104
korrastikaansculassike;1;no;1;3990;932062911;251.35688838742104
saksakeelne;1;no;1;3990;932062911;251.35688838742104
kutsekvalifikatsiooninõuetele;1;no;1;3990;932062911;251.35688838742104
suur;1;no;1;3990;932062911;251.35688838742104
varem;1;no;1;3990;932062911;251.35688838742104
seistus;1;no;1;3990;932062911;251.35688838742104
viitaga;1;no;1;3990;932062911;251.35688838742104
maailm;1;no;1;3990;932062911;251.35688838742104
eestlasi;1;no;1;3990;932062911;251.35688838742104
alguses;1;no;1;3990;932062911;251.35688838742104
huvi;1;no;1;3990;932062911;251.35688838742104
noolika;1;no;1;3990;932062911;251.35688838742104
sensuse;1;no;2;3990;932062911;251.08778778892037
andma;1;no;2;3990;932062911;251.08778778892037
hea;1;no;2;3990;932062911;251.08778778892037
põhimõtteliselt;1;no;2;3990;932062911;251.08778778892037
Poloniasse;1;no;2;3990;932062911;251.08778778892037
näitab;1;no;2;3990;932062911;251.08778778892037
aasta;1;no;2;3990;932062911;251.08778778892037
tahtmine;1;no;2;3990;932062911;251.08778778892037
paiksustsensus;1;no;3;3990;932062911;250.81926276794565
porduelus;1;no;3;3990;932062911;250.81926276794565
toomhärrast;1;no;4;3990;932062911;250.55131147982124
supliikide;1;no;4;3990;932062911;250.55131147982124
kirikusüsteemis;1;no;4;3990;932062911;250.55131147982124
tsentraliseerisid;1;no;5;3990;932062911;250.2839320877456
aadlivõsud;1;no;5;3990;932062911;250.2839320877456
kasiin;1;no;5;3990;932062911;250.2839320877456
liikmekohad;1;no;5;3990;932062911;250.2839320877456
toomkirikud;1;no;6;3990;932062911;250.01712276274952
meeskond;1;no;7;3990;932062911;249.75088168365448
raadid;1;no;8;3990;932062911;249.48520703703116
teaduskraadini;1;no;8;3990;932062911;249.48520703703116
toomkirikute;1;no;8;3990;932062911;249.48520703703116
sajandilt;1;no;9;3990;932062911;249.22009701715805
kanooniku;1;no;9;3990;932062911;249.22009701715805
teaduskondadesse;1;no;9;3990;932062911;249.22009701715805
reformatsiooniliikumine;1;no;10;3990;932062911;248.95554982598097
matriklit;1;no;11;3990;932062911;248.69156367307204
põhjalasse;1;no;12;3990;932062911;248.42813677558948
printsipiaalsuse;1;no;13;3990;932062911;248.16526735823743
saladiplomaatia;1;no;14;3990;932062911;247.9029536532261
toomhärrat;1;no;15;3990;932062911;247.641193900232
haridustraditsioon;1;no;16;3990;932062911;247.3799863463588
toomhärraks;1;no;17;3990;932062911;247.11932924609795
raed;1;no;17;3990;932062911;247.11932924609795
ordudes;1;no;19;3990;932062911;246.599659461086
liturgiaid;1;no;19;3990;932062911;246.599659461086
piiskopkond;2;no;971;3990;932062911;245.98846120139555
kloostrielanikud;1;no;22;3990;932062911;245.82423996845756
filosoofiamagister;1;no;23;3990;932062911;245.56684934304727
kirikuajaloolase;1;no;23;3990;932062911;245.56684934304727
võtmeisikutel;1;no;24;3990;932062911;245.30999715631597
keepide;1;no;29;3990;932062911;244.0337539762464
arenemislugu;1;no;30;3990;932062911;243.7800972234644
aadliperekondade;1;no;31;3990;932062911;243.5269672415712
rootsiaegsed;1;no;33;3990;932062911;243.02228104035925
varanduslikult;1;no;34;3990;932062911;242.77072156294508
toomhärrade;1;no;34;3990;932062911;242.77072156294508
kapiitel;1;no;36;3990;932062911;242.2691617597456
filosoofiamagistri;1;no;36;3990;932062911;242.2691617597456
alamsaksakeelne;1;no;37;3990;932062911;242.01915821610595
mõisnikuna;1;no;37;3990;932062911;242.01915821610595
formuleeringus;1;no;38;3990;932062911;241.7696701102607
uhkemates;1;no;39;3990;932062911;241.5206958498173
sõdagi;1;no;39;3990;932062911;241.5206958498173
arengufaase;1;no;40;3990;932062911;241.2722338489357
kaasaegsemalt;1;no;41;3990;932062911;241.024282528295
teaduskraadid;1;no;41;3990;932062911;241.024282528295
püüdlikumad;1;no;42;3990;932062911;240.77684031505967
noolisid;1;no;43;3990;932062911;240.52990564284644
usumeeste;1;no;43;3990;932062911;240.52990564284644
palvekirjad;1;no;45;3990;932062911;240.0375526880164
härrana;1;no;48;3990;932062911;239.30279102120736
Jaroslav;2;no;1027;3990;932062911;238.95685759646253
kondades;1;no;50;3990;932062911;238.81544384957348
ühiselamutesse;1;no;51;3990;932062911;238.57251387919484
vaimulikud;5;no;4002;3990;932062911;236.91037575612012
patroonide;1;no;58;3990;932062911;236.88574470665043
kumulatsioon;1;no;58;3990;932062911;236.88574470665043
silmakirjaks;1;no;62;3990;932062911;235.9325424813774
arvamusliidrid;2;no;1053;3990;932062911;235.82704329028607
määrat;1;no;64;3990;932062911;235.4588122784437
vallaslapsed;1;no;68;3990;932062911;234.5170362773999
palvekirjade;1;no;68;3990;932062911;234.5170362773999
tähtsamatesse;1;no;69;3990;932062911;234.2827682471888
saksastunud;1;no;70;3990;932062911;234.04896778847964
rüüsteretk;1;no;71;3990;932062911;233.8156335028413
missade;1;no;80;3990;932062911;231.73637471501928
vaimuelus;1;no;80;3990;932062911;231.73637471501928
missade;1;no;80;3990;932062911;231.73637471501928
härradest;1;no;82;3990;932062911;231.27932935382665
keskpunktid;1;no;82;3990;932062911;231.27932935382665
bürokraatlikult;1;no;82;3990;932062911;231.27932935382665
kopsakamad;1;no;82;3990;932062911;231.27932935382665
põhjalas;1;no;84;3990;932062911;230.8240832724079
vaimuvalgust;1;no;88;3990;932062911;229.9189466155085
formulari;1;no;88;3990;932062911;229.9189466155085
korporatsioonides;1;no;94;3990;932062911;228.5744738108648
moodsamalt;1;no;98;3990;932062911;227.6868601656401
magistrid;1;no;98;3990;932062911;227.6868601656401
noorsandid;1;no;101;3990;932062911;227.0256607621733
pidutsemisele;1;no;104;3990;932062911;226.36829046635876
hirmsale;1;no;109;3990;932062911;225.28109252627976
kirikukogude;1;no;110;3990;932062911;225.06490491404617
ilmalikule;1;no;114;3990;932062911;224.2042878228661
matriits;1;no;116;3990;932062911;223.7764427279396
keskaegsed;2;no;1162;3990;932062911;223.5517923493457
inkorporeerida;1;no;120;3990;932062911;222.92563260855144
kabelite;1;no;125;3990;932062911;221.87117487340277
töökamad;1;no;126;3990;932062911;221.66147923756975
kolmest-neljast;1;no;129;3990;932062911;221.0347638648819
ordude;1;no;129;3990;932062911;221.0347638648819
siiamaile;1;no;131;3990;932062911;220.61891874117805
ülikoole;2;no;1191;3990;932062911;220.4981843076144
Horus;1;no;133;3990;932062911;220.204635384838
palvekiri;1;no;134;3990;932062911;219.99807662258047
Bubba;1;no;134;3990;932062911;219.99807662258047
kuuria;1;no;136;3990;932062911;219.5861194721976
neljateistkümnenda;1;no;136;3990;932062911;219.5861194721976
komakoha;1;no;137;3990;932062911;219.3807189132476
kloostrielu;1;no;141;3990;932062911;218.562944981582
sõltumatum;1;no;141;3990;932062911;218.562944981582
kabeleid;1;no;145;3990;932062911;217.75124515328255
vaimulik;8;no;7696;3990;932062911;216.7033201703498
eraomanikud;1;no;153;3990;932062911;216.14579910626875
šokkide;1;no;154;3990;932062911;215.94678135424252
soli;1;no;158;3990;932062911;215.1543618372584
teaduskraad;1;no;159;3990;932062911;214.95716481070005
tsentraliseerida;1;no;165;3990;932062911;213.7815321501368
vaimuliku;6;no;5670;3990;932062911;212.43820972687112
ürik;1;no;172;3990;932062911;212.42611054314204
argumentideks;1;no;176;3990;932062911;211.6592728178312
kutsekoda;1;no;182;3990;932062911;210.5193411098749
poolnaljaga;1;no;182;3990;932062911;210.5193411098749
resideeris;1;no;183;3990;932062911;210.33054517824348
luuramine;1;no;183;3990;932062911;210.33054517824348
eluloolisi;1;no;185;3990;932062911;209.953967381045
ametipostilt;1;no;185;3990;932062911;209.953967381045
asupaigast;1;no;186;3990;932062911;209.7661837015084
õppejõust;1;no;187;3990;932062911;209.57873563077027
ilmalikust;1;no;190;3990;932062911;209.01839609835315
ordut;1;no;193;3990;932062911;208.4610448763333
seisused;1;no;197;3990;932062911;207.72251722532152
omanäolisem;1;no;197;3990;932062911;207.72251722532152
kad;1;no;198;3990;932062911;207.53870222245456
kutsekvalifikatsioon;1;no;199;3990;932062911;207.3552122501426
kumulatsiooni;1;no;202;3990;932062911;206.806683918322
Põhja-Euroopasse;1;no;213;3990;932062911;204.8200039715278
ametipositsiooni;1;no;215;3990;932062911;204.46288318589805
teaduskraadi;1;no;217;3990;932062911;204.107005572534
Järjekordne;1;no;229;3990;932062911;201.99748674830352
käinutest;1;no;230;3990;932062911;201.82366011220984
vegeteerida;1;no;235;3990;932062911;200.95899524191904
eraomandit;1;no;240;3990;932062911;200.10170766223416
konkreetsetesse;1;no;240;3990;932062911;200.10170766223416
isepäised;1;no;242;3990;932062911;199.7608371589801
tsivilisatsiooniga;1;no;244;3990;932062911;199.42112601718563
Õhtumaa;1;no;248;3990;932062911;198.74515823899927
konsiilium;1;no;248;3990;932062911;198.74515823899927
tahtsidki;1;no;253;3990;932062911;197.90661559120315
ühiselamud;1;no;259;3990;932062911;196.90965759462657
liturgiat;1;no;261;3990;932062911;196.5795666064999
orduga;1;no;263;3990;932062911;196.2505804672815
kolledžite;1;no;278;3990;932062911;193.8178485157035
edenemiseks;1;no;279;3990;932062911;193.65780906048172
pulbitsevat;1;no;295;3990;932062911;191.13265332707067
jõukamaid;1;no;301;3990;932062911;190.2026148758838
palvekirja;1;no;309;3990;932062911;188.97655219564385
hilisemasse;1;no;313;3990;932062911;188.36942929277345
jutlustama;1;no;317;3990;932062911;187.76619489157915
omandist;1;no;320;3990;932062911;187.31629850081003
näitliku;1;no;322;3990;932062911;187.01756341047644
näidetel;1;no;322;3990;932062911;187.01756341047644
piiskopkonnad;1;no;325;3990;932062911;186.57124311471247
seisuste;1;no;328;3990;932062911;186.1270480475789
kuulsamate;1;no;328;3990;932062911;186.1270480475789
tugevnema;1;no;330;3990;932062911;185.8320912012517
paavsti;5;no;5370;3990;932062911;185.48381930764668
Põhja-Saksamaal;1;no;336;3990;932062911;184.9528031647234
alludes;1;no;336;3990;932062911;184.9528031647234
tulusa;1;no;337;3990;932062911;184.8070634999979
toom;2;no;1603;3990;932062911;184.66268234016948
toom;2;no;1603;3990;932062911;184.66268234016948
seisusesse;1;no;344;3990;932062911;183.7932816297246
kab;1;no;351;3990;932062911;182.79056152895777
ametikohti;2;no;1634;3990;932062911;182.4318160866549
diskussioonide;1;no;361;3990;932062911;181.3769368709928
kirikuloo;1;no;364;3990;932062911;180.95710323020668
vaimulikel;1;no;366;3990;932062911;180.67829223931136
kummalisena;1;no;367;3990;932062911;180.53920868091757
Bow;1;no;368;3990;932062911;180.4003390868745
teaduskonda;1;no;369;3990;932062911;180.26168296382187
seiklusrikas;1;no;375;3990;932062911;179.43420167835302
siitkandist;1;no;384;3990;932062911;178.2071267402119
hiilgusest;1;no;390;3990;932062911;177.39835829844952
kopsakad;1;no;394;3990;932062911;176.8632453507096
toomkiriku;2;no;1728;3990;932062911;175.98512994204083
söömaaega;1;no;404;3990;932062911;175.53948099878747
kõrgesti;1;no;405;3990;932062911;175.40819362288718
reformima;1;no;420;3990;932062911;173.4621873513319
kavaleri;1;no;421;3990;932062911;173.33398770448537
õpetlase;1;no;422;3990;932062911;173.20597741316405
sandid;1;no;422;3990;932062911;173.20597741316405
vita;1;no;442;3990;932062911;170.68489957856752
eluloos;1;no;443;3990;932062911;170.56077078546784
ilmalikud;1;no;454;3990;932062911;169.20717531461975
rõivast;1;no;454;3990;932062911;169.20717531461975
perioodid;2;no;1835;3990;932062911;169.17993269519064
Rostock;1;no;462;3990;932062911;168.2361593067798
filosoofiateaduskonna;1;no;463;3990;932062911;168.11556534791222
sõjani;1;no;468;3990;932062911;167.5151795937184
tuuridel;1;no;474;3990;932062911;166.80035305950062
vaiksest;1;no;475;3990;932062911;166.68180800244917
jõudsamalt;1;no;479;3990;932062911;166.20930799779853
valgustasid;1;no;490;3990;932062911;164.92363886612128
Balthasar;1;no;493;3990;932062911;164.576446533222
Kriivan;1;no;494;3990;932062911;164.46104037178006
äärealal;1;no;495;3990;932062911;164.34579594975486
Root;1;no;501;3990;932062911;163.65770698441386
teaduskond;1;no;529;3990;932062911;160.52134936349032
ordule;1;no;532;3990;932062911;160.1924263066515
rõivastus;1;no;536;3990;932062911;159.7559533868431
pühadele;1;no;547;3990;932062911;158.5678257729425
õndsalt;1;no;550;3990;932062911;158.24685189674057
postrid;1;no;553;3990;932062911;157.92717482974643
valitsemisele;1;no;555;3990;932062911;157.714773358818
pulbitsev;1;no;558;3990;932062911;157.39724024220692
valitsemiseks;1;no;558;3990;932062911;157.39724024220692
arengulugu;1;no;561;3990;932062911;157.08098315936883
euroopalikud;1;no;575;3990;932062911;155.62176486915695
tähendamissõna;1;no;583;3990;932062911;154.8000338968559
õnnelikul;1;no;590;3990;932062911;154.08810521805637
vankrid;1;no;606;3990;932062911;152.48517359162116
siinset;3;no;3728;3990;932062911;150.58407096985383
rikkast;1;no;633;3990;932062911;149.85454471527578
maadelt;1;no;642;3990;932062911;148.99772324199637
kaplanid;1;no;648;3990;932062911;148.43193163127742
omandati;1;no;652;3990;932062911;148.05711840738198
passimine;1;no;671;3990;932062911;146.3022994103001
Augustinus;1;no;687;3990;932062911;144.85650210701985
tegelemisele;1;no;688;3990;932062911;144.7670879854302
vaimulikuna;1;no;693;3990;932062911;144.3216680358224
Liivimaale;1;no;695;3990;932062911;144.1442665757312
nõuandev;1;no;695;3990;932062911;144.1442665757312
mat;1;no;698;3990;932062911;143.8789806184782
jõukam;1;no;701;3990;932062911;143.614669342441
Lõuna-Prantsusmaal;1;no;722;3990;932062911;141.7913359999577
evangeeliumist;1;no;741;3990;932062911;140.18109446852066
nimeliselt;2;no;2445;3990;932062911;138.62090502415825
lainest;1;no;760;3990;932062911;138.60701540941062
otsustusõigust;1;no;763;3990;932062911;138.36170236319282
kaugemast;1;no;766;3990;932062911;138.1172561154121
õpetlane;1;no;768;3990;932062911;137.95477123885635
vaimulike;3;no;4190;3990;932062911;137.00168395179
värvikat;1;no;796;3990;932062911;135.7194743812595
karmimat;1;no;801;3990;932062911;135.32791480912903
juristide;2;no;2551;3990;932062911;134.4022571535856
nakatas;1;no;818;3990;932062911;134.01334803710333
Läänes;2;no;2597;3990;932062911;132.65037457597717
edeneda;1;no;840;3990;932062911;132.3495844999767
sajanditel;1;no;857;3990;932062911;131.09197476324476
ülikoolid;3;no;4434;3990;932062911;130.77208667746228
ülikoolidesse;1;no;863;3990;932062911;130.6537996754751
üliõpilase;2;no;2683;3990;932062911;129.4947082724056
gruppidena;1;no;886;3990;932062911;129.00092101305134
korralagedus;1;no;894;3990;932062911;128.43576667916298
karmimate;1;no;894;3990;932062911;128.43576667916298
tollast;1;no;905;3990;932062911;127.66671656933212
Lääne-Euroopas;2;no;2784;3990;932062911;125.97513235327956
lühendid;1;no;933;3990;932062911;125.75006912389844
piiskop;6;no;10245;3990;932062911;125.48291411482556
Moskvaga;1;no;942;3990;932062911;125.1461669734038
maailmalõpu;1;no;944;3990;932062911;125.01275335892464
koondus;1;no;950;3990;932062911;124.61421380120338
taotledes;1;no;950;3990;932062911;124.61421380120338
võrgustikust;1;no;965;3990;932062911;123.6288942336869
euroopaliku;1;no;970;3990;932062911;123.30390788986328
Roomast;1;no;971;3990;932062911;123.23911554528172
diplomaatilisi;1;no;973;3990;932062911;123.10973491975624
reserveerida;1;no;980;3990;932062911;122.65903419255706
uuenemise;1;no;984;3990;932062911;122.40296946005088
Viola;1;no;987;3990;932062911;122.21162142957448
kraadid;1;no;988;3990;932062911;122.14797162897187
jõukamad;1;no;993;3990;932062911;121.83071453848667
institutsioonid;4;no;6749;3990;932062911;121.77103377739496
sajandiks;1;no;1002;3990;932062911;121.2637854977558
Tark;1;no;1003;3990;932062911;121.20111891218464
liturgia;1;no;1003;3990;932062911;121.20111891218464
korrati;1;no;1016;3990;932062911;120.39230799701272
munkade;1;no;1033;3990;932062911;119.35077939022236
nimetan;2;no;3013;3990;932062911;118.66262404613356
magistrikraadiga;1;no;1059;3990;932062911;117.7922549222098
rahuldati;1;no;1063;3990;932062911;117.55608742238262
ülikoolidest;1;no;1074;3990;932062911;116.91148303108685
üldistus;1;no;1077;3990;932062911;116.7369068905524
Lukase;1;no;1091;3990;932062911;115.92906414499
sõeluda;1;no;1095;3990;932062911;115.7003015081406
kellavärk;1;no;1104;3990;932062911;115.1888719703068
piiskopiks;1;no;1112;3990;932062911;114.73804877362171
keeldumist;1;no;1150;3990;932062911;112.6439497767266
koostisest;1;no;1170;3990;932062911;111.5722030731692
täidaksid;1;no;1171;3990;932062911;111.51915083089456
vilistas;1;no;1180;3990;932062911;111.04394133204356
fort;1;no;1194;3990;932062911;110.31272346891956
põhimõtetele;2;no;3330;3990;932062911;109.83683883176224
