word;fc_count;stopword;rfc_count;fcTotalCount;rfcTotalCount;simpleMathsScore
võimalik;1;no;2;1589;932062911;628.9769756193433
hea;1;no;2;1589;932062911;628.9769756193433
andma;1;no;2;1589;932062911;628.9769756193433
võimalus;1;no;2;1589;932062911;628.9769756193433
valimistegevuse;1;no;2;1589;932062911;628.9769756193433
mõistagi;1;no;3;1589;932062911;628.3043182310328
jälle;1;no;3;1589;932062911;628.3043182310328
piletisoodustust;1;no;4;1589;932062911;627.6330980482356
viisareziimi;1;no;5;1589;932062911;626.963310469749
lumekoristustöödele;1;no;6;1589;932062911;626.2949509139903
teehooldusfirmad;1;no;7;1589;932062911;625.628014818892
seisundinõuetega;1;no;8;1589;932062911;624.9624976417986
lumerikkad;1;no;8;1589;932062911;624.9624976417986
väiketanklate;1;no;8;1589;932062911;624.9624976417986
padaorg;1;no;8;1589;932062911;624.9624976417986
kütusemüüjat;1;no;9;1589;932062911;624.2983948593633
kahestus;1;no;9;1589;932062911;624.2983948593633
mehelikel;1;no;11;1589;932062911;622.9744144810078
internetiettevõtte;1;no;12;1589;932062911;622.314527934018
hooldest;1;no;13;1589;932062911;621.6560378793447
teehooldustöödel;1;no;13;1589;932062911;621.6560378793447
põhimõttelisemalt;1;no;14;1589;932062911;620.9989398886601
kasuni;1;no;16;1589;932062911;619.6889024793628
üheksakümnendat;1;no;17;1589;932062911;619.035954297217
tagasivaatelise;1;no;20;1589;932062911;617.0853396461946
katsiooni;1;no;21;1589;932062911;616.4378636689806
elamiseni;1;no;28;1589;932062911;611.9432987855313
multipolaarse;1;no;35;1589;932062911;607.5138009289035
ukaasile;1;no;44;1589;932062911;601.9120880200926
rahuarmastava;1;no;52;1589;932062911;597.0188066553194
kütusemüüjatele;1;no;54;1589;932062911;595.8078924225757
liinibussides;1;no;56;1589;932062911;594.6018803644577
ehitusettevõtetes;1;no;63;1589;932062911;590.4190160284045
igapäevategevuse;1;no;70;1589;932062911;586.2945912374755
sooduskaarti;1;no;73;1589;932062911;584.5445676772963
loodetuul;2;no;1077;1589;932062911;584.3898965326923
otsetoetustega;1;no;74;1589;932062911;583.963545793589
valimiskulude;1;no;82;1589;932062911;579.3566241562106
põllumajandusmasinad;1;no;94;1589;932062911;572.5809387519903
Päevakaja;1;no;100;1589;932062911;569.2521827276281
teravaima;1;no;102;1589;932062911;568.1511816634335
rahaeraldus;1;no;106;1589;932062911;565.9619070996554
süüdimõistmisega;1;no;106;1589;932062911;565.9619070996554
graafikatriennaali;1;no;107;1589;932062911;565.41722217143
sõidusoodustuse;1;no;110;1589;932062911;563.7894397711462
koristajatele;1;no;118;1589;932062911;559.4941585352116
omandivormi;1;no;126;1589;932062911;555.2638304311375
escort;1;no;143;1589;932062911;546.4834278884167
organisatoorseid;1;no;145;1589;932062911;545.4686618570045
sooduskaart;1;no;150;1589;932062911;542.9481583986939
rahastamisallikad;1;no;167;1589;932062911;534.5499870106888
korrastan;1;no;177;1589;932062911;529.7301523402759
piirialadele;1;no;186;1589;932062911;525.4660171792247
kelmsaar;1;no;192;1589;932062911;522.6611954275038
saajateks;1;no;194;1589;932062911;521.7328970343646
kuulutav;1;no;198;1589;932062911;519.8861577353191
üksikkandidaatide;1;no;206;1589;932062911;516.2316240345168
hoiuks;1;no;208;1589;932062911;515.3260044953605
otsetoetust;1;no;211;1589;932062911;513.9735172450012
tippametnike;1;no;231;1589;932062911;505.13524181924487
sõnavõtja;1;no;232;1589;932062911;504.70130028821086
suurüritust;1;no;236;1589;932062911;502.9729642695417
sooduspileti;1;no;257;1589;932062911;494.0899756976608
graafikuna;1;no;269;1589;932062911;489.1534485148879
liinibussis;1;no;274;1589;932062911;487.1255549280214
kasvuni;1;no;283;1589;932062911;483.5174043091007
sisseseadmiseks;1;no;285;1589;932062911;482.7228399526669
eurosaadiku;1;no;286;1589;932062911;482.3265362514432
Kaczynski;1;no;290;1589;932062911;480.7478072616016
allakukkumise;1;no;291;1589;932062911;480.354738513512
punktidena;1;no;299;1589;932062911;477.2331775650252
Adams;3;no;2763;1589;932062911;476.4866285046424
lumesajuga;1;no;309;1589;932062911;473.38781909580393
häbiväärseks;1;no;345;1589;932062911;460.0431660323897
lääneriikidega;1;no;345;1589;932062911;460.0431660323897
Krister;2;no;1652;1589;932062911;454.3527410610165
välispoliitikas;2;no;1714;1589;932062911;443.7067848259333
summaarselt;1;no;412;1589;932062911;437.1105399834813
tegevusloaga;1;no;423;1589;932062911;433.5622058797385
Otsmaa;1;no;430;1589;932062911;431.3340155247644
varrastele;1;no;437;1589;932062911;429.12861058360807
opositsioonierakondade;1;no;467;1589;932062911;419.92683829996827
Tuski;1;no;474;1589;932062911;417.8362576829109
asendamisel;1;no;475;1589;932062911;417.53930133901446
setude;1;no;507;1589;932062911;408.2546081260097
vedelkütuse;1;no;516;1589;932062911;405.7172242559977
vedelkütuse;1;no;516;1589;932062911;405.7172242559977
raadiouudistele;1;no;520;1589;932062911;404.5995943759628
Ojulandi;1;no;520;1589;932062911;404.5995943759628
Kaczyński;1;no;537;1589;932062911;399.9175667698685
õigemaks;1;no;538;1589;932062911;399.6455256457932
likvideerimisele;1;no;571;1589;932062911;390.8712406509376
Margitta;1;no;595;1589;932062911;384.7281343597375
lennuõnnetuse;1;no;603;1589;932062911;382.72311876537793
kuulsite;1;no;688;1589;932062911;362.64274727228775
nõrgeneb;2;no;2397;1589;932062911;352.6746409049642
erakondade;10;no;15919;1589;932062911;348.14730161390463
Aavo;2;no;2445;1589;932062911;347.66188774946386
vanameistri;1;no;773;1589;932062911;344.5644503840714
Hodorkovski;1;no;781;1589;932062911;342.9553351639751
kujunditega;1;no;782;1589;932062911;342.75525188058856
viisavaba;1;no;795;1589;932062911;340.17525421746484
korrashoiuks;1;no;801;1589;932062911;338.99754075285256
Hiiu-;1;no;805;1589;932062911;338.2169183848171
deklareerimise;1;no;821;1589;932062911;335.1300521575976
ühese;1;no;822;1589;932062911;334.93899284606664
kommunikatsiooniminister;1;no;842;1589;932062911;331.16303889573834
kõrgetasemelisel;1;no;865;1589;932062911;326.9245952397155
sotsiaaldemokraadist;1;no;881;1589;932062911;324.03953620944145
liinibuss;1;no;903;1589;932062911;320.1547267275023
erootilise;1;no;908;1589;932062911;319.28477080150213
Adamsi;1;no;932;1589;932062911;315.17394682983416
hoolitsen;1;no;933;1589;932062911;315.0049584568571
ettekandest;1;no;934;1589;932062911;314.8361512014318
Moskvaga;1;no;942;1589;932062911;313.492178597936
soodustuse;2;no;2832;1589;932062911;311.9172273279148
territooriumid;1;no;962;1589;932062911;310.18191707729386
Mikseri;1;no;1004;1589;932062911;303.4529825766492
vannutatud;1;no;1044;1589;932062911;297.31040521461404
kangekaelne;1;no;1071;1589;932062911;293.3028521334245
registreerivad;1;no;1075;1589;932062911;292.7183107111782
julgeksin;1;no;1090;1589;932062911;290.5468774502337
fantastilist;1;no;1090;1589;932062911;290.5468774502337
hõljuvad;1;no;1114;1589;932062911;287.1388077270025
kaasamisega;1;no;1139;1589;932062911;283.6727275055624
hakkavadki;1;no;1168;1589;932062911;279.7554595729822
Jürjo;1;no;1233;1589;932062911;271.35657897701606
põllumajandusminister;1;no;1259;1589;932062911;268.1365568507767
tuiskab;1;no;1265;1589;932062911;267.4042977365521
tagatisraha;4;no;8017;1589;932062911;262.2866878696054
ülempiiri;1;no;1337;1589;932062911;258.9192489775705
likvideerimisel;1;no;1338;1589;932062911;258.8051907954281
audiitor;1;no;1352;1589;932062911;257.218862917292
Liinide;1;no;1371;1589;932062911;255.09683734339805
naiselikud;1;no;1405;1589;932062911;251.38564393527352
saartest;1;no;1420;1589;932062911;249.78246204698556
tõstatanud;1;no;1435;1589;932062911;248.19959878074397
küsimusena;1;no;1457;1589;932062911;245.91402013480916
kütnud;1;no;1460;1589;932062911;245.60560765242343
külmemaks;1;no;1546;1589;932062911;237.0819813294804
tegelevate;2;no;4089;1589;932062911;233.8301844644941
arutas;3;no;6653;1589;932062911;232.1204305400836
tähistava;1;no;1612;1589;932062911;230.9314216479216
reformierakondlane;1;no;1623;1589;932062911;229.9372208291508
annetaja;1;no;1631;1589;932062911;229.2195257001165
nägemuses;1;no;1682;1589;932062911;224.74748496937755
eksperimenteerida;1;no;1696;1589;932062911;223.5502287026415
rahastamisele;1;no;1703;1589;932062911;222.95637130577023
tegurit;1;no;1704;1589;932062911;222.87179199987605
kujunemisele;1;no;1713;1589;932062911;222.1134561131729
saarlase;1;no;1715;1589;932062911;221.9456373165813
lahendame;1;no;1734;1589;932062911;220.36391653586895
Partsi;1;no;1757;1589;932062911;218.4791074971544
hädaolukorra;2;no;4448;1589;932062911;218.2272003337471
õigsuse;1;no;1911;1589;932062911;206.6447641822794
Kivimäe;1;no;1924;1589;932062911;205.70417498026177
kehtestamisega;1;no;1929;1589;932062911;205.344685899841
ID-kaardiga;1;no;1935;1589;932062911;204.91495409637344
annetajate;1;no;1935;1589;932062911;204.91495409637344
ärritus;1;no;1965;1589;932062911;202.79299512905183
tegutsetakse;1;no;1978;1589;932062911;201.8870666260245
tänavuseks;1;no;2008;1589;932062911;199.827038598692
põhitegevuseks;1;no;2012;1589;932062911;199.55554027187017
erimeelsusi;1;no;2128;1589;932062911;191.99084524931845
juurdluse;1;no;2187;1589;932062911;188.3591583635678
kõnest;1;no;2237;1589;932062911;185.38731520908576
austatakse;1;no;2288;1589;932062911;182.4511138561975
seletuse;1;no;2345;1589;932062911;179.27762778887336
talved;1;no;2368;1589;932062911;178.0281408698817
põllumajandusliku;1;no;2380;1589;932062911;177.38312362599316
Treier;1;no;2380;1589;932062911;177.38312362599316
pühendas;1;no;2388;1589;932062911;176.95570251168044
hüvitamiseks;1;no;2389;1589;932062911;176.90241965999897
seisukohaga;1;no;2425;1589;932062911;175.0053783245827
rahastamist;2;no;5777;1589;932062911;174.99851801389073
välismaalastele;1;no;2439;1589;932062911;174.27858224832158
majandusminister;1;no;2544;1589;932062911;169.01422092788465
abstraktne;1;no;2593;1589;932062911;166.66484531826836
Avo;2;no;6139;1589;932062911;166.03954475649263
saarlastele;1;no;2649;1589;932062911;164.05857126785892
ümarad;1;no;2665;1589;932062911;163.32882669423512
justiitsminister;2;no;6269;1589;932062911;163.04205104131185
tuvastatakse;1;no;2688;1589;932062911;162.29112013876264
ajaloole;1;no;2726;1589;932062911;160.60523809809894
inimlikku;1;no;2733;1589;932062911;160.29849393190398
kehtestamist;2;no;6395;1589;932062911;160.23829479126465
annetused;1;no;2783;1589;932062911;158.14108101895877
galeriist;1;no;2817;1589;932062911;156.7069101655253
menu;1;no;2827;1589;932062911;156.2900325716256
mehhanismide;1;no;2831;1589;932062911;156.12390191022766
Väinamere;1;no;2836;1589;932062911;155.91673458632968
kodakondsust;1;no;2840;1589;932062911;155.75139616195543
kulutas;1;no;2850;1589;932062911;155.33958017732715
järjekindel;1;no;2875;1589;932062911;154.31950522841774
Paris;2;no;6684;1589;932062911;154.15787401010346
olemuslikult;1;no;2892;1589;932062911;153.63347268922055
omavalitsustele;2;no;6730;1589;932062911;153.23237101086752
meetrini;1;no;3009;1589;932062911;149.07249086513752
mehhanisme;1;no;3057;1589;932062911;147.27871630675816
Ansip;2;no;7266;1589;932062911;143.21383959027776
rahasumma;1;no;3173;1589;932062911;143.11694547352573
kaotame;1;no;3177;1589;932062911;142.97762714370373
Juta;1;no;3180;1589;932062911;142.873316268429
Jõks;1;no;3195;1589;932062911;142.3540366281031
teravate;1;no;3204;1589;932062911;142.0442767532604
väljendas;2;no;7379;1589;932062911;141.26665617378814
kõnelusi;1;no;3235;1589;932062911;140.987567825798
annetus;1;no;3285;1589;932062911;139.3159355689251
piiratakse;1;no;3379;1589;932062911;136.27823971204856
ringe;1;no;3449;1589;932062911;134.10080538306607
sunnivad;1;no;3527;1589;932062911;131.75505179567534
lähtume;1;no;3541;1589;932062911;131.34267871668212
graafilise;1;no;3633;1589;932062911;128.69572145070046
kontekst;1;no;3640;1589;932062911;128.49868346857045
eurooplased;1;no;3653;1589;932062911;128.1343519604719
kujundid;1;no;3692;1589;932062911;127.05364872986256
rahastamise;4;no;17565;1589;932062911;126.8969069174249
järsu;1;no;3891;1589;932062911;121.8114040061668
Helir-Valdor;1;no;3892;1589;932062911;121.78615321523527
graafika;2;no;8854;1589;932062911;119.97430196031566
mahtu;2;no;8903;1589;932062911;119.37656904805532
sõidukiga;1;no;4016;1589;932062911;118.7341542268802
kaotamist;1;no;4034;1589;932062911;118.30379021128348
saajate;1;no;4042;1589;932062911;118.11351712092969
teede;4;no;19141;1589;932062911;116.93382723254692
veebruarist;2;no;9120;1589;932062911;116.79951439640962
rahvastikuregistri;1;no;4113;1589;932062911;116.45128617088514
mehhanismid;1;no;4115;1589;932062911;116.40514001094049
kehtima;4;no;19760;1589;932062911;113.43576909458967
galeriis;2;no;9439;1589;932062911;113.2069178214784
sekundis;2;no;9523;1589;932062911;112.2973698658177
Sergei;4;no;20245;1589;932062911;110.83784754890172
juriidiliste;1;no;4402;1589;932062911;110.14194519292572
rahvusringhäälingu;1;no;4466;1589;932062911;108.83609073947302
vaidlema;1;no;4489;1589;932062911;108.37433072522776
täiendavate;2;no;9919;1589;932062911;108.19917609147475
protsendile;1;no;4512;1589;932062911;107.91647238533902
konfliktid;1;no;4529;1589;932062911;107.58053411463068
autoreid;1;no;4540;1589;932062911;107.36427456233604
puhanguti;1;no;4566;1589;932062911;106.85655553768903
jaotuse;1;no;4608;1589;932062911;106.04646088629585
kummalisel;1;no;4627;1589;932062911;105.68401081348723
teostatav;1;no;4667;1589;932062911;104.92899868025432
läände;1;no;4684;1589;932062911;104.61137528360922
annetuse;1;no;4693;1589;932062911;104.44399895512204
välisministri;1;no;4709;1589;932062911;104.14775975168696
eelnevast;1;no;4716;1589;932062911;104.01868287528708
Vallo;1;no;4778;1589;932062911;102.88924552253148
õigusega;2;no;10577;1589;932062911;102.01317655191671
juriidiliselt;1;no;4830;1589;932062911;101.960716825464
plaaniga;1;no;4837;1589;932062911;101.83700088948116
piiravad;1;no;4887;1589;932062911;100.9619716756109
piira;1;no;4894;1589;932062911;100.84066611943592
Kõiv;1;no;4901;1589;932062911;100.71965171009276
seadmine;1;no;4995;1589;932062911;99.12229271409193
säiliks;1;no;5104;1589;932062911;97.33232960980644
auditi;1;no;5119;1589;932062911;97.09105217382194
poliitilises;1;no;5119;1589;932062911;97.09105217382194
ulatuda;1;no;5133;1589;932062911;96.86693665344238
suhtlevad;1;no;5245;1589;932062911;95.11058463606764
taandub;1;no;5317;1589;932062911;94.01474639738666
põhimõtet;2;no;11563;1589;932062911;93.9631977085417
omandamise;1;no;5343;1589;932062911;93.62520713045004
hakul;1;no;5402;1589;932062911;92.75311487334544
majanduskriisi;1;no;5452;1589;932062911;92.02667219752588
vajalikkust;1;no;5500;1589;932062911;91.33991270424931
inimõigusi;1;no;5818;1589;932062911;87.03682803334688
Allar;1;no;5869;1589;932062911;86.38415384288743
suurendama;1;no;5929;1589;932062911;85.62872435655179
puhub;2;no;13080;1589;932062911;83.79037934273515
õiguskantsler;1;no;6181;1589;932062911;82.59508908468023
puudulik;1;no;6199;1589;932062911;82.3866052131902
survet;2;no;13506;1589;932062911;81.31811545110115
keeranud;1;no;6316;1589;932062911;81.0567005299245
maades;1;no;6340;1589;932062911;80.78918898106599
keelab;1;no;6395;1589;932062911;80.18275152475756
korrastada;1;no;6421;1589;932062911;79.89923000931874
Vabaduse;2;no;13791;1589;932062911;79.74400936708459
kulutuste;1;no;6600;1589;932062911;78.00041923985727
Seeder;1;no;6742;1589;932062911;76.55710822449105
õiguslik;1;no;6988;1589;932062911;74.17921693311406
kuulge;1;no;7023;1589;932062911;73.85284960934733
langema;1;no;7056;1589;932062911;73.54775135658416
kehtinud;1;no;7090;1589;932062911;73.23603308986563
ID-kaardi;1;no;7105;1589;932062911;73.09934876768067
taotleb;1;no;7126;1589;932062911;72.90884562305695
selgemaks;1;no;7477;1589;932062911;69.86558086400548
nii-öelda;2;no;15923;1589;932062911;69.65717499165967
kajastab;1;no;7617;1589;932062911;68.72145765158001
kehtiv;2;no;16245;1589;932062911;68.35138654205512
nõude;2;no;16468;1589;932062911;67.4753920541707
tähelepanelikult;1;no;7876;1589;932062911;66.7007116928368
saarlane;1;no;7906;1589;932062911;66.47430219893123
ühiskondliku;1;no;7994;1589;932062911;65.81894735191385
protsendini;1;no;8023;1589;932062911;65.60579982942565
meetodite;1;no;8033;1589;932062911;65.5326204212266
kultuuris;1;no;8039;1589;932062911;65.48879108612682
võrdne;2;no;17107;1589;932062911;65.08520273361997
täiendavaid;2;no;17517;1589;932062911;63.638791430806656
välispoliitika;1;no;8622;1589;932062911;61.49258909762478
meede;1;no;8713;1589;932062911;60.912413969736086
Toom;1;no;8779;1589;932062911;60.498430520257166
torm;1;no;8837;1589;932062911;60.13924469024026
muutuse;1;no;8895;1589;932062911;59.7842987390823
anta;1;no;8966;1589;932062911;59.35545874800107
mõjust;1;no;8992;1589;932062911;59.19995369515245
rahvusvahelist;2;no;19154;1589;932062911;58.452274688634205
talveks;1;no;9253;1589;932062911;57.682909760377406
sõidus;1;no;9423;1589;932062911;56.7359242380734
tegeleme;1;no;9490;1589;932062911;56.371187721280855
varjatud;2;no;19989;1589;932062911;56.11933158853258
välisminister;2;no;20081;1589;932062911;55.87362830729212
pärastlõunal;2;no;20356;1589;932062911;55.151850668399206
aastatest;1;no;9753;1589;932062911;54.983678588748354
saarlased;1;no;9890;1589;932062911;54.2876223905348
pöördub;1;no;10129;1589;932062911;53.11461199761545
ilmast;1;no;10203;1589;932062911;52.76162959246525
õhtust;1;no;10221;1589;932062911;52.67647725895445
sadamasse;1;no;10231;1589;932062911;52.62928906546407
reisija;1;no;10305;1589;932062911;52.28270674037697
osakaalu;1;no;10366;1589;932062911;52.0004242698078
uurijad;1;no;10462;1589;932062911;51.56229778508547
IRL;1;no;10533;1589;932062911;51.2429865723028
täitis;1;no;10596;1589;932062911;50.962947490370425
avalikud;1;no;10599;1589;932062911;50.94968862224603
hommikuks;1;no;10622;1589;932062911;50.848266044981365
küsimusega;1;no;10672;1589;932062911;50.6291692233122
osapooled;1;no;10837;1589;932062911;49.9193580017205
eraldatud;2;no;22641;1589;932062911;49.80583435931423
näitust;1;no;11114;1589;932062911;48.771459118189874
tegeliku;1;no;11130;1589;932062911;48.70676509763561
minevikku;1;no;11207;1589;932062911;48.39781036694389
alused;1;no;11238;1589;932062911;48.27452981101354
kerget;1;no;11553;1589;932062911;47.05655622138337
määra;1;no;11780;1589;932062911;46.21626473313005
ressursside;1;no;11805;1589;932062911;46.1255525629538
seletas;1;no;11824;1589;932062911;46.05684911543941
jagamise;1;no;11871;1589;932062911;45.88777458042593
Juhan;2;no;24915;1589;932062911;45.42396444538757
suhteid;2;no;25408;1589;932062911;44.57377610121987
Moskva;3;no;38644;1589;932062911;44.487701379855416
võimaldaks;1;no;12318;1589;932062911;44.339718893805625
norm;1;no;12505;1589;932062911;43.72265492022298
arvamuse;2;no;25965;1589;932062911;43.65071645821975
võlgu;1;no;12574;1589;932062911;43.499283889792025
rannikul;1;no;12606;1589;932062911;43.39646437317253
režiimi;1;no;12829;1589;932062911;42.69321843804336
seadus;3;no;41561;1589;932062911;41.433776432227205
opositsiooni;1;no;13368;1589;932062911;41.08401959176387
sõiduauto;1;no;13457;1589;932062911;40.82990452073504
kehtiva;1;no;13700;1589;932062911;40.15182741985819
omavalitsus;1;no;13867;1589;932062911;39.698734192304414
vastavate;1;no;14037;1589;932062911;39.24788534138988
poliitikat;1;no;14077;1589;932062911;39.14328751120122
Uku;1;no;14130;1589;932062911;39.0055511167676
Reformierakond;1;no;14187;1589;932062911;38.85849726648974
loetakse;2;no;29324;1589;932062911;38.80465446348965
seadused;1;no;14249;1589;932062911;38.6997977838088
välismaale;1;no;14287;1589;932062911;38.60316947466884
elanikele;1;no;14323;1589;932062911;38.51207092534159
aruanne;1;no;14875;1589;932062911;37.167187105337625
toetanud;1;no;14932;1589;932062911;37.03364441347555
kütuse;1;no;15228;1589;932062911;36.35530802290822
pressikonverentsil;1;no;15337;1589;932062911;36.11173354070386
eetris;1;no;15475;1589;932062911;35.80799732321937
põhiseaduse;1;no;15640;1589;932062911;35.451474445526856
Mihhail;1;no;15728;1589;932062911;35.26421646409711
ida;1;no;15812;1589;932062911;35.08730634385155
presidendi;4;no;66672;1589;932062911;34.720103635679536
esimesest;2;no;33115;1589;932062911;34.48391627072292
Kristiina;1;no;16382;1589;932062911;33.932189562839454
kättesaadavad;1;no;16413;1589;932062911;33.871544186005394
Sven;1;no;16420;1589;932062911;33.857880057969545
lume;1;no;16559;1589;932062911;33.58881434412444
hindu;1;no;16731;1589;932062911;33.26173199740464
kontrollib;1;no;16757;1589;932062911;33.212842746669104
sajab;1;no;17119;1589;932062911;32.54678506720871
kinnitas;5;no;89392;1589;932062911;32.48073633757689
oluliste;1;no;17357;1589;932062911;32.123245879679494
stuudios;1;no;17679;1589;932062911;31.56746434142339
lennuki;1;no;17750;1589;932062911;31.447494187221547
vajadusi;1;no;17880;1589;932062911;31.23017755035509
töid;2;no;36788;1589;932062911;31.126036811157416
põhjuseid;1;no;17954;1589;932062911;31.10781042971079
vastuolus;1;no;18236;1589;932062911;30.65015320154381
sõltumatu;1;no;18440;1589;932062911;30.327387821220555
venelased;1;no;18476;1589;932062911;30.271133574386617
kokkulepe;1;no;18536;1589;932062911;30.177838826842063
laiendada;1;no;18723;1589;932062911;29.89072420980051
ülesande;1;no;19406;1589;932062911;28.886923369738607
Riigikogu;2;no;40050;1589;932062911;28.648535073421737
seadusega;1;no;19638;1589;932062911;28.56112143851575
tänasest;1;no;19941;1589;932062911;28.14651914307067
euroni;1;no;20023;1589;932062911;28.03637800059191
erakonna;2;no;40995;1589;932062911;28.00282169011483
peaminister;3;no;62055;1589;932062911;27.95253480961185
küsimuses;1;no;20312;1589;932062911;27.654976699149916
toetas;1;no;20379;1589;932062911;27.568032024143267
ametnikud;1;no;20395;1589;932062911;27.54734992111637
tähtsusega;1;no;20418;1589;932062911;27.51767370653908
ettevõtetele;1;no;20463;1589;932062911;27.45979608673747
lahendamiseks;1;no;20482;1589;932062911;27.435431904759657
