word;fc_count;stopword;rfc_count;fcTotalCount;rfcTotalCount;simpleMathsScore
võõrkeelte;3;no;1803;3627;932062911;282.2125678801723
tutvustus;1;no;1;3627;932062911;276.41339225450827
sõna;1;no;1;3627;932062911;276.41339225450827
eile;1;no;1;3627;932062911;276.41339225450827
B12;1;no;1;3627;932062911;276.41339225450827
B-tasemele;1;no;1;3627;932062911;276.41339225450827
ametlike;1;no;1;3627;932062911;276.41339225450827
probleem;1;no;1;3627;932062911;276.41339225450827
mõte;1;no;1;3627;932062911;276.41339225450827
A2;1;no;1;3627;932062911;276.41339225450827
koolis;1;no;1;3627;932062911;276.41339225450827
keelevalimiga;1;no;1;3627;932062911;276.41339225450827
raskem;1;no;1;3627;932062911;276.41339225450827
valiminõuetekohase;1;no;1;3627;932062911;276.41339225450827
keelsusele;1;no;1;3627;932062911;276.41339225450827
riigist;1;no;1;3627;932062911;276.41339225450827
2012.-st;1;no;1;3627;932062911;276.41339225450827
keeleoskusuuringu;1;no;1;3627;932062911;276.41339225450827
põhjal;1;no;1;3627;932062911;276.41339225450827
taustaküsitlus;1;no;1;3627;932062911;276.41339225450827
Inglismaal;1;no;1;3627;932062911;276.41339225450827
õpetada;1;no;1;3627;932062911;276.41339225450827
11.-st;1;no;1;3627;932062911;276.41339225450827
484.;1;no;1;3627;932062911;276.41339225450827
panna;1;no;1;3627;932062911;276.41339225450827
jõut;1;no;1;3627;932062911;276.41339225450827
võimalikult;1;no;1;3627;932062911;276.41339225450827
õige;1;no;1;3627;932062911;276.41339225450827
ajal;1;no;1;3627;932062911;276.41339225450827
koht;1;no;1;3627;932062911;276.41339225450827
arvan;1;no;1;3627;932062911;276.41339225450827
väidab;1;no;1;3627;932062911;276.41339225450827
valdavalt;1;no;1;3627;932062911;276.41339225450827
mõelda;1;no;1;3627;932062911;276.41339225450827
teada;1;no;1;3627;932062911;276.41339225450827
võetud;1;no;1;3627;932062911;276.41339225450827
teatud;1;no;1;3627;932062911;276.41339225450827
ületasemete;1;no;1;3627;932062911;276.41339225450827
B1;1;no;1;3627;932062911;276.41339225450827
osakaal;1;no;1;3627;932062911;276.41339225450827
B2;1;no;1;3627;932062911;276.41339225450827
nimi;1;no;1;3627;932062911;276.41339225450827
kasvab;1;no;1;3627;932062911;276.41339225450827
C1;1;no;1;3627;932062911;276.41339225450827
keelepoolel;1;no;1;3627;932062911;276.41339225450827
võõrkeelekomplekti;1;no;1;3627;932062911;276.41339225450827
C-tasemel;1;no;1;3627;932062911;276.41339225450827
jällegi;1;no;1;3627;932062911;276.41339225450827
keelekasutusolukorda;1;no;1;3627;932062911;276.41339225450827
üheteistaastaselt;1;no;1;3627;932062911;276.41339225450827
12.;1;no;1;3627;932062911;276.41339225450827
varem;1;no;1;3627;932062911;276.41339225450827
keelisin;1;no;1;3627;932062911;276.41339225450827
parimat;1;no;1;3627;932062911;276.41339225450827
14.;1;no;1;3627;932062911;276.41339225450827
aega;1;no;1;3627;932062911;276.41339225450827
ühendkuningriikidel;1;no;1;3627;932062911;276.41339225450827
joont;1;no;1;3627;932062911;276.41339225450827
2007.;1;no;1;3627;932062911;276.41339225450827
tegelema;1;no;1;3627;932062911;276.41339225450827
nädala;1;no;1;3627;932062911;276.41339225450827
vahendid;1;no;1;3627;932062911;276.41339225450827
argumente;1;no;1;3627;932062911;276.41339225450827
terve;1;no;1;3627;932062911;276.41339225450827
alustu;1;no;1;3627;932062911;276.41339225450827
kord;1;no;1;3627;932062911;276.41339225450827
teema;1;no;1;3627;932062911;276.41339225450827
oht;1;no;1;3627;932062911;276.41339225450827
õigel;1;no;1;3627;932062911;276.41339225450827
2003.;1;no;1;3627;932062911;276.41339225450827
olukorras;1;no;1;3627;932062911;276.41339225450827
anda;1;no;1;3627;932062911;276.41339225450827
palus;1;no;1;3627;932062911;276.41339225450827
võimalik;1;no;2;3627;932062911;276.1174663709309
keskmiselt;1;no;2;3627;932062911;276.1174663709309
tõsiselt;1;no;2;3627;932062911;276.1174663709309
tean;1;no;2;3627;932062911;276.1174663709309
antud;1;no;2;3627;932062911;276.1174663709309
vajadus;1;no;2;3627;932062911;276.1174663709309
panevamaid;1;no;2;3627;932062911;276.1174663709309
tõdet;1;no;2;3627;932062911;276.1174663709309
suhteliselt;1;no;3;3627;932062911;275.822173441308
naaberkeel;1;no;3;3627;932062911;275.822173441308
keeleolukord;1;no;3;3627;932062911;275.822173441308
euroop;1;no;3;3627;932062911;275.822173441308
natuke;1;no;4;3627;932062911;275.52751143707724
raamat;1;no;5;3627;932062911;275.2334783383357
vaja;1;no;5;3627;932062911;275.2334783383357
opos;1;no;6;3627;932062911;274.94007213379354
kuulet;1;no;7;3627;932062911;274.6472908207279
pealkiri;1;no;7;3627;932062911;274.6472908207279
taustategureid;1;no;8;3627;932062911;274.3551324049379
uurit;1;no;12;3627;932062911;273.19268812624324
aineõpetust;1;no;12;3627;932062911;273.19268812624324
keelemaastiku;1;no;12;3627;932062911;273.19268812624324
võõrkeeltel;1;no;14;3627;932062911;272.6151521401057
oskamiseks;1;no;16;3627;932062911;272.0400528529655
lisandubki;1;no;17;3627;932062911;271.7534121574964
taustategurite;1;no;19;3627;932062911;271.1819391055786
testitavaks;1;no;19;3627;932062911;271.1819391055786
enesehinnanguid;1;no;20;3627;932062911;270.8971029503494
keeleõpetust;1;no;21;3627;932062911;270.61286452303915
keelterikkas;1;no;21;3627;932062911;270.61286452303915
pealelugemist;1;no;24;3627;932062911;269.7637168527044
laselt;1;no;24;3627;932062911;269.7637168527044
rõõmustavast;1;no;28;3627;932062911;268.6397750203021
keelte;11;no;9600;3627;932062911;268.4850369168232
võõrkeeleõpet;1;no;30;3627;932062911;268.08130889101113
keeleoskustasemed;1;no;30;3627;932062911;268.08130889101113
võõrkeeleõpetus;1;no;31;3627;932062911;267.802945654478
eriuuring;1;no;34;3627;932062911;266.9713136480988
räägitavaid;1;no;34;3627;932062911;266.9713136480988
põhjapanevam;1;no;35;3627;932062911;266.69524958793124
võõrkeelele;1;no;36;3627;932062911;266.4197558709863
üldistusteks;1;no;39;3627;932062911;265.59667915931385
koolieelseid;1;no;44;3627;932062911;264.2361281324994
hilisematesse;1;no;45;3627;932062911;263.96568891598866
vähemuskeele;1;no;47;3627;932062911;263.42646781803825
keelepoliitikast;1;no;48;3627;932062911;263.1576825544992
väljaõpetamise;1;no;66;3627;932062911;258.4116507825791
küsimustikega;1;no;69;3627;932062911;257.63723896107496
aineõpe;1;no;71;3627;932062911;257.12353790377193
alustavadki;1;no;77;3627;932062911;255.5946528257408
võõrkeelega;1;no;80;3627;932062911;254.83700826615544
võõrkeeleõpe;1;no;84;3627;932062911;253.83377507849644
küsimustikele;1;no;86;3627;932062911;253.33511478484292
audiovisuaalses;1;no;87;3627;932062911;253.0865186363125
kooliastet;1;no;92;3627;932062911;251.8508205365289
õpitavale;1;no;96;3627;932062911;250.8709162219513
ajakohaseks;1;no;97;3627;932062911;250.6271304304896
niuksed;1;no;108;3627;932062911;247.97642689556145
haridussüsteeme;1;no;110;3627;932062911;247.50049319851124
enesekriitilised;1;no;118;3627;932062911;245.61488813157052
tat;1;no;118;3627;932062911;245.61488813157052
keeleoskustasemete;1;no;125;3627;932062911;243.9883962747193
keelekeskus;1;no;125;3627;932062911;243.9883962747193
lasteasutusi;1;no;126;3627;932062911;243.75779713572845
testitavad;1;no;128;3627;932062911;243.29790405842843
kaasalöömiseks;1;no;129;3627;932062911;243.06860765994327
ühtsetest;1;no;129;3627;932062911;243.06860765994327
võõrkeeltest;1;no;129;3627;932062911;243.06860765994327
roopa;1;no;130;3627;932062911;242.83974305583897
õppeasutustest;1;no;130;3627;932062911;242.83974305583897
alapealkirjad;1;no;140;3627;932062911;240.5745798777814
soovitustesse;1;no;143;3627;932062911;239.9032482447684
lähenemisnurki;1;no;146;3627;932062911;239.2356529334088
pida;1;no;154;3627;932062911;237.4734297655952
ülemvõimust;1;no;154;3627;932062911;237.4734297655952
riigikeele;2;no;1248;3627;932062911;236.18130620165053
keeleoskusele;1;no;161;3627;932062911;235.9526444643737
eristaatust;1;no;171;3627;932062911;233.813576582466
emakeel;4;no;3477;3627;932062911;233.348484632794
Ühendkuningriigid;1;no;175;3627;932062911;232.9687697543833
alustamegi;1;no;175;3627;932062911;232.9687697543833
põhikooliõpilastele;1;no;187;3627;932062911;230.4705855955013
tutvustusel;1;no;191;3627;932062911;229.64972121350408
võõrkeelt;2;no;1318;3627;932062911;228.83364878581065
viidigi;1;no;203;3627;932062911;227.22184111288996
suhtlusoskust;1;no;205;3627;932062911;226.82217661075072
raamdokumendi;1;no;207;3627;932062911;226.42391559387391
arvukuselt;1;no;207;3627;932062911;226.42391559387391
eurooplastega;1;no;210;3627;932062911;225.8291394740656
täienduskoolitused;1;no;216;3627;932062911;224.6489124813965
kõmri;1;no;217;3627;932062911;224.45340629080343
võimenda;1;no;218;3627;932062911;224.2582400923773
keeleoskust;2;no;1371;3627;932062911;223.56753845607503
trükimeedias;1;no;234;3627;932062911;221.1811060821712
Maltat;1;no;234;3627;932062911;221.1811060821712
keeled;8;no;8429;3627;932062911;219.7148181257438
osatakse;4;no;3759;3627;932062911;219.32090199003204
muste;1;no;252;3627;932062911;217.81873414019665
gümnaasiume;1;no;261;3627;932062911;216.175594797596
üldisemast;1;no;266;3627;932062911;215.27340680390728
õpetatavad;1;no;272;3627;932062911;214.2006717922868
kurvastavad;1;no;282;3627;932062911;212.43634253182157
seitsmeaastaselt;1;no;288;3627;932062911;211.39162750631007
tasemetest;1;no;291;3627;932062911;210.87311380042036
keeleõppeks;1;no;301;3627;932062911;209.16295682530367
keeret;1;no;314;3627;932062911;206.98078896305125
võõrkeeltes;1;no;315;3627;932062911;206.81481434610345
keeleks;2;no;1568;3627;932062911;205.9508597388863
Hollandil;1;no;321;3627;932062911;205.82452976008344
kõrgkoole;1;no;339;3627;932062911;202.90977117211813
mitmekeelsus;1;no;347;3627;932062911;201.64065598207023
mitteametlikus;1;no;353;3627;932062911;200.69918928379712
dubleerimine;1;no;384;3627;932062911;195.97169881522203
liikmesmaade;1;no;385;3627;932062911;195.82290432926507
Ast;1;no;400;3627;932062911;193.61779559101944
kuueaastaselt;1;no;407;3627;932062911;192.6056515326608
keelekasutaja;1;no;407;3627;932062911;192.6056515326608
üle-euroopalise;1;no;409;3627;932062911;192.31840825726653
enesehinnangule;1;no;411;3627;932062911;192.03202046905184
kodanikest;3;no;3130;3627;932062911;190.0189988040117
vaadeldi;2;no;1782;3627;932062911;189.7119273967164
Luksemburg;2;no;1803;3627;932062911;188.2553062494264
ärgitanud;1;no;441;3627;932062911;187.83632006237792
euroopalikke;1;no;471;3627;932062911;183.8200428465152
telesaadetes;1;no;472;3627;932062911;183.68912275639215
eestvedajaks;2;no;1873;3627;932062911;183.55741823209064
valdaval;1;no;491;3627;932062911;181.23660059072145
Kriivan;1;no;494;3627;932062911;180.85533424014304
Innove;3;no;3338;3627;932062911;180.76294038636684
vindiga;1;no;509;3627;932062911;178.9728140580646
stabiilsemad;1;no;531;3627;932062911;176.2816092713981
keeleõppes;1;no;535;3627;932062911;175.80097109848913
Belgiat;1;no;554;3627;932062911;173.5532745668372
saksakeelset;1;no;555;3627;932062911;173.43656580267998
alustata;1;no;563;3627;932062911;172.50851620944022
muretsetakse;1;no;590;3627;932062911;169.4483733572668
Hollandit;1;no;595;3627;932062911;168.89355543805513
baski;1;no;599;3627;932062911;168.4523101979683
võõrkeelne;1;no;611;3627;932062911;167.14230027681376
tasemetega;1;no;624;3627;932062911;165.74592363404537
helist;1;no;627;3627;932062911;165.42698989032414
inglisekeelsed;1;no;628;3627;932062911;165.32095122436783
levinumat;1;no;654;3627;932062911;162.61087919505377
euroopalike;1;no;689;3627;932062911;159.099984748449
koordineeris;1;no;690;3627;932062911;159.0018997828971
ametiasutustes;1;no;696;3627;932062911;158.41592033931934
kahanev;1;no;717;3627;932062911;156.39857199867393
südamelähedasem;1;no;722;3627;932062911;155.9258010691084
kaalukauss;1;no;759;3627;932062911;152.51418663298705
mitmekeelne;1;no;765;3627;932062911;151.97496966355914
lõimitud;2;no;2506;3627;932062911;149.76168826765038
madalamast;1;no;791;3627;932062911;149.68175727646218
Inglismaad;1;no;803;3627;932062911;148.6465319391386
töörühmad;1;no;816;3627;932062911;147.5410769220172
arusaamadest;1;no;819;3627;932062911;147.2883028908927
Luksemburgi;2;no;2573;3627;932062911;146.89896272784836
väärtustamist;1;no;838;3627;932062911;145.70729820595415
seitsmendale;1;no;840;3627;932062911;145.54284885452148
ühendkuningriigis;1;no;846;3627;932062911;145.05172051045406
esmaselt;1;no;848;3627;932062911;144.888746809228
uuringut;5;no;8027;3627;932062911;143.52250712059785
katalaani;1;no;881;3627;932062911;142.2515914100988
riigikeelt;1;no;890;3627;932062911;141.54894590046146
korranud;1;no;891;3627;932062911;141.47130242198008
ühtseid;1;no;894;3627;932062911;141.23888222182742
sihtasutusega;1;no;904;3627;932062911;140.46963362268818
eurooplasi;1;no;913;3627;932062911;139.78443926152735
uuringul;1;no;925;3627;932062911;138.8811778473865
keeli;5;no;8458;3627;932062911;136.93488346404985
subtiitreid;1;no;981;3627;932062911;134.81578830126426
tegeldud;1;no;988;3627;932062911;134.3242885109697
integreerimiseks;1;no;990;3627;932062911;134.18451755160908
suhtlemisega;1;no;993;3627;932062911;133.97540565695118
rikkusest;1;no;1001;3627;932062911;133.42094711390197
dubleerimist;1;no;1002;3627;932062911;133.351962311828
keeltega;1;no;1050;3627;932062911;130.12255210721528
Põhja-Iirimaal;1;no;1060;3627;932062911;129.46934707343502
ajavahemike;1;no;1065;3627;932062911;129.14519767793954
võrreldava;1;no;1080;3627;932062911;128.18241567217893
keelelist;1;no;1087;3627;932062911;127.73801302141612
varajasest;1;no;1114;3627;932062911;126.0523725980273
sele;1;no;1141;3627;932062911;124.4106404334665
keelekasutust;1;no;1169;3627;932062911;122.75267107238768
eurooplane;1;no;1181;3627;932062911;122.05556354889632
küsitlusi;1;no;1188;3627;932062911;121.6525618547441
hilisemates;1;no;1240;3627;932062911;118.7401539385598
dokumentides;2;no;3411;3627;932062911;118.55460454363948
liidul;2;no;3417;3627;932062911;118.39104571687184
ärgitada;1;no;1249;3627;932062911;118.25018119175944
koheldud;1;no;1267;3627;932062911;117.28226742685324
õppimist;6;no;12281;3627;932062911;116.7637059124919
jätkuma;2;no;3543;3627;932062911;115.05762402940051
laialdasemalt;1;no;1346;3627;932062911;113.21508425909154
valdamine;1;no;1347;3627;932062911;113.16540810328527
hetkeolukorrast;1;no;1348;3627;932062911;113.11577552185196
uuringutel;1;no;1349;3627;932062911;113.0661864574836
andmebaase;1;no;1373;3627;932062911;111.88895677666662
keeleõpe;1;no;1388;3627;932062911;111.16555641381758
järgis;1;no;1401;3627;932062911;110.54613366847884
keelset;1;no;1425;3627;932062911;109.4205348583402
edenemist;1;no;1442;3627;932062911;108.63700503527907
algabki;1;no;1497;3627;932062911;106.17719419634098
sealsetest;1;no;1528;3627;932062911;104.83922312032954
uuringus;8;no;18785;3627;932062911;104.31392567128024
nendegi;1;no;1543;3627;932062911;104.20385003958243
esikümne;1;no;1590;3627;932062911;102.26195520004472
Holland;4;no;9162;3627;932062911;101.92606862112169
Komisjonil;1;no;1604;3627;932062911;101.69743159671025
valim;1;no;1625;3627;932062911;100.86223663363609
teisteski;1;no;1631;3627;932062911;100.62612326427454
murravad;1;no;1635;3627;932062911;100.46932753818136
Walesis;1;no;1639;3627;932062911;100.31301969039072
viidatakse;2;no;4237;3627;932062911;99.60995151094856
keelena;1;no;1666;3627;932062911;99.27053087298252
Malta;3;no;6893;3627;932062911;98.64062898997042
tegelikule;1;no;1743;3627;932062911;96.41309120463386
paranemisele;1;no;1763;3627;932062911;95.6976118678724
subtiitritega;1;no;1770;3627;932062911;95.44969636585058
inglisekeelne;1;no;1833;3627;932062911;93.27494263886436
televisioonis;2;no;4653;3627;932062911;92.19056510673434
kodanikega;1;no;1889;3627;932062911;91.42337216611485
mõjukas;1;no;1901;3627;932062911;91.03613033617393
nõndanimetatud;1;no;1910;3627;932062911;90.74784496083814
küsitletutest;1;no;1931;3627;932062911;90.082227472359
aastaselt;3;no;7769;3627;932062911;88.70975136282739
tulemustes;1;no;2061;3627;932062911;86.16961690598302
uuritud;5;no;14024;3627;932062911;85.97364012772182
vastajad;1;no;2072;3627;932062911;85.8540889646423
kutse-;1;no;2082;3627;932062911;85.56924391827212
tasemete;1;no;2082;3627;932062911;85.56924391827212
ajakirjandusest;1;no;2087;3627;932062911;85.42752901129471
haridussüsteem;1;no;2112;3627;932062911;84.7259376553589
testiti;1;no;2138;3627;932062911;84.00840370152804
lõpetajate;1;no;2182;3627;932062911;82.82141105927592
uuriti;3;no;8407;3627;932062911;82.6495264870723
saavadki;1;no;2244;3627;932062911;81.20465231438747
ajalehed;2;no;5470;3627;932062911;80.42565546131553
keelele;2;no;5472;3627;932062911;80.40053838905092
teadusministeerium;1;no;2277;3627;932062911;80.36959435488497
valimi;1;no;2293;3627;932062911;79.9708692617117
õpilastest;2;no;5629;3627;932062911;78.47662991594086
tud;1;no;2361;3627;932062911;78.3195132880279
itaalia;6;no;18848;3627;932062911;77.9980427203434
alusega;1;no;2387;3627;932062911;77.70599453285757
Maltal;1;no;2390;3627;932062911;77.63582187513136
kuuske;1;no;2400;3627;932062911;77.40282560840771
märgilise;1;no;2410;3627;932062911;77.17122366772118
toetuvad;1;no;2450;3627;932062911;76.2585118028209
tõhusamalt;2;no;5844;3627;932062911;75.98661828919857
mõõdeti;2;no;5866;3627;932062911;75.74070917887578
astmes;1;no;2582;3627;932062911;73.39398609200833
etteruttavalt;1;no;2595;3627;932062911;73.12347154682672
tasemelt;1;no;2704;3627;932062911;70.93141420521927
türgi;2;no;6335;3627;932062911;70.85257307217945
tinglikult;1;no;2740;3627;932062911;70.23602009752614
sihilikult;1;no;2764;3627;932062911;69.77994980788797
migratsiooni;1;no;2787;3627;932062911;69.3484059260046
igapäevatöös;1;no;2847;3627;932062911;68.24736462196893
uuringuid;4;no;14155;3627;932062911;68.19406500799906
Nõukogu;3;no;10440;3627;932062911;67.87415207495144
järjel;1;no;2890;3627;932062911;67.47954976724775
sisserändajate;1;no;2896;3627;932062911;67.37378418606045
kodanikule;1;no;2903;3627;932062911;67.25080928310652
eurooplaste;1;no;2961;3627;932062911;66.24888688226399
levikust;1;no;2986;3627;932062911;65.82617233947123
esikümnesse;1;no;3030;3627;932062911;65.09515124061501
lõpptulemusena;1;no;3057;3627;932062911;64.65455425763687
astet;1;no;3091;3627;932062911;64.10814101643471
kõrgetasemeline;1;no;3138;3627;932062911;63.36783731753388
läbivalt;1;no;3207;3627;932062911;62.31146758628631
ühised;3;no;11479;3627;932062911;62.192024402923366
haridussüsteemi;1;no;3285;3627;932062911;61.15893688558167
nii-öelda;4;no;15923;3627;932062911;61.040896398022674
lõpetajad;1;no;3297;3627;932062911;60.98539791061914
väljaandmise;1;no;3309;3627;932062911;60.8128409855546
testimise;2;no;7551;3627;932062911;60.69624984792862
ettevõtluses;1;no;3333;3627;932062911;60.4706401284725
õppimisest;1;no;3359;3627;932062911;60.104242180936026
küllalt;6;no;24803;3627;932062911;59.94957919002455
eluaastani;1;no;3517;3627;932062911;57.96975443496406
inglise;26;no;114695;3627;932062911;57.79258292839562
vaadati;2;no;8045;3627;932062911;57.35618776725232
uuringutest;1;no;3583;3627;932062911;57.12236783855886
tulemustega;2;no;8087;3627;932062911;57.089091295036056
rõõmustavad;1;no;3591;3627;932062911;57.02133476612533
levinumad;1;no;3602;3627;932062911;56.88299643806516
raamistikku;1;no;3615;3627;932062911;56.72036861255037
orienteeritud;2;no;8152;3627;932062911;56.68059666322502
eurooplased;1;no;3653;3627;932062911;56.25028258557221
kohelda;1;no;3684;3627;932062911;55.8725237045142
tendents;1;no;3717;3627;932062911;55.47592909662313
vabatahtlikuks;1;no;3723;3627;932062911;55.40442510603405
kohustusliku;2;no;8529;3627;932062911;54.42201481644421
tegeletakse;2;no;8622;3627;932062911;53.89226664280573
araabia;2;no;8623;3627;932062911;53.88662646365204
hispaania;4;no;18382;3627;932062911;53.26937960560034
tõdesid;1;no;3944;3627;932062911;52.89330534160049
Sloveenia;2;no;8811;3627;932062911;52.84684196593224
Albaania;1;no;3980;3627;932062911;52.50565578849044
toodetes;1;no;3994;3627;932062911;52.35643333755555
laadal;1;no;4070;3627;932062911;51.560943755666486
oskust;3;no;14188;3627;932062911;51.0493330596916
meediast;1;no;4127;3627;932062911;50.98001130912925
vastukaaluks;1;no;4177;3627;932062911;50.48109387361121
õppekavade;1;no;4183;3627;932062911;50.421879242528114
omandamist;1;no;4210;3627;932062911;50.15712348922219
täheldada;1;no;4210;3627;932062911;50.15712348922219
testis;1;no;4248;3627;932062911;49.7891799477368
sihtasutuse;3;no;14601;3627;932062911;49.69201063883653
analüüside;1;no;4295;3627;932062911;49.34149230796896
eluaasta;1;no;4349;3627;932062911;48.83696497520788
kama;1;no;4366;3627;932062911;48.68026083285902
kaasnes;1;no;4408;3627;932062911;48.29738688754117
kaldu;1;no;4417;3627;932062911;48.21612471335848
täiustada;1;no;4453;3627;932062911;47.89379226926851
rubriigis;1;no;4453;3627;932062911;47.89379226926851
jahe;2;no;9850;3627;932062911;47.75432217117331
murelikuks;1;no;4477;3627;932062911;47.68128762042723
enamusel;1;no;4593;3627;932062911;46.680207731733525
liikmesriikidele;2;no;10139;3627;932062911;46.50773914491693
dokumentatsiooni;1;no;4659;3627;932062911;46.1291687326493
valikuks;1;no;4664;3627;932062911;46.08795299806385
õpitakse;2;no;10243;3627;932062911;46.07491787942676
noorest;1;no;4677;3627;932062911;45.98113597738115
õppijad;1;no;4746;3627;932062911;45.42237175934248
ajalehtede;1;no;4768;3627;932062911;45.24705927695266
korduvad;1;no;4775;3627;932062911;45.19156148064693
uuringu;8;no;44871;3627;932062911;44.9045130224263
ajakirjanduses;2;no;10588;3627;932062911;44.6950776136914
põhimõtetega;1;no;4839;3627;932062911;44.69039558116443
kardetakse;1;no;4886;3627;932062911;44.32937360109208
tõhustada;1;no;4959;3627;932062911;43.78005944136086
eesmärgile;1;no;5046;3627;932062911;43.142919078654096
väitsid;1;no;5078;3627;932062911;42.91320876930108
pakutavaid;1;no;5079;3627;932062911;42.90606973093055
Mere;1;no;5115;3627;932062911;42.65063688145519
suhtlemiseks;1;no;5131;3627;932062911;42.53808482647564
nähtust;1;no;5144;3627;932062911;42.4470727499313
põhikooli;5;no;29584;3627;932062911;42.136076799552825
hollandi;1;no;5304;3627;932062911;41.35799912496687
ühendav;1;no;5311;3627;932062911;41.31162669559976
põhimõtet;2;no;11563;3627;932062911;41.20748407504778
keelt;14;no;87048;3627;932062911;40.90288464133772
aktiivseks;1;no;5421;3627;932062911;40.5963372359837
nimetama;1;no;5434;3627;932062911;40.51343632981203
piirkondliku;1;no;5674;3627;932062911;39.04157255101508
mõõtmise;1;no;5689;3627;932062911;38.953123974685695
liikmesriiki;1;no;5729;3627;932062911;38.71920861015515
saksa;12;no;79428;3627;932062911;38.38573800510643
madalale;1;no;5819;3627;932062911;38.20303377652473
alustavad;2;no;12632;3627;932062911;37.959873033631695
resolutsioon;1;no;5871;3627;932062911;37.91102445919691
institutsiooni;1;no;5873;3627;932062911;37.89988245361812
tunnistuse;1;no;5947;3627;932062911;37.4921828384448
näidet;1;no;6021;3627;932062911;37.0931613474044
töörühm;1;no;6069;3627;932062911;36.83884685726064
kuuluma;1;no;6069;3627;932062911;36.83884685726064
integratsiooni;1;no;6127;3627;932062911;36.5361645969295
