word;fc_count;stopword;rfc_count;fcTotalCount;rfcTotalCount;simpleMathsScore
aasta;18;no;2;5433;932062911;3306.990625021657
Eesti;14;no;1;5433;932062911;2575.082427739498
kuulata;9;no;1;5433;932062911;1655.766892211429
hästi;9;no;1;5433;932062911;1655.766892211429
barokkmuusikafestivali;8;no;1;5433;932062911;1471.9037851058154
näiteks;8;no;1;5433;932062911;1471.9037851058154
barokkmuusika;10;no;269;5433;932062911;1429.1428921875086
Eestis;7;no;1;5433;932062911;1288.0406780002015
tänapäeval;7;no;1;5433;932062911;1288.0406780002015
kindlasti;7;no;4;5433;932062911;1283.9126199513332
muusika;6;no;1;5433;932062911;1104.1775708945877
tegelikult;6;no;1;5433;932062911;1104.1775708945877
Bratoorse;6;no;1;5433;932062911;1104.1775708945877
kava;5;no;1;5433;932062911;920.3144637889736
Karsnek;5;no;1;5433;932062911;920.3144637889736
ajal;5;no;1;5433;932062911;920.3144637889736
Tartu;5;no;2;5433;932062911;919.3291827624488
natuke;5;no;4;5433;932062911;917.3649361889352
kooriühingu;7;no;483;5433;932062911;849.3071051180153
klassikaraadio;7;no;633;5433;932062911;767.9071403803024
kaasa;4;no;1;5433;932062911;736.45135668336
eesti;4;no;1;5433;932062911;736.45135668336
tore;4;no;1;5433;932062911;736.45135668336
natukene;4;no;1;5433;932062911;736.45135668336
sõna;4;no;1;5433;932062911;736.45135668336
inimesed;4;no;1;5433;932062911;736.45135668336
osa;4;no;1;5433;932062911;736.45135668336
hea;4;no;2;5433;932062911;735.662917973279
kalkuni;8;no;940;5433;932062911;733.61788344449
lautol;4;no;12;5433;932062911;727.8703979049498
lautomängija;4;no;60;5433;932062911;692.6530959455204
Frederik;7;no;1003;5433;932062911;621.0769570691656
Mustoneni;5;no;460;5433;932062911;616.8624175192496
renessanss;5;no;555;5433;932062911;577.4545826315373
ütlema;3;no;1;5433;932062911;552.5882495777462
erinevate;3;no;1;5433;932062911;552.5882495777462
tehniliselt;3;no;1;5433;932062911;552.5882495777462
suur;3;no;1;5433;932062911;552.5882495777462
Kaczyini;3;no;1;5433;932062911;552.5882495777462
noored;3;no;1;5433;932062911;552.5882495777462
ongi;3;no;1;5433;932062911;552.5882495777462
terve;3;no;1;5433;932062911;552.5882495777462
toimub;3;no;1;5433;932062911;552.5882495777462
tasemel;3;no;1;5433;932062911;552.5882495777462
jälle;3;no;3;5433;932062911;551.4063221521642
pealkiri;3;no;7;5433;932062911;549.0575707929396
soni;4;no;409;5433;932062911;512.3961307411589
