EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
6,7,7,5,3,2,7,4,0,14,rakenduslingvistika; kerge; noortekeel; fikseerimine; rikas; inglise; keel; koolikeel; keelekorraldus; krista
6,7,6,5,3,3,7,4,0,14,rakenduslingvistika; kerge; noortekeel; fikseerimine; rikas; inglise; keel; koolikeel; keelekorraldus; krista
8,7,6,5,3,3,7,4,0,14,rakenduslingvistika; kerge; noortekeel; ilukirjandus; rikas; fikseerimine; inglise; keel; koolikeel; keelekorraldus; krista
6,7,6,5,3,4,8,4,0,14,rakenduslingvistika; kerge; noortekeel; rikas; fikseerimine; inglise; keel; koolikeel; keelekorraldus; krista
6,5,6,5,5,5,8,4,0,14,rakenduslingvistika; kerge; noortekeel; rikas; fikseerimine; inglise; keel; koolikeel; keelekorraldus; krista
6,4,7,6,4,5,8,4,0,14,rakenduslingvistika; kerge; ilukirjandus; fikseerimine; inglise; keel; koolikeel; keelekorraldus; krista
6,6,7,4,4,4,8,6,0,14,rakenduslingvistika; kerge; noortekeel; rikas; fikseerimine; inglise; keel; koolikeel; keelekorraldus; krista
6,4,8,6,4,4,9,6,0,14,noortekeel; fikseerimine; koolikeel; keelekorraldus; krista; rakenduslingvistika; kerge; ilukirjandus; rikas; inglise; keel
5,4,9,6,4,5,7,6,0,14,rakenduslingvistika; kerge; noortekeel; ilukirjandus; fikseerimine; rikas; inglise; keel; koolikeel; keelekorraldus; krista
5,5,8,6,5,5,7,5,0,14,rakenduslingvistika; kerge; noortekeel; ilukirjandus; fikseerimine; rikas; inglise; keel; koolikeel; keelekorraldus; krista
5,5,6,5,5,5,5,6,0,14,rakenduslingvistika; kerge; ilukirjandus; rikas; fikseerimine; inglise; keel; koolikeel; keelekorraldus; krista
