EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
10,12,6,7,4,6,7,3,0,17,nsv; levimuusika; kikerpuu; laul; liit; kustas; uno; aasta; petrov; bob; transpordilennuk; luurelennuk; andrei; naissoo
11,12,7,7,3,6,8,3,0,17,nsv; levimuusika; kikerpuu; laul; liit; kustas; uno; aasta; petrov; bob; transpordilennuk; luurelennuk; andrei; naissoo
11,12,6,7,3,6,8,4,0,17,nsv; levimuusika; kikerpuu; laul; liit; kustas; uno; aasta; petrov; bob; transpordilennuk; luurelennuk; andrei; naissoo
11,11,9,7,4,7,8,4,0,17,nsv; levimuusika; kikerpuu; laul; liit; kustas; uno; aasta; petrov; bob; transpordilennuk; luurelennuk; andrei; naissoo
11,11,11,8,8,5,12,5,0,17,nsv; levimuusika; kikerpuu; laul; liit; kustas; uno; aasta; petrov; bob; transpordilennuk; luurelennuk; andrei; naissoo
10,12,13,11,9,6,12,5,0,17,nsv; levimuusika; kikerpuu; laul; liit; kustas; uno; petrov; aasta; bob; transpordilennuk; luurelennuk; andrei; naissoo
6,10,10,9,10,9,11,7,0,17,nsv; levimuusika; kikerpuu; laul; liit; uno; aasta; petrov; bob; transpordilennuk; luurelennuk; andrei; naissoo
5,7,10,9,10,8,12,7,0,17,nsv; levimuusika; kikerpuu; kustas; laul; liit; uno; aasta; petrov; bob; transpordilennuk; luurelennuk; andrei; naissoo
5,7,12,9,10,10,9,10,0,17,nsv; kikerpuu; kustas; laul; liit; uno; aasta; petrov; bob; transpordilennuk; luurelennuk; andrei; naissoo
5,6,8,10,10,8,9,11,0,17,nsv; kikerpuu; laul; kustas; liit; uno; aasta; petrov; bob; transpordilennuk; luurelennuk; andrei; naissoo
6,7,10,10,13,9,9,10,0,17,nsv; levimuusika; kikerpuu; kustas; laul; liit; uno; aasta; petrov; bob; transpordilennuk; luurelennuk; andrei; naissoo
