EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
6,8,7,5,0,5,6,6,2,12,muusika; reimo; sildvee; elektrooniline; bakalaureusetöö; klubikultuur; massikultuur; kommertslik; sotsioloog
6,8,7,5,0,5,6,6,2,12,muusika; reimo; sildvee; elektrooniline; bakalaureusetöö; klubikultuur; massikultuur; kommertslik; sotsioloog
5,8,7,5,0,5,6,7,2,12,muusika; reimo; sildvee; elektrooniline; bakalaureusetöö; klubikultuur; massikultuur; kommertslik; sotsioloog
5,7,7,5,0,4,6,7,2,12,muusika; reimo; sildvee; elektrooniline; bakalaureusetöö; klubikultuur; massikultuur; kommertslik; sotsioloog
5,6,7,6,0,5,7,7,2,12,muusika; reimo; sildvee; bakalaureusetöö; elektrooniline; klubikultuur; massikultuur; kommertslik; sotsioloog
6,7,8,5,0,7,6,7,2,12,muusika; reimo; elektrooniline; sildvee; bakalaureusetöö; klubikultuur; massikultuur; kommertslik; sotsioloog
5,6,8,3,2,5,5,7,2,12,muusika; reimo; sildvee; bakalaureusetöö; elektrooniline; klubikultuur; massikultuur; kommertslik; sotsioloog
5,7,5,3,6,7,6,7,3,12,muusika; bakalaureusetöö; sildvee; reimo; elektrooniline; klubikultuur; massikultuur; kommertslik; sotsioloog
4,5,7,3,6,6,4,4,3,12,reimo; muusika; bakalaureusetöö; elektrooniline; sildvee; klubikultuur; massikultuur; sotsioloog
4,6,6,4,6,6,6,5,4,12,reimo; muusika; bakalaureusetöö; sildvee; elektrooniline; klubikultuur; massikultuur; sotsioloog
3,6,6,6,6,7,3,4,6,12,reimo; bakalaureusetöö; muusika; sildvee; elektrooniline; klubikultuur; massikultuur; kommertslik; sotsioloog
