EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
9,9,4,7,2,4,10,7,0,17,norra; susi; ülikool; mart; margit; concordia; majapidajanna; pirgu; mõisaproua; pekk; mõis; kilumets; ruth-kaja; psühholoog
9,9,4,7,3,4,10,7,0,17,norra; susi; ülikool; mart; margit; concordia; majapidajanna; pirgu; mõisaproua; pekk; mõis; kilumets; ruth-kaja; psühholoog
9,8,5,7,3,5,10,7,0,17,norra; ülikool; mart; margit; concordia; majapidajanna; pirgu; mõisaproua; pekk; mõis; kilumets; ruth-kaja; psühholoog
11,8,6,7,3,5,10,7,0,17,norra; ülikool; mart; margit; concordia; majapidajanna; pirgu; mõisaproua; pekk; mõis; kilumets; ruth-kaja; psühholoog
10,9,6,7,3,6,11,9,0,17,norra; susi; mart; margit; concordia; majapidajanna; pirgu; mõisaproua; pekk; mõis; kilumets; ruth-kaja; psühholoog
11,9,8,8,3,5,13,7,0,17,norra; susi; mart; margit; concordia; majapidajanna; pirgu; mõisaproua; pekk; mõis; kilumets; ruth-kaja; psühholoog
10,7,10,9,4,10,13,8,0,17,norra; susi; ülikool; mart; margit; concordia; majapidajanna; pirgu; mõisaproua; pekk; mõis; kilumets; ruth-kaja; psühholoog
5,11,12,9,9,11,12,9,0,17,norra; susi; ülikool; mart; margit; concordia; majapidajanna; pirgu; mõisaproua; pekk; mõis; kilumets; ruth-kaja; psühholoog
5,7,11,9,12,10,9,9,0,17,norra; susi; ülikool; mart; margit; concordia; majapidajanna; pirgu; mõisaproua; pekk; mõis; kilumets; ruth-kaja; psühholoog
6,6,10,9,12,9,8,10,0,17,norra; susi; ülikool; mart; margit; concordia; majapidajanna; pirgu; mõisaproua; pekk; mõis; kilumets; ruth-kaja; psühholoog
5,6,11,8,10,10,10,9,0,17,norra; susi; ülikool; mart; margit; concordia; majapidajanna; pirgu; mõisaproua; pekk; mõis; kilumets; ruth-kaja; psühholoog
