EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
9,9,7,5,2,3,4,5,0,15,seppel; keeleuuendusliikumine; pamuk; liis; nobeli; ehin; väärtussüsteemid; kirjanduspreemia; atatürk; andres; euroopa-mõjuline; türgi
9,9,8,5,2,3,5,5,0,15,seppel; liis; ehin; väärtussüsteemid; andres; kirjanduspreemia; euroopa-mõjuline; keeleuuendusliikumine; pamuk; nobeli; atatürk; türgi
9,9,9,6,2,4,6,5,0,15,seppel; liis; ehin; väärtussüsteemid; andres; kirjanduspreemia; euroopa-mõjuline; keeleuuendusliikumine; pamuk; nobeli; atatürk; türgi
8,9,9,6,2,4,9,5,0,15,seppel; liis; ehin; väärtussüsteemid; andres; kirjanduspreemia; euroopa-mõjuline; keeleuuendusliikumine; pamuk; nobeli; atatürk; türgi
9,9,10,6,3,4,9,5,0,15,seppel; liis; ehin; väärtussüsteemid; andres; kirjanduspreemia; euroopa-mõjuline; keeleuuendusliikumine; pamuk; nobeli; atatürk; türgi
9,9,11,6,3,5,11,6,0,15,seppel; liis; ehin; väärtussüsteemid; andres; kirjanduspreemia; euroopa-mõjuline; keeleuuendusliikumine; pamuk; nobeli; atatürk; islam; türgi
6,8,12,10,4,6,10,6,0,15,seppel; liis; ehin; väärtussüsteemid; andres; euroopa-mõjuline; kirjanduspreemia; keeleuuendusliikumine; pamuk; nobeli; atatürk; islam; türgi
6,6,11,9,5,9,11,8,0,15,seppel; liis; ehin; väärtussüsteemid; andres; kirjanduspreemia; euroopa-mõjuline; keeleuuendusliikumine; pamuk; nobeli; atatürk; islam; türgi
5,7,11,9,4,8,9,8,0,15,seppel; liis; ehin; väärtussüsteemid; andres; kirjanduspreemia; euroopa-mõjuline; keeleuuendusliikumine; pamuk; nobeli; atatürk; islam; türgi
5,7,10,9,5,8,10,8,0,15,seppel; liis; ehin; väärtussüsteemid; andres; euroopa-mõjuline; kirjanduspreemia; keeleuuendusliikumine; pamuk; nobeli; atatürk; islam; türgi
5,6,10,9,5,8,8,8,0,15,seppel; liis; ehin; väärtussüsteemid; andres; euroopa-mõjuline; kirjanduspreemia; keeleuuendusliikumine; pamuk; nobeli; atatürk; islam; türgi
