EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
11,7,6,7,1,6,13,4,0,15,birgit; õigemeel; otsib; kõiv; laul; eurolaul; kontsert; eesti; välismaa; vaher; eurovisioon; margus; superstaari; kerli; auhind
11,8,6,7,1,6,13,4,0,15,birgit; õigemeel; otsib; kõiv; laul; eurolaul; kontsert; eesti; välismaa; vaher; eurovisioon; margus; superstaari; kerli; auhind
11,8,6,7,3,6,13,4,0,15,birgit; õigemeel; otsib; kõiv; laul; eurolaul; kontsert; eesti; välismaa; vaher; eurovisioon; margus; superstaari; kerli; auhind
11,6,6,7,3,4,13,4,0,15,birgit; õigemeel; otsib; kõiv; laul; eurolaul; kontsert; eesti; välismaa; vaher; eurovisioon; margus; superstaari; kerli; auhind
10,5,6,7,3,7,13,4,0,15,birgit; õigemeel; otsib; kõiv; laul; eurolaul; kontsert; eesti; välismaa; vaher; eurovisioon; margus; superstaari; kerli; auhind
9,6,9,8,4,6,13,3,0,15,birgit; õigemeel; otsib; kõiv; laul; eurolaul; kontsert; eesti; välismaa; vaher; eurovisioon; superstaari; margus; kerli; auhind
10,7,11,9,3,6,12,3,0,15,birgit; õigemeel; otsib; kõiv; laul; eurolaul; kontsert; eesti; vaher; eurovisioon; superstaari; margus; kerli; auhind
6,5,10,10,3,10,7,2,0,15,birgit; õigemeel; otsib; kõiv; laul; eurolaul; kontsert; eesti; välismaa; vaher; eurovisioon; superstaari; margus; kerli; auhind
6,8,9,8,6,6,6,2,0,15,birgit; õigemeel; otsib; kõiv; laul; eurolaul; eesti; vaher; eurovisioon; superstaari; margus; kerli; auhind
6,7,10,9,8,8,8,4,0,15,birgit; õigemeel; otsib; kõiv; laul; eurolaul; eesti; välismaa; vaher; superstaari; margus; eurovisioon; kerli; auhind
6,6,8,9,10,9,5,7,0,15,birgit; õigemeel; otsib; kõiv; laul; eurolaul; eesti; välismaa; vaher; eurovisioon; margus; superstaari; kerli; auhind
