EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
9,6,6,5,3,5,6,7,0,15,vare; tootmisliin; iisrael; viktor; liibanon; alatskivi; kai; resolutsioon; janukovitš; tallinna
9,6,6,6,3,5,7,7,0,15,vare; tootmisliin; iisrael; viktor; liibanon; alatskivi; kai; resolutsioon; janukovitš; tallinna
9,6,7,6,3,5,7,7,0,15,vare; tootmisliin; iisrael; viktor; liibanon; alatskivi; kai; resolutsioon; janukovitš; tallinna
9,8,6,6,2,5,7,7,0,15,vare; tootmisliin; iisrael; viktor; liibanon; alatskivi; kai; resolutsioon; janukovitš; tallinna
8,7,7,6,4,7,7,7,0,15,vare; tootmisliin; iisrael; viktor; liibanon; alatskivi; kai; resolutsioon; janukovitš; tallinna
7,6,8,10,6,9,7,7,0,15,tootmisliin; viktor; alatskivi; resolutsioon; janukovitš; tallinna; vare; üro; iisrael; liibanon; kai
5,7,7,11,7,8,7,7,0,15,tootmisliin; viktor; alatskivi; resolutsioon; janukovitš; tallinna; üro; vare; iisrael; liibanon; kai
5,6,8,9,9,6,7,7,0,15,tootmisliin; viktor; alatskivi; resolutsioon; janukovitš; tallinna; üro; vare; iisrael; liibanon; kai
5,10,8,9,9,7,7,9,0,15,tootmisliin; viktor; alatskivi; resolutsioon; janukovitš; tallinna; vare; üro; iisrael; liibanon; kai
5,9,8,9,10,8,6,9,0,15,tootmisliin; viktor; alatskivi; resolutsioon; janukovitš; tallinna; üro; vare; iisrael; liibanon; kai
6,11,9,9,9,7,8,9,0,15,tootmisliin; viktor; alatskivi; resolutsioon; janukovitš; tallinna; üro; vare; iisrael; liibanon; kai
