EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
4,3,4,4,3,2,6,2,0,12,täispikk; rattasõit; ain; ujumine; üheksa; jooksma; sport; triatlon
5,2,3,3,3,2,6,2,0,12,täispikk; rattasõit; ain; ujumine; üheksa; jooksma; sport; triatlon
4,3,1,3,4,2,7,1,0,12,täispikk; rattasõit; ain; ujumine; üheksa; jooksma; sport; triatlon
5,2,2,3,4,2,7,2,0,12,täispikk; rattasõit; ain; ujumine; üheksa; jooksma; sport; triatlon
4,2,2,3,4,2,6,2,0,12,rattasõit; ain; ujumine; üheksa; jooksma; sport; triatlon
5,4,2,1,4,4,4,2,0,12,rattasõit; ain; ujumine; üheksa; jooksma; sport; triatlon
5,4,1,4,5,2,4,2,0,12,täispikk; rattasõit; ain; ujumine; jooksma; üheksa; sport; triatlon
4,1,3,6,4,2,4,2,0,12,täispikk; ain; ujumine; jooksma; üheksa; sport; triatlon
2,4,3,5,5,3,4,2,0,12,täispikk; rattasõit; ain; ujumine; jooksma; üheksa; sport; triatlon
2,1,2,5,4,5,2,3,0,12,täispikk; rattasõit; ain; ujumine; jooksma; üheksa; sport; triatlon
3,1,2,5,6,3,1,3,0,12,täispikk; rattasõit; ain; ujumine; jooksma; üheksa; sport; triatlon
