EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
4,6,2,2,0,3,7,3,0,14,geiaktivist; urmas; reimo; võimude; õigus; jurist; ühiskond; abielu; vaino; mets
4,6,2,2,0,3,7,3,0,14,geiaktivist; urmas; reimo; võimude; õigus; jurist; ühiskond; abielu; vaino; mets
4,6,3,2,0,3,7,3,0,14,geiaktivist; urmas; reimo; võimude; jurist; ühiskond; abielu; vaino; mets
4,6,4,2,0,3,7,3,0,14,geiaktivist; kirik; urmas; reimo; võimude; jurist; ühiskond; abielu; vaino; mets
4,5,5,3,2,3,6,3,0,14,geiaktivist; kirik; urmas; reimo; võimude; jurist; ühiskond; abielu; vaino; mets
4,5,5,2,2,6,7,3,0,14,geiaktivist; kirik; urmas; reimo; võimude; õigus; jurist; ühiskond; abielu; vaino; mets
2,1,5,5,4,5,6,3,0,14,geiaktivist; kirik; urmas; reimo; võimude; jurist; ühiskond; abielu; vaino; mets
0,1,6,4,3,4,5,1,0,14,geiaktivist; kirik; urmas; reimo; jurist; ühiskond; abielu; vaino; mets
0,0,5,3,3,4,6,1,0,14,geiaktivist; urmas; reimo; võimude; jurist; ühiskond; abielu; vaino; mets
2,1,3,3,3,5,5,1,0,14,geiaktivist; kirik; urmas; reimo; jurist; ühiskond; abielu; mets
1,3,5,3,3,4,5,1,0,14,geiaktivist; kirik; urmas; reimo; võimude; õigus; jurist; ühiskond; abielu; vaino; mets
