EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
7,11,5,8,3,6,4,8,0,13,arengukava; rahvusvahelisus; piret; eesti; kriivan; palk; reimand; keelepoliitika; keel; indrek; koolisüsteem
7,11,6,8,3,6,4,8,0,13,arengukava; rahvusvahelisus; piret; eesti; kriivan; palk; reimand; keelepoliitika; keel; indrek; koolisüsteem
7,11,8,8,3,6,7,8,0,13,arengukava; rahvusvahelisus; piret; eesti; kriivan; palk; reimand; keelepoliitika; keel; indrek; koolisüsteem
7,11,8,8,3,6,10,8,0,13,arengukava; rahvusvahelisus; piret; eesti; kriivan; ministeerium; palk; reimand; keelepoliitika; keel; indrek; koolisüsteem
9,12,9,8,5,8,11,8,0,13,arengukava; rahvusvahelisus; piret; eesti; kriivan; ministeerium; palk; tasakaal; reimand; keelepoliitika; keel; indrek; koolisüsteem
9,10,10,8,6,7,11,8,0,13,arengukava; rahvusvahelisus; piret; eesti; kriivan; ministeerium; palk; reimand; keel; keelepoliitika; indrek; koolisüsteem
9,10,10,8,8,11,11,9,0,13,arengukava; rahvusvahelisus; piret; eesti; kriivan; ministeerium; palk; tasakaal; reimand; keel; keelepoliitika; indrek; koolisüsteem
7,7,12,9,10,11,12,9,0,13,arengukava; rahvusvahelisus; piret; eesti; kriivan; ministeerium; tasakaal; palk; reimand; keelepoliitika; keel; indrek; koolisüsteem
7,9,11,9,11,11,12,9,0,13,arengukava; rahvusvahelisus; piret; eesti; kriivan; ministeerium; tasakaal; palk; reimand; keelepoliitika; keel; indrek; koolisüsteem
5,9,8,9,11,11,11,9,0,13,arengukava; piret; eesti; kriivan; ministeerium; tasakaal; palk; reimand; keelepoliitika; keel; indrek; koolisüsteem
5,6,12,9,10,10,11,9,0,13,arengukava; piret; eesti; ministeerium; kriivan; tasakaal; palk; reimand; keelepoliitika; keel; indrek; koolisüsteem
