EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
8,10,7,9,2,6,8,1,0,15,edgar; ravi; terroritõrje; eentalu; välis-eesti; savisaar; palts; impordikeeld; nõuandetelefon; viljatuse; perearsti; riina; tõnis
8,10,7,9,2,6,8,1,0,15,edgar; ravi; terroritõrje; eentalu; välis-eesti; savisaar; palts; impordikeeld; nõuandetelefon; viljatuse; perearsti; riina; tõnis
7,10,10,9,2,7,8,1,0,15,edgar; ravi; terroritõrje; eentalu; välis-eesti; savisaar; palts; impordikeeld; nõuandetelefon; viljatuse; perearsti; riina; tõnis
8,10,10,9,2,7,8,1,0,15,edgar; ravi; terroritõrje; eentalu; välis-eesti; savisaar; palts; impordikeeld; nõuandetelefon; viljatuse; perearsti; riina; tõnis
7,10,11,9,1,8,8,1,0,15,edgar; ravi; terroritõrje; eentalu; välis-eesti; savisaar; palts; impordikeeld; nõuandetelefon; viljatuse; perearsti; riina; tõnis
5,10,9,8,2,7,9,1,0,15,edgar; ravi; terroritõrje; eentalu; välis-eesti; savisaar; palts; nõuandetelefon; viljatuse; perearsti; riina; tõnis
5,10,10,5,4,8,11,2,0,15,edgar; ravi; terroritõrje; eentalu; välis-eesti; savisaar; palts; impordikeeld; nõuandetelefon; viljatuse; perearsti; riina; tõnis
4,8,7,8,5,10,11,2,0,15,edgar; ravi; eentalu; välis-eesti; savisaar; palts; nõuandetelefon; viljatuse; perearsti; riina; tõnis
6,10,9,7,5,9,8,2,0,15,edgar; ravi; eentalu; välis-eesti; savisaar; palts; impordikeeld; nõuandetelefon; viljatuse; perearsti; riina; tõnis
5,10,11,7,5,10,6,6,0,15,edgar; ravi; eentalu; terroritõrje; välis-eesti; savisaar; palts; impordikeeld; nõuandetelefon; viljatuse; perearsti; riina; tõnis
6,10,9,7,5,11,6,7,0,15,edgar; ravi; eentalu; terroritõrje; välis-eesti; savisaar; palts; impordikeeld; nõuandetelefon; viljatuse; perearsti; riina; tõnis
