EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
10,7,5,8,2,8,8,5,0,16,arnold; korv; rohelised; partei; rahvaliit; poliitika; kuslap; strandberg; sulev; neeme; rüütel; voldemar
10,7,6,8,2,8,10,5,0,16,arnold; korv; rohelised; partei; rahvaliit; poliitika; kuslap; strandberg; sulev; neeme; rüütel; voldemar
10,7,8,8,2,8,10,5,0,16,arnold; korv; rohelised; partei; rahvaliit; poliitika; kuslap; strandberg; sulev; neeme; rüütel; voldemar
11,6,10,8,1,8,11,5,0,16,arnold; korv; rohelised; partei; rahvaliit; poliitika; kuslap; strandberg; sulev; neeme; rüütel; voldemar
12,8,10,8,1,8,11,5,0,16,arnold; korv; rohelised; partei; rahvaliit; poliitika; kuslap; strandberg; sulev; neeme; rüütel; voldemar; kohtuotsus
10,7,11,8,3,10,11,5,0,16,arnold; korv; rohelised; partei; rahvaliit; poliitika; kuslap; strandberg; sulev; neeme; rüütel; voldemar; kohtuotsus
7,6,11,8,7,8,11,6,0,16,arnold; korv; rohelised; partei; rahvaliit; poliitika; kuslap; strandberg; sulev; neeme; rüütel; voldemar; kohtuotsus
7,9,10,7,9,12,12,6,0,16,arnold; korv; rohelised; partei; rahvaliit; poliitika; kuslap; strandberg; sulev; neeme; rüütel; voldemar; kohtuotsus
6,8,11,6,10,9,11,4,0,16,arnold; korv; rohelised; partei; rahvaliit; poliitika; kuslap; strandberg; sulev; neeme; rüütel; voldemar; kohtuotsus
6,7,9,6,9,9,10,5,0,16,arnold; korv; rohelised; partei; rahvaliit; kuslap; strandberg; sulev; neeme; rüütel; voldemar; kohtuotsus
6,7,10,7,9,9,9,8,0,16,arnold; korv; rohelised; partei; rahvaliit; poliitika; kuslap; strandberg; sulev; neeme; rüütel; voldemar; kohtuotsus
