EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
8,7,5,6,2,4,8,5,0,13,selts; eesti; kirjutama; jansen; koorilaul; vändra; üldlaulupidu; postimees; põllumeeste
9,7,5,6,3,4,8,5,0,13,selts; eesti; kirjutama; jansen; koorilaul; vändra; üldlaulupidu; postimees; põllumeeste
9,7,5,6,3,5,8,5,0,13,selts; eesti; kirjutama; jansen; koorilaul; vändra; üldlaulupidu; postimees; põllumeeste
9,7,5,6,3,5,7,5,0,13,selts; eesti; kirjutama; jansen; koorilaul; vändra; üldlaulupidu; postimees; põllumeeste
9,7,5,8,3,5,7,5,0,13,selts; eesti; kirjutama; jansen; koorilaul; vändra; üldlaulupidu; postimees; põllumeeste
8,7,5,8,3,7,8,5,0,13,selts; eesti; kirjutama; jansen; vändra; koorilaul; üldlaulupidu; postimees; põllumeeste
7,7,7,7,3,7,6,5,0,13,selts; eesti; kirjutama; jansen; vändra; koorilaul; üldlaulupidu; postimees; põllumeeste
5,7,6,6,5,7,8,5,0,13,selts; eesti; kirjutama; jansen; vändra; üldlaulupidu; postimees; põllumeeste
3,5,6,7,6,6,6,5,0,13,selts; eesti; kirjutama; jansen; vändra; koorilaul; üldlaulupidu; postimees; põllumeeste
3,6,8,6,6,6,7,6,0,13,selts; eesti; jansen; vändra; koorilaul; üldlaulupidu; postimees; põllumeeste
3,5,7,6,6,5,6,6,0,13,selts; eesti; jansen; vändra; üldlaulupidu; postimees; põllumeeste
