EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
3,1,0,1,0,1,1,1,0,19,šotimaa; stuart; prius
3,1,0,1,0,1,1,1,0,19,šotimaa; stuart; prius
3,1,0,1,0,1,1,1,0,19,šotimaa; stuart; prius
3,1,0,1,0,1,1,1,0,19,šotimaa; stuart; prius
3,1,0,1,0,1,1,1,0,19,šotimaa; stuart; prius
3,1,0,1,0,0,1,1,0,19,šotimaa; stuart; prius
4,1,0,1,0,1,1,2,0,19,margaret; šotimaa; prius; kindlusloss; stuart; kroon
1,1,0,0,0,0,0,1,0,19,stuart; šotimaa
1,1,0,1,0,0,0,1,0,19,šotimaa; stewart
0,1,0,0,0,0,0,2,1,19,šotimaa; robert; kindlusloss
0,1,1,0,0,0,0,2,1,19,šotimaa; robert; kindlusloss; stewart
