EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
2,2,2,4,0,1,2,2,0,14,kriitik; institutsioon; maria-kristiina; sümboolne; kunstimaailm; publik; kunstnik; võim; kuraator
2,2,2,3,0,1,2,2,1,14,kriitik; institutsioon; maria-kristiina; sümboolne; kunstimaailm; publik; kunstnik; võim; kuraator
2,2,2,3,0,1,2,2,1,14,kriitik; institutsioon; maria-kristiina; sümboolne; kunstimaailm; publik; kunstnik; võim; kuraator
2,2,2,3,0,1,2,2,1,14,kriitik; institutsioon; maria-kristiina; sümboolne; kunstimaailm; publik; kunstnik; võim; kuraator
2,2,2,3,0,1,2,2,1,14,kriitik; institutsioon; maria-kristiina; sümboolne; kunstimaailm; publik; kunstnik; võim; kuraator
2,1,2,3,0,1,2,3,1,14,kriitik; kunstimuuseum; maria-kristiina; sümboolne; kunstimaailm; publik; kunstnik; võim; kuraator
0,2,1,0,0,3,3,3,1,14,kriitik; institutsioon; maria-kristiina; kunstimaailm; publik; kunstnik; kuraator
1,2,1,1,0,2,3,1,1,14,publik; kriitik; institutsioon; maria-kristiina; kunstnik; kunstimuuseum; sümboolne
0,2,2,4,0,3,2,3,1,14,kriitik; kuraator; institutsioon; maria-kristiina; kunstimaailm; publik; kunstnik; kunstimuuseum
1,0,2,1,1,2,3,4,1,14,kriitik; maria-kristiina; publik; kunstnik; võim; kunstimuuseum
0,0,3,0,1,1,3,3,1,14,publik; kriitik; kunstimuuseum; maria-kristiina; kunstnik; reaalne; kuraator
