EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
1,0,2,1,0,1,1,3,1,14,kunst; näitus; salajane
1,0,2,1,0,1,1,3,2,14,jaan; kunst; näitus; salajane
1,0,2,1,0,1,1,3,2,14,jaan; kunst; näitus; salajane
1,0,2,1,0,1,1,3,2,14,jaan; kunst; näitus; salajane
1,0,1,1,0,1,1,3,2,14,jaan; kunst; näitus; salajane
1,0,2,1,0,1,1,3,2,14,jaan; kunst; näitus; salajane
1,1,2,1,0,2,1,3,2,14,akvarell; jaan; kunst; aed; näitus; salajane
1,1,0,0,0,1,2,3,1,14,jaan; kunst; aed; näitus; salajane
1,0,1,1,0,1,2,2,1,14,infotankist; akvarell; jaan; näitus; salajane
1,1,1,0,0,1,2,3,1,14,infotankist; jaan; biotehnoloogia; näitus; salajane
1,1,0,0,0,1,3,2,1,14,infotankist; jaan; aed; biotehnoloogia; näitus; salajane
