EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
4,1,1,0,0,1,1,2,2,13,mõisaproua; concordia; ülikool; mõis; kursus
4,1,1,0,0,1,1,2,2,13,mõisaproua; concordia; ülikool; mõis; kursus
4,1,1,0,0,1,1,2,2,13,mõisaproua; concordia; ülikool; mõis; kursus
4,1,1,0,0,1,1,2,2,13,mõisaproua; concordia; ülikool; mõis; kursus
4,1,1,0,0,1,1,2,2,13,mõisaproua; concordia; ülikool; mõis; kursus
3,1,0,0,0,1,0,2,2,13,mõisaproua; concordia; ülikool; mõis
2,1,1,1,0,1,0,2,2,13,mõisaproua; concordia; mõis; kursus
1,2,1,0,0,1,0,2,2,13,mõisaproua; concordia; mõis; perekond; kursus
1,1,1,1,0,0,0,2,2,13,mõisaproua; concordia; ülikool; mõis; kursus
1,2,0,2,1,0,0,1,1,13,concordia; ülikool; mõis; kursus
1,0,1,2,0,0,0,1,0,13,concordia; mõis; kursus; arenduskeskus
