EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
2,2,2,0,1,2,3,3,2,16,ungari; serenaa; kammerkoor; publik; torm; laulukonkurss; kontsert
2,2,2,0,1,2,3,3,2,16,ungari; serenaa; kammerkoor; publik; torm; laulukonkurss; kontsert
2,2,2,0,1,2,3,3,3,16,ungari; serenaa; kammerkoor; publik; torm; laulukonkurss; kontsert
2,2,2,0,1,2,3,3,3,16,ungari; serenaa; kammerkoor; publik; torm; laulukonkurss; kontsert
2,2,2,0,1,2,3,3,3,16,ungari; serenaa; kammerkoor; publik; torm; laulukonkurss; kontsert
2,2,2,0,1,2,3,3,2,16,ungari; serenaa; kammerkoor; publik; torm; laulukonkurss; kontsert
1,1,1,1,1,3,3,4,2,16,ungari; rahvusvaheline; serenaa; kammerkoor; torm; laulukonkurss; kontsert
0,0,1,2,1,3,3,4,2,16,ungari; dirigent; rahvusvaheline; torm; kammerkoor; laulukonkurss; kontsert
0,0,1,1,1,0,3,2,2,16,torm; ungari; kammerkoor; dirigent; laulukonkurss; kontsert
1,0,1,0,1,4,3,2,2,16,ungari; dirigent; rahvusvaheline; partok; torm; publik; kammerkoor; laulukonkurss; kontsert
1,0,2,0,1,3,2,1,1,16,partok; torm; publik; ungari; kammerkoor; dirigent; laulukonkurss; kontsert
