EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
4,0,2,1,2,3,2,3,0,13,artist; estefan; gloria; stefan; crossover
4,0,2,1,2,3,2,3,0,13,artist; estefan; gloria; stefan; crossover
4,0,2,1,2,3,2,3,0,13,artist; estefan; gloria; stefan; crossover
4,0,2,1,2,3,2,3,0,13,artist; estefan; gloria; stefan; crossover
4,0,2,1,2,3,2,3,0,13,artist; estefan; gloria; stefan; crossover
4,0,2,1,2,3,2,3,0,13,artist; estefan; gloria; stefan; crossover
4,0,1,1,2,4,3,3,0,13,artist; lauljatar; gloria; stefan; crossover
2,0,2,1,2,3,3,3,0,13,artist; estefan; grammy; gloria; stefan; crossover
3,1,2,1,2,4,2,2,0,13,lauljatar; emilio; gloria; stefan; artist; crossover
2,0,2,1,2,4,1,3,0,13,gloria; stefan; artist; crossover
2,1,2,1,2,1,2,2,0,13,artist; gloria; stefan; crossover
