EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
1,3,4,1,1,1,2,3,2,15,film; kino; eesti; televisioon; formaat; dokumentaalfilm
1,3,4,1,1,1,2,3,2,15,film; kino; eesti; televisioon; formaat; dokumentaalfilm
1,3,4,1,1,1,2,3,2,15,film; kino; eesti; televisioon; formaat; dokumentaalfilm
1,3,4,1,1,1,2,3,2,15,film; kino; eesti; televisioon; formaat; dokumentaalfilm
1,3,3,1,1,1,2,3,2,15,film; kino; eesti; televisioon; formaat; dokumentaalfilm
1,4,5,1,1,1,2,2,2,15,film; eesti; formaat; kino; televisioon; dokumentaalfilm
1,5,4,3,1,2,3,3,3,15,film; eesti; eelarve; formaat; kino; turg; televisioon; dokumentaalfilm
2,2,4,0,1,2,3,3,3,15,film; eesti; eelarve; rahvusvaheline; formaat; dokk; kino; sõprus; televisioon; dokumentaalfilm
2,2,2,3,1,1,2,1,2,15,film; eesti; eelarve; televisioon; rahvusvaheline; dokk; kino; sõprus; formaat; dokumentaalfilm
2,3,4,2,2,2,2,2,2,15,film; eesti; eelarve; televisioon; rahvusvaheline; formaat; dokumentaalfilm
1,3,2,0,2,2,1,2,1,15,film; eesti; sõprus; eelarve; televisioon; formaat; dokumentaalfilm
