EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
1,0,1,2,1,2,2,4,3,11,raudtee; talent; näitleja; kruusvall; provintsiteater; lühijutt; tädi; lahkumisavaldus; unimüts
1,0,1,2,1,2,2,4,2,11,raudtee; talent; näitleja; kruusvall; provintsiteater; lühijutt; tädi; unimüts
1,0,1,2,1,2,2,4,2,11,raudtee; talent; näitleja; kruusvall; provintsiteater; lühijutt; tädi; unimüts
1,0,1,2,1,2,2,4,3,11,raudtee; talent; näitleja; kruusvall; provintsiteater; lühijutt; tädi; lahkumisavaldus; unimüts
1,0,1,2,1,2,2,4,2,11,raudtee; talent; näitleja; kruusvall; provintsiteater; lühijutt; tädi; unimüts
1,0,1,2,1,2,2,4,3,11,raudtee; talent; näitleja; kruusvall; provintsiteater; lühijutt; tädi; lahkumisavaldus; unimüts
1,0,1,2,1,2,2,4,3,11,raudtee; talent; näitleja; kruusvall; provintsiteater; lühijutt; tädi; lahkumisavaldus; unimüts
1,0,1,2,1,2,2,4,3,11,raudtee; talent; näitleja; kruusvall; provintsiteater; lühijutt; tädi; lahkumisavaldus; unimüts
1,0,1,2,1,2,2,4,3,11,raudtee; talent; näitleja; kruusvall; provintsiteater; lühijutt; tädi; lahkumisavaldus; unimüts
1,0,1,2,1,2,2,4,3,11,raudtee; talent; näitleja; kruusvall; provintsiteater; lühijutt; tädi; lahkumisavaldus; unimüts
1,0,1,2,1,2,2,4,3,11,raudtee; talent; näitleja; kruusvall; provintsiteater; lühijutt; tädi; lahkumisavaldus; unimüts
