EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
4,2,2,2,4,1,3,3,2,12,saun; martin; vangla; põrand; nurk; raamat; kavalus; ämber; võitlus
4,2,2,2,4,1,3,3,2,12,saun; martin; vangla; põrand; nurk; raamat; kavalus; ämber; võitlus
4,2,2,2,4,1,3,3,1,12,saun; martin; vangla; põrand; nurk; raamat; kavalus; ämber; võitlus
4,2,2,2,4,1,3,3,1,12,saun; martin; vangla; põrand; nurk; raamat; kavalus; ämber; võitlus
4,2,2,2,4,1,3,3,2,12,saun; martin; vangla; põrand; nurk; raamat; sidepidamine; kavalus; ämber; võitlus
4,2,2,2,4,1,3,3,2,12,saun; martin; vangla; põrand; nurk; raamat; sidepidamine; kavalus; ämber; võitlus
4,2,2,2,4,1,3,3,1,12,saun; martin; vangla; põrand; nurk; raamat; kavalus; ämber; võitlus
4,2,2,2,4,1,3,3,1,12,saun; martin; vangla; põrand; nurk; raamat; kavalus; ämber; võitlus
4,2,2,2,4,1,3,3,1,12,saun; martin; vangla; põrand; nurk; raamat; kavalus; ämber; võitlus
4,2,2,2,4,1,3,3,1,12,saun; martin; vangla; põrand; nurk; raamat; kavalus; ämber; võitlus
4,2,2,2,4,1,3,3,1,12,saun; martin; vangla; põrand; nurk; raamat; kavalus; ämber; võitlus
