EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
1,1,2,0,0,0,2,2,3,13,kristus; eesti; kirik; stackelberg; mõisavalitseja; sakslane
1,1,2,0,0,0,2,2,3,13,kristus; eesti; kirik; stackelberg; mõisavalitseja; sakslane
1,1,2,0,0,0,2,2,3,13,kristus; eesti; kirik; stackelberg; mõisavalitseja; sakslane
1,1,2,0,0,0,2,2,3,13,kristus; eesti; kirik; stackelberg; mõisavalitseja; sakslane
1,1,3,0,0,0,2,2,3,13,kristus; eesti; kirik; stackelberg; mõisavalitseja; sakslane
2,1,3,0,0,0,1,1,3,13,kristus; fresko; eesti; kirik; stackelberg; mõisavalitseja
3,1,4,0,0,1,1,2,3,13,kristus; fresko; eesti; kirik; lutsifer; stackelberg; mõisavalitseja; sakslane
1,1,3,0,0,0,2,3,3,13,kristus; eesti; kirik; stackelberg; mõisavalitseja; sakslane
1,1,0,1,0,0,3,3,3,13,kristus; eesti; kirik; stackelberg; mõisavalitseja; sakslane
2,1,0,1,0,0,2,3,3,13,kristus; eesti; kirik; stackelberg; mõisavalitseja; sakslane
1,1,0,1,0,0,2,2,3,13,kristus; eesti; kirik; stackelberg; mõisavalitseja; sakslane
