EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
2,3,3,4,2,3,2,4,2,14,dvd-plaat; telejaam; cbs; kommentaar; katsepolügoon; uudis; amazon; internet; tehnoloogia; reklaamitulu
2,3,3,4,2,3,2,4,2,14,dvd-plaat; telejaam; cbs; kommentaar; katsepolügoon; uudis; amazon; internet; tehnoloogia; reklaamitulu
2,3,3,4,2,3,2,4,2,14,dvd-plaat; telejaam; cbs; kommentaar; katsepolügoon; uudis; amazon; internet; tehnoloogia; reklaamitulu
2,3,3,4,2,3,2,4,2,14,dvd-plaat; telejaam; cbs; kommentaar; katsepolügoon; uudis; amazon; internet; tehnoloogia; reklaamitulu
2,3,3,4,2,3,2,4,2,14,dvd-plaat; telejaam; cbs; kommentaar; katsepolügoon; uudis; amazon; internet; tehnoloogia; reklaamitulu
2,3,3,4,2,3,2,4,2,14,dvd-plaat; telejaam; cbs; kommentaar; katsepolügoon; uudis; amazon; internet; tehnoloogia; reklaamitulu
2,3,3,4,2,3,2,4,2,14,dvd-plaat; telejaam; cbs; kommentaar; katsepolügoon; uudis; amazon; internet; tehnoloogia; reklaamitulu
2,3,3,4,2,3,2,4,2,14,dvd-plaat; telejaam; cbs; kommentaar; katsepolügoon; uudis; amazon; internet; tehnoloogia; reklaamitulu
3,3,3,2,2,4,2,4,2,14,tava; dvd-plaat; telejaam; cbs; kommentaar; katsepolügoon; uudis; amazon; internet; tehnoloogia
4,3,3,2,2,4,2,4,2,14,tava; dvd-plaat; telejaam; cbs; kommentaar; katsepolügoon; uudis; amazon; internet; tehnoloogia; reklaamitulu
3,3,3,3,2,3,2,4,2,14,kommentaar; cbs; telejaam; katsepolügoon; uudis; amazon; internet; tehnoloogia; reklaamitulu
