EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
2,3,2,0,2,1,1,2,1,14,napoleon; pariis; monogramm; françois; loss; esimene; trepp
2,3,2,0,2,1,1,2,1,14,napoleon; pariis; monogramm; françois; loss; esimene; trepp
2,3,2,0,2,1,1,2,1,14,napoleon; pariis; monogramm; françois; loss; esimene; trepp
2,3,2,0,2,1,1,2,1,14,napoleon; pariis; monogramm; françois; loss; esimene; trepp
2,3,2,0,2,1,1,2,1,14,napoleon; pariis; monogramm; françois; loss; esimene; trepp
2,3,2,0,2,1,1,2,1,14,napoleon; pariis; monogramm; françois; loss; esimene; trepp
1,3,1,1,2,1,2,2,1,14,pariis; monogramm; françois; favoriit; loss; esimene; trepp
1,3,2,0,2,2,2,2,1,14,pariis; monogramm; françois; favoriit; loss; esimene; trepp
1,2,2,1,2,2,1,2,0,14,favoriit; loss; esimene; pariis; napoleon; monogramm; françois
0,1,2,1,2,1,2,1,1,14,favoriit; pariis; loss; esimene; monogramm
3,1,2,1,2,1,1,1,1,14,pariis; loss; esimene; monogramm; françois
