EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
0,0,1,0,0,0,0,0,1,11,moskva; kongress
0,0,1,0,0,0,0,0,1,11,moskva; kongress
0,0,1,0,0,0,0,0,1,11,moskva; kongress
0,0,1,0,0,0,0,0,1,11,moskva; kongress
0,0,1,0,0,0,0,0,1,11,moskva; kongress
0,0,1,0,0,1,0,0,1,11,moskva; kongress
0,0,0,1,0,1,0,0,1,11,moskva; kongress
1,0,0,1,0,1,0,1,1,11,teater; moskva; kongress
1,0,1,2,0,1,0,0,1,11,teater; moskva; kongress
0,0,1,0,0,1,0,0,2,11,teater; moskva; kongress; liit
1,1,0,0,0,0,1,0,1,11,teater; kongress; liit
