EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
3,2,3,1,3,4,5,5,2,12,andmed; infoajastu; andmevargus; tavakodanik; internet; euroopa; andmesubjekt; kuhjumine; liit
3,2,3,1,3,4,5,5,2,12,andmed; infoajastu; andmevargus; tavakodanik; internet; euroopa; andmesubjekt; kuhjumine; liit
3,2,3,1,3,4,5,5,2,12,andmed; infoajastu; andmevargus; tavakodanik; internet; euroopa; andmesubjekt; kuhjumine; liit
3,2,3,1,3,4,5,5,2,12,andmed; infoajastu; andmevargus; tavakodanik; internet; euroopa; andmesubjekt; kuhjumine; liit
3,2,3,1,3,4,5,5,2,12,andmed; infoajastu; andmevargus; tavakodanik; internet; euroopa; andmesubjekt; kuhjumine; liit
3,2,3,1,3,4,5,5,2,12,andmed; infoajastu; andmevargus; tavakodanik; internet; euroopa; andmesubjekt; kuhjumine; liit
3,2,4,1,3,4,5,5,2,12,andmed; infoajastu; andmevargus; tavakodanik; internet; euroopa; andmesubjekt; kuhjumine; liit
2,2,4,1,3,4,6,5,2,12,andmed; infoajastu; isikuandmed; andmevargus; tavakodanik; internet; euroopa; andmesubjekt; kuhjumine; liit
1,1,3,1,3,5,6,5,2,12,andmed; infoajastu; isikuandmed; andmevargus; tavakodanik; internet; andmesubjekt; kuhjumine; liit
2,1,4,2,3,5,4,6,2,12,andmed; infoajastu; isikuandmed; andmevargus; tavakodanik; internet; andmesubjekt; kuhjumine; liit
4,1,4,2,3,4,5,7,2,12,andmed; infoajastu; isikuandmed; andmevargus; tavakodanik; internet; euroopa; andmesubjekt; kuhjumine; liit
