EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
1,2,3,2,0,2,3,4,1,12,luuletaja; luulemaailm; antoloogia; lauluvihik; luulealbum; lillekimp; luule
1,2,3,2,0,2,3,4,1,12,luuletaja; luulemaailm; antoloogia; lauluvihik; luulealbum; lillekimp; luule
1,2,3,2,0,2,3,4,1,12,luuletaja; luulemaailm; antoloogia; lauluvihik; luulealbum; lillekimp; luule
1,2,3,2,0,2,3,4,1,12,luuletaja; luulemaailm; antoloogia; lauluvihik; luulealbum; lillekimp; luule
1,2,3,2,0,2,3,4,1,12,luuletaja; luulemaailm; antoloogia; lauluvihik; luulealbum; lillekimp; luule
1,2,0,2,0,2,3,4,1,12,luuletaja; luulemaailm; antoloogia; lauluvihik; luulealbum; lillekimp; luule
2,2,2,2,0,2,3,5,1,12,luuletaja; luulemaailm; antoloogia; luulealbum; lillekimp; luule
2,2,1,0,0,3,3,4,1,12,luuletaja; luulemaailm; eesti; antoloogia; luulealbum; lillekimp; luule
2,2,1,2,0,4,2,5,1,12,luuletaja; luulemaailm; eesti; antoloogia; lauluvihik; luulealbum; luule; lillekimp
1,2,1,1,0,3,1,2,0,12,luuletaja; lauluvihik; luulemaailm; luulealbum; luule
0,3,1,3,0,3,2,3,0,12,luuletaja; luulemaailm; antoloogia; lauluvihik; luulealbum; luule; lillekimp
