EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
1,2,2,1,0,1,0,0,1,14,partei; päts; märgukiri; ametiühing; demokraatlik; sõda
1,2,2,1,0,1,0,0,1,14,partei; päts; märgukiri; ametiühing; demokraatlik; sõda
1,2,2,1,0,1,0,0,1,14,partei; päts; märgukiri; ametiühing; demokraatlik; sõda
1,2,2,1,0,1,0,0,1,14,partei; päts; märgukiri; ametiühing; demokraatlik; sõda
1,2,2,1,0,1,0,0,1,14,partei; päts; märgukiri; ametiühing; demokraatlik; sõda
2,2,1,1,0,1,0,0,1,14,partei; päts; märgukiri; konverents; ametiühing; sõda
1,1,2,3,0,1,1,0,1,14,rahulolematus; partei; päts; välisminister; märgukiri; sõda
1,1,0,2,0,0,0,0,1,14,partei; päts; konverents; ametiühing; sõda
1,0,0,0,0,0,1,1,1,14,päts; sõda
3,1,0,0,0,0,1,1,1,14,päts; konverents; ametiühing; tööline; sõda
2,3,0,1,0,0,1,0,1,14,päts; konverents; ametiühing; kommunistlik; tööline; sõda
