EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
0,0,1,0,0,2,1,1,1,15,eesti; euroopa; jagamine
0,0,1,0,0,2,1,1,1,15,eesti; euroopa; jagamine
0,0,1,0,0,2,1,1,1,15,eesti; euroopa; jagamine
0,0,1,0,0,2,1,1,1,15,eesti; euroopa; jagamine
0,0,1,0,0,2,1,1,1,15,eesti; euroopa; jagamine
0,0,1,0,0,4,1,1,1,15,jagamine; liit; eesti; euroopa
1,0,1,0,0,3,3,2,1,15,liit; eesti; euroopa
1,0,1,0,0,3,3,0,1,15,liit; eesti; euroopa
0,1,1,0,0,3,3,0,1,15,periood; liit; eesti; euroopa
0,0,1,0,0,4,3,2,1,15,jagamine; liit; eesti; euroopa
0,0,1,2,0,1,3,1,1,15,periood; liit; eesti; euroopa
