EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
3,2,3,1,3,3,2,4,2,25,läänerinne; realism; sõjaromaan; ferdinand; sõda; uus; esimene; remark; maailmasõda
3,2,3,1,3,3,2,4,2,25,läänerinne; realism; sõjaromaan; ferdinand; sõda; uus; esimene; remark; maailmasõda
3,2,3,1,3,3,2,4,2,25,läänerinne; realism; sõjaromaan; ferdinand; sõda; uus; esimene; remark; maailmasõda
3,2,3,1,3,3,2,4,2,25,läänerinne; realism; sõjaromaan; ferdinand; sõda; uus; esimene; remark; maailmasõda
3,2,3,1,3,3,2,4,2,25,läänerinne; realism; sõjaromaan; ferdinand; sõda; uus; esimene; remark; maailmasõda
3,2,3,1,3,3,2,4,2,25,läänerinne; realism; sõjaromaan; ferdinand; sõda; uus; esimene; ludwig; remark; maailmasõda
2,3,2,1,3,2,3,4,2,25,realism; sõjaromaan; ferdinand; sõda; uus; esimene; ludwig; remark; maailmasõda
0,2,1,1,3,3,1,4,2,25,realism; sõjaromaan; ferdinand; uus; sõda; esimene; remark; maailmasõda
0,2,1,1,3,2,2,2,2,25,esimene; realism; remark; sõjaromaan; uus; sõda; maailmasõda
0,0,2,1,3,2,2,1,2,25,maailmasõda; esimene; realism; remark; sõjaromaan; sõda; uus
0,0,1,1,3,2,2,1,2,25,maailmasõda; esimene; realism; remark; sõjaromaan; sõda; uus
