EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
2,1,0,2,0,1,0,0,0,13,vastuvõtt; tindur; moekunstnik; vaimuinimene; liivia
2,1,0,2,0,1,0,0,0,13,vastuvõtt; tindur; moekunstnik; vaimuinimene; liivia
2,1,0,2,0,1,0,0,0,13,vastuvõtt; tindur; moekunstnik; vaimuinimene; liivia
2,1,0,2,0,1,0,0,0,13,vastuvõtt; tindur; moekunstnik; vaimuinimene; liivia
1,1,0,2,0,1,0,0,0,13,moekunstnik; tindur; vastuvõtt; vaimuinimene; liivia
1,1,0,2,0,1,0,0,0,13,moekunstnik; tindur; vastuvõtt; vaimuinimene; liivia
1,0,0,0,0,1,1,0,0,13,muusika; vastuvõtt
0,0,0,0,0,0,1,0,0,13,president
2,0,0,1,0,0,0,0,0,13,haapsalu; president; tindur
2,0,1,1,0,0,0,1,0,13,haapsalu; president
1,0,0,1,0,0,0,1,0,13,haapsalu; president
