EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
2,2,1,1,1,2,1,1,1,13,muusika; helin-mari; helilooja; arder; õping; armastus
2,2,1,1,1,2,1,1,1,13,muusika; helin-mari; helilooja; arder; õping; armastus
2,2,1,1,1,2,1,1,2,13,muusika; helin-mari; helilooja; arder; õping; armastus; kontsert
2,2,1,1,1,2,1,1,2,13,muusika; helin-mari; helilooja; arder; õping; armastus; kontsert
2,2,1,1,1,2,1,1,2,13,muusika; helin-mari; helilooja; arder; õping; armastus; kontsert
2,1,1,1,1,2,2,1,2,13,muusika; helin-mari; helilooja; arder; õping; armastus; kontsert
2,0,1,0,1,4,4,2,1,13,arder; õping; armastus; helin-mari; muusika; helilooja; unistus; kontsert
1,2,1,0,1,2,5,2,2,13,arder; armastus; muusikakool; muusika; helilooja; helin-mari; unistus; kontsert
2,2,0,0,1,6,2,1,2,13,esinemine; arder; armastus; muusika; helilooja; helin-mari; kontsert
0,2,1,0,0,3,2,0,2,13,esinemine; muusika; helilooja; helin-mari; armastus; kontsert
0,0,0,0,0,1,0,1,2,13,helin-mari; helilooja; kontsert
