EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
0,1,1,0,0,1,1,0,0,11,mikomägi; teater
0,1,1,0,0,1,1,0,0,11,mikomägi; teater
0,1,1,0,0,1,1,0,0,11,mikomägi; teater
0,1,1,0,0,1,1,0,0,11,mikomägi; teater
0,1,1,0,0,1,1,0,0,11,mikomägi; teater
0,1,1,0,0,1,1,0,0,11,mikomägi; teater
0,1,0,0,0,1,2,1,0,11,mikomägi; rapla; teater
0,0,0,0,0,1,3,1,0,11,mikomägi; panso; rapla
0,0,0,1,0,2,3,1,0,11,mikomägi; panso; rapla; intervjuu
0,0,0,0,0,2,3,0,0,11,mikomägi; panso; rapla
0,0,0,0,0,2,3,0,0,11,mikomägi; panso; rapla
